timestep,reward
1,6.702721088435374
2,6.602721088435374
3,6.502721088435375
4,6.402721088435375
5,6.3027210884353755
6,6.202721088435376
7,6.102721088435376
8,6.0027210884353766
9,5.902721088435377
10,5.802721088435377
11,5.702721088435378
12,5.602721088435378
13,5.502721088435378
14,5.402721088435379
15,5.302721088435379
16,5.202721088435379
17,5.10272108843538
18,5.00272108843538
19,4.9027210884353805
20,4.802721088435381
21,4.702721088435381
22,4.6027210884353815
23,4.502721088435382
24,4.402721088435382
25,4.302721088435383
26,7.60408163265307
27,7.504081632653071
28,7.404081632653071
29,7.304081632653071
30,7.204081632653072
31,7.104081632653072
32,7.004081632653072
33,6.904081632653073
34,6.804081632653073
35,6.704081632653073
36,6.604081632653074
37,9.90544217687076
38,9.805442176870761
39,9.705442176870761
40,9.605442176870762
41,9.505442176870762
42,9.405442176870762
43,9.305442176870763
44,12.60680272108845
45,12.50680272108845
46,12.40680272108845
47,12.30680272108845
48,12.20680272108845
49,12.106802721088451
50,15.408163265306138
51,15.308163265306138
52,15.208163265306139
53,15.108163265306139
54,15.00816326530614
55,18.309523809523824
56,18.209523809523823
57,18.10952380952382
58,18.00952380952382
59,17.90952380952382
60,21.210884353741505
61,21.110884353741504
62,21.010884353741503
63,20.9108843537415
64,24.212244897959188
65,24.112244897959187
66,24.012244897959185
67,27.313605442176872
68,27.21360544217687
69,27.11360544217687
70,27.013605442176868
71,30.314965986394554
72,30.214965986394553
73,30.11496598639455
74,33.41632653061224
75,33.31632653061224
76,33.216326530612236
77,33.116326530612234
78,36.41768707482992
79,36.31768707482992
80,36.21768707482992
81,39.519047619047605
82,39.4190476190476
83,42.72040816326529
84,42.62040816326529
85,42.52040816326529
86,45.821768707482974
87,45.72176870748297
88,45.62176870748297
89,48.92312925170066
90,48.82312925170066
91,52.12448979591834
92,52.02448979591834
93,51.92448979591834
94,55.22585034013603
95,55.125850340136026
96,58.42721088435371
97,61.7285714285714
98,61.6285714285714
99,64.92993197278909
100,64.8299319727891
101,68.13129251700678
102,68.03129251700679
103,67.9312925170068
104,71.23265306122448
105,71.13265306122449
106,71.0326530612245
107,74.33401360544218
108,74.23401360544219
109,77.53537414965987
110,77.43537414965988
111,77.33537414965988
112,80.63673469387757
113,80.53673469387758
114,80.43673469387758
115,83.73809523809527
116,83.63809523809527
117,83.53809523809528
118,86.83945578231297
119,86.73945578231297
120,86.63945578231298
121,89.94081632653067
122,89.84081632653067
123,93.14217687074836
124,93.04217687074836
125,92.94217687074837
126,96.24353741496606
127,96.14353741496606
128,96.04353741496607
129,99.34489795918375
130,99.24489795918376
131,99.14489795918377
132,99.04489795918377
133,102.34625850340146
134,102.24625850340146
135,102.14625850340147
136,105.44761904761916
137,105.34761904761916
138,105.24761904761917
139,108.54897959183685
140,108.44897959183686
141,108.34897959183687
142,111.65034013605455
143,111.55034013605456
144,111.45034013605456
145,114.75170068027225
146,114.65170068027226
147,117.95306122448994
148,117.85306122448995
149,117.75306122448995
150,117.65306122448996
151,120.95442176870765
152,120.85442176870765
153,120.75442176870766
154,124.05578231292534
155,123.95578231292535
156,123.85578231292536
157,127.15714285714304
158,127.05714285714305
159,126.95714285714305
160,130.25850340136074
161,130.15850340136075
162,130.05850340136075
163,133.35986394557844
164,133.25986394557845
165,133.15986394557845
166,136.46122448979614
167,136.36122448979614
168,136.26122448979615
169,139.56258503401384
170,139.46258503401384
171,139.36258503401385
172,142.66394557823153
173,142.56394557823154
174,142.46394557823155
175,142.36394557823155
176,145.66530612244924
177,145.56530612244924
178,145.46530612244925
179,148.76666666666694
180,148.66666666666694
181,148.56666666666695
182,151.86802721088463
183,151.76802721088464
184,151.66802721088465
185,154.96938775510233
186,154.86938775510234
187,154.76938775510234
188,158.07074829932003
189,157.97074829932004
190,157.87074829932004
191,157.77074829932005
192,161.07210884353773
193,160.97210884353774
194,160.87210884353775
195,164.17346938775543
196,164.07346938775544
197,163.97346938775544
198,163.87346938775545
199,167.17482993197314
200,167.07482993197314
201,166.97482993197315
202,170.27619047619083
203,170.17619047619084
204,170.07619047619085
205,173.37755102040853
206,173.27755102040854
207,173.17755102040854
208,173.07755102040855
209,176.37891156462624
210,176.27891156462624
211,176.17891156462625
212,179.48027210884393
213,179.38027210884394
214,179.28027210884395
215,179.18027210884395
216,182.48163265306164
217,182.38163265306164
218,182.28163265306165
219,185.58299319727934
220,185.48299319727934
221,185.38299319727935
222,185.28299319727935
223,188.58435374149704
224,188.48435374149705
225,188.38435374149705
226,188.28435374149706
227,191.58571428571474
228,191.48571428571475
229,191.38571428571476
230,194.68707482993244
231,194.58707482993245
232,194.48707482993245
233,194.38707482993246
234,197.68843537415015
235,197.58843537415015
236,197.48843537415016
237,200.78979591836784
238,200.68979591836785
239,200.58979591836786
240,200.48979591836786
241,203.79115646258555
242,203.69115646258555
243,203.59115646258556
244,206.89251700680325
245,206.79251700680325
246,206.69251700680326
247,206.59251700680326
248,209.89387755102095
249,209.79387755102096
250,209.69387755102096
251,212.99523809523865
252,212.89523809523865
253,212.79523809523866
254,212.69523809523866
255,215.99659863945635
256,215.89659863945636
257,215.79659863945636
258,219.09795918367405
259,218.99795918367406
260,218.89795918367406
261,218.79795918367407
262,222.09931972789175
263,221.99931972789176
264,221.89931972789176
265,225.20068027210945
266,225.10068027210946
267,225.00068027210946
268,224.90068027210947
269,228.20204081632716
270,228.10204081632716
271,228.00204081632717
272,231.30340136054485
273,231.20340136054486
274,231.10340136054486
275,231.00340136054487
276,234.30476190476256
277,234.20476190476256
278,234.10476190476257
279,237.40612244898026
280,237.30612244898026
281,237.20612244898027
282,240.50748299319795
283,240.40748299319796
284,240.30748299319797
285,243.60884353741565
286,243.50884353741566
287,243.40884353741566
288,246.71020408163335
289,246.61020408163336
290,249.91156462585104
291,249.81156462585105
292,249.71156462585105
293,253.01292517006874
294,252.91292517006875
295,252.81292517006875
296,256.11428571428644
297,256.0142857142864
298,259.3156462585041
299,259.2156462585041
300,262.51700680272177
301,262.41700680272174
302,262.3170068027217
303,265.6183673469394
304,265.5183673469394
305,268.8197278911571
306,268.71972789115705
307,272.02108843537474
308,271.9210884353747
309,271.8210884353747
310,275.1224489795924
311,275.02244897959235
312,278.32380952381004
313,278.22380952381
314,281.5251700680277
315,281.4251700680277
316,281.32517006802766
317,284.62653061224535
318,284.5265306122453
319,287.827891156463
320,287.727891156463
321,291.0292517006807
322,290.92925170068065
323,294.23061224489834
324,294.1306122448983
325,297.431972789116
326,297.331972789116
327,300.63333333333367
328,300.53333333333364
329,303.83469387755133
330,303.7346938775513
331,307.036054421769
332,306.936054421769
333,310.23741496598666
334,310.13741496598664
335,313.4387755102043
336,313.3387755102043
337,313.2387755102043
338,316.54013605442196
339,316.44013605442194
340,319.7414965986396
341,319.6414965986396
342,322.9428571428573
343,322.84285714285727
344,322.74285714285725
345,326.04421768707493
346,325.9442176870749
347,329.2455782312926
348,329.1455782312926
349,329.04557823129255
350,332.34693877551024
351,332.2469387755102
352,335.5482993197279
353,335.4482993197279
354,335.34829931972786
355,338.64965986394554
356,338.5496598639455
357,338.4496598639455
358,341.7510204081632
359,341.65102040816316
360,341.55102040816314
361,344.8523809523808
362,344.7523809523808
363,348.0537414965985
364,347.95374149659847
365,347.85374149659845
366,351.15510204081613
367,351.0551020408161
368,350.9551020408161
369,354.2564625850338
370,354.15646258503375
371,357.45782312925144
372,357.3578231292514
373,357.2578231292514
374,360.5591836734691
375,360.45918367346906
376,360.35918367346903
377,363.6605442176867
378,363.5605442176867
379,363.4605442176867
380,366.76190476190436
381,366.66190476190434
382,369.963265306122
383,369.863265306122
384,369.763265306122
385,373.06462585033967
386,372.96462585033964
387,372.8646258503396
388,376.1659863945573
389,376.0659863945573
390,379.367346938775
391,379.26734693877495
392,379.1673469387749
393,382.4687074829926
394,382.3687074829926
395,382.26870748299257
396,385.57006802721025
397,385.47006802721023
398,385.3700680272102
399,388.6714285714279
400,388.5714285714279
401,388.47142857142785
402,391.77278911564554
403,391.6727891156455
404,391.5727891156455
405,394.8741496598632
406,394.77414965986316
407,394.67414965986313
408,397.9755102040808
409,397.8755102040808
410,401.1768707482985
411,401.07687074829846
412,400.97687074829844
413,404.2782312925161
414,404.1782312925161
415,407.4795918367338
416,407.37959183673377
417,407.27959183673374
418,410.58095238095143
419,410.4809523809514
420,410.3809523809514
421,410.28095238095136
422,413.58231292516905
423,413.482312925169
424,413.382312925169
425,416.6836734693867
426,416.58367346938667
427,416.48367346938664
428,419.78503401360433
429,419.6850340136043
430,419.5850340136043
431,422.886394557822
432,422.78639455782195
433,422.6863945578219
434,425.9877551020396
435,425.8877551020396
436,425.78775510203957
437,429.08911564625726
438,428.98911564625723
439,428.8891156462572
440,432.1904761904749
441,432.0904761904749
442,431.99047619047485
443,435.29183673469254
444,435.1918367346925
445,435.0918367346925
446,434.99183673469247
447,438.29319727891016
448,438.19319727891013
449,438.0931972789101
450,441.3945578231278
451,441.2945578231278
452,441.19455782312775
453,444.49591836734544
454,444.3959183673454
455,444.2959183673454
456,447.5972789115631
457,447.49727891156306
458,447.39727891156303
459,450.6986394557807
460,450.5986394557807
461,450.4986394557807
462,453.79999999999836
463,453.69999999999834
464,453.5999999999983
465,453.4999999999983
466,456.801360544216
467,456.70136054421596
468,456.60136054421594
469,459.9027210884336
470,459.8027210884336
471,459.7027210884336
472,463.00408163265126
473,462.90408163265124
474,462.8040816326512
475,462.7040816326512
476,466.0054421768689
477,465.90544217686886
478,465.80544217686884
479,469.1068027210865
480,469.0068027210865
481,468.9068027210865
482,472.20816326530417
483,472.10816326530414
484,472.0081632653041
485,475.3095238095218
486,475.2095238095218
487,475.10952380952176
488,475.00952380952174
489,478.3108843537394
490,478.2108843537394
491,478.1108843537394
492,481.41224489795707
493,481.31224489795704
494,481.212244897957
495,481.112244897957
496,484.4136054421747
497,484.31360544217466
498,484.21360544217464
499,487.5149659863923
500,487.4149659863923
501,487.3149659863923
502,490.61632653060997
503,490.51632653060994
504,490.4163265306099
505,490.3163265306099
506,493.6176870748276
507,493.51768707482756
508,493.41768707482754
509,496.7190476190452
510,496.6190476190452
511,496.5190476190452
512,496.41904761904516
513,499.72040816326285
514,499.6204081632628
515,502.9217687074805
516,502.8217687074805
517,506.1231292516982
518,506.02312925169815
519,509.32448979591584
520,509.2244897959158
521,512.5258503401335
522,512.4258503401335
523,512.3258503401335
524,515.6272108843511
525,515.5272108843511
526,515.4272108843511
527,518.7285714285688
528,518.6285714285688
529,518.5285714285687
530,518.4285714285687
531,521.7299319727864
532,521.6299319727864
533,521.5299319727864
534,521.4299319727863
535,524.731292517004
536,524.631292517004
537,524.531292517004
538,524.431292517004
539,527.7326530612216
540,527.6326530612216
541,527.5326530612216
542,527.4326530612216
543,530.7340136054393
544,530.6340136054392
545,530.5340136054392
546,530.4340136054392
547,533.7353741496569
548,533.6353741496569
549,533.5353741496568
550,533.4353741496568
551,536.7367346938745
552,536.6367346938745
553,536.5367346938745
554,536.4367346938744
555,539.7380952380921
556,539.6380952380921
557,539.5380952380921
558,542.8394557823098
559,542.7394557823097
560,542.6394557823097
561,542.5394557823097
562,545.8408163265274
563,545.7408163265274
564,545.6408163265273
565,545.5408163265273
566,548.842176870745
567,548.742176870745
568,548.642176870745
569,551.9435374149626
570,551.8435374149626
571,551.7435374149626
572,551.6435374149626
573,554.9448979591803
574,554.8448979591802
575,554.7448979591802
576,554.6448979591802
577,557.9462585033979
578,557.8462585033978
579,557.7462585033978
580,557.6462585033978
581,560.9476190476155
582,560.8476190476155
583,560.7476190476154
584,560.6476190476154
585,563.9489795918331
586,563.8489795918331
587,563.7489795918331
588,567.0503401360507
589,566.9503401360507
590,566.8503401360507
591,566.7503401360507
592,570.0517006802684
593,569.9517006802683
594,569.8517006802683
595,569.7517006802683
596,573.053061224486
597,572.953061224486
598,572.8530612244859
599,576.1544217687036
600,576.0544217687036
601,575.9544217687036
602,575.8544217687036
603,579.1557823129212
604,579.0557823129212
605,578.9557823129212
606,582.2571428571389
607,582.1571428571389
608,582.0571428571388
609,585.3585034013565
610,585.2585034013565
611,585.1585034013565
612,588.4598639455742
613,588.3598639455741
614,588.2598639455741
615,591.5612244897918
616,591.4612244897918
617,591.3612244897918
618,591.2612244897917
619,594.5625850340094
620,594.4625850340094
621,594.3625850340094
622,597.6639455782271
623,597.563945578227
624,597.463945578227
625,597.363945578227
626,597.263945578227
627,597.163945578227
628,597.0639455782269
629,596.9639455782269
630,596.8639455782269
631,596.7639455782269
632,596.6639455782268
633,596.5639455782268
634,596.4639455782268
635,599.7653061224445
636,599.6653061224445
637,602.9666666666621
638,602.8666666666621
639,602.7666666666621
640,606.0680272108798
641,605.9680272108798
642,605.8680272108797
643,609.1693877550974
644,609.0693877550974
645,608.9693877550974
646,608.8693877550974
647,612.170748299315
648,612.070748299315
649,611.970748299315
650,615.2721088435327
651,615.1721088435327
652,615.0721088435326
653,614.9721088435326
654,618.2734693877503
655,618.1734693877503
656,618.0734693877503
657,617.9734693877502
658,621.2748299319679
659,621.1748299319679
660,621.0748299319679
661,624.3761904761856
662,624.2761904761855
663,624.1761904761855
664,624.0761904761855
665,627.3775510204032
666,627.2775510204032
667,627.1775510204031
668,630.4789115646208
669,630.3789115646208
670,630.2789115646208
671,630.1789115646208
672,633.4802721088384
673,633.3802721088384
674,633.2802721088384
675,633.1802721088384
676,636.4816326530561
677,636.381632653056
678,636.281632653056
679,636.181632653056
680,639.4829931972737
681,639.3829931972737
682,639.2829931972736
683,642.5843537414913
684,642.4843537414913
685,642.3843537414913
686,645.685714285709
687,645.585714285709
688,645.4857142857089
689,648.7870748299266
690,648.6870748299266
691,651.9884353741443
692,651.8884353741443
693,651.7884353741442
694,655.0897959183619
695,654.9897959183619
696,654.8897959183619
697,658.1911564625796
698,658.0911564625795
699,657.9911564625795
700,661.2925170067972
701,661.1925170067972
702,661.0925170067972
703,660.9925170067971
704,664.2938775510148
705,664.1938775510148
706,664.0938775510148
707,667.3952380952325
708,667.2952380952324
709,667.1952380952324
710,667.0952380952324
711,670.3965986394501
712,670.29659863945
713,670.19659863945
714,673.4979591836677
715,673.3979591836677
716,673.2979591836677
717,673.1979591836676
718,676.4993197278853
719,676.3993197278853
720,676.2993197278853
721,676.1993197278853
722,679.500680272103
723,679.4006802721029
724,679.3006802721029
725,682.6020408163206
726,682.5020408163206
727,682.4020408163206
728,682.3020408163205
729,685.6034013605382
730,685.5034013605382
731,685.4034013605382
732,685.3034013605381
733,688.6047619047558
734,688.5047619047558
735,688.4047619047558
736,688.3047619047558
737,691.6061224489735
738,691.5061224489734
739,691.4061224489734
740,694.7074829931911
741,694.6074829931911
742,694.507482993191
743,694.407482993191
744,697.7088435374087
745,697.6088435374087
746,697.5088435374087
747,697.4088435374086
748,700.7102040816263
749,700.6102040816263
750,700.5102040816263
751,703.811564625844
752,703.711564625844
753,707.0129251700616
754,706.9129251700616
755,706.8129251700616
756,710.1142857142793
757,710.0142857142793
758,709.9142857142792
759,709.8142857142792
760,713.1156462584969
761,713.0156462584969
762,712.9156462584968
763,712.8156462584968
764,716.1170068027145
765,716.0170068027145
766,715.9170068027145
767,719.2183673469322
768,719.1183673469321
769,719.0183673469321
770,718.9183673469321
771,722.2197278911498
772,722.1197278911498
773,722.0197278911497
774,721.9197278911497
775,725.2210884353674
776,725.1210884353674
777,725.0210884353673
778,724.9210884353673
779,728.222448979585
780,728.122448979585
781,728.022448979585
782,731.3238095238027
783,731.2238095238026
784,731.1238095238026
785,731.0238095238026
786,734.3251700680203
787,734.2251700680202
788,734.1251700680202
789,737.4265306122379
790,737.3265306122379
791,737.2265306122379
792,740.5278911564556
793,740.4278911564555
794,740.3278911564555
795,743.6292517006732
796,743.5292517006732
797,743.4292517006731
798,746.7306122448908
799,746.6306122448908
800,749.9319727891085
801,749.8319727891085
802,749.7319727891085
803,753.0333333333261
804,752.9333333333261
805,756.2346938775438
806,756.1346938775438
807,756.0346938775438
808,759.3360544217614
809,759.2360544217614
810,762.5374149659791
811,762.4374149659791
812,762.3374149659791
813,765.6387755101968
814,765.5387755101967
815,768.8401360544144
816,768.7401360544144
817,768.6401360544144
818,771.941496598632
819,771.841496598632
820,775.1428571428497
821,775.0428571428497
822,774.9428571428497
823,778.2442176870674
824,778.1442176870673
825,781.445578231285
826,781.345578231285
827,781.245578231285
828,784.5469387755027
829,784.4469387755026
830,787.7482993197203
831,787.6482993197203
832,787.5482993197203
833,790.849659863938
834,790.749659863938
835,790.6496598639379
836,793.9510204081556
837,793.8510204081556
838,797.1523809523733
839,797.0523809523733
840,796.9523809523732
841,800.2537414965909
842,800.1537414965909
843,800.0537414965909
844,803.3551020408086
845,803.2551020408085
846,806.5564625850262
847,806.4564625850262
848,806.3564625850262
849,809.6578231292439
850,809.5578231292438
851,809.4578231292438
852,812.7591836734615
853,812.6591836734615
854,815.9605442176792
855,815.8605442176791
856,815.7605442176791
857,819.0619047618968
858,818.9619047618968
859,818.8619047618968
860,822.1632653061145
861,822.0632653061144
862,821.9632653061144
863,825.2646258503321
864,825.1646258503321
865,828.4659863945498
866,828.3659863945497
867,828.2659863945497
868,828.1659863945497
869,831.4673469387674
870,831.3673469387674
871,831.2673469387673
872,834.568707482985
873,834.468707482985
874,834.368707482985
875,837.6700680272027
876,837.5700680272026
877,837.4700680272026
878,840.7714285714203
879,840.6714285714203
880,840.5714285714203
881,843.8727891156379
882,843.7727891156379
883,843.6727891156379
884,846.9741496598556
885,846.8741496598556
886,846.7741496598555
887,850.0755102040732
888,849.9755102040732
889,853.2768707482909
890,853.1768707482909
891,853.0768707482908
892,856.3782312925085
893,856.2782312925085
894,856.1782312925085
895,859.4795918367262
896,859.3795918367261
897,859.2795918367261
898,862.5809523809438
899,862.4809523809438
900,862.3809523809438
901,865.6823129251615
902,865.5823129251614
903,865.4823129251614
904,868.7836734693791
905,868.6836734693791
906,868.583673469379
907,871.8850340135967
908,871.7850340135967
909,871.6850340135967
910,874.9863945578144
911,874.8863945578144
912,874.7863945578143
913,878.087755102032
914,877.987755102032
915,877.887755102032
916,877.787755102032
917,881.0891156462496
918,880.9891156462496
919,880.8891156462496
920,880.7891156462496
921,880.6891156462495
922,880.5891156462495
923,880.4891156462495
924,880.3891156462495
925,880.2891156462495
926,880.1891156462494
927,880.0891156462494
928,879.9891156462494
929,879.8891156462494
930,879.7891156462493
931,879.6891156462493
932,879.5891156462493
933,879.4891156462493
934,879.3891156462493
935,879.2891156462492
936,879.1891156462492
937,879.0891156462492
938,878.9891156462492
939,878.8891156462491
940,878.7891156462491
941,878.6891156462491
942,878.5891156462491
943,878.489115646249
944,878.389115646249
945,878.289115646249
946,878.189115646249
947,878.089115646249
948,877.9891156462489
949,877.8891156462489
950,877.7891156462489
951,877.6891156462489
952,877.5891156462488
953,877.4891156462488
954,877.3891156462488
955,877.2891156462488
956,877.1891156462488
957,877.0891156462487
958,876.9891156462487
959,876.8891156462487
960,876.7891156462487
961,876.6891156462486
962,876.5891156462486
963,876.4891156462486
964,876.3891156462486
965,876.2891156462485
966,876.1891156462485
967,876.0891156462485
968,875.9891156462485
969,875.8891156462485
970,875.7891156462484
971,875.6891156462484
972,875.5891156462484
973,875.4891156462484
974,875.3891156462483
975,875.2891156462483
976,875.1891156462483
977,875.0891156462483
978,874.9891156462483
979,874.8891156462482
980,874.7891156462482
981,874.6891156462482
982,874.5891156462482
983,874.4891156462481
984,874.3891156462481
985,874.2891156462481
986,874.1891156462481
987,874.089115646248
988,873.989115646248
989,873.889115646248
990,873.789115646248
