timestep,reward
1,7.172727272727273
2,7.072727272727273
3,6.9727272727272736
4,6.872727272727274
5,6.772727272727274
6,6.672727272727275
7,6.572727272727275
8,6.472727272727275
9,6.372727272727276
10,6.272727272727276
11,6.172727272727276
12,6.072727272727277
13,5.972727272727277
14,5.8727272727272775
15,5.772727272727278
16,5.672727272727278
17,5.5727272727272785
18,5.472727272727279
19,5.372727272727279
20,5.27272727272728
21,5.17272727272728
22,5.07272727272728
23,4.972727272727281
24,4.872727272727281
25,4.772727272727281
26,4.672727272727282
27,4.572727272727282
28,8.109090909090918
29,8.009090909090919
30,7.909090909090919
31,7.809090909090919
32,7.70909090909092
33,7.60909090909092
34,7.50909090909092
35,7.409090909090921
36,7.309090909090921
37,7.209090909090921
38,7.109090909090922
39,10.645454545454559
40,10.54545454545456
41,10.44545454545456
42,10.34545454545456
43,10.24545454545456
44,10.14545454545456
45,10.045454545454561
46,13.581818181818198
47,13.481818181818198
48,13.381818181818199
49,13.281818181818199
50,13.1818181818182
51,13.0818181818182
52,16.618181818181835
53,16.518181818181834
54,16.418181818181832
55,16.31818181818183
56,16.21818181818183
57,19.754545454545465
58,19.654545454545463
59,19.554545454545462
60,19.45454545454546
61,19.35454545454546
62,22.890909090909094
63,22.790909090909093
64,22.69090909090909
65,22.59090909090909
66,26.127272727272725
67,26.027272727272724
68,25.927272727272722
69,29.463636363636358
70,29.363636363636356
71,29.263636363636355
72,29.163636363636353
73,32.69999999999999
74,32.59999999999999
75,32.499999999999986
76,36.03636363636362
77,35.936363636363616
78,35.836363636363615
79,35.73636363636361
80,39.272727272727245
81,39.17272727272724
82,39.07272727272724
83,42.609090909090874
84,42.50909090909087
85,46.045454545454504
86,45.9454545454545
87,45.8454545454545
88,49.38181818181813
89,49.28181818181813
90,49.18181818181813
91,52.71818181818176
92,52.61818181818176
93,56.15454545454539
94,56.05454545454539
95,55.95454545454539
96,59.49090909090902
97,59.39090909090902
98,62.92727272727265
99,66.4636363636363
100,66.3636363636363
101,69.89999999999995
102,69.79999999999995
103,73.3363636363636
104,73.2363636363636
105,73.13636363636361
106,76.67272727272726
107,76.57272727272726
108,80.10909090909091
109,80.00909090909092
110,79.90909090909092
111,83.44545454545457
112,83.34545454545457
113,83.24545454545458
114,86.78181818181822
115,86.68181818181823
116,86.58181818181824
117,90.11818181818188
118,90.01818181818189
119,89.91818181818189
120,93.45454545454554
121,93.35454545454554
122,93.25454545454555
123,96.7909090909092
124,96.6909090909092
125,100.22727272727285
126,100.12727272727285
127,100.02727272727286
128,103.5636363636365
129,103.46363636363651
130,103.36363636363652
131,106.90000000000016
132,106.80000000000017
133,106.70000000000017
134,110.23636363636382
135,110.13636363636382
136,110.03636363636383
137,113.57272727272748
138,113.47272727272748
139,113.37272727272749
140,113.2727272727275
141,116.80909090909114
142,116.70909090909115
143,116.60909090909115
144,120.1454545454548
145,120.0454545454548
146,119.94545454545481
147,123.48181818181845
148,123.38181818181846
149,123.28181818181847
150,126.81818181818211
151,126.71818181818212
152,126.61818181818212
153,130.15454545454577
154,130.05454545454577
155,129.95454545454578
156,133.4909090909094
157,133.39090909090942
158,133.29090909090942
159,136.82727272727305
160,136.72727272727306
161,136.62727272727307
162,136.52727272727307
163,140.0636363636367
164,139.9636363636367
165,139.86363636363672
166,143.40000000000035
167,143.30000000000035
168,143.20000000000036
169,146.736363636364
170,146.636363636364
171,146.536363636364
172,150.07272727272763
173,149.97272727272764
174,149.87272727272764
175,153.40909090909128
176,153.30909090909128
177,153.2090909090913
178,156.74545454545492
179,156.64545454545492
180,156.54545454545493
181,156.44545454545494
182,159.98181818181857
183,159.88181818181857
184,159.78181818181858
185,163.3181818181822
186,163.21818181818222
187,163.11818181818222
188,163.01818181818223
189,166.55454545454586
190,166.45454545454587
191,166.35454545454587
192,169.8909090909095
193,169.7909090909095
194,169.6909090909095
195,173.22727272727315
196,173.12727272727315
197,173.02727272727316
198,176.5636363636368
199,176.4636363636368
200,176.3636363636368
201,176.2636363636368
202,179.80000000000044
203,179.70000000000044
204,179.60000000000045
205,183.13636363636408
206,183.0363636363641
207,182.9363636363641
208,182.8363636363641
209,186.37272727272773
210,186.27272727272774
211,186.17272727272774
212,189.70909090909137
213,189.60909090909138
214,189.50909090909138
215,193.04545454545502
216,192.94545454545502
217,192.84545454545503
218,192.74545454545503
219,196.28181818181866
220,196.18181818181867
221,196.08181818181868
222,195.98181818181868
223,199.5181818181823
224,199.41818181818232
225,199.31818181818232
226,202.85454545454596
227,202.75454545454596
228,202.65454545454597
229,202.55454545454597
230,206.0909090909096
231,205.9909090909096
232,205.89090909090962
233,209.42727272727325
234,209.32727272727325
235,209.22727272727326
236,209.12727272727327
237,212.6636363636369
238,212.5636363636369
239,212.4636363636369
240,216.00000000000054
241,215.90000000000055
242,215.80000000000055
243,215.70000000000056
244,219.2363636363642
245,219.1363636363642
246,219.0363636363642
247,222.57272727272783
248,222.47272727272784
249,222.37272727272784
250,222.27272727272785
251,225.80909090909148
252,225.7090909090915
253,225.6090909090915
254,229.14545454545512
255,229.04545454545513
256,228.94545454545514
257,228.84545454545514
258,232.38181818181877
259,232.28181818181878
260,232.18181818181878
261,232.0818181818188
262,235.61818181818242
263,235.51818181818243
264,235.41818181818243
265,238.95454545454606
266,238.85454545454607
267,238.75454545454608
268,238.65454545454608
269,242.1909090909097
270,242.09090909090972
271,241.99090909090972
272,241.89090909090973
273,245.42727272727336
274,245.32727272727337
275,245.22727272727337
276,248.763636363637
277,248.663636363637
278,248.56363636363702
279,248.46363636363702
280,252.00000000000065
281,251.90000000000066
282,251.80000000000067
283,255.3363636363643
284,255.2363636363643
285,255.1363636363643
286,258.6727272727279
287,258.5727272727279
288,258.47272727272787
289,262.00909090909147
290,261.90909090909145
291,261.8090909090914
292,265.345454545455
293,265.245454545455
294,265.145454545455
295,268.6818181818186
296,268.58181818181856
297,268.48181818181854
298,272.01818181818214
299,271.9181818181821
300,275.4545454545457
301,275.3545454545457
302,275.2545454545457
303,278.7909090909093
304,278.69090909090926
305,282.22727272727286
306,282.12727272727284
307,282.0272727272728
308,285.5636363636364
309,285.4636363636364
310,289.0
311,288.9
312,292.4363636363636
313,292.33636363636356
314,292.23636363636354
315,295.77272727272714
316,295.6727272727271
317,299.2090909090907
318,299.1090909090907
319,302.6454545454543
320,302.5454545454543
321,302.44545454545425
322,305.98181818181786
323,305.88181818181783
324,309.41818181818144
325,309.3181818181814
326,309.2181818181814
327,312.754545454545
328,312.654545454545
329,316.1909090909086
330,316.09090909090855
331,319.62727272727216
332,319.52727272727213
333,319.4272727272721
334,322.9636363636357
335,322.8636363636357
336,326.3999999999993
337,326.2999999999993
338,329.8363636363629
339,329.73636363636285
340,333.27272727272646
341,333.17272727272643
342,336.70909090909004
343,336.60909090909
344,340.1454545454536
345,340.0454545454536
346,343.5818181818172
347,343.4818181818172
348,347.0181818181808
349,346.91818181818076
350,346.81818181818073
351,350.35454545454434
352,350.2545454545443
353,353.7909090909079
354,353.6909090909079
355,353.59090909090787
356,357.1272727272715
357,357.02727272727145
358,360.56363636363506
359,360.46363636363503
360,360.363636363635
361,363.8999999999986
362,363.7999999999986
363,363.69999999999857
364,367.23636363636217
365,367.13636363636215
366,370.67272727272575
367,370.57272727272573
368,370.4727272727257
369,374.0090909090893
370,373.9090909090893
371,373.80909090908926
372,377.34545454545287
373,377.24545454545284
374,377.1454545454528
375,380.6818181818164
376,380.5818181818164
377,380.4818181818164
378,384.01818181818
379,383.91818181817996
380,383.81818181817994
381,387.35454545454354
382,387.2545454545435
383,387.1545454545435
384,390.6909090909071
385,390.5909090909071
386,390.49090909090705
387,394.02727272727066
388,393.92727272727063
389,397.46363636363424
390,397.3636363636342
391,397.2636363636342
392,397.16363636363417
393,400.6999999999978
394,400.59999999999775
395,400.4999999999977
396,404.03636363636133
397,403.9363636363613
398,403.8363636363613
399,407.3727272727249
400,407.27272727272486
401,407.17272727272484
402,410.70909090908845
403,410.6090909090884
404,410.5090909090884
405,414.045454545452
406,413.945454545452
407,413.84545454545196
408,417.38181818181556
409,417.28181818181554
410,417.1818181818155
411,417.0818181818155
412,420.6181818181791
413,420.5181818181791
414,420.41818181817905
415,420.318181818179
416,423.85454545454263
417,423.7545454545426
418,423.6545454545426
419,427.1909090909062
420,427.09090909090617
421,426.99090909090614
422,426.8909090909061
423,430.4272727272697
424,430.3272727272697
425,430.2272727272697
426,433.7636363636333
427,433.66363636363326
428,433.56363636363324
429,433.4636363636332
430,436.9999999999968
431,436.8999999999968
432,436.79999999999677
433,440.3363636363604
434,440.23636363636035
435,440.13636363636033
436,443.67272727272393
437,443.5727272727239
438,443.4727272727239
439,447.0090909090875
440,446.90909090908747
441,446.80909090908744
442,450.34545454545105
443,450.245454545451
444,450.145454545451
445,453.6818181818146
446,453.5818181818146
447,453.48181818181456
448,457.01818181817816
449,456.91818181817814
450,456.8181818181781
451,456.7181818181781
452,460.2545454545417
453,460.1545454545417
454,460.05454545454165
455,463.59090909090526
456,463.49090909090523
457,463.3909090909052
458,466.9272727272688
459,466.8272727272688
460,466.72727272726877
461,466.62727272726875
462,470.16363636363235
463,470.0636363636323
464,469.9636363636323
465,473.4999999999959
466,473.3999999999959
467,473.29999999999586
468,476.83636363635947
469,476.73636363635944
470,476.6363636363594
471,476.5363636363594
472,480.072727272723
473,479.972727272723
474,479.87272727272295
475,479.77272727272293
476,483.30909090908654
477,483.2090909090865
478,483.1090909090865
479,486.6454545454501
480,486.54545454545007
481,486.44545454545005
482,486.34545454545
483,489.8818181818136
484,489.7818181818136
485,489.6818181818136
486,493.2181818181772
487,493.11818181817716
488,493.01818181817714
489,496.55454545454074
490,496.4545454545407
491,496.3545454545407
492,496.2545454545407
493,499.7909090909043
494,499.69090909090426
495,499.59090909090423
496,499.4909090909042
497,503.0272727272678
498,502.9272727272678
499,502.82727272726777
500,502.72727272726775
501,506.26363636363135
502,506.1636363636313
503,506.0636363636313
504,509.5999999999949
505,509.4999999999949
506,509.39999999999486
507,512.9363636363585
508,512.8363636363584
509,512.7363636363584
510,512.6363636363584
511,512.5363636363584
512,516.072727272722
513,515.972727272722
514,515.8727272727219
515,519.4090909090855
516,519.3090909090855
517,519.2090909090855
518,519.1090909090855
519,522.6454545454491
520,522.545454545449
521,522.445454545449
522,525.9818181818126
523,525.8818181818126
524,525.7818181818126
525,529.3181818181762
526,529.2181818181762
527,529.1181818181761
528,529.0181818181761
529,532.5545454545397
530,532.4545454545397
531,532.3545454545397
532,535.8909090909033
533,535.7909090909033
534,535.6909090909032
535,535.5909090909032
536,539.1272727272668
537,539.0272727272668
538,538.9272727272668
539,542.4636363636304
540,542.3636363636303
541,542.2636363636303
542,542.1636363636303
543,545.6999999999939
544,545.5999999999939
545,545.4999999999939
546,549.0363636363575
547,548.9363636363574
548,548.8363636363574
549,552.372727272721
550,552.272727272721
551,552.172727272721
552,552.072727272721
553,555.6090909090846
554,555.5090909090845
555,555.4090909090845
556,558.9454545454481
557,558.8454545454481
558,558.7454545454481
559,558.645454545448
560,562.1818181818116
561,562.0818181818116
562,561.9818181818116
563,565.5181818181752
564,565.4181818181752
565,565.3181818181752
566,565.2181818181751
567,568.7545454545387
568,568.6545454545387
569,568.5545454545387
570,572.0909090909023
571,571.9909090909023
572,571.8909090909023
573,575.4272727272659
574,575.3272727272658
575,578.8636363636294
576,578.7636363636294
577,578.6636363636294
578,582.199999999993
579,582.099999999993
580,581.999999999993
581,585.5363636363566
582,585.4363636363565
583,588.9727272727201
584,588.8727272727201
585,588.7727272727201
586,592.3090909090837
587,592.2090909090837
588,595.7454545454473
589,595.6454545454473
590,595.5454545454472
591,599.0818181818108
592,598.9818181818108
593,602.5181818181744
594,602.4181818181744
595,605.954545454538
596,605.854545454538
597,609.3909090909016
598,609.2909090909016
599,609.1909090909015
