timestep,reward
1,6.522516556291391
2,6.4225165562913915
3,6.322516556291392
4,6.222516556291392
5,6.122516556291393
6,6.022516556291393
7,5.922516556291393
8,5.822516556291394
9,5.722516556291394
10,5.622516556291394
11,5.522516556291395
12,5.422516556291395
13,5.322516556291395
14,5.222516556291396
15,5.122516556291396
16,5.0225165562913965
17,4.922516556291397
18,4.822516556291397
19,4.7225165562913975
20,4.622516556291398
21,4.522516556291398
22,4.422516556291399
23,4.322516556291399
24,4.222516556291399
25,4.1225165562914
26,4.0225165562914
27,7.233774834437096
28,7.133774834437096
29,7.0337748344370965
30,6.933774834437097
31,6.833774834437097
32,6.733774834437098
33,6.633774834437098
34,6.533774834437098
35,6.433774834437099
36,6.333774834437099
37,6.233774834437099
38,9.445033112582795
39,9.345033112582795
40,9.245033112582796
41,9.145033112582796
42,9.045033112582797
43,8.945033112582797
44,8.845033112582797
45,12.056291390728493
46,11.956291390728493
47,11.856291390728494
48,11.756291390728494
49,11.656291390728494
50,11.556291390728495
51,14.76754966887419
52,14.66754966887419
53,14.567549668874191
54,14.467549668874192
55,14.367549668874192
56,17.578807947019886
57,17.478807947019884
58,17.378807947019883
59,17.27880794701988
60,17.17880794701988
61,20.390066225165576
62,20.290066225165575
63,20.190066225165573
64,20.09006622516557
65,23.301324503311264
66,23.201324503311263
67,23.10132450331126
68,26.312582781456953
69,26.212582781456952
70,26.11258278145695
71,26.01258278145695
72,29.22384105960264
73,29.12384105960264
74,29.02384105960264
75,32.23509933774833
76,32.13509933774833
77,32.03509933774833
78,31.935099337748326
79,35.14635761589402
80,35.04635761589402
81,34.946357615894016
82,38.15761589403971
83,38.05761589403971
84,41.2688741721854
85,41.1688741721854
86,41.068874172185396
87,44.28013245033109
88,44.18013245033109
89,44.080132450331085
90,47.29139072847678
91,47.191390728476776
92,50.40264900662247
93,50.30264900662247
94,50.202649006622465
95,53.41390728476816
96,53.313907284768156
97,56.52516556291385
98,59.73642384105954
99,62.94768211920523
100,62.84768211920523
101,66.05894039735094
102,65.95894039735094
103,65.85894039735095
104,69.07019867549666
105,68.97019867549666
106,68.87019867549667
107,72.08145695364237
108,71.98145695364238
109,71.88145695364238
110,75.09271523178809
111,74.9927152317881
112,74.8927152317881
113,78.10397350993381
114,78.00397350993381
115,77.90397350993382
116,81.11523178807953
117,81.01523178807953
118,84.22649006622524
119,84.12649006622524
120,84.02649006622525
121,87.23774834437096
122,87.13774834437096
123,87.03774834437097
124,90.24900662251667
125,90.14900662251668
126,90.04900662251669
127,93.26026490066239
128,93.1602649006624
129,93.0602649006624
130,96.27152317880811
131,96.17152317880812
132,96.07152317880812
133,99.28278145695383
134,99.18278145695383
135,99.08278145695384
136,102.29403973509955
137,102.19403973509955
138,102.09403973509956
139,105.30529801324526
140,105.20529801324527
141,105.10529801324527
142,108.31655629139098
143,108.21655629139099
144,108.11655629139099
145,108.016556291391
146,111.2278145695367
147,111.12781456953671
148,111.02781456953672
149,114.23907284768242
150,114.13907284768243
151,114.03907284768243
152,117.25033112582814
153,117.15033112582815
154,117.05033112582815
155,120.26158940397386
156,120.16158940397386
157,120.06158940397387
158,123.27284768211958
159,123.17284768211958
160,123.07284768211959
161,126.2841059602653
162,126.1841059602653
163,126.0841059602653
164,125.98410596026531
165,129.195364238411
166,129.095364238411
167,128.995364238411
168,132.2066225165567
169,132.1066225165567
170,132.00662251655672
171,135.2178807947024
172,135.11788079470242
173,135.01788079470242
174,138.2291390728481
175,138.12913907284812
176,138.02913907284812
177,141.24039735099382
178,141.14039735099382
179,141.04039735099383
180,140.94039735099383
181,144.15165562913953
182,144.05165562913953
183,143.95165562913954
184,147.16291390728523
185,147.06291390728524
186,146.96291390728524
187,146.86291390728525
188,150.07417218543094
189,149.97417218543094
190,149.87417218543095
191,153.08543046357664
192,152.98543046357665
193,152.88543046357665
194,156.09668874172235
195,155.99668874172235
196,155.89668874172236
197,159.10794701986805
198,159.00794701986806
199,158.90794701986806
200,158.80794701986807
201,162.01920529801376
202,161.91920529801376
203,161.81920529801377
204,165.03046357615946
205,164.93046357615947
206,164.83046357615947
207,164.73046357615948
208,167.94172185430517
209,167.84172185430518
210,167.74172185430518
211,170.95298013245088
212,170.85298013245088
213,170.7529801324509
214,170.6529801324509
215,173.86423841059658
216,173.7642384105966
217,173.6642384105966
218,176.8754966887423
219,176.7754966887423
220,176.6754966887423
221,179.886754966888
222,179.786754966888
223,179.686754966888
224,179.586754966888
225,182.7980132450337
226,182.6980132450337
227,182.5980132450337
228,182.49801324503372
229,185.7092715231794
230,185.60927152317942
231,185.50927152317942
232,188.7205298013251
233,188.62052980132512
234,188.52052980132513
235,188.42052980132513
236,191.63178807947082
237,191.53178807947083
238,191.43178807947083
239,194.64304635761653
240,194.54304635761653
241,194.44304635761654
242,194.34304635761654
243,197.55430463576224
244,197.45430463576224
245,197.35430463576225
246,197.25430463576225
247,200.46556291390795
248,200.36556291390795
249,200.26556291390796
250,203.47682119205365
251,203.37682119205365
252,203.27682119205366
253,203.17682119205367
254,206.38807947019936
255,206.28807947019936
256,206.18807947019937
257,209.39933774834506
258,209.29933774834507
259,209.19933774834507
260,209.09933774834508
261,212.31059602649077
262,212.21059602649078
263,212.11059602649078
264,212.0105960264908
265,215.22185430463648
266,215.12185430463649
267,215.0218543046365
268,218.23311258278218
269,218.1331125827822
270,218.0331125827822
271,217.9331125827822
272,221.1443708609279
273,221.0443708609279
274,220.9443708609279
275,224.1556291390736
276,224.0556291390736
277,223.9556291390736
278,223.8556291390736
279,227.0668874172193
280,226.9668874172193
281,226.86688741721932
282,230.078145695365
283,229.97814569536501
284,229.87814569536502
285,233.0894039735107
286,232.98940397351072
287,236.2006622516564
288,236.10066225165642
289,239.3119205298021
290,239.21192052980211
291,239.11192052980212
292,242.3231788079478
293,242.22317880794782
294,242.12317880794782
295,245.33443708609352
296,245.23443708609352
297,245.13443708609353
298,245.03443708609353
299,248.24569536423923
300,248.14569536423923
301,248.04569536423924
302,251.25695364238493
303,251.15695364238493
304,251.05695364238494
305,250.95695364238495
306,254.16821192053064
307,254.06821192053064
308,253.96821192053065
309,257.1794701986763
310,257.0794701986763
311,256.97947019867627
312,256.87947019867624
313,260.09072847682194
314,259.9907284768219
315,259.8907284768219
316,259.79072847682187
317,263.00198675496756
318,262.90198675496754
319,262.8019867549675
320,266.0132450331132
321,265.9132450331132
322,265.81324503311316
323,265.71324503311314
324,268.92450331125883
325,268.8245033112588
326,268.7245033112588
327,271.9357615894045
328,271.83576158940446
329,271.73576158940443
330,271.6357615894044
331,274.8470198675501
332,274.7470198675501
333,274.64701986755006
334,277.85827814569575
335,277.7582781456957
336,277.6582781456957
337,280.8695364238414
338,280.7695364238414
339,280.66953642384135
340,280.5695364238413
341,283.780794701987
342,283.680794701987
343,283.580794701987
344,286.79205298013267
345,286.69205298013264
346,286.5920529801326
347,286.4920529801326
348,289.7033112582783
349,289.60331125827827
350,289.50331125827825
351,292.71456953642394
352,292.6145695364239
353,292.5145695364239
354,295.7258278145696
355,295.62582781456956
356,295.52582781456954
357,295.4258278145695
358,298.6370860927152
359,298.5370860927152
360,298.43708609271516
361,301.64834437086085
362,301.54834437086083
363,301.4483443708608
364,301.3483443708608
365,304.5596026490065
366,304.45960264900646
367,304.35960264900643
368,307.5708609271521
369,307.4708609271521
370,307.3708609271521
371,310.5821192052978
372,310.48211920529775
373,310.3821192052977
374,310.2821192052977
375,313.4933774834434
376,313.3933774834434
377,313.29337748344335
378,316.50463576158904
379,316.404635761589
380,316.304635761589
381,316.204635761589
382,319.41589403973467
383,319.31589403973464
384,319.2158940397346
385,322.4271523178803
386,322.3271523178803
387,322.22715231788027
388,325.43841059602596
389,325.33841059602594
390,325.2384105960259
391,328.4496688741716
392,328.3496688741716
393,331.5609271523173
394,331.46092715231725
395,334.67218543046295
396,334.5721854304629
