timestep,reward
1,6.702721088435374
2,6.602721088435374
3,6.502721088435375
4,6.402721088435375
5,6.3027210884353755
6,6.202721088435376
7,6.102721088435376
8,6.0027210884353766
9,5.902721088435377
10,5.802721088435377
11,5.702721088435378
12,5.602721088435378
13,5.502721088435378
14,5.402721088435379
15,5.302721088435379
16,5.202721088435379
17,5.10272108843538
18,5.00272108843538
19,4.9027210884353805
20,4.802721088435381
21,4.702721088435381
22,4.6027210884353815
23,4.502721088435382
24,4.402721088435382
25,4.302721088435383
26,4.202721088435383
27,7.504081632653071
28,7.404081632653071
29,7.304081632653071
30,7.204081632653072
31,7.104081632653072
32,7.004081632653072
33,6.904081632653073
34,6.804081632653073
35,6.704081632653073
36,6.604081632653074
37,6.504081632653074
38,9.805442176870761
39,9.705442176870761
40,9.605442176870762
41,9.505442176870762
42,9.405442176870762
43,9.305442176870763
44,9.205442176870763
45,12.50680272108845
46,12.40680272108845
47,12.30680272108845
48,12.20680272108845
49,12.106802721088451
50,12.006802721088452
51,15.308163265306138
52,15.208163265306139
53,15.108163265306139
54,15.00816326530614
55,14.90816326530614
56,18.209523809523827
57,18.109523809523825
58,18.009523809523824
59,17.909523809523822
60,17.80952380952382
61,21.110884353741508
62,21.010884353741506
63,20.910884353741505
64,20.810884353741503
65,24.11224489795919
66,24.01224489795919
67,23.912244897959187
68,27.213605442176874
69,27.113605442176873
70,27.01360544217687
71,26.91360544217687
72,30.214965986394557
73,30.114965986394555
74,30.014965986394554
75,33.31632653061224
76,33.216326530612236
77,33.116326530612234
78,33.01632653061223
79,36.31768707482992
80,36.21768707482992
81,36.11768707482992
82,39.4190476190476
83,39.3190476190476
84,42.62040816326529
85,42.52040816326529
86,42.420408163265286
87,45.72176870748297
88,45.62176870748297
89,45.52176870748297
90,48.82312925170066
91,48.723129251700655
92,52.02448979591834
93,51.92448979591834
94,51.82448979591834
95,55.125850340136026
96,55.025850340136024
97,58.32721088435371
98,61.6285714285714
99,61.5285714285714
100,64.82993197278908
101,64.72993197278909
102,68.03129251700678
103,67.93129251700678
104,67.83129251700679
105,71.13265306122447
106,71.03265306122448
107,74.33401360544217
108,74.23401360544217
109,74.13401360544218
110,77.43537414965986
111,77.33537414965987
112,77.23537414965988
113,80.53673469387756
114,80.43673469387757
115,80.33673469387757
116,83.63809523809526
117,83.53809523809527
118,83.43809523809527
119,86.73945578231296
120,86.63945578231296
121,89.94081632653065
122,89.84081632653066
123,89.74081632653066
124,93.04217687074835
125,92.94217687074836
126,92.84217687074836
127,96.14353741496605
128,96.04353741496605
129,95.94353741496606
130,99.24489795918375
131,99.14489795918375
132,99.04489795918376
133,102.34625850340144
134,102.24625850340145
135,102.14625850340146
136,105.44761904761914
137,105.34761904761915
138,105.24761904761915
139,108.54897959183684
140,108.44897959183685
141,108.34897959183685
142,108.24897959183686
143,111.55034013605454
144,111.45034013605455
145,111.35034013605456
146,114.65170068027224
147,114.55170068027225
148,114.45170068027225
149,117.75306122448994
150,117.65306122448995
151,120.95442176870763
152,120.85442176870764
153,120.75442176870764
154,124.05578231292533
155,123.95578231292534
156,123.85578231292534
157,123.75578231292535
158,127.05714285714303
159,126.95714285714304
160,126.85714285714305
161,130.15850340136075
162,130.05850340136075
163,129.95850340136076
164,133.25986394557845
165,133.15986394557845
166,133.05986394557846
167,136.36122448979614
168,136.26122448979615
169,136.16122448979615
170,139.46258503401384
171,139.36258503401385
172,139.26258503401385
173,142.56394557823154
174,142.46394557823155
175,142.36394557823155
176,142.26394557823156
177,145.56530612244924
178,145.46530612244925
179,145.36530612244925
180,148.66666666666694
181,148.56666666666695
182,148.46666666666695
183,151.76802721088464
184,151.66802721088465
185,151.56802721088465
186,151.46802721088466
187,154.76938775510234
188,154.66938775510235
189,154.56938775510235
190,157.87074829932004
191,157.77074829932005
192,157.67074829932005
193,160.97210884353774
194,160.87210884353775
195,160.77210884353775
196,164.07346938775544
197,163.97346938775544
198,163.87346938775545
199,163.77346938775545
200,167.07482993197314
201,166.97482993197315
202,166.87482993197315
203,170.17619047619084
204,170.07619047619085
205,169.97619047619085
206,169.87619047619086
207,173.17755102040854
208,173.07755102040855
209,172.97755102040855
210,176.27891156462624
211,176.17891156462625
212,176.07891156462625
213,179.38027210884394
214,179.28027210884395
215,179.18027210884395
216,179.08027210884396
217,182.38163265306164
218,182.28163265306165
219,182.18163265306165
220,185.48299319727934
221,185.38299319727935
222,185.28299319727935
223,185.18299319727936
224,188.48435374149705
225,188.38435374149705
226,188.28435374149706
227,191.58571428571474
228,191.48571428571475
229,191.38571428571476
230,194.68707482993244
231,194.58707482993245
232,194.48707482993245
233,194.38707482993246
234,197.68843537415015
235,197.58843537415015
236,197.48843537415016
237,197.38843537415016
238,200.68979591836785
239,200.58979591836786
240,200.48979591836786
241,203.79115646258555
242,203.69115646258555
243,203.59115646258556
244,203.49115646258556
245,206.79251700680325
246,206.69251700680326
247,206.59251700680326
248,209.89387755102095
249,209.79387755102096
250,209.69387755102096
251,209.59387755102097
252,212.89523809523865
253,212.79523809523866
254,212.69523809523866
255,215.99659863945635
256,215.89659863945636
257,215.79659863945636
258,215.69659863945637
259,218.99795918367406
260,218.89795918367406
261,218.79795918367407
262,218.69795918367407
263,221.99931972789176
264,221.89931972789176
265,221.79931972789177
266,225.10068027210946
267,225.00068027210946
268,224.90068027210947
269,228.20204081632716
270,228.10204081632716
271,228.00204081632717
272,231.30340136054485
273,231.20340136054486
274,231.10340136054486
275,234.40476190476255
276,234.30476190476256
277,234.20476190476256
278,234.10476190476257
279,237.40612244898026
280,237.30612244898026
281,237.20612244898027
282,237.10612244898027
283,240.40748299319796
284,240.30748299319797
285,240.20748299319797
286,243.50884353741566
287,243.40884353741566
288,243.30884353741567
289,246.61020408163336
290,246.51020408163336
291,246.41020408163337
292,249.71156462585105
293,249.61156462585106
294,249.51156462585107
295,249.41156462585107
296,252.71292517006876
297,252.61292517006876
298,252.51292517006877
299,255.81428571428646
300,255.71428571428646
301,255.61428571428647
302,258.9156462585041
303,258.8156462585041
304,258.7156462585041
305,258.61564625850406
306,261.91700680272174
307,261.8170068027217
308,261.7170068027217
309,265.0183673469394
310,264.91836734693936
311,264.81836734693934
312,264.7183673469393
313,268.019727891157
314,267.919727891157
315,267.81972789115696
316,271.12108843537465
317,271.0210884353746
318,270.9210884353746
319,270.8210884353746
320,274.12244897959226
321,274.02244897959224
322,273.9224489795922
323,277.2238095238099
324,277.1238095238099
325,277.02380952380986
326,276.92380952380984
327,280.2251700680275
328,280.1251700680275
329,280.0251700680275
330,283.32653061224516
331,283.22653061224514
332,283.1265306122451
333,283.0265306122451
334,286.3278911564628
335,286.22789115646276
336,286.12789115646274
337,286.0278911564627
338,289.3292517006804
339,289.2292517006804
340,289.12925170068036
341,292.43061224489804
342,292.330612244898
343,292.230612244898
344,295.5319727891157
345,295.43197278911566
346,298.73333333333335
347,298.6333333333333
348,301.934693877551
349,301.834693877551
350,305.1360544217687
351,305.03605442176865
352,304.93605442176863
353,308.2374149659863
354,308.1374149659863
355,308.0374149659863
356,307.93741496598625
357,311.23877551020394
358,311.1387755102039
359,311.0387755102039
360,314.3401360544216
361,314.24013605442155
362,314.14013605442153
363,314.0401360544215
364,317.3414965986392
365,317.2414965986392
366,317.14149659863915
367,320.44285714285684
368,320.3428571428568
369,320.2428571428568
370,320.14285714285677
371,323.44421768707446
372,323.34421768707443
373,323.2442176870744
374,323.1442176870744
375,326.4455782312921
376,326.34557823129205
377,326.24557823129203
378,329.5469387755097
379,329.4469387755097
380,329.34693877550967
381,329.24693877550965
382,332.54829931972733
383,332.4482993197273
384,332.3482993197273
385,332.24829931972727
386,335.54965986394495
387,335.44965986394493
388,335.3496598639449
389,335.2496598639449
390,338.5510204081626
391,338.45102040816255
392,338.3510204081625
393,341.6523809523802
394,341.5523809523802
395,341.45238095238017
396,341.35238095238014
397,344.65374149659783
398,344.5537414965978
399,344.4537414965978
400,344.35374149659776
401,347.65510204081545
402,347.5551020408154
403,347.4551020408154
404,347.3551020408154
405,350.65646258503307
406,350.55646258503305
407,350.456462585033
408,350.356462585033
409,353.6578231292507
410,353.55782312925066
411,353.45782312925064
412,356.7591836734683
413,356.6591836734683
414,356.5591836734683
415,359.86054421768597
416,359.76054421768595
417,363.06190476190363
418,362.9619047619036
419,362.8619047619036
420,366.1632653061213
421,366.06326530612125
422,365.96326530612123
423,369.2646258503389
424,369.1646258503389
425,369.06462585033887
426,368.96462585033885
427,372.26598639455653
428,372.1659863945565
429,372.0659863945565
430,375.3673469387742
431,375.26734693877415
432,375.16734693877413
433,375.0673469387741
434,378.3687074829918
435,378.2687074829918
436,378.16870748299175
437,378.0687074829917
438,381.3700680272094
439,381.2700680272094
440,381.17006802720937
441,381.07006802720935
442,384.37142857142703
443,384.271428571427
444,384.171428571427
445,384.07142857142696
446,387.37278911564465
447,387.2727891156446
448,387.1727891156446
449,390.4741496598623
450,390.37414965986227
451,390.27414965986225
452,390.1741496598622
453,393.4755102040799
454,393.3755102040799
455,393.27551020407986
456,396.57687074829755
457,396.47687074829753
458,396.3768707482975
459,396.2768707482975
460,399.57823129251517
461,399.47823129251515
462,399.3782312925151
463,402.6795918367328
464,402.5795918367328
465,402.47959183673277
466,405.78095238095045
467,405.68095238095043
468,405.5809523809504
469,405.4809523809504
470,408.78231292516807
471,408.68231292516805
472,408.582312925168
473,411.8836734693857
474,411.7836734693857
475,411.68367346938567
476,414.98503401360335
477,414.88503401360333
478,414.7850340136033
479,414.6850340136033
480,417.986394557821
481,417.88639455782095
482,417.7863945578209
483,421.0877551020386
484,420.9877551020386
485,420.88775510203857
486,424.18911564625625
487,424.08911564625623
488,423.9891156462562
489,423.8891156462562
490,427.1904761904739
491,427.09047619047385
492,426.9904761904738
493,430.2918367346915
494,430.1918367346915
495,430.09183673469147
496,429.99183673469145
497,433.29319727890913
498,433.1931972789091
499,433.0931972789091
500,436.3945578231268
501,436.29455782312675
502,436.19455782312673
503,436.0945578231267
504,439.3959183673444
505,439.29591836734437
506,439.19591836734435
507,442.49727891156203
508,442.397278911562
509,442.297278911562
510,442.19727891156197
511,445.49863945577965
512,445.39863945577963
513,445.2986394557796
514,448.5999999999973
515,448.49999999999727
516,448.39999999999725
517,451.70136054421494
518,451.6013605442149
519,451.5013605442149
520,454.8027210884326
521,454.70272108843255
522,454.60272108843253
523,457.9040816326502
524,457.8040816326502
525,457.7040816326502
526,461.00544217686786
527,460.90544217686784
528,460.8054421768678
529,464.1068027210855
530,464.0068027210855
531,463.90680272108546
532,467.20816326530314
533,467.1081632653031
534,467.0081632653031
535,470.3095238095208
536,470.20952380952076
537,470.10952380952074
538,470.0095238095207
539,473.3108843537384
540,473.2108843537384
541,473.11088435373836
542,476.41224489795604
543,476.312244897956
544,476.212244897956
545,476.112244897956
546,479.41360544217366
547,479.31360544217364
548,479.2136054421736
549,482.5149659863913
550,482.4149659863913
551,482.31496598639126
552,482.21496598639123
553,485.5163265306089
554,485.4163265306089
555,485.3163265306089
556,488.61768707482656
557,488.51768707482654
558,488.4176870748265
559,488.3176870748265
560,491.6190476190442
561,491.51904761904416
562,491.41904761904414
563,491.3190476190441
564,494.6204081632618
565,494.5204081632618
566,494.42040816326175
567,497.72176870747944
568,497.6217687074794
569,497.5217687074794
570,500.8231292516971
571,500.72312925169706
572,500.62312925169704
573,503.9244897959147
574,503.8244897959147
575,507.1258503401324
576,507.02585034013237
577,510.32721088435005
578,510.22721088435003
579,510.12721088435
580,513.4285714285677
581,513.3285714285677
582,513.2285714285676
583,516.5299319727853
584,516.4299319727853
585,516.3299319727853
586,519.631292517003
587,519.531292517003
588,519.4312925170029
589,519.3312925170029
590,522.6326530612206
591,522.5326530612206
592,522.4326530612205
593,522.3326530612205
594,525.6340136054382
595,525.5340136054382
596,525.4340136054382
597,528.7353741496559
598,528.6353741496558
599,528.5353741496558
600,528.4353741496558
601,531.7367346938735
602,531.6367346938734
603,531.5367346938734
604,534.8380952380911
605,534.7380952380911
606,534.6380952380911
607,534.538095238091
608,537.8394557823087
609,537.7394557823087
610,537.6394557823087
611,540.9408163265264
612,540.8408163265264
613,540.7408163265263
614,540.6408163265263
615,543.942176870744
616,543.842176870744
617,543.742176870744
618,547.0435374149616
619,546.9435374149616
620,546.8435374149616
621,550.1448979591793
622,550.0448979591793
623,549.9448979591792
624,553.2462585033969
625,553.1462585033969
626,556.4476190476146
627,556.3476190476146
628,556.2476190476145
629,559.5489795918322
630,559.4489795918322
631,559.3489795918322
632,562.6503401360499
633,562.5503401360498
634,565.8517006802675
635,565.7517006802675
636,565.6517006802675
637,568.9530612244852
638,568.8530612244851
639,568.7530612244851
640,572.0544217687028
641,571.9544217687028
642,575.2557823129205
643,575.1557823129205
644,575.0557823129204
645,578.3571428571381
646,578.2571428571381
647,578.1571428571381
648,581.4585034013558
649,581.3585034013557
650,584.6598639455734
651,584.5598639455734
652,584.4598639455734
653,587.7612244897911
654,587.661224489791
655,587.561224489791
656,590.8625850340087
657,590.7625850340087
658,590.6625850340087
659,593.9639455782263
660,593.8639455782263
661,597.165306122444
662,597.065306122444
663,596.965306122444
664,600.2666666666616
665,600.1666666666616
666,600.0666666666616
667,603.3680272108793
668,603.2680272108793
669,603.1680272108792
670,606.4693877550969
671,606.3693877550969
672,609.6707482993146
673,609.5707482993146
674,609.4707482993146
675,612.7721088435322
676,612.6721088435322
677,612.5721088435322
678,612.4721088435322
679,615.7734693877499
680,619.0748299319675
681,618.9748299319675
682,622.2761904761852
683,622.1761904761852
684,622.0761904761852
685,621.9761904761851
686,621.8761904761851
687,621.7761904761851
688,621.6761904761851
689,621.576190476185
690,621.476190476185
691,621.376190476185
692,621.276190476185
693,621.176190476185
694,621.0761904761849
695,620.9761904761849
696,620.8761904761849
697,620.7761904761849
698,620.6761904761848
699,620.5761904761848
700,620.4761904761848
701,620.3761904761848
702,620.2761904761848
703,620.1761904761847
704,623.4775510204024
705,626.7789115646201
706,626.6789115646201
707,626.5789115646201
708,629.8802721088377
709,629.7802721088377
710,629.6802721088377
711,632.9816326530554
712,632.8816326530554
713,632.7816326530553
714,636.082993197273
715,635.982993197273
716,635.882993197273
717,639.1843537414907
718,639.0843537414906
719,638.9843537414906
720,642.2857142857083
721,642.1857142857083
722,642.0857142857083
723,645.387074829926
724,645.2870748299259
725,645.1870748299259
726,648.4884353741436
727,648.3884353741436
728,648.2884353741435
729,648.1884353741435
730,651.4897959183612
731,651.3897959183612
732,651.2897959183612
733,654.5911564625789
734,654.4911564625788
735,654.3911564625788
736,657.6925170067965
737,657.5925170067965
738,657.4925170067964
739,660.7938775510141
740,660.6938775510141
741,660.5938775510141
742,660.4938775510141
743,663.7952380952318
744,663.6952380952317
745,663.5952380952317
746,663.4952380952317
747,663.3952380952317
748,666.6965986394493
749,666.5965986394493
750,666.4965986394493
751,666.3965986394493
752,669.697959183667
753,669.597959183667
754,669.4979591836669
755,669.3979591836669
756,672.6993197278846
757,672.5993197278846
758,672.4993197278845
759,672.3993197278845
760,675.7006802721022
761,675.6006802721022
762,675.5006802721022
763,678.8020408163198
764,678.7020408163198
765,678.6020408163198
766,678.5020408163198
767,681.8034013605375
768,681.7034013605374
769,681.6034013605374
770,684.9047619047551
771,684.8047619047551
772,684.7047619047551
773,688.0061224489727
774,687.9061224489727
775,687.8061224489727
776,691.1074829931904
777,691.0074829931904
778,690.9074829931903
779,694.208843537408
780,694.108843537408
781,694.008843537408
782,693.908843537408
783,697.2102040816256
784,697.1102040816256
785,697.0102040816256
786,696.9102040816256
787,700.2115646258433
788,700.1115646258432
789,700.0115646258432
790,699.9115646258432
791,703.2129251700609
792,703.1129251700609
793,703.0129251700608
794,706.3142857142785
795,706.2142857142785
796,706.1142857142785
797,706.0142857142785
798,709.3156462584961
799,709.2156462584961
800,709.1156462584961
801,712.4170068027138
802,712.3170068027138
803,712.2170068027137
804,712.1170068027137
805,715.4183673469314
806,715.3183673469314
807,715.2183673469314
808,715.1183673469313
809,718.419727891149
810,718.319727891149
811,718.219727891149
812,718.119727891149
813,721.4210884353666
814,721.3210884353666
815,721.2210884353666
816,721.1210884353666
817,721.0210884353666
818,724.3224489795842
819,724.2224489795842
820,724.1224489795842
821,724.0224489795842
822,723.9224489795841
823,727.2238095238018
824,727.1238095238018
825,727.0238095238018
826,726.9238095238018
827,730.2251700680195
828,730.1251700680194
829,730.0251700680194
830,729.9251700680194
831,733.2265306122371
832,733.126530612237
833,733.026530612237
834,732.926530612237
835,736.2278911564547
836,736.1278911564547
837,736.0278911564546
838,735.9278911564546
839,739.2292517006723
840,739.1292517006723
841,739.0292517006723
842,738.9292517006722
843,742.2306122448899
844,742.1306122448899
845,742.0306122448899
846,745.3319727891076
847,745.2319727891075
848,745.1319727891075
849,745.0319727891075
850,748.3333333333252
851,748.2333333333252
852,748.1333333333251
853,748.0333333333251
854,751.3346938775428
855,751.2346938775428
856,751.1346938775428
857,751.0346938775427
858,754.3360544217604
859,754.2360544217604
860,754.1360544217604
861,757.4374149659781
862,757.337414965978
863,757.237414965978
864,757.137414965978
865,760.4387755101957
866,760.3387755101957
867,760.2387755101956
868,763.5401360544133
869,763.4401360544133
870,763.3401360544133
871,766.641496598631
872,766.5414965986309
873,766.4414965986309
874,769.7428571428486
875,769.6428571428486
876,772.9442176870663
877,772.8442176870662
878,772.7442176870662
879,776.0455782312839
880,775.9455782312839
881,775.8455782312839
882,779.1469387755016
883,779.0469387755015
884,782.3482993197192
885,782.2482993197192
886,782.1482993197192
887,785.4496598639369
888,785.3496598639368
889,788.6510204081545
890,788.5510204081545
891,791.8523809523722
892,791.7523809523722
893,791.6523809523721
894,794.9537414965898
895,794.8537414965898
896,798.1551020408075
897,798.0551020408075
898,801.3564625850252
899,801.2564625850251
900,804.5578231292428
901,804.4578231292428
902,804.3578231292428
903,807.6591836734605
904,807.5591836734604
905,810.8605442176781
906,810.7605442176781
907,814.0619047618958
908,813.9619047618958
909,813.8619047618957
910,817.1632653061134
911,817.0632653061134
912,820.3646258503311
913,820.2646258503311
914,823.5659863945488
915,823.4659863945487
916,826.7673469387664
917,826.6673469387664
918,826.5673469387664
919,829.8687074829841
920,829.768707482984
921,833.0700680272017
922,832.9700680272017
923,836.2714285714194
924,836.1714285714194
925,836.0714285714193
926,839.372789115637
927,839.272789115637
928,839.172789115637
929,842.4741496598547
930,842.3741496598547
931,842.2741496598546
932,842.1741496598546
933,845.4755102040723
934,845.3755102040723
935,845.2755102040722
936,845.1755102040722
937,845.0755102040722
938,844.9755102040722
939,844.8755102040722
940,844.7755102040721
941,844.6755102040721
942,844.5755102040721
943,844.4755102040721
944,844.375510204072
945,844.275510204072
946,844.175510204072
947,844.075510204072
948,843.975510204072
949,843.8755102040719
950,843.7755102040719
951,843.6755102040719
952,843.5755102040719
953,843.4755102040718
954,843.3755102040718
955,843.2755102040718
956,843.1755102040718
957,843.0755102040717
958,846.3768707482894
959,846.2768707482894
960,849.5782312925071
961,852.8795918367248
962,852.7795918367248
963,852.6795918367247
964,852.5795918367247
965,852.4795918367247
966,852.3795918367247
967,852.2795918367246
968,852.1795918367246
969,852.0795918367246
970,851.9795918367246
971,851.8795918367246
972,851.7795918367245
973,851.6795918367245
974,851.5795918367245
975,851.4795918367245
976,851.3795918367244
977,851.2795918367244
978,851.1795918367244
979,851.0795918367244
980,850.9795918367244
981,850.8795918367243
982,850.7795918367243
983,850.6795918367243
984,850.5795918367243
985,850.4795918367242
986,850.3795918367242
987,850.2795918367242
988,850.1795918367242
989,850.0795918367241
