timestep,reward
1,6.351612903225806
2,6.251612903225807
3,6.151612903225807
4,6.0516129032258075
5,5.951612903225808
6,5.851612903225808
7,5.7516129032258085
8,5.651612903225809
9,5.551612903225809
10,5.45161290322581
11,5.35161290322581
12,5.25161290322581
13,5.151612903225811
14,5.051612903225811
15,4.951612903225811
16,4.851612903225812
17,4.751612903225812
18,4.6516129032258124
19,4.551612903225813
20,4.451612903225813
21,4.3516129032258135
22,4.251612903225814
23,4.151612903225814
24,4.051612903225815
25,3.9516129032258145
26,3.8516129032258144
27,6.977419354838718
28,6.877419354838718
29,6.7774193548387185
30,6.677419354838719
31,6.577419354838719
32,6.47741935483872
33,6.37741935483872
34,6.27741935483872
35,6.177419354838721
36,6.077419354838721
37,5.977419354838721
38,9.103225806451624
39,9.003225806451624
40,8.903225806451625
41,8.803225806451625
42,8.703225806451625
43,8.603225806451626
44,8.503225806451626
45,11.629032258064528
46,11.529032258064529
47,11.42903225806453
48,11.32903225806453
49,11.22903225806453
50,11.12903225806453
51,14.254838709677434
52,14.154838709677435
53,14.054838709677435
54,13.954838709677436
55,13.854838709677436
56,16.980645161290337
57,16.880645161290335
58,16.780645161290334
59,16.680645161290332
60,16.58064516129033
61,19.706451612903233
62,19.606451612903232
63,19.50645161290323
64,19.40645161290323
65,22.53225806451613
66,22.43225806451613
67,22.33225806451613
68,25.45806451612903
69,25.35806451612903
70,25.25806451612903
71,25.158064516129027
72,28.28387096774193
73,28.183870967741928
74,28.083870967741927
75,31.20967741935483
76,31.109677419354828
77,31.009677419354826
78,30.909677419354825
79,34.035483870967724
80,33.93548387096772
81,33.83548387096772
82,36.96129032258062
83,36.86129032258062
84,39.987096774193525
85,39.88709677419352
86,39.78709677419352
87,42.912903225806424
88,42.81290322580642
89,42.71290322580642
90,45.838709677419324
91,45.73870967741932
92,48.864516129032225
93,48.76451612903222
94,48.66451612903222
95,51.790322580645125
96,51.69032258064512
97,54.816129032258026
98,57.94193548387093
99,57.84193548387093
100,60.96774193548383
101,60.86774193548383
102,63.99354838709673
103,63.89354838709673
104,63.79354838709673
105,66.91935483870964
106,66.81935483870964
107,66.71935483870965
108,69.84516129032255
109,69.74516129032256
110,72.87096774193546
111,72.77096774193546
112,72.67096774193547
113,75.79677419354837
114,75.69677419354838
115,75.59677419354838
116,78.72258064516129
117,78.62258064516129
118,78.5225806451613
119,81.6483870967742
120,81.5483870967742
121,81.44838709677421
122,84.57419354838711
123,84.47419354838712
124,87.60000000000002
125,87.50000000000003
126,87.40000000000003
127,90.52580645161294
128,90.42580645161294
129,90.32580645161295
130,93.45161290322585
131,93.35161290322586
132,93.25161290322586
133,93.15161290322587
134,96.27741935483877
135,96.17741935483878
136,96.07741935483878
137,99.20322580645168
138,99.10322580645169
139,99.0032258064517
140,102.1290322580646
141,102.0290322580646
142,101.92903225806461
143,105.05483870967751
144,104.95483870967752
145,104.85483870967752
146,107.98064516129043
147,107.88064516129043
148,107.78064516129044
149,110.90645161290334
150,110.80645161290334
151,110.70645161290335
152,113.83225806451625
153,113.73225806451626
154,113.63225806451626
155,116.75806451612917
156,116.65806451612917
157,116.55806451612918
158,116.45806451612918
159,119.58387096774209
160,119.48387096774209
161,119.3838709677421
162,122.509677419355
163,122.409677419355
164,122.30967741935501
165,125.43548387096791
166,125.33548387096792
167,125.23548387096793
168,128.36129032258083
169,128.26129032258083
170,128.16129032258084
171,131.28709677419374
172,131.18709677419375
173,131.08709677419375
174,134.21290322580666
175,134.11290322580666
176,134.01290322580667
177,133.91290322580667
178,137.03870967741958
179,136.93870967741958
180,136.8387096774196
181,139.9645161290325
182,139.8645161290325
183,139.7645161290325
184,142.8903225806454
185,142.7903225806454
186,142.69032258064541
187,142.59032258064542
188,145.71612903225832
189,145.61612903225833
190,145.51612903225833
191,148.64193548387124
192,148.54193548387124
193,148.44193548387125
194,151.56774193548415
195,151.46774193548416
196,151.36774193548416
197,154.49354838709706
198,154.39354838709707
199,154.29354838709708
200,154.19354838709708
201,157.31935483870998
202,157.21935483871
203,157.11935483871
204,160.2451612903229
205,160.1451612903229
206,160.0451612903229
207,163.1709677419358
208,163.07096774193582
209,162.97096774193582
210,162.87096774193583
211,165.99677419354873
212,165.89677419354874
213,165.79677419354874
214,168.92258064516164
215,168.82258064516165
216,168.72258064516166
217,168.62258064516166
218,171.74838709677456
219,171.64838709677457
220,171.54838709677458
221,171.44838709677458
222,174.57419354838748
223,174.4741935483875
224,174.3741935483875
225,177.5000000000004
226,177.4000000000004
227,177.3000000000004
228,180.4258064516133
229,180.32580645161332
230,180.22580645161332
231,180.12580645161333
232,183.25161290322623
233,183.15161290322624
234,183.05161290322624
235,186.17741935483915
236,186.07741935483915
237,185.97741935483916
238,185.87741935483916
239,189.00322580645206
240,188.90322580645207
241,188.80322580645208
242,188.70322580645208
243,191.82903225806498
244,191.729032258065
245,191.629032258065
246,194.7548387096779
247,194.6548387096779
248,194.5548387096779
249,194.45483870967792
250,197.58064516129082
251,197.48064516129082
252,197.38064516129083
253,200.50645161290373
254,200.40645161290374
255,200.30645161290374
256,200.20645161290375
257,203.33225806451665
258,203.23225806451666
259,203.13225806451666
260,203.03225806451667
261,206.15806451612957
262,206.05806451612958
263,205.95806451612958
264,205.8580645161296
265,208.9838709677425
266,208.8838709677425
267,208.7838709677425
268,208.6838709677425
269,211.8096774193554
270,211.70967741935542
271,211.60967741935542
272,214.73548387096832
273,214.63548387096833
274,214.53548387096833
275,214.43548387096834
276,217.56129032258124
277,217.46129032258125
278,217.36129032258125
279,217.26129032258126
280,220.38709677419416
281,220.28709677419417
282,220.18709677419417
283,223.31290322580708
284,223.21290322580708
285,223.1129032258071
286,223.0129032258071
287,226.13870967742
288,226.03870967742
289,225.93870967742
290,229.0645161290329
291,228.96451612903292
292,228.86451612903292
293,228.76451612903293
294,231.89032258064583
295,231.79032258064584
296,231.69032258064584
297,231.59032258064585
298,234.71612903225875
299,234.61612903225875
300,234.51612903225876
301,237.64193548387166
302,237.54193548387167
303,237.44193548387167
304,237.34193548387168
305,240.46774193548458
306,240.3677419354846
307,240.2677419354846
308,243.3935483870975
309,243.2935483870975
310,243.1935483870975
311,246.3193548387104
312,246.21935483871042
313,246.11935483871042
314,246.01935483871043
315,249.14516129032333
316,249.04516129032334
317,248.94516129032334
318,252.07096774193624
319,251.97096774193625
320,251.87096774193625
321,254.99677419354916
322,254.89677419354916
323,254.79677419354917
324,254.69677419354917
325,257.8225806451621
326,257.72258064516205
327,257.62258064516203
328,260.74838709677493
329,260.6483870967749
330,260.5483870967749
331,263.6741935483878
332,263.57419354838777
333,263.47419354838775
334,263.3741935483877
335,266.5000000000006
336,266.4000000000006
337,266.3000000000006
338,269.4258064516135
339,269.32580645161346
340,269.22580645161344
341,272.35161290322634
342,272.2516129032263
343,272.1516129032263
344,272.05161290322627
345,275.1774193548392
346,275.07741935483915
347,274.9774193548391
348,278.10322580645203
349,278.003225806452
350,277.903225806452
351,281.0290322580649
352,280.92903225806486
353,280.82903225806484
354,283.95483870967774
355,283.8548387096777
356,283.7548387096777
357,283.6548387096777
358,286.7806451612906
359,286.68064516129056
360,286.58064516129053
361,289.70645161290344
362,289.6064516129034
363,292.7322580645163
364,292.6322580645163
365,295.7580645161292
366,295.6580645161292
367,295.55806451612915
368,298.68387096774205
369,298.58387096774203
370,301.70967741935493
371,301.6096774193549
372,301.5096774193549
373,304.6354838709678
374,304.53548387096777
375,304.43548387096774
376,304.3354838709677
377,304.2354838709677
378,304.1354838709677
379,304.03548387096765
380,303.93548387096763
381,303.8354838709676
382,303.7354838709676
383,303.63548387096756
384,303.53548387096754
385,303.4354838709675
386,303.3354838709675
387,303.23548387096747
388,303.13548387096745
389,303.0354838709674
390,302.9354838709674
391,302.8354838709674
392,305.9612903225803
393,309.0870967741932
394,308.98709677419316
395,308.88709677419314
396,308.7870967741931
397,311.912903225806
398,311.812903225806
399,311.712903225806
400,314.8387096774189
