timestep,reward
1,7.199270072992701
2,7.099270072992701
3,6.999270072992702
4,6.899270072992702
5,6.7992700729927025
6,6.699270072992703
7,6.599270072992703
8,6.4992700729927035
9,6.399270072992704
10,6.299270072992704
11,6.199270072992705
12,6.099270072992705
13,5.999270072992705
14,5.899270072992706
15,5.799270072992706
16,5.699270072992706
17,5.599270072992707
18,5.499270072992707
19,5.3992700729927074
20,5.299270072992708
21,5.199270072992708
22,8.748905109489058
23,8.648905109489059
24,8.54890510948906
25,8.44890510948906
26,8.34890510948906
27,8.24890510948906
28,8.14890510948906
29,8.048905109489061
30,7.948905109489061
31,7.848905109489062
32,7.748905109489062
33,7.648905109489062
34,11.198540145985413
35,11.098540145985414
36,10.998540145985414
37,10.898540145985415
38,10.798540145985415
39,10.698540145985415
40,10.598540145985416
41,14.148175182481767
42,14.048175182481767
43,13.948175182481767
44,13.848175182481768
45,13.748175182481768
46,13.648175182481769
47,17.197810218978116
48,17.097810218978115
49,16.997810218978113
50,16.897810218978112
51,16.79781021897811
52,20.347445255474458
53,20.247445255474457
54,20.147445255474455
55,20.047445255474454
56,23.5970802919708
57,23.4970802919708
58,23.3970802919708
59,23.297080291970797
60,23.197080291970796
61,26.746715328467143
62,26.646715328467142
63,26.54671532846714
64,30.096350364963488
65,29.996350364963487
66,29.896350364963485
67,29.796350364963484
68,33.345985401459835
69,33.24598540145983
70,33.14598540145983
71,36.69562043795618
72,36.59562043795618
73,36.49562043795618
74,40.045255474452524
75,39.94525547445252
76,39.84525547445252
77,39.74525547445252
78,43.29489051094887
79,43.194890510948866
80,43.094890510948865
81,46.64452554744521
82,46.54452554744521
83,46.44452554744521
84,49.99416058394156
85,49.894160583941556
86,49.794160583941554
87,53.3437956204379
88,53.2437956204379
89,53.1437956204379
90,53.0437956204379
91,56.593430656934245
92,56.493430656934244
93,56.39343065693424
94,59.94306569343059
95,59.84306569343059
96,59.74306569343059
97,63.292700729926935
98,63.19270072992693
99,63.09270072992693
100,62.99270072992693
101,66.54233576642329
102,66.4423357664233
103,66.3423357664233
104,69.89197080291966
105,69.79197080291966
106,69.69197080291967
107,69.59197080291968
108,73.14160583941603
109,73.04160583941604
110,72.94160583941604
111,72.84160583941605
112,76.3912408759124
113,76.29124087591241
114,76.19124087591241
115,79.74087591240877
116,79.64087591240877
117,79.54087591240878
118,79.44087591240879
119,82.99051094890514
120,82.89051094890515
121,82.79051094890515
122,86.3401459854015
123,86.24014598540151
124,86.14014598540152
125,86.04014598540152
126,89.58978102189788
127,89.48978102189788
128,89.38978102189789
129,92.93941605839424
130,92.83941605839425
131,92.73941605839426
132,92.63941605839426
133,96.18905109489062
134,96.08905109489062
135,99.63868613138698
136,99.53868613138698
137,99.43868613138699
138,102.98832116788334
139,106.5379562043797
140,106.4379562043797
141,109.98759124087606
142,109.88759124087606
143,113.43722627737242
144,113.33722627737242
145,116.88686131386878
146,116.78686131386878
147,116.68686131386879
148,120.23649635036514
149,120.13649635036515
150,120.03649635036516
151,123.58613138686151
152,123.48613138686152
153,123.38613138686152
154,123.28613138686153
155,126.83576642335788
156,126.73576642335789
157,126.6357664233579
158,126.5357664233579
159,130.08540145985427
160,129.98540145985427
161,129.88540145985428
162,129.78540145985428
163,133.33503649635065
164,133.23503649635066
165,133.13503649635066
166,133.03503649635067
167,136.58467153284704
168,136.48467153284705
169,136.38467153284705
170,139.93430656934342
171,139.83430656934343
172,139.73430656934343
173,139.63430656934344
174,143.1839416058398
175,143.0839416058398
176,142.98394160583982
177,142.88394160583982
178,146.4335766423362
179,146.3335766423362
180,146.2335766423362
181,149.78321167883257
182,149.68321167883258
183,149.58321167883258
184,149.4832116788326
185,153.03284671532896
186,152.93284671532896
187,152.83284671532897
188,156.38248175182534
189,156.28248175182534
190,156.18248175182535
191,159.73211678832172
192,159.63211678832172
193,159.53211678832173
194,163.0817518248181
195,162.9817518248181
196,162.8817518248181
197,166.43138686131448
198,166.33138686131448
199,166.2313868613145
200,166.1313868613145
201,169.68102189781087
202,169.58102189781087
203,173.13065693430724
204,173.03065693430725
205,172.93065693430725
206,176.48029197080362
207,176.38029197080363
208,176.28029197080363
209,176.18029197080364
210,179.7299270073
211,179.6299270073
212,179.52992700730002
213,183.0795620437964
214,182.9795620437964
215,182.8795620437964
216,186.42919708029277
217,186.32919708029277
218,186.22919708029278
219,189.77883211678915
220,189.67883211678915
221,189.57883211678916
222,193.12846715328553
223,193.02846715328553
224,192.92846715328554
225,192.82846715328554
226,196.3781021897819
227,196.27810218978192
228,196.17810218978192
229,199.7277372262783
230,199.6277372262783
231,199.5277372262783
232,199.4277372262783
233,202.97737226277468
234,202.87737226277468
235,202.7773722627747
236,206.32700729927106
237,206.22700729927107
238,206.12700729927107
239,209.67664233576744
240,209.57664233576745
241,209.47664233576745
242,209.37664233576746
243,212.92627737226383
244,212.82627737226383
245,212.72627737226384
246,216.2759124087602
247,216.1759124087602
248,216.07591240876022
249,215.97591240876022
250,219.5255474452566
251,219.4255474452566
252,219.3255474452566
253,222.87518248175297
254,222.77518248175298
255,222.67518248175298
256,222.575182481753
257,226.12481751824936
258,226.02481751824936
259,225.92481751824937
260,229.47445255474574
261,229.37445255474574
262,229.27445255474575
263,232.82408759124212
264,232.72408759124212
265,232.62408759124213
266,232.52408759124214
267,236.0737226277385
268,235.9737226277385
269,235.87372262773852
270,235.77372262773852
271,239.3233576642349
272,239.2233576642349
273,239.1233576642349
274,242.67299270073127
275,242.57299270073128
276,242.47299270073128
277,242.3729927007313
278,245.92262773722766
279,245.82262773722766
280,245.72262773722767
281,249.27226277372404
282,249.17226277372404
283,249.07226277372405
284,248.97226277372405
285,252.52189781022042
286,252.42189781022043
287,252.32189781022043
288,255.8715328467168
289,255.7715328467168
290,255.67153284671681
291,255.57153284671682
292,259.12116788321316
293,259.02116788321314
294,258.9211678832131
295,262.47080291970946
296,262.37080291970943
297,262.2708029197094
298,262.1708029197094
299,265.7204379562057
300,265.6204379562057
301,265.5204379562057
302,269.070072992702
303,268.970072992702
304,268.870072992702
305,272.4197080291983
306,272.3197080291983
307,272.2197080291983
308,272.11970802919825
309,275.6693430656946
310,275.56934306569457
311,279.1189781021909
312,279.0189781021909
313,278.91897810219086
314,282.4686131386872
315,282.3686131386872
316,282.26861313868716
317,285.8182481751835
318,285.7182481751835
319,285.61824817518345
320,289.1678832116798
321,289.06788321167977
322,292.6175182481761
323,292.5175182481761
324,292.41751824817607
325,295.9671532846724
326,295.8671532846724
327,299.4167883211687
328,299.3167883211687
329,299.2167883211687
330,302.766423357665
331,302.666423357665
332,306.21605839416134
333,306.1160583941613
334,309.66569343065765
335,309.56569343065763
336,313.115328467154
337,313.01532846715395
338,312.9153284671539
339,316.46496350365027
340,316.36496350365024
341,319.9145985401466
342,319.81459854014656
343,323.3642335766429
344,323.2642335766429
345,323.16423357664286
346,326.7138686131392
347,326.6138686131392
348,330.1635036496355
349,330.0635036496355
350,329.96350364963547
351,333.5131386861318
352,333.4131386861318
353,336.9627737226281
354,336.8627737226281
355,340.41240875912445
356,340.3124087591244
357,340.2124087591244
358,343.76204379562074
359,343.6620437956207
360,343.5620437956207
361,347.11167883211704
362,347.011678832117
363,346.911678832117
364,350.46131386861333
365,350.3613138686133
366,350.2613138686133
367,353.8109489051096
368,353.7109489051096
369,353.6109489051096
370,357.1605839416059
371,357.0605839416059
372,356.9605839416059
373,360.5102189781022
374,360.4102189781022
375,360.31021897810217
376,363.8598540145985
377,363.7598540145985
378,367.30948905109483
379,367.2094890510948
380,367.1094890510948
381,370.6591240875911
382,370.5591240875911
383,374.10875912408744
384,374.0087591240874
385,373.9087591240874
386,377.45839416058374
387,377.3583941605837
388,377.2583941605837
389,380.80802919708003
390,380.70802919708
391,380.60802919708
392,384.1576642335763
393,384.0576642335763
394,383.9576642335763
395,387.5072992700726
396,387.4072992700726
397,387.3072992700726
398,390.8569343065689
399,390.7569343065689
400,390.65693430656887
401,394.2065693430652
402,394.1065693430652
403,397.65620437956153
404,397.5562043795615
405,397.4562043795615
406,401.0058394160578
407,400.9058394160578
408,400.8058394160578
409,404.3554744525541
410,404.2554744525541
411,404.1554744525541
412,407.7051094890504
413,407.6051094890504
414,407.50510948905037
415,411.0547445255467
416,410.9547445255467
417,410.85474452554666
418,414.404379562043
419,414.304379562043
420,414.20437956204296
421,417.7540145985393
422,417.6540145985393
423,417.55401459853925
424,421.1036496350356
425,421.0036496350356
426,420.90364963503555
427,424.4532846715319
428,424.35328467153187
429,424.25328467153184
430,427.8029197080282
431,427.70291970802816
432,427.60291970802814
433,431.1525547445245
434,431.05255474452446
435,430.95255474452443
436,434.5021897810208
437,434.40218978102075
438,434.30218978102073
439,437.85182481751707
440,437.75182481751705
441,437.651824817517
442,441.20145985401336
443,441.10145985401334
444,441.0014598540133
445,444.55109489050966
446,444.45109489050964
447,444.3510948905096
448,447.90072992700595
449,447.80072992700593
450,447.7007299270059
451,451.25036496350225
452,451.1503649635022
453,451.0503649635022
454,454.59999999999854
455,454.4999999999985
456,454.3999999999985
457,454.2999999999985
458,457.8496350364948
459,457.7496350364948
460,457.6496350364948
461,461.1992700729911
462,461.0992700729911
463,460.99927007299107
464,464.5489051094874
465,464.4489051094874
466,464.34890510948736
467,467.8985401459837
468,467.7985401459837
469,467.69854014598366
470,467.59854014598363
471,471.14817518248
472,471.04817518247995
473,470.94817518247993
474,470.8481751824799
475,474.39781021897625
476,474.2978102189762
477,474.1978102189762
478,477.74744525547254
479,477.6474452554725
