timestep,reward
1,7.280073800738008
2,7.1800738007380085
3,7.080073800738009
4,6.980073800738009
5,6.88007380073801
6,6.78007380073801
7,6.68007380073801
8,6.580073800738011
9,6.480073800738011
10,6.380073800738011
11,6.280073800738012
12,6.180073800738012
13,6.080073800738012
14,5.980073800738013
15,5.880073800738013
16,5.7800738007380135
17,5.680073800738014
18,5.580073800738014
19,5.4800738007380145
20,5.380073800738015
21,5.280073800738015
22,5.180073800738016
23,5.080073800738016
24,4.980073800738016
25,4.880073800738017
26,4.780073800738017
27,4.680073800738017
28,8.270110701107022
29,8.170110701107022
30,8.070110701107023
31,7.970110701107023
32,7.8701107011070235
33,7.770110701107024
34,7.670110701107024
35,7.5701107011070246
36,7.470110701107025
37,7.370110701107025
38,7.270110701107026
39,10.86014760147603
40,10.76014760147603
41,10.66014760147603
42,10.56014760147603
43,10.46014760147603
44,10.360147601476031
45,10.260147601476032
46,13.850184501845035
47,13.750184501845036
48,13.650184501845036
49,13.550184501845036
50,13.450184501845037
51,13.350184501845037
52,16.94022140221404
53,16.840221402214038
54,16.740221402214036
55,16.640221402214035
56,16.540221402214033
57,20.130258302583037
58,20.030258302583036
59,19.930258302583034
60,19.830258302583033
61,23.420295202952037
62,23.320295202952035
63,23.220295202952034
64,23.120295202952033
65,23.02029520295203
66,26.610332103321035
67,26.510332103321034
68,26.410332103321032
69,30.000369003690036
70,29.900369003690034
71,29.800369003690033
72,29.70036900369003
73,33.290405904059035
74,33.190405904059034
75,33.09040590405903
76,36.68044280442803
77,36.58044280442803
78,36.48044280442803
79,36.38044280442803
80,39.97047970479703
81,39.87047970479703
82,39.770479704797026
83,43.360516605166026
84,43.260516605166025
85,46.850553505535025
86,46.750553505535024
87,46.65055350553502
88,50.24059040590402
89,50.14059040590402
90,50.04059040590402
91,53.63062730627302
92,53.53062730627302
93,57.12066420664202
94,57.02066420664202
95,56.920664206642016
96,60.510701107011016
97,60.410701107011015
98,64.00073800738002
99,67.59077490774904
100,71.18081180811805
101,71.08081180811806
102,74.67084870848707
103,74.57084870848708
104,74.47084870848708
105,78.0608856088561
106,77.9608856088561
107,77.86088560885611
108,81.45092250922512
109,81.35092250922513
110,81.25092250922513
111,84.84095940959415
112,84.74095940959415
113,84.64095940959416
114,88.23099630996317
115,88.13099630996318
116,91.7210332103322
117,91.6210332103322
118,91.5210332103322
119,95.11107011070122
120,95.01107011070123
121,94.91107011070123
122,98.50110701107025
123,98.40110701107025
124,98.30110701107026
125,101.89114391143927
126,101.79114391143928
127,101.69114391143928
128,105.2811808118083
129,105.1811808118083
130,105.08118081180831
131,108.67121771217732
132,108.57121771217733
133,108.47121771217734
134,112.06125461254635
135,111.96125461254636
136,115.55129151291537
137,115.45129151291538
138,115.35129151291538
139,115.25129151291539
140,118.8413284132844
141,118.7413284132844
142,118.64132841328441
143,122.23136531365343
144,122.13136531365343
145,122.03136531365344
146,125.62140221402245
147,125.52140221402246
148,125.42140221402246
149,129.01143911439146
150,128.91143911439147
151,128.81143911439148
152,132.40147601476048
153,132.30147601476048
154,132.2014760147605
155,135.7915129151295
156,135.6915129151295
157,135.5915129151295
158,139.1815498154985
159,139.0815498154985
160,138.9815498154985
161,138.88154981549852
162,142.47158671586752
163,142.37158671586752
164,142.27158671586753
165,145.86162361623653
166,145.76162361623653
167,145.66162361623654
168,149.25166051660554
169,149.15166051660555
170,149.05166051660555
171,152.64169741697455
172,152.54169741697456
173,152.44169741697456
174,152.34169741697457
175,155.93173431734357
176,155.83173431734357
177,155.73173431734358
178,159.32177121771258
179,159.2217712177126
180,159.1217712177126
181,162.7118081180816
182,162.6118081180816
183,162.5118081180816
184,166.1018450184506
185,166.0018450184506
186,165.90184501845062
187,165.80184501845062
188,169.39188191881962
189,169.29188191881963
190,169.19188191881963
191,172.78191881918863
192,172.68191881918864
193,172.58191881918864
194,176.17195571955764
195,176.07195571955765
196,175.97195571955766
197,175.87195571955766
198,179.46199261992666
199,179.36199261992667
200,179.26199261992667
201,182.85202952029567
202,182.75202952029568
203,182.65202952029568
204,186.24206642066468
205,186.1420664206647
206,186.0420664206647
207,185.9420664206647
208,189.5321033210337
209,189.4321033210337
210,189.3321033210337
211,192.9221402214027
212,192.82214022140272
213,192.72214022140273
214,192.62214022140273
215,196.21217712177173
216,196.11217712177174
217,196.01217712177174
218,199.60221402214074
219,199.50221402214075
220,199.40221402214075
221,202.99225092250975
222,202.89225092250976
223,202.79225092250977
224,202.69225092250977
225,206.28228782287877
226,206.18228782287878
227,206.08228782287878
228,205.9822878228788
229,209.5723247232478
230,209.4723247232478
231,209.3723247232478
232,212.9623616236168
233,212.8623616236168
234,212.7623616236168
235,212.66236162361682
236,216.25239852398582
237,216.15239852398582
238,216.05239852398583
239,219.64243542435483
240,219.54243542435484
241,219.44243542435484
242,219.34243542435485
243,222.93247232472385
244,222.83247232472385
245,222.73247232472386
246,226.32250922509286
247,226.22250922509286
248,226.12250922509287
249,226.02250922509288
250,229.61254612546188
251,229.51254612546188
252,229.4125461254619
253,233.0025830258309
254,232.9025830258309
255,232.8025830258309
256,232.7025830258309
257,236.2926199261999
258,236.1926199261999
259,236.09261992619992
260,239.68265682656892
261,239.58265682656892
262,239.48265682656893
263,239.38265682656893
264,242.97269372693793
265,242.87269372693794
266,242.77269372693794
267,246.36273062730695
268,246.26273062730695
269,246.16273062730696
270,246.06273062730696
271,249.65276752767596
272,249.55276752767597
273,249.45276752767597
274,249.35276752767598
275,252.94280442804498
276,252.84280442804499
277,252.742804428045
278,256.33284132841396
279,256.23284132841394
280,256.1328413284139
281,256.0328413284139
282,259.6228782287829
283,259.5228782287829
284,259.42287822878285
285,263.01291512915185
286,262.9129151291518
287,262.8129151291518
288,262.7129151291518
289,266.3029520295208
290,266.20295202952076
291,266.10295202952074
292,269.69298892988974
293,269.5929889298897
294,269.4929889298897
295,273.0830258302587
296,272.98302583025867
297,272.88302583025865
298,272.7830258302586
299,276.3730627306276
300,276.2730627306276
301,276.1730627306276
302,279.7630996309966
303,279.66309963099656
304,279.56309963099653
305,283.15313653136553
306,283.0531365313655
307,282.9531365313655
308,282.85313653136546
309,286.44317343173446
310,286.34317343173444
311,286.2431734317344
312,289.8332103321034
313,289.7332103321034
314,289.6332103321034
315,293.2232472324724
316,293.12324723247235
317,293.02324723247233
318,296.61328413284133
319,296.5132841328413
320,296.4132841328413
321,300.0033210332103
322,299.90332103321026
323,299.80332103321024
324,303.39335793357924
325,303.2933579335792
326,303.1933579335792
327,306.7833948339482
328,306.68339483394817
329,306.58339483394815
330,310.17343173431715
331,310.0734317343171
332,313.6634686346861
333,313.5634686346861
334,313.4634686346861
335,317.0535055350551
336,316.95350553505506
337,320.54354243542406
338,320.44354243542404
339,320.343542435424
340,323.933579335793
341,323.833579335793
342,327.423616236162
343,327.32361623616197
344,327.22361623616194
345,330.81365313653095
346,330.7136531365309
347,334.3036900368999
348,334.2036900368999
349,334.1036900368999
350,337.6937269372689
351,337.59372693726885
352,337.49372693726883
353,337.3937269372688
354,337.2937269372688
355,337.19372693726876
356,337.09372693726874
357,336.9937269372687
358,336.8937269372687
359,336.7937269372687
360,336.69372693726865
361,336.5937269372686
362,336.4937269372686
363,336.3937269372686
364,336.29372693726856
365,339.88376383763756
366,339.78376383763754
367,343.37380073800654
368,343.2738007380065
369,343.1738007380065
370,346.7638376383755
371,346.66383763837547
372,346.56383763837545
373,350.15387453874445
374,350.0538745387444
375,349.9538745387444
376,349.8538745387444
377,353.4439114391134
378,353.34391143911336
379,353.24391143911333
380,356.83394833948233
381,356.7339483394823
382,356.6339483394823
383,360.2239852398513
384,360.12398523985127
385,360.02398523985124
386,363.61402214022024
387,363.5140221402202
388,363.4140221402202
389,367.0040590405892
390,366.9040590405892
391,366.80405904058915
392,370.39409594095815
393,370.29409594095813
394,370.1940959409581
395,370.0940959409581
396,373.6841328413271
397,373.58413284132706
398,373.48413284132704
399,377.07416974169604
400,376.974169741696
401,376.874169741696
402,380.464206642065
403,380.36420664206497
404,380.26420664206495
405,380.1642066420649
406,383.7542435424339
407,383.6542435424339
408,383.5542435424339
409,387.1442804428029
410,387.04428044280286
411,386.94428044280284
412,390.53431734317184
413,390.4343173431718
414,390.3343173431718
415,393.9243542435408
416,393.82435424354077
417,393.72435424354074
418,393.6243542435407
419,397.2143911439097
420,397.1143911439097
421,397.0143911439097
422,400.6044280442787
423,400.50442804427865
424,400.40442804427863
425,400.3044280442786
426,403.8944649446476
427,403.7944649446476
428,407.3845018450166
429,407.28450184501656
430,407.18450184501654
431,410.77453874538554
432,410.6745387453855
433,410.5745387453855
434,414.1645756457545
435,414.0645756457545
436,413.96457564575445
437,413.8645756457544
438,417.4546125461234
439,417.3546125461234
440,417.2546125461234
441,417.15461254612336
442,420.74464944649236
443,420.64464944649234
444,420.5446494464923
445,420.4446494464923
446,420.34464944649227
447,423.93468634686127
448,423.83468634686125
449,423.7346863468612
450,423.6346863468612
451,427.2247232472302
452,427.1247232472302
453,427.02472324723016
454,426.92472324723013
455,430.51476014759913
456,430.4147601475991
457,430.3147601475991
458,433.9047970479681
459,433.80479704796807
460,433.70479704796804
461,437.29483394833704
462,437.194833948337
463,437.094833948337
464,436.994833948337
465,440.584870848706
466,440.48487084870595
467,440.38487084870593
468,440.2848708487059
469,443.8749077490749
470,443.7749077490749
471,443.67490774907486
472,443.57490774907484
473,447.16494464944384
474,447.0649446494438
475,446.9649446494438
476,450.5549815498128
477,450.45498154981277
478,450.35498154981275
479,450.2549815498127
480,453.8450184501817
481,453.7450184501817
482,453.6450184501817
483,457.2350553505507
484,457.13505535055066
485,457.03505535055064
486,456.9350553505506
487,460.5250922509196
488,460.4250922509196
489,460.32509225091957
490,460.22509225091954
491,463.81512915128855
492,463.7151291512885
493,463.6151291512885
494,467.2051660516575
495,467.1051660516575
