timestep,reward
1,6.0538461538461545
2,5.953846153846155
3,5.853846153846155
4,5.753846153846156
5,5.653846153846156
6,5.553846153846156
7,5.453846153846157
8,5.353846153846157
9,5.253846153846157
10,5.153846153846158
11,5.053846153846158
12,4.9538461538461585
13,4.853846153846159
14,4.753846153846159
15,4.6538461538461595
16,4.55384615384616
17,4.45384615384616
18,4.353846153846161
19,4.253846153846161
20,4.153846153846161
21,4.053846153846162
22,3.9538461538461616
23,3.8538461538461615
24,3.7538461538461614
25,3.6538461538461613
26,3.553846153846161
27,3.453846153846161
28,3.353846153846161
29,6.3307692307692385
30,6.230769230769239
31,6.130769230769239
32,6.0307692307692395
33,5.93076923076924
34,5.83076923076924
35,5.730769230769241
36,5.630769230769241
37,5.530769230769241
38,5.430769230769242
39,5.330769230769242
40,8.307692307692319
41,8.20769230769232
42,8.10769230769232
43,8.00769230769232
44,7.9076923076923205
45,7.807692307692321
46,7.707692307692321
47,7.6076923076923215
48,10.584615384615399
49,10.484615384615399
50,10.3846153846154
51,10.2846153846154
52,10.1846153846154
53,10.0846153846154
54,13.061538461538477
55,12.961538461538478
56,12.861538461538478
57,12.761538461538478
58,12.661538461538479
59,15.638461538461556
60,15.538461538461556
61,15.438461538461556
62,15.338461538461557
63,15.238461538461557
64,18.215384615384632
65,18.11538461538463
66,18.01538461538463
67,17.915384615384628
68,20.892307692307703
69,20.792307692307702
70,20.6923076923077
71,20.5923076923077
72,23.569230769230774
73,23.469230769230773
74,23.36923076923077
75,26.346153846153847
76,26.246153846153845
77,26.146153846153844
78,26.046153846153842
79,29.023076923076918
80,28.923076923076916
81,28.823076923076915
82,31.79999999999999
83,31.69999999999999
84,31.599999999999987
85,34.576923076923066
86,34.476923076923065
87,34.37692307692306
88,37.35384615384614
89,37.25384615384614
90,37.15384615384614
91,40.13076923076922
92,40.03076923076922
93,43.007692307692295
94,42.907692307692294
95,42.80769230769229
96,45.78461538461537
97,45.68461538461537
98,45.58461538461537
99,48.56153846153845
100,48.461538461538446
101,51.438461538461524
102,51.33846153846152
103,54.3153846153846
104,54.2153846153846
105,57.19230769230768
106,57.09230769230768
107,60.06923076923076
108,59.969230769230755
109,59.869230769230754
110,62.84615384615383
111,62.74615384615383
112,62.64615384615383
113,65.62307692307691
114,65.52307692307691
115,65.42307692307692
116,68.4
117,68.30000000000001
118,68.20000000000002
119,68.10000000000002
120,71.07692307692311
121,70.97692307692311
122,70.87692307692312
123,73.8538461538462
124,73.75384615384621
125,73.65384615384622
126,76.6307692307693
127,76.53076923076931
128,76.43076923076931
129,79.4076923076924
130,79.3076923076924
131,79.20769230769241
132,79.10769230769242
133,82.0846153846155
134,81.98461538461551
135,81.88461538461551
136,84.8615384615386
137,84.7615384615386
138,84.66153846153861
139,84.56153846153862
140,87.5384615384617
141,87.43846153846171
142,87.33846153846171
143,87.23846153846172
144,90.2153846153848
145,90.11538461538481
146,90.01538461538482
147,92.9923076923079
148,92.89230769230791
149,92.79230769230792
150,95.769230769231
151,95.669230769231
152,95.56923076923101
153,98.5461538461541
154,98.4461538461541
155,98.34615384615411
156,98.24615384615412
157,101.2230769230772
158,101.1230769230772
159,101.02307692307721
160,100.92307692307722
161,103.9000000000003
162,103.80000000000031
163,103.70000000000032
164,106.6769230769234
165,106.5769230769234
166,106.47692307692341
167,106.37692307692342
168,109.3538461538465
169,109.25384615384651
170,109.15384615384652
171,112.1307692307696
172,112.03076923076961
173,111.93076923076961
174,111.83076923076962
175,114.8076923076927
176,114.70769230769271
177,114.60769230769272
178,117.5846153846158
179,117.48461538461581
180,117.38461538461581
181,117.28461538461582
182,120.2615384615389
183,120.16153846153891
184,120.06153846153892
185,123.038461538462
186,122.93846153846201
187,122.83846153846201
188,122.73846153846202
189,125.7153846153851
190,125.61538461538511
191,125.51538461538512
192,128.4923076923082
193,128.3923076923082
194,128.2923076923082
195,128.19230769230822
196,131.1692307692313
197,131.0692307692313
198,130.9692307692313
199,130.8692307692313
200,133.84615384615438
201,133.74615384615439
202,133.6461538461544
203,136.62307692307746
204,136.52307692307747
205,136.42307692307747
206,136.32307692307748
207,139.30000000000055
208,139.20000000000056
209,139.10000000000056
210,142.07692307692363
211,141.97692307692364
212,141.87692307692365
213,141.77692307692365
214,144.75384615384672
215,144.65384615384673
216,144.55384615384673
217,147.5307692307698
218,147.4307692307698
219,147.33076923076982
220,150.3076923076929
221,150.2076923076929
222,150.1076923076929
223,153.08461538461597
224,152.98461538461598
225,152.88461538461598
226,155.86153846153906
227,155.76153846153906
228,155.66153846153907
229,158.63846153846214
230,158.53846153846214
231,158.43846153846215
232,161.41538461538522
233,161.31538461538523
234,161.21538461538523
235,164.1923076923083
236,164.0923076923083
237,167.06923076923138
238,166.9692307692314
239,166.8692307692314
240,169.84615384615446
241,169.74615384615447
242,172.72307692307754
243,172.62307692307755
244,172.52307692307755
245,175.50000000000063
246,175.40000000000063
247,178.3769230769237
248,178.2769230769237
249,181.25384615384678
250,181.15384615384679
251,181.0538461538468
252,184.03076923076986
253,183.93076923076987
254,186.90769230769294
255,186.80769230769295
256,186.70769230769295
257,189.68461538461602
258,189.58461538461603
259,189.48461538461603
260,192.4615384615391
261,192.3615384615391
262,195.33846153846218
263,195.2384615384622
264,195.1384615384622
265,198.11538461538527
266,198.01538461538527
267,200.99230769230834
268,200.89230769230835
269,200.79230769230836
270,203.76923076923143
271,203.66923076923143
272,206.6461538461545
273,206.5461538461545
274,206.44615384615452
275,209.4230769230776
276,209.3230769230776
277,209.2230769230776
278,212.20000000000067
279,212.10000000000068
280,212.00000000000068
281,214.97692307692375
