timestep,reward
1,7.533587786259543
2,7.433587786259543
3,7.333587786259543
4,7.233587786259544
5,7.133587786259544
6,7.033587786259544
7,6.933587786259545
8,6.833587786259545
9,6.7335877862595455
10,6.633587786259546
11,6.533587786259546
12,6.4335877862595465
13,6.333587786259547
14,6.233587786259547
15,6.133587786259548
16,6.033587786259548
17,5.933587786259548
18,5.833587786259549
19,5.733587786259549
20,5.633587786259549
21,5.53358778625955
22,5.43358778625955
23,5.33358778625955
24,5.233587786259551
25,5.133587786259551
26,5.0335877862595515
27,4.933587786259552
28,8.650381679389323
29,8.550381679389323
30,8.450381679389324
31,8.350381679389324
32,8.250381679389324
33,8.150381679389325
34,8.050381679389325
35,7.950381679389325
36,7.850381679389326
37,7.750381679389326
38,7.6503816793893265
39,11.367175572519098
40,11.267175572519099
41,11.167175572519099
42,11.0671755725191
43,10.9671755725191
44,10.8671755725191
45,10.7671755725191
46,14.483969465648872
47,14.383969465648873
48,14.283969465648873
49,14.183969465648874
50,14.083969465648874
51,13.983969465648874
52,17.700763358778644
53,17.600763358778643
54,17.50076335877864
55,17.40076335877864
56,17.30076335877864
57,21.017557251908407
58,20.917557251908406
59,20.817557251908404
60,20.717557251908403
61,20.6175572519084
62,24.33435114503817
63,24.23435114503817
64,24.134351145038167
65,24.034351145038165
66,27.751145038167934
67,27.651145038167932
68,27.55114503816793
69,31.2679389312977
70,31.167938931297698
71,31.067938931297697
72,30.967938931297695
73,34.68473282442746
74,34.58473282442746
75,34.48473282442746
76,38.20152671755723
77,38.10152671755723
78,38.001526717557226
79,37.901526717557225
80,41.61832061068699
81,41.51832061068699
82,41.41832061068699
83,45.13511450381676
84,45.03511450381676
85,48.751908396946526
86,48.651908396946524
87,48.55190839694652
88,52.26870229007629
89,52.16870229007629
90,52.06870229007629
91,55.78549618320606
92,55.685496183206055
93,59.402290076335824
94,59.30229007633582
95,63.01908396946559
96,62.91908396946559
97,66.63587786259536
98,70.35267175572514
99,70.25267175572515
100,70.15267175572515
101,73.86946564885493
102,73.76946564885493
103,73.66946564885494
104,77.38625954198471
105,77.28625954198472
106,77.18625954198473
107,80.9030534351145
108,80.8030534351145
109,84.51984732824428
110,84.41984732824429
111,84.3198473282443
112,88.03664122137407
113,87.93664122137407
114,87.83664122137408
115,91.55343511450386
116,91.45343511450386
117,91.35343511450387
118,95.07022900763364
119,94.97022900763365
120,94.87022900763365
121,98.58702290076343
122,98.48702290076344
123,98.38702290076344
124,102.10381679389322
125,102.00381679389322
126,101.90381679389323
127,105.620610687023
128,105.52061068702301
129,105.42061068702301
130,105.32061068702302
131,109.0374045801528
132,108.9374045801528
133,108.8374045801528
134,112.55419847328258
135,112.45419847328259
136,112.3541984732826
137,116.07099236641237
138,115.97099236641237
139,115.87099236641238
140,119.58778625954216
141,119.48778625954216
142,119.38778625954217
143,123.10458015267194
144,123.00458015267195
145,122.90458015267195
146,126.62137404580173
147,126.52137404580174
148,126.42137404580174
149,130.13816793893153
150,130.03816793893154
151,129.93816793893154
152,129.83816793893155
153,133.55496183206134
154,133.45496183206134
155,133.35496183206135
156,137.07175572519114
157,136.97175572519114
158,136.87175572519115
159,140.58854961832094
160,140.48854961832095
161,140.38854961832095
162,144.10534351145074
163,144.00534351145075
164,143.90534351145075
165,147.62213740458054
166,147.52213740458055
167,147.42213740458055
168,147.32213740458056
169,151.03893129771035
170,150.93893129771035
171,150.83893129771036
172,154.55572519084015
173,154.45572519084016
174,154.35572519084016
175,154.25572519084017
176,157.97251908396996
177,157.87251908396996
178,157.77251908396997
179,161.48931297709976
180,161.38931297709976
181,161.28931297709977
182,165.00610687022956
183,164.90610687022956
184,164.80610687022957
185,168.52290076335936
186,168.42290076335937
187,168.32290076335937
188,168.22290076335938
189,171.93969465648917
190,171.83969465648917
191,171.73969465648918
192,175.45648854961897
193,175.35648854961897
194,175.25648854961898
195,175.15648854961898
196,178.87328244274877
197,178.77328244274878
198,178.67328244274879
199,182.39007633587858
200,182.29007633587858
201,182.1900763358786
202,182.0900763358786
203,185.80687022900838
204,185.7068702290084
205,185.6068702290084
206,189.32366412213818
207,189.2236641221382
208,189.1236641221382
209,189.0236641221382
210,192.740458015268
211,192.640458015268
212,192.540458015268
