timestep,reward
1,6.372491909385114
2,6.272491909385114
3,6.172491909385115
4,6.072491909385115
5,5.972491909385115
6,5.872491909385116
7,5.772491909385116
8,5.6724919093851165
9,5.572491909385117
10,5.472491909385117
11,5.372491909385118
12,5.272491909385118
13,5.172491909385118
14,5.072491909385119
15,4.972491909385119
16,4.872491909385119
17,4.77249190938512
18,4.67249190938512
19,4.57249190938512
20,4.472491909385121
21,4.372491909385121
22,4.2724919093851215
23,4.172491909385122
24,4.072491909385122
25,3.972491909385122
26,3.872491909385122
27,7.008737864077679
28,6.908737864077679
29,6.8087378640776794
30,6.70873786407768
31,6.60873786407768
32,6.5087378640776805
33,6.408737864077681
34,6.308737864077681
35,6.208737864077682
36,6.108737864077682
37,6.008737864077682
38,9.144983818770239
39,9.04498381877024
40,8.94498381877024
41,8.84498381877024
42,8.74498381877024
43,8.64498381877024
44,8.544983818770241
45,11.681229773462798
46,11.581229773462798
47,11.481229773462799
48,11.381229773462799
49,11.2812297734628
50,11.1812297734628
51,14.317475728155356
52,14.217475728155357
53,14.117475728155357
54,14.017475728155357
55,13.917475728155358
56,17.053721682847915
57,16.953721682847913
58,16.85372168284791
59,16.75372168284791
60,19.889967637540465
61,19.789967637540464
62,19.689967637540462
63,19.58996763754046
64,19.48996763754046
65,22.626213592233015
66,22.526213592233013
67,22.42621359223301
68,25.562459546925567
69,25.462459546925565
70,25.362459546925564
71,25.262459546925562
72,28.398705501618117
73,28.298705501618116
74,28.198705501618115
75,31.33495145631067
76,31.234951456310668
77,31.134951456310667
78,31.034951456310665
79,34.17119741100322
80,34.07119741100322
81,33.97119741100322
82,37.10744336569577
83,37.00744336569577
84,40.143689320388326
85,40.043689320388324
86,39.94368932038832
87,43.07993527508088
88,42.97993527508088
89,42.879935275080875
90,46.01618122977343
91,45.91618122977343
92,49.052427184465984
93,48.95242718446598
94,48.85242718446598
95,51.988673139158536
96,51.888673139158534
97,55.02491909385109
98,58.161165048543644
99,61.2974110032362
100,61.1974110032362
101,61.097411003236196
102,64.23365695792876
103,64.13365695792876
104,67.26990291262133
105,67.16990291262134
106,67.06990291262134
107,70.20614886731391
108,70.10614886731392
109,70.00614886731393
110,73.1423948220065
111,73.0423948220065
112,72.9423948220065
113,76.07864077669907
114,75.97864077669908
115,79.11488673139165
116,79.01488673139166
117,78.91488673139166
118,82.05113268608423
119,81.95113268608424
120,81.85113268608424
121,84.98737864077681
122,84.88737864077682
123,84.78737864077682
124,87.92362459546939
125,87.8236245954694
