timestep,reward
1,6.772852233676976
2,6.672852233676976
3,6.572852233676977
4,6.472852233676977
5,6.372852233676977
6,6.272852233676978
7,6.172852233676978
8,6.072852233676978
9,5.972852233676979
10,5.872852233676979
11,5.772852233676979
12,5.67285223367698
13,5.57285223367698
14,5.4728522336769805
15,5.372852233676981
16,5.272852233676981
17,5.1728522336769815
18,5.072852233676982
19,4.972852233676982
20,4.872852233676983
21,4.772852233676983
22,4.672852233676983
23,4.572852233676984
24,4.472852233676984
25,4.372852233676984
26,4.272852233676985
27,4.172852233676985
28,4.0728522336769855
29,3.9728522336769854
30,3.8728522336769853
31,3.772852233676985
32,7.109278350515473
33,7.009278350515474
34,6.909278350515474
35,6.809278350515474
36,6.709278350515475
37,6.609278350515475
38,6.509278350515475
39,6.409278350515476
40,6.309278350515476
41,6.2092783505154765
42,6.109278350515477
43,9.445704467353965
44,9.345704467353965
45,9.245704467353965
46,9.145704467353966
47,9.045704467353966
48,8.945704467353966
49,8.845704467353967
50,12.182130584192455
51,12.082130584192456
52,11.982130584192456
53,11.882130584192456
54,11.782130584192457
55,11.682130584192457
56,15.018556701030946
57,14.918556701030946
58,14.818556701030946
59,14.718556701030947
60,14.618556701030947
61,17.954982817869432
62,17.85498281786943
63,17.75498281786943
64,17.654982817869428
65,20.991408934707913
66,20.89140893470791
67,20.79140893470791
68,20.69140893470791
69,20.591408934707907
70,23.927835051546392
71,23.82783505154639
72,23.72783505154639
73,27.064261168384874
74,26.964261168384873
75,26.86426116838487
76,26.76426116838487
77,30.100687285223355
78,30.000687285223353
79,29.900687285223352
80,33.23711340206184
81,33.137113402061836
82,33.037113402061834
83,36.37353951890032
84,36.27353951890032
85,36.17353951890032
86,39.50996563573881
87,39.40996563573881
88,39.309965635738806
89,42.646391752577294
90,42.54639175257729
91,42.44639175257729
92,45.78281786941578
93,45.68281786941578
94,45.58281786941578
95,48.919243986254266
96,48.819243986254264
97,52.15567010309275
98,52.05567010309275
99,51.95567010309275
100,55.29209621993124
101,55.19209621993124
102,58.528522336769726
103,61.864948453608214
104,61.76494845360821
105,65.10137457044671
106,65.00137457044671
107,68.33780068728521
108,68.23780068728522
109,68.13780068728522
110,71.47422680412372
111,71.37422680412372
112,71.27422680412373
113,74.61065292096222
114,74.51065292096223
115,74.41065292096224
116,77.74707903780073
117,77.64707903780074
118,77.54707903780074
119,80.88350515463924
120,80.78350515463924
121,84.11993127147774
122,84.01993127147774
123,83.91993127147775
124,87.25635738831625
125,87.15635738831625
126,87.05635738831626
127,90.39278350515475
128,90.29278350515476
129,90.19278350515476
130,93.52920962199326
131,93.42920962199327
132,93.32920962199327
133,96.66563573883177
134,96.56563573883177
135,96.46563573883178
136,99.80206185567027
137,99.70206185567028
138,99.60206185567029
139,102.93848797250878
140,102.83848797250879
141,102.73848797250879
142,106.07491408934729
143,105.9749140893473
144,105.8749140893473
145,109.2113402061858
146,109.1113402061858
147,109.0113402061858
148,112.3477663230243
149,112.24776632302431
150,112.14776632302431
151,115.48419243986281
152,115.38419243986282
153,115.28419243986282
154,118.62061855670132
155,118.52061855670132
156,118.42061855670133
157,121.75704467353982
158,121.65704467353983
159,121.55704467353983
160,124.89347079037833
161,124.79347079037834
162,124.69347079037834
163,128.02989690721682
164,127.92989690721683
165,127.82989690721683
166,131.16632302405532
167,131.06632302405532
168,130.96632302405533
169,130.86632302405533
170,134.20274914089381
171,134.10274914089382
172,134.00274914089383
173,137.3391752577323
174,137.2391752577323
175,137.13917525773232
176,140.4756013745708
177,140.3756013745708
178,140.2756013745708
179,143.6120274914093
180,143.5120274914093
181,143.4120274914093
182,146.7484536082478
183,146.6484536082478
184,146.5484536082478
185,146.4484536082478
186,149.78487972508628
187,149.6848797250863
188,149.5848797250863
189,152.92130584192478
190,152.82130584192478
