timestep,reward
1,6.289776357827477
2,6.189776357827477
3,6.0897763578274775
4,5.989776357827478
5,5.889776357827478
6,5.789776357827479
7,5.689776357827479
8,5.589776357827479
9,5.48977635782748
10,5.38977635782748
11,5.28977635782748
12,5.189776357827481
13,5.089776357827481
14,4.989776357827481
15,4.889776357827482
16,4.789776357827482
17,4.6897763578274825
18,4.589776357827483
19,4.489776357827483
20,4.3897763578274835
21,4.289776357827484
22,4.189776357827484
23,4.089776357827485
24,3.9897763578274845
25,3.8897763578274844
26,3.7897763578274843
27,3.6897763578274843
28,3.589776357827484
29,3.489776357827484
30,3.389776357827484
31,3.289776357827484
32,6.384664536741223
33,6.284664536741223
34,6.184664536741224
35,6.084664536741224
36,5.984664536741224
37,5.884664536741225
38,5.784664536741225
39,5.684664536741225
40,5.584664536741226
41,5.484664536741226
42,5.3846645367412265
43,8.479552715654965
44,8.379552715654965
45,8.279552715654965
46,8.179552715654966
47,8.079552715654966
48,7.979552715654966
49,7.879552715654967
50,10.974440894568705
51,10.874440894568705
52,10.774440894568706
53,10.674440894568706
54,10.574440894568706
55,10.474440894568707
56,13.569329073482445
57,13.469329073482445
58,13.369329073482445
59,13.269329073482446
60,13.169329073482446
61,16.264217252396183
62,16.16421725239618
63,16.06421725239618
64,15.96421725239618
65,19.059105431309916
66,18.959105431309915
67,18.859105431309914
68,18.759105431309912
69,18.65910543130991
70,21.75399361022365
71,21.653993610223647
72,21.553993610223646
73,24.648881789137384
74,24.548881789137383
75,24.44888178913738
76,24.34888178913738
77,27.443769968051118
78,27.343769968051117
79,27.243769968051115
80,30.338658146964853
81,30.238658146964852
82,30.13865814696485
83,33.233546325878585
84,33.133546325878584
85,33.03354632587858
86,32.93354632587858
87,36.028434504792315
88,35.928434504792314
89,39.02332268370605
90,38.92332268370605
91,38.823322683706046
92,41.91821086261978
93,41.81821086261978
94,41.71821086261978
95,44.81309904153351
96,44.71309904153351
97,47.807987220447245
98,47.707987220447244
99,47.60798722044724
100,50.70287539936098
101,50.602875399360975
102,53.69776357827471
103,56.792651757188445
104,56.69265175718844
105,59.78753993610218
106,59.687539936102176
107,62.78242811501591
108,62.68242811501591
109,62.58242811501591
110,65.67731629392965
111,65.57731629392966
112,65.47731629392966
113,68.57220447284341
114,68.47220447284342
115,68.37220447284342
116,71.46709265175717
117,71.36709265175718
118,71.26709265175718
119,74.36198083067093
120,74.26198083067094
121,77.35686900958468
122,77.25686900958469
123,77.1568690095847
124,80.25175718849844
125,80.15175718849845
126,80.05175718849846
127,83.1466453674122
128,83.04664536741221
129,82.94664536741222
130,86.04153354632597
131,85.94153354632597
132,85.84153354632598
133,88.93642172523973
134,88.83642172523973
135,88.73642172523974
136,91.83130990415349
137,91.73130990415349
138,91.6313099041535
139,94.72619808306725
140,94.62619808306725
141,94.52619808306726
142,97.621086261981
143,97.52108626198101
144,97.42108626198102
145,100.51597444089477
146,100.41597444089477
147,100.31597444089478
148,103.41086261980853
149,103.31086261980853
150,103.21086261980854
151,106.30575079872229
152,106.20575079872229
153,106.1057507987223
154,109.20063897763605
155,109.10063897763605
156,109.00063897763606
157,112.0955271565498
158,111.99552715654981
159,111.89552715654982
160,114.99041533546357
161,114.89041533546357
162,114.79041533546358
163,117.88530351437733
164,117.78530351437733
165,117.68530351437734
166,117.58530351437734
167,120.68019169329109
168,120.5801916932911
169,120.4801916932911
170,123.57507987220485
171,123.47507987220486
172,123.37507987220486
173,126.46996805111861
174,126.36996805111862
175,126.26996805111862
176,126.16996805111863
177,129.26485623003236
178,129.16485623003237
179,129.06485623003238
180,132.15974440894612
181,132.05974440894613
182,131.95974440894614
183,135.05463258785989
184,134.9546325878599
185,134.8546325878599
186,137.94952076677365
187,137.84952076677365
188,137.74952076677366
189,140.8444089456874
190,140.7444089456874
191,140.64440894568742
192,140.54440894568742
193,143.63929712460117
194,143.53929712460118
195,143.43929712460118
196,146.53418530351493
197,146.43418530351494
198,146.33418530351494
199,146.23418530351495
200,149.3290734824287
201,149.2290734824287
202,149.1290734824287
203,152.22396166134246
204,152.12396166134246
205,152.02396166134247
206,155.11884984025622
207,155.01884984025622
208,154.91884984025623
209,158.01373801916998
210,157.91373801916998
211,157.81373801917
212,157.71373801917
213,160.80862619808374
214,160.70862619808375
215,160.60862619808375
216,160.50862619808376
217,163.6035143769975
218,163.50351437699752
219,163.40351437699752
220,166.49840255591127
221,166.39840255591128
222,166.29840255591128
223,169.39329073482503
224,169.29329073482504
225,169.19329073482504
226,169.09329073482505
227,172.1881789137388
228,172.0881789137388
229,171.9881789137388
230,175.08306709265256
231,174.98306709265256
232,174.88306709265257
233,174.78306709265257
234,177.87795527156632
235,177.77795527156633
236,177.67795527156633
237,177.57795527156634
238,180.6728434504801
239,180.5728434504801
240,180.4728434504801
241,183.56773162939385
242,183.46773162939385
243,183.36773162939386
244,183.26773162939386
245,186.3626198083076
246,186.26261980830762
247,186.16261980830762
248,189.25750798722137
249,189.15750798722138
250,189.05750798722138
251,188.9575079872214
252,192.05239616613514
253,191.95239616613514
254,191.85239616613515
255,194.9472843450489
256,194.8472843450489
257,194.7472843450489
258,194.64728434504892
259,197.74217252396267
260,197.64217252396267
261,197.54217252396268
262,200.63706070287643
263,200.53706070287643
264,200.43706070287644
265,200.33706070287644
266,203.4319488817902
