timestep,reward
1,6.844444444444445
2,6.744444444444445
3,6.644444444444446
4,6.544444444444446
5,6.444444444444446
6,6.344444444444447
7,6.244444444444447
8,6.1444444444444475
9,6.044444444444448
10,5.944444444444448
11,5.8444444444444485
12,5.744444444444449
13,5.644444444444449
14,5.54444444444445
15,5.44444444444445
16,5.34444444444445
17,5.244444444444451
18,5.144444444444451
19,5.044444444444451
20,4.944444444444452
21,4.844444444444452
22,4.7444444444444525
23,4.644444444444453
24,4.544444444444453
25,4.4444444444444535
26,4.344444444444454
27,4.244444444444454
28,7.616666666666677
29,7.516666666666677
30,7.416666666666678
31,7.316666666666678
32,7.216666666666678
33,7.116666666666679
34,7.016666666666679
35,6.916666666666679
36,6.81666666666668
37,6.71666666666668
38,6.6166666666666805
39,9.988888888888903
40,9.888888888888903
41,9.788888888888904
42,9.688888888888904
43,9.588888888888905
44,9.488888888888905
45,9.388888888888905
46,12.761111111111129
47,12.66111111111113
48,12.56111111111113
49,12.46111111111113
50,12.36111111111113
51,12.26111111111113
52,15.633333333333352
53,15.533333333333353
54,15.433333333333353
55,15.333333333333353
56,15.233333333333354
57,18.605555555555576
58,18.505555555555574
59,18.405555555555573
60,18.30555555555557
61,18.20555555555557
62,21.57777777777779
63,21.47777777777779
64,21.377777777777787
65,21.277777777777786
66,24.650000000000006
67,24.550000000000004
68,24.450000000000003
69,27.822222222222223
70,27.72222222222222
71,27.62222222222222
72,27.52222222222222
73,30.89444444444444
74,30.794444444444437
75,30.694444444444436
76,34.066666666666656
77,33.966666666666654
78,33.86666666666665
79,33.76666666666665
80,37.13888888888887
81,37.03888888888887
82,36.93888888888887
83,40.31111111111109
84,40.21111111111109
85,43.58333333333331
86,43.483333333333306
87,43.383333333333304
88,46.755555555555524
89,46.65555555555552
90,46.55555555555552
91,49.92777777777774
92,49.82777777777774
93,53.19999999999996
94,53.09999999999996
95,56.47222222222218
96,56.37222222222218
97,59.7444444444444
98,63.11666666666662
99,63.016666666666616
100,62.916666666666615
101,66.28888888888885
102,66.18888888888885
103,66.08888888888886
104,69.4611111111111
105,69.3611111111111
106,72.73333333333333
107,72.63333333333334
108,72.53333333333335
109,75.90555555555558
110,75.80555555555559
111,75.70555555555559
112,79.07777777777783
113,78.97777777777783
114,78.87777777777784
115,82.25000000000007
116,82.15000000000008
117,82.05000000000008
118,85.42222222222232
119,85.32222222222232
120,85.22222222222233
121,88.59444444444456
122,88.49444444444457
123,88.39444444444457
124,91.76666666666681
125,91.66666666666681
126,91.56666666666682
127,94.93888888888905
128,94.83888888888906
129,94.73888888888906
130,98.1111111111113
131,98.0111111111113
132,97.91111111111131
133,97.81111111111132
134,101.18333333333355
135,101.08333333333356
136,100.98333333333356
137,104.3555555555558
138,104.2555555555558
139,104.15555555555581
140,107.52777777777804
141,107.42777777777805
142,107.32777777777805
143,110.70000000000029
144,110.60000000000029
145,110.5000000000003
146,113.87222222222253
147,113.77222222222254
148,113.67222222222254
149,117.04444444444478
150,116.94444444444478
151,116.84444444444479
152,116.7444444444448
153,120.11666666666703
154,120.01666666666704
155,119.91666666666704
156,123.28888888888928
157,123.18888888888928
158,123.08888888888929
159,126.46111111111152
160,126.36111111111153
161,126.26111111111153
162,126.16111111111154
163,129.53333333333376
164,129.43333333333376
165,129.33333333333377
166,132.705555555556
167,132.605555555556
168,132.50555555555601
169,135.87777777777825
170,135.77777777777825
171,135.67777777777826
172,139.0500000000005
173,138.9500000000005
174,138.8500000000005
175,138.7500000000005
176,142.12222222222275
177,142.02222222222275
178,141.92222222222276
179,145.294444444445
180,145.194444444445
181,145.094444444445
182,144.994444444445
183,148.36666666666724
184,148.26666666666725
185,148.16666666666725
186,151.5388888888895
187,151.4388888888895
188,151.3388888888895
189,154.71111111111173
190,154.61111111111174
191,154.51111111111175
192,154.41111111111175
193,157.78333333333399
194,157.683333333334
195,157.583333333334
196,160.95555555555623
197,160.85555555555624
198,160.75555555555624
199,160.65555555555625
200,164.02777777777848
201,163.9277777777785
202,163.8277777777785
203,167.20000000000073
204,167.10000000000073
205,167.00000000000074
206,170.37222222222297
207,170.27222222222298
208,170.17222222222298
209,170.072222222223
210,173.44444444444522
211,173.34444444444523
212,173.24444444444524
213,176.61666666666747
214,176.51666666666748
215,176.41666666666748
216,176.3166666666675
217,179.68888888888972
218,179.58888888888973
219,179.48888888888973
220,179.38888888888974
221,182.76111111111197
222,182.66111111111198
223,182.56111111111198
224,185.93333333333422
225,185.83333333333422
226,185.73333333333423
227,185.63333333333424
228,189.00555555555647
229,188.90555555555648
230,188.80555555555648
231,188.7055555555565
232,192.07777777777872
233,191.97777777777873
234,191.87777777777873
235,195.25000000000097
236,195.15000000000097
237,195.05000000000098
238,194.95000000000098
239,198.32222222222322
240,198.22222222222322
241,198.12222222222323
242,201.49444444444546
243,201.39444444444547
244,201.29444444444547
245,201.19444444444548
246,204.56666666666771
247,204.46666666666772
248,204.36666666666773
249,204.26666666666773
250,207.63888888888997
251,207.53888888888997
252,207.43888888888998
253,210.8111111111122
254,210.71111111111222
255,210.61111111111222
256,210.51111111111223
257,213.88333333333446
258,213.78333333333447
259,213.68333333333447
260,217.0555555555567
261,216.9555555555567
262,216.85555555555672
263,216.75555555555673
264,220.12777777777896
265,220.02777777777897
266,219.92777777777897
267,223.3000000000012
268,223.2000000000012
269,223.10000000000122
270,223.00000000000122
271,226.37222222222346
272,226.27222222222346
273,226.17222222222347
274,229.5444444444457
275,229.4444444444457
276,229.3444444444457
277,232.71666666666795
278,232.61666666666795
279,232.51666666666796
280,235.8888888888902
281,235.7888888888902
282,235.6888888888902
283,239.06111111111244
284,238.96111111111244
285,242.33333333333468
286,242.23333333333468
287,242.1333333333347
288,245.50555555555692
289,245.40555555555693
290,248.77777777777916
291,248.67777777777917
292,248.57777777777918
293,251.9500000000014
294,251.85000000000142
295,255.22222222222365
296,255.12222222222366
297,255.02222222222366
298,258.39444444444587
299,258.29444444444584
300,261.66666666666805
301,261.566666666668
302,264.93888888889023
303,264.8388888888902
304,268.2111111111124
305,268.1111111111124
306,268.01111111111237
307,271.3833333333346
308,271.28333333333455
309,274.65555555555676
310,274.55555555555674
311,277.92777777777894
312,277.8277777777789
313,281.2000000000011
314,281.1000000000011
315,284.4722222222233
316,284.3722222222233
317,287.7444444444455
318,287.64444444444547
319,287.54444444444545
320,290.91666666666765
321,290.81666666666763
322,294.18888888888984
323,294.0888888888898
324,293.9888888888898
325,297.361111111112
326,297.261111111112
327,297.16111111111195
328,300.53333333333416
329,300.43333333333413
330,303.80555555555634
331,303.7055555555563
332,303.6055555555563
333,306.9777777777785
334,306.8777777777785
335,310.2500000000007
336,310.15000000000066
337,310.05000000000064
338,313.42222222222284
339,313.3222222222228
340,316.694444444445
341,316.594444444445
342,316.494444444445
343,319.8666666666672
344,319.76666666666716
345,319.66666666666714
346,323.03888888888935
347,322.9388888888893
348,326.31111111111153
349,326.2111111111115
350,326.1111111111115
351,329.4833333333337
352,329.38333333333367
353,332.7555555555559
354,332.65555555555585
355,332.5555555555558
356,335.92777777777803
357,335.827777777778
358,335.727777777778
359,339.1000000000002
360,339.00000000000017
361,342.3722222222224
362,342.27222222222235
363,342.17222222222233
364,345.54444444444454
365,345.4444444444445
366,345.3444444444445
367,348.7166666666667
368,348.6166666666667
369,348.51666666666665
370,351.88888888888886
371,351.78888888888883
372,355.16111111111104
373,355.061111111111
374,358.4333333333332
375,358.3333333333332
376,361.7055555555554
377,361.6055555555554
378,364.9777777777776
379,364.87777777777757
380,364.77777777777754
381,368.14999999999975
382,368.0499999999997
383,367.9499999999997
384,367.8499999999997
385,371.2222222222219
386,371.12222222222186
387,371.02222222222184
388,374.39444444444405
389,374.294444444444
390,374.194444444444
391,377.5666666666662
392,377.4666666666662
393,377.36666666666616
394,380.73888888888837
395,380.63888888888835
396,384.01111111111055
397,383.91111111111053
398,383.8111111111105
399,387.1833333333327
400,387.0833333333327
401,386.98333333333267
402,390.3555555555549
403,390.25555555555485
404,390.1555555555548
405,393.52777777777703
406,393.427777777777
407,393.327777777777
408,393.22777777777696
409,396.59999999999917
410,396.49999999999915
411,396.3999999999991
412,399.77222222222133
413,399.6722222222213
414,399.5722222222213
415,399.47222222222126
416,402.84444444444347
417,402.74444444444345
418,402.6444444444434
419,406.0166666666656
420,405.9166666666656
421,405.8166666666656
422,409.1888888888878
423,409.08888888888777
424,408.98888888888774
425,412.36111111110995
426,412.2611111111099
427,412.1611111111099
428,415.5333333333321
429,415.4333333333321
430,415.33333333333206
431,418.70555555555427
432,418.60555555555425
433,418.5055555555542
434,421.87777777777643
435,421.7777777777764
436,421.6777777777764
437,425.0499999999986
438,424.94999999999857
439,424.84999999999854
440,424.7499999999985
441,428.1222222222207
442,428.0222222222207
443,427.9222222222207
444,431.2944444444429
445,431.19444444444287
446,431.09444444444284
