timestep,reward
1,6.414657980456027
2,6.314657980456027
3,6.214657980456027
4,6.114657980456028
5,6.014657980456028
6,5.914657980456028
7,5.814657980456029
8,5.714657980456029
9,5.6146579804560295
10,5.51465798045603
11,5.41465798045603
12,5.3146579804560306
13,5.214657980456031
14,5.114657980456031
15,5.014657980456032
16,4.914657980456032
17,4.814657980456032
18,4.714657980456033
19,4.614657980456033
20,4.514657980456033
21,4.414657980456034
22,4.314657980456034
23,4.2146579804560345
24,4.114657980456035
25,4.014657980456035
26,3.914657980456035
27,3.814657980456035
28,3.714657980456035
29,3.614657980456035
30,3.5146579804560347
31,3.4146579804560346
32,3.3146579804560345
33,3.2146579804560345
34,3.1146579804560344
35,3.0146579804560343
36,6.171986970684047
37,6.071986970684048
38,5.971986970684048
39,5.871986970684048
40,5.771986970684049
41,5.671986970684049
42,5.5719869706840495
43,5.47198697068405
44,5.37198697068405
45,5.2719869706840505
46,5.171986970684051
47,8.329315960912064
48,8.229315960912064
49,8.129315960912065
50,8.029315960912065
51,7.929315960912065
52,7.829315960912066
53,7.729315960912066
54,10.88664495114008
55,10.78664495114008
56,10.68664495114008
57,10.58664495114008
58,10.48664495114008
59,10.386644951140081
60,13.543973941368094
61,13.443973941368094
62,13.343973941368095
63,13.243973941368095
64,13.143973941368095
65,16.30130293159611
66,16.201302931596107
67,16.101302931596106
68,16.001302931596104
69,19.158631921824117
70,19.058631921824116
71,18.958631921824114
72,18.858631921824113
73,18.75863192182411
74,21.915960912052125
75,21.815960912052123
76,21.71596091205212
77,24.873289902280135
78,24.773289902280133
79,24.673289902280132
80,24.57328990228013
81,27.730618892508144
82,27.630618892508142
83,27.53061889250814
84,30.687947882736154
85,30.587947882736152
86,30.48794788273615
87,33.64527687296416
88,33.54527687296416
89,33.44527687296416
90,33.345276872964156
91,36.502605863192166
92,36.402605863192164
93,36.30260586319216
94,39.45993485342017
95,39.35993485342017
96,39.25993485342017
97,42.41726384364818
98,42.31726384364818
99,42.217263843648176
100,45.374592833876186
101,45.274592833876184
102,45.17459283387618
103,48.33192182410419
104,48.23192182410419
105,51.3892508143322
106,51.2892508143322
107,54.44657980456021
108,54.34657980456021
109,57.50390879478822
110,57.403908794788215
111,60.561237785016225
112,60.46123778501622
113,60.36123778501622
114,63.51856677524423
115,63.41856677524423
116,63.31856677524423
117,66.47589576547225
118,66.37589576547225
119,66.27589576547226
120,66.17589576547226
121,69.33322475570029
122,69.23322475570029
123,69.1332247557003
124,72.29055374592832
125,72.19055374592833
126,72.09055374592833
127,75.24788273615636
128,75.14788273615636
129,75.04788273615637
130,78.20521172638439
131,78.1052117263844
132,78.0052117263844
133,77.90521172638441
134,81.06254071661243
135,80.96254071661244
136,80.86254071661244
137,84.01986970684047
138,83.91986970684047
139,83.81986970684048
140,86.9771986970685
141,86.87719869706851
142,86.77719869706851
143,89.93452768729654
144,89.83452768729654
145,89.73452768729655
146,89.63452768729655
147,92.79185667752458
148,92.69185667752458
149,92.59185667752459
150,95.74918566775261
151,95.64918566775262
152,95.54918566775262
153,98.70651465798065
154,98.60651465798065
155,98.50651465798066
156,101.66384364820868
157,101.56384364820869
158,101.4638436482087
159,104.62117263843672
160,104.52117263843672
161,104.42117263843673
162,107.57850162866475
163,107.47850162866476
164,107.37850162866476
165,107.27850162866477
166,110.4358306188928
167,110.3358306188928
168,110.2358306188928
169,113.39315960912083
170,113.29315960912083
171,113.19315960912084
172,116.35048859934886
173,116.25048859934887
174,116.15048859934888
175,119.3078175895769
176,119.2078175895769
177,119.10781758957691
178,122.26514657980493
179,122.16514657980494
180,122.06514657980495
181,121.96514657980495
182,125.12247557003298
183,125.02247557003298
184,124.92247557003299
185,128.079804560261
186,127.97980456026102
187,127.87980456026102
188,131.03713355048905
189,130.93713355048905
190,130.83713355048906
191,133.99446254071708
192,133.8944625407171
193,133.7944625407171
194,136.95179153094512
195,136.85179153094512
196,136.75179153094513
197,139.90912052117315
198,139.80912052117316
199,139.70912052117316
200,139.60912052117317
201,142.7664495114012
202,142.6664495114012
203,142.5664495114012
204,145.72377850162923
205,145.62377850162923
206,145.52377850162924
207,148.68110749185726
208,148.58110749185727
209,148.48110749185727
210,151.6384364820853
211,151.5384364820853
212,151.4384364820853
213,154.59576547231333
214,154.49576547231334
215,154.39576547231334
216,157.55309446254137
217,157.45309446254137
218,157.35309446254138
219,160.5104234527694
220,160.4104234527694
221,160.3104234527694
222,163.46775244299744
223,163.36775244299744
224,163.26775244299745
225,166.42508143322547
226,166.32508143322548
227,166.22508143322548
228,169.3824104234535
229,169.2824104234535
230,169.18241042345352
231,172.33973941368154
232,172.23973941368155
233,175.39706840390957
234,175.29706840390958
235,175.19706840390958
236,178.3543973941376
237,178.2543973941376
238,181.41172638436564
239,181.31172638436564
240,181.21172638436565
241,184.36905537459367
242,184.26905537459368
243,184.16905537459368
244,187.3263843648217
245,187.2263843648217
246,190.38371335504974
247,190.28371335504974
248,190.18371335504975
249,193.34104234527777
250,193.24104234527778
251,193.14104234527778
252,196.2983713355058
253,196.1983713355058
254,199.35570032573384
255,199.25570032573384
256,199.15570032573385
257,202.31302931596187
258,202.21302931596188
259,205.3703583061899
260,205.2703583061899
261,205.1703583061899
262,208.32768729641793
263,208.22768729641794
264,211.38501628664596
265,211.28501628664597
266,214.442345276874
267,214.342345276874
268,217.49967426710202
269,217.39967426710203
270,217.29967426710203
271,220.45700325733006
272,220.35700325733006
273,220.25700325733007
274,223.4143322475581
275,223.3143322475581
276,226.47166123778612
277,226.37166123778613
278,226.27166123778613
279,229.42899022801416
280,229.32899022801416
281,229.22899022801417
282,232.3863192182422
283,232.2863192182422
284,235.44364820847022
285,235.34364820847023
286,235.24364820847023
287,238.40097719869826
288,238.30097719869826
289,238.20097719869827
290,241.3583061889263
291,241.2583061889263
292,244.41563517915432
293,244.31563517915433
294,244.21563517915433
295,247.37296416938236
296,247.27296416938236
297,247.17296416938237
298,250.3302931596104
299,250.2302931596104
300,253.38762214983842
301,253.28762214983843
302,253.18762214983843
303,256.3449511400664
304,256.2449511400664
305,256.1449511400664
306,259.3022801302944
307,259.20228013029435
308,259.10228013029433
309,262.2596091205223
310,262.1596091205223
311,265.3169381107503
312,265.2169381107503
313,265.11693811075025
314,268.27426710097825
315,268.1742671009782
316,271.3315960912062
317,271.2315960912062
318,274.3889250814342
319,274.2889250814342
320,277.44625407166217
321,277.34625407166214
322,280.50358306189014
323,280.4035830618901
324,280.3035830618901
325,283.4609120521181
326,283.36091205211807
327,283.26091205211804
328,286.41824104234604
329,286.318241042346
330,286.218241042346
331,286.11824104234597
332,289.27557003257397
333,289.17557003257394
334,289.0755700325739
335,292.2328990228019
336,292.1328990228019
337,292.03289902280187
338,291.93289902280185
339,295.09022801302984
340,294.9902280130298
341,294.8902280130298
342,298.0475570032578
343,297.94755700325777
344,297.84755700325775
345,297.7475570032577
346,300.9048859934857
347,300.8048859934857
348,300.7048859934857
349,303.86221498371367
350,303.76221498371365
351,303.6622149837136
352,306.8195439739416
353,306.7195439739416
354,306.6195439739416
355,309.77687296416957
356,309.67687296416955
357,309.5768729641695
358,312.7342019543975
359,312.6342019543975
360,312.5342019543975
361,315.69153094462547
362,315.59153094462545
363,315.4915309446254
364,318.6488599348534
365,318.5488599348534
366,318.4488599348534
367,321.60618892508137
368,321.50618892508135
369,321.4061889250813
370,324.5635179153093
371,324.4635179153093
372,324.3635179153093
373,324.26351791530925
374,327.42084690553725
375,327.3208469055372
376,327.2208469055372
377,330.3781758957652
378,330.2781758957652
379,333.43550488599317
380,333.33550488599315
381,336.49283387622114
382,336.3928338762211
383,336.2928338762211
384,339.4501628664491
385,339.35016286644907
386,342.50749185667706
387,342.40749185667704
388,342.307491856677
389,345.464820846905
390,345.364820846905
391,345.26482084690497
392,348.42214983713296
393,348.32214983713294
394,348.2221498371329
395,351.3794788273609
396,351.2794788273609
397,351.17947882736087
398,354.33680781758886
399,354.23680781758884
400,354.1368078175888
401,357.2941368078168
402,357.1941368078168
403,360.3514657980448
404,360.25146579804476
405,360.15146579804474
406,363.30879478827273
407,363.2087947882727
408,363.1087947882727
409,363.00879478827267
410,366.16612377850066
411,366.06612377850064
412,365.9661237785006
413,369.1234527687286
414,369.0234527687286
415,368.92345276872857
416,372.08078175895656
417,371.98078175895654
418,371.8807817589565
419,375.0381107491845
420,374.9381107491845
421,374.83811074918447
422,377.99543973941246
423,377.89543973941244
424,377.7954397394124
425,380.9527687296404
426,380.8527687296404
427,380.75276872964037
428,383.91009771986836
429,383.81009771986834
430,383.7100977198683
431,386.8674267100963
432,386.7674267100963
433,386.66742671009627
434,389.82475570032426
435,389.72475570032424
436,389.6247557003242
437,392.7820846905522
438,392.6820846905522
439,392.58208469055216
440,395.73941368078016
441,395.63941368078014
442,395.5394136807801
443,398.6967426710081
444,398.5967426710081
445,398.49674267100806
446,401.65407166123606
447,401.55407166123604
448,401.454071661236
449,404.611400651464
450,404.511400651464
451,404.41140065146396
452,407.56872964169196
453,407.46872964169194
454,407.3687296416919
455,407.2687296416919
456,410.4260586319199
457,410.32605863191986
458,410.22605863191984
459,413.38338762214784
460,413.2833876221478
461,413.1833876221478
462,416.3407166123758
463,416.24071661237576
464,416.14071661237574
465,419.29804560260374
466,419.1980456026037
467,419.0980456026037
468,418.99804560260367
469,422.15537459283166
470,422.05537459283164
471,421.9553745928316
472,425.1127035830596
473,425.0127035830596
474,424.91270358305957
475,428.07003257328756
476,427.97003257328754
477,427.8700325732875
478,431.0273615635155
479,430.9273615635155
480,430.82736156351547
481,430.72736156351544
482,433.88469055374344
483,433.7846905537434
484,433.6846905537434
485,436.8420195439714
486,436.74201954397137
487,436.64201954397134
488,439.79934853419934
489,439.6993485341993
490,439.5993485341993
491,442.7566775244273
492,442.65667752442727
493,442.55667752442724
494,442.4566775244272
495,445.6140065146552
496,445.5140065146552
497,445.41400651465517
498,448.57133550488317
499,448.47133550488314
500,448.3713355048831
501,451.5286644951111
502,451.4286644951111
503,451.32866449511107
504,454.48599348533907
505,454.38599348533904
506,454.285993485339
507,454.185993485339
508,457.343322475567
509,457.24332247556697
510,457.14332247556695
511,460.30065146579494
512,460.2006514657949
513,460.1006514657949
514,463.2579804560229
515,463.15798045602287
516,463.05798045602285
517,462.9579804560228
518,466.1153094462508
519,466.0153094462508
520,465.9153094462508
521,469.07263843647877
522,468.97263843647875
523,468.8726384364787
524,472.0299674267067
525,471.9299674267067
526,471.8299674267067
527,474.98729641693467
528,474.88729641693465
529,474.7872964169346
530,474.6872964169346
531,477.8446254071626
532,477.7446254071626
533,477.64462540716255
534,480.80195439739055
535,480.7019543973905
536,480.6019543973905
537,483.7592833876185
538,483.6592833876185
539,483.55928338761845
540,486.71661237784645
541,486.6166123778464
542,486.5166123778464
543,489.6739413680744
544,489.5739413680744
545,489.47394136807435
546,489.3739413680743
547,492.5312703583023
548,492.4312703583023
549,492.3312703583023
550,495.4885993485303
551,495.38859934853025
552,495.2885993485302
553,498.4459283387582
554,498.3459283387582
555,498.2459283387582
556,501.4032573289862
557,501.30325732898615
558,501.2032573289861
559,501.1032573289861
560,504.2605863192141
561,504.1605863192141
562,504.06058631921405
563,507.21791530944205
564,507.117915309442
565,507.017915309442
566,510.17524429967
567,510.07524429967
568,509.97524429966995
569,513.1325732898979
570,513.0325732898979
571,512.9325732898978
572,512.8325732898978
573,515.9899022801258
574,515.8899022801257
575,515.7899022801257
576,518.9472312703537
577,518.8472312703536
578,518.7472312703536
579,521.9045602605815
580,521.8045602605815
581,521.7045602605815
582,524.8618892508094
583,524.7618892508094
584,524.6618892508094
585,524.5618892508094
586,527.7192182410373
587,527.6192182410373
588,527.5192182410373
589,530.6765472312652
590,530.5765472312652
591,530.4765472312652
592,533.6338762214931
593,533.5338762214931
594,533.433876221493
595,533.333876221493
596,536.491205211721
597,536.391205211721
598,536.2912052117209
599,539.4485342019489
600,539.3485342019488
601,539.2485342019488
602,542.4058631921768
603,542.3058631921767
604,545.4631921824047
605,545.3631921824046
606,545.2631921824046
607,548.4205211726326
608,548.3205211726325
609,548.2205211726325
610,551.3778501628605
611,551.2778501628604
612,551.1778501628604
613,551.0778501628604
614,554.2351791530883
615,554.1351791530883
616,554.0351791530883
617,557.1925081433162
618,557.0925081433162
619,556.9925081433162
620,556.8925081433161
621,560.0498371335441
622,559.9498371335441
623,559.849837133544
624,563.007166123772
625,562.907166123772
626,562.8071661237719
627,562.7071661237719
628,565.8644951139999
629,565.7644951139998
630,565.6644951139998
631,568.8218241042277
632,568.7218241042277
633,568.6218241042277
634,571.7791530944556
635,571.6791530944556
636,571.5791530944556
637,571.4791530944556
638,574.6364820846835
639,574.5364820846835
640,574.4364820846835
641,577.5938110749114
642,577.4938110749114
643,577.3938110749114
644,577.2938110749113
645,580.4511400651393
646,580.3511400651392
647,580.2511400651392
648,583.4084690553672
649,583.3084690553671
650,583.2084690553671
651,586.365798045595
652,586.265798045595
653,586.165798045595
654,586.065798045595
655,589.2231270358229
656,589.1231270358229
657,589.0231270358229
658,592.1804560260508
659,592.0804560260508
660,591.9804560260508
661,591.8804560260508
662,595.0377850162787
663,594.9377850162787
664,594.8377850162786
665,597.9951140065066
666,597.8951140065066
667,597.7951140065065
668,600.9524429967345
669,600.8524429967345
670,600.7524429967344
671,600.6524429967344
672,603.8097719869623
673,603.7097719869623
674,603.6097719869623
675,606.7671009771902
676,606.6671009771902
677,606.5671009771902
678,606.4671009771902
679,609.6244299674181
680,609.5244299674181
681,609.4244299674181
682,612.581758957646
683,612.481758957646
684,612.381758957646
685,615.5390879478739
686,615.4390879478739
687,615.3390879478738
688,615.2390879478738
689,618.3964169381018
690,618.2964169381017
691,618.1964169381017
692,621.3537459283297
693,621.2537459283296
694,621.1537459283296
695,624.3110749185576
696,624.2110749185575
697,624.1110749185575
698,627.2684039087854
699,627.1684039087854
700,630.3257328990134
701,630.2257328990133
702,633.3830618892413
703,633.2830618892413
704,636.4403908794692
705,636.3403908794692
706,636.2403908794691
707,639.3977198696971
708,639.2977198696971
709,639.197719869697
710,639.097719869697
711,642.255048859925
712,642.1550488599249
713,642.0550488599249
714,645.2123778501528
715,645.1123778501528
716,645.0123778501528
717,644.9123778501528
718,648.0697068403807
719,647.9697068403807
720,647.8697068403807
721,647.7697068403806
722,650.9270358306086
723,650.8270358306086
724,653.9843648208365
725,653.8843648208365
726,653.7843648208365
727,656.9416938110644
728,656.8416938110644
729,656.7416938110644
730,659.8990228012923
731,659.7990228012923
732,659.6990228012922
733,662.8563517915202
734,662.7563517915202
735,662.6563517915201
736,665.8136807817481
737,665.713680781748
738,665.613680781748
739,668.771009771976
740,668.671009771976
741,668.5710097719759
742,671.7283387622039
743,671.6283387622038
744,671.5283387622038
745,671.4283387622038
746,674.5856677524317
747,674.4856677524317
748,674.3856677524317
749,677.5429967426596
750,677.4429967426596
751,677.3429967426596
752,677.2429967426596
753,680.4003257328875
754,680.3003257328875
755,680.2003257328874
756,683.3576547231154
757,683.2576547231154
758,683.1576547231153
759,683.0576547231153
760,686.2149837133433
761,686.1149837133432
762,686.0149837133432
763,685.9149837133432
764,689.0723127035711
765,688.9723127035711
766,688.8723127035711
767,688.7723127035711
768,691.929641693799
769,691.829641693799
770,691.729641693799
771,694.8869706840269
772,694.7869706840269
773,694.6869706840268
774,694.5869706840268
775,697.7442996742548
776,697.6442996742547
777,697.5442996742547
778,697.4442996742547
779,700.6016286644826
780,700.5016286644826
781,700.4016286644826
782,703.5589576547105
783,703.4589576547105
784,703.3589576547105
785,706.5162866449384
786,706.4162866449384
787,709.5736156351663
788,709.4736156351663
789,712.6309446253942
790,712.5309446253942
791,712.4309446253942
792,715.5882736156221
793,715.4882736156221
794,715.3882736156221
795,718.54560260585
796,718.44560260585
797,718.34560260585
798,718.24560260585
799,721.4029315960779
800,721.3029315960779
801,721.2029315960779
802,721.1029315960778
803,724.2602605863058
804,724.1602605863058
805,724.0602605863057
806,723.9602605863057
807,727.1175895765336
808,727.0175895765336
809,726.9175895765336
810,730.0749185667615
811,729.9749185667615
812,729.8749185667615
813,729.7749185667615
814,732.9322475569894
815,732.8322475569894
816,732.7322475569894
817,732.6322475569893
818,735.7895765472173
819,735.6895765472173
820,735.5895765472172
821,735.4895765472172
822,738.6469055374452
823,738.5469055374451
824,738.4469055374451
825,738.3469055374451
826,741.504234527673
827,741.404234527673
828,741.304234527673
829,741.204234527673
830,744.3615635179009
831,744.2615635179009
832,744.1615635179008
833,744.0615635179008
834,747.2188925081288
835,747.1188925081287
836,747.0188925081287
837,750.1762214983567
838,750.0762214983566
839,749.9762214983566
840,749.8762214983566
841,753.0335504885845
842,752.9335504885845
843,752.8335504885845
844,752.7335504885845
845,755.8908794788124
846,755.7908794788124
847,755.6908794788123
848,758.8482084690403
849,758.7482084690403
850,758.6482084690402
851,758.5482084690402
852,761.7055374592682
853,761.6055374592681
854,761.5055374592681
855,761.4055374592681
856,764.562866449496
857,764.462866449496
858,764.362866449496
859,767.5201954397239
860,767.4201954397239
861,767.3201954397239
862,767.2201954397239
863,770.3775244299518
864,770.2775244299518
865,770.1775244299517
866,770.0775244299517
867,773.2348534201797
868,773.1348534201796
869,773.0348534201796
870,776.1921824104076
871,776.0921824104075
872,775.9921824104075
873,775.8921824104075
874,779.0495114006354
875,778.9495114006354
876,778.8495114006354
877,778.7495114006354
878,781.9068403908633
879,781.8068403908633
880,781.7068403908632
881,784.8641693810912
882,784.7641693810912
883,784.6641693810911
884,784.5641693810911
885,787.7214983713191
886,787.621498371319
887,787.521498371319
888,787.421498371319
889,790.5788273615469
890,790.4788273615469
891,790.3788273615469
892,793.5361563517748
893,793.4361563517748
894,793.3361563517748
895,793.2361563517748
896,796.3934853420027
897,796.2934853420027
898,796.1934853420026
899,799.3508143322306
900,799.2508143322306
901,799.1508143322305
902,799.0508143322305
903,802.2081433224585
904,802.1081433224584
905,802.0081433224584
906,805.1654723126863
907,805.0654723126863
908,804.9654723126863
909,804.8654723126863
910,808.0228013029142
911,807.9228013029142
912,807.8228013029142
913,810.9801302931421
914,810.8801302931421
915,810.7801302931421
916,813.93745928337
917,813.83745928337
918,813.73745928337
919,816.8947882735979
920,816.7947882735979
921,816.6947882735979
922,819.8521172638258
923,819.7521172638258
924,819.6521172638257
925,822.8094462540537
926,822.7094462540537
927,822.6094462540536
928,825.7667752442816
929,825.6667752442816
930,828.8241042345095
931,828.7241042345095
932,828.6241042345094
933,831.7814332247374
934,831.6814332247374
935,831.5814332247373
936,834.7387622149653
937,834.6387622149653
938,834.5387622149652
939,837.6960912051932
940,837.5960912051931
941,837.4960912051931
942,840.6534201954211
943,840.553420195421
944,843.710749185649
945,843.610749185649
946,843.5107491856489
947,846.6680781758769
948,846.5680781758768
949,846.4680781758768
950,849.6254071661048
951,849.5254071661047
952,852.6827361563327
953,852.5827361563327
954,852.4827361563326
955,855.6400651465606
956,855.5400651465606
957,858.6973941367885
958,858.5973941367885
959,858.4973941367884
960,861.6547231270164
961,861.5547231270164
962,861.4547231270163
963,864.6120521172443
964,864.5120521172443
965,864.4120521172442
966,867.5693811074722
967,867.4693811074721
968,867.3693811074721
969,870.5267100977001
970,870.4267100977
971,870.3267100977
972,873.484039087928
973,873.3840390879279
974,873.2840390879279
975,876.4413680781558
976,876.3413680781558
977,876.2413680781558
978,876.1413680781558
979,879.2986970683837
980,879.1986970683837
981,879.0986970683837
982,882.2560260586116
983,882.1560260586116
984,882.0560260586116
985,885.2133550488395
986,885.1133550488395
987,885.0133550488395
988,888.1706840390674
989,888.0706840390674
990,887.9706840390674
991,891.1280130292953
992,891.0280130292953
993,894.1853420195232
994,894.0853420195232
995,893.9853420195232
996,897.1426710097511
997,897.0426710097511
998,896.942671009751
999,900.099999999979
1000,899.999999999979
1001,899.899999999979
