timestep,reward
1,7.307407407407408
2,7.207407407407408
3,7.1074074074074085
4,7.007407407407409
5,6.907407407407409
6,6.80740740740741
7,6.70740740740741
8,6.60740740740741
9,6.507407407407411
10,6.407407407407411
11,6.307407407407411
12,6.207407407407412
13,6.107407407407412
14,6.007407407407412
15,5.907407407407413
16,5.807407407407413
17,5.7074074074074135
18,5.607407407407414
19,5.507407407407414
20,5.4074074074074145
21,5.307407407407415
22,5.207407407407415
23,5.107407407407416
24,5.007407407407416
25,4.907407407407416
26,4.807407407407417
27,4.707407407407417
28,4.607407407407417
29,4.507407407407418
30,4.407407407407418
31,4.3074074074074185
32,4.207407407407419
33,4.107407407407419
34,7.711111111111123
35,7.611111111111123
36,7.5111111111111235
37,7.411111111111124
38,7.311111111111124
39,7.211111111111125
40,7.111111111111125
41,7.011111111111125
42,6.911111111111126
43,6.811111111111126
44,6.711111111111126
45,10.31481481481483
46,10.214814814814831
47,10.114814814814832
48,10.014814814814832
49,9.914814814814832
50,9.814814814814833
51,9.714814814814833
52,13.318518518518538
53,13.218518518518538
54,13.118518518518538
55,13.018518518518539
56,12.918518518518539
57,12.81851851851854
58,16.422222222222242
59,16.32222222222224
60,16.22222222222224
61,16.122222222222238
62,16.022222222222236
63,19.625925925925937
64,19.525925925925936
65,19.425925925925934
66,19.325925925925933
67,22.929629629629634
68,22.829629629629633
69,22.72962962962963
70,22.62962962962963
71,22.52962962962963
72,26.13333333333333
73,26.033333333333328
74,25.933333333333326
75,29.537037037037027
76,29.437037037037026
77,29.337037037037025
78,29.237037037037023
79,32.84074074074073
80,32.740740740740726
81,32.640740740740725
82,36.244444444444426
83,36.144444444444424
84,36.04444444444442
85,39.648148148148124
86,39.54814814814812
87,39.44814814814812
88,39.34814814814812
89,42.95185185185182
90,42.85185185185182
91,42.75185185185182
92,46.35555555555552
93,46.25555555555552
94,46.155555555555516
95,49.75925925925922
96,49.659259259259215
97,49.559259259259214
98,53.162962962962915
99,53.062962962962914
100,52.96296296296291
101,56.56666666666661
102,56.46666666666661
103,56.36666666666661
104,59.97037037037031
105,59.87037037037031
106,63.47407407407401
107,63.37407407407401
108,66.97777777777772
109,66.87777777777772
110,70.48148148148144
111,70.38148148148144
112,70.28148148148145
113,73.88518518518516
114,73.78518518518517
115,73.68518518518518
116,73.58518518518518
117,77.1888888888889
118,77.0888888888889
119,76.98888888888891
120,80.59259259259262
121,80.49259259259263
122,80.39259259259264
123,83.99629629629635
124,83.89629629629636
125,83.79629629629636
126,87.40000000000008
127,87.30000000000008
128,87.20000000000009
129,90.8037037037038
130,90.70370370370381
131,90.60370370370381
132,94.20740740740753
133,94.10740740740754
134,94.00740740740754
135,97.61111111111126
136,97.51111111111126
137,97.41111111111127
138,97.31111111111127
139,100.91481481481499
140,100.814814814815
141,100.714814814815
142,104.31851851851872
143,104.21851851851872
144,104.11851851851873
145,107.72222222222244
146,107.62222222222245
147,107.52222222222245
148,111.12592592592617
149,111.02592592592617
150,110.92592592592618
151,114.5296296296299
152,114.4296296296299
153,114.3296296296299
154,117.93333333333362
155,117.83333333333363
156,117.73333333333363
157,121.33703703703735
158,121.23703703703735
159,121.13703703703736
160,124.74074074074107
161,124.64074074074108
162,124.54074074074109
163,128.1444444444448
164,128.0444444444448
165,127.9444444444448
166,127.8444444444448
167,131.4481481481485
168,131.3481481481485
169,131.24814814814852
170,134.85185185185222
171,134.75185185185222
172,134.65185185185223
173,138.25555555555593
174,138.15555555555594
175,138.05555555555594
176,141.65925925925964
177,141.55925925925965
178,141.45925925925965
179,145.06296296296335
180,144.96296296296336
181,144.86296296296337
182,148.46666666666707
183,148.36666666666707
184,148.26666666666708
185,151.87037037037078
186,151.77037037037078
187,151.6703703703708
188,155.2740740740745
189,155.1740740740745
190,155.0740740740745
191,158.6777777777782
192,158.5777777777782
193,158.47777777777821
194,162.08148148148192
195,161.98148148148192
196,161.88148148148193
197,165.48518518518563
198,165.38518518518563
199,165.28518518518564
200,168.88888888888934
201,168.78888888888935
202,168.68888888888935
203,172.29259259259305
204,172.19259259259306
205,175.79629629629676
206,175.69629629629677
207,175.59629629629677
208,179.20000000000047
209,179.10000000000048
210,182.70370370370418
211,182.60370370370418
212,182.5037037037042
213,186.1074074074079
214,186.0074074074079
215,185.9074074074079
216,189.5111111111116
217,189.4111111111116
218,193.0148148148153
219,192.91481481481532
220,192.81481481481532
221,196.41851851851902
222,196.31851851851903
223,199.92222222222273
224,199.82222222222273
225,199.72222222222274
226,203.32592592592644
227,203.22592592592645
228,203.12592592592645
229,206.72962962963015
230,206.62962962963016
231,210.23333333333386
232,210.13333333333387
233,210.03333333333387
234,213.63703703703757
235,213.53703703703758
236,217.14074074074128
237,217.04074074074128
238,216.9407407407413
239,220.544444444445
240,220.444444444445
