timestep,reward
1,7.651937984496124
2,7.551937984496124
3,7.451937984496125
4,7.351937984496125
5,7.251937984496125
6,7.151937984496126
7,7.051937984496126
8,6.951937984496126
9,6.851937984496127
10,6.751937984496127
11,6.6519379844961275
12,6.551937984496128
13,6.451937984496128
14,6.351937984496129
15,6.251937984496129
16,6.151937984496129
17,6.05193798449613
18,5.95193798449613
19,5.85193798449613
20,5.751937984496131
21,5.651937984496131
22,5.551937984496131
23,5.451937984496132
24,5.351937984496132
25,5.2519379844961325
26,5.151937984496133
27,5.051937984496133
28,4.9519379844961335
29,4.851937984496134
30,4.751937984496134
31,4.651937984496135
32,4.551937984496135
33,4.451937984496135
34,4.351937984496136
35,4.251937984496136
36,4.151937984496136
37,4.051937984496137
38,3.9519379844961366
39,7.727906976744199
40,7.6279069767442
41,7.5279069767442
42,7.4279069767442
43,7.327906976744201
44,7.227906976744201
45,7.127906976744201
46,7.027906976744202
47,6.927906976744202
48,6.827906976744202
49,6.727906976744203
50,10.503875968992265
51,10.403875968992265
52,10.303875968992266
53,10.203875968992266
54,10.103875968992266
55,10.003875968992267
56,9.903875968992267
57,13.67984496124033
58,13.57984496124033
59,13.47984496124033
60,13.37984496124033
61,13.27984496124033
62,13.179844961240331
63,16.95581395348839
64,16.85581395348839
65,16.75581395348839
66,16.655813953488387
67,16.555813953488386
68,20.331782945736446
69,20.231782945736445
70,20.131782945736443
71,20.031782945736442
72,23.807751937984502
73,23.7077519379845
74,23.6077519379845
75,23.507751937984498
76,23.407751937984496
77,27.183720930232557
78,27.083720930232555
79,26.983720930232554
80,30.759689922480614
81,30.659689922480613
82,30.55968992248061
83,30.45968992248061
84,34.23565891472867
85,34.135658914728666
86,34.035658914728664
87,37.811627906976724
88,37.71162790697672
89,37.61162790697672
90,41.38759689922478
91,41.28759689922478
92,41.18759689922478
93,41.08759689922478
94,44.86356589147284
95,44.76356589147284
96,44.663565891472835
97,48.439534883720896
98,48.339534883720894
99,48.23953488372089
100,52.01550387596895
101,51.91550387596895
102,51.81550387596895
103,55.59147286821701
104,55.49147286821701
105,55.39147286821701
106,59.16744186046507
107,59.06744186046507
108,58.967441860465065
109,62.743410852713126
110,62.643410852713124
111,66.41937984496118
112,70.19534883720925
113,73.97131782945732
114,73.87131782945733
115,73.77131782945733
116,77.5472868217054
117,77.4472868217054
118,77.34728682170541
119,77.24728682170542
120,81.02325581395348
121,80.92325581395349
122,80.8232558139535
123,84.59922480620156
124,84.49922480620157
125,84.39922480620157
126,84.29922480620158
127,88.07519379844965
128,87.97519379844965
129,87.87519379844966
130,91.65116279069773
131,91.55116279069773
132,91.45116279069774
133,95.2271317829458
134,95.12713178294581
135,95.02713178294582
136,94.92713178294582
137,98.70310077519389
138,98.6031007751939
139,98.5031007751939
140,102.27906976744197
141,102.17906976744197
142,102.07906976744198
143,105.85503875969005
144,105.75503875969005
145,105.65503875969006
146,105.55503875969006
147,109.33100775193813
148,109.23100775193814
149,109.13100775193814
150,112.90697674418621
151,112.80697674418622
152,112.70697674418622
153,116.48294573643429
154,116.3829457364343
155,116.2829457364343
156,116.1829457364343
157,119.95891472868237
158,119.85891472868238
159,119.75891472868238
160,123.53488372093045
161,123.43488372093046
162,123.33488372093046
163,127.11085271317853
164,127.01085271317854
165,126.91085271317854
166,126.81085271317855
167,130.58682170542662
168,130.48682170542662
169,130.38682170542663
170,134.1627906976747
171,134.0627906976747
172,133.9627906976747
173,137.73875968992277
174,137.63875968992278
175,137.53875968992278
176,141.31472868217085
177,141.21472868217086
178,141.11472868217086
179,141.01472868217087
180,144.79069767441894
181,144.69069767441894
182,144.59069767441895
183,148.36666666666702
184,148.26666666666702
185,148.16666666666703
186,151.9426356589151
187,151.8426356589151
188,151.7426356589151
189,151.6426356589151
190,155.41860465116318
191,155.31860465116318
192,155.2186046511632
193,158.99457364341126
194,158.89457364341126
195,158.79457364341127
196,162.57054263565934
197,162.47054263565934
198,162.37054263565935
199,162.27054263565935
200,166.04651162790742
201,165.94651162790743
202,165.84651162790743
203,169.6224806201555
204,169.5224806201555
205,169.4224806201555
206,173.19844961240358
207,173.09844961240358
208,172.9984496124036
209,172.8984496124036
210,176.67441860465166
211,176.57441860465167
212,176.47441860465167
213,180.25038759689974
214,180.15038759689975
215,180.05038759689975
216,183.82635658914782
217,183.72635658914783
218,183.62635658914783
219,187.4023255813959
220,187.3023255813959
221,187.2023255813959
222,187.10232558139592
223,190.87829457364398
224,190.778294573644
225,190.678294573644
226,194.45426356589206
227,194.35426356589207
228,194.25426356589207
229,198.03023255814014
230,197.93023255814015
231,197.83023255814015
232,197.73023255814016
233,201.50620155038823
234,201.40620155038823
235,201.30620155038824
236,205.0821705426363
237,204.9821705426363
238,204.88217054263632
239,208.65813953488438
240,208.5581395348844
241,208.4581395348844
242,208.3581395348844
243,212.13410852713247
244,212.03410852713247
245,211.93410852713248
246,215.71007751938055
247,215.61007751938055
248,215.51007751938056
249,219.28604651162863
250,219.18604651162863
251,219.08604651162864
252,218.98604651162864
253,222.7620155038767
254,222.66201550387672
255,222.56201550387672
256,226.3379844961248
257,226.2379844961248
258,226.1379844961248
259,229.91395348837287
260,229.81395348837287
261,229.71395348837288
262,233.48992248062095
263,233.38992248062095
264,233.28992248062096
265,233.18992248062096
266,236.96589147286903
267,236.86589147286904
268,236.76589147286904
269,240.5418604651171
270,240.44186046511712
271,240.34186046511712
272,244.1178294573652
273,244.0178294573652
274,243.9178294573652
275,243.8178294573652
276,247.59379844961327
277,247.49379844961328
278,247.39379844961329
279,251.16976744186135
280,251.06976744186136
281,250.96976744186136
282,254.74573643410943
283,254.64573643410944
284,254.54573643410944
285,258.3217054263575
286,258.22170542635746
287,258.12170542635744
288,258.0217054263574
289,261.7976744186054
290,261.6976744186054
291,261.5976744186054
292,265.37364341085345
293,265.2736434108534
294,265.1736434108534
295,268.94961240310147
296,268.84961240310145
297,268.7496124031014
298,272.5255813953495
299,272.42558139534947
300,272.32558139534945
301,272.2255813953494
302,276.0015503875975
303,275.90155038759747
304,275.80155038759744
305,279.5775193798455
306,279.4775193798455
307,279.37751937984547
308,283.15348837209353
309,283.0534883720935
310,282.9534883720935
311,286.72945736434156
312,286.62945736434153
313,286.5294573643415
314,286.4294573643415
315,290.20542635658956
316,290.10542635658953
317,290.0054263565895
318,293.7813953488376
319,293.68139534883755
320,293.58139534883753
321,297.3573643410856
322,297.2573643410856
323,297.15736434108555
324,297.05736434108553
325,300.8333333333336
326,300.7333333333336
327,300.63333333333355
328,304.4093023255816
329,304.3093023255816
330,304.2093023255816
331,307.98527131782964
332,307.8852713178296
333,307.7852713178296
334,307.6852713178296
335,311.46124031007764
336,311.3612403100776
337,311.2612403100776
338,315.03720930232566
339,314.93720930232564
340,314.8372093023256
341,314.7372093023256
342,318.51317829457366
343,318.41317829457364
344,318.3131782945736
345,322.0891472868217
346,321.98914728682166
347,321.88914728682164
348,325.6651162790697
349,325.5651162790697
350,325.46511627906966
351,325.36511627906964
352,329.1410852713177
353,329.0410852713177
354,328.94108527131766
355,332.71705426356573
356,332.6170542635657
357,332.5170542635657
358,336.29302325581375
359,336.1930232558137
360,336.0930232558137
361,335.9930232558137
362,339.76899224806175
363,339.6689922480617
364,339.5689922480617
365,343.3449612403098
366,343.24496124030975
367,347.0209302325578
368,346.9209302325578
369,346.82093023255777
370,346.72093023255775
371,350.4968992248058
372,350.3968992248058
373,350.29689922480577
374,350.19689922480575
375,353.9728682170538
376,353.8728682170538
377,353.77286821705377
378,357.54883720930184
379,357.4488372093018
380,357.3488372093018
381,357.24883720930177
382,361.02480620154984
383,360.9248062015498
384,360.8248062015498
385,364.60077519379786
386,364.50077519379784
387,364.4007751937978
388,364.3007751937978
389,368.07674418604586
390,367.97674418604583
391,367.8767441860458
392,371.6527131782939
393,371.55271317829386
394,371.45271317829383
395,375.2286821705419
396,375.1286821705419
397,375.02868217054186
398,374.92868217054183
399,378.7046511627899
400,378.6046511627899
401,378.50465116278986
402,382.2806201550379
403,382.1806201550379
404,382.0806201550379
405,381.98062015503785
406,385.7565891472859
407,385.6565891472859
408,385.5565891472859
409,389.33255813953394
410,389.2325581395339
411,389.1325581395339
412,389.0325581395339
413,392.80852713178194
414,392.7085271317819
415,392.6085271317819
416,396.38449612402997
417,396.28449612402994
418,396.1844961240299
419,399.960465116278
420,399.86046511627796
421,399.76046511627794
422,399.6604651162779
423,403.436434108526
424,403.33643410852596
425,403.23643410852594
426,407.012403100774
427,406.912403100774
428,406.81240310077396
429,410.58837209302203
430,410.488372093022
431,410.388372093022
432,410.28837209302196
433,414.06434108527003
434,413.96434108527
435,413.86434108527
436,417.64031007751805
437,417.54031007751803
438,417.440310077518
439,417.340310077518
440,421.11627906976605
441,421.01627906976603
442,420.916279069766
443,424.6922480620141
444,424.59224806201405
445,424.492248062014
446,428.2682170542621
447,428.1682170542621
448,428.06821705426205
449,427.968217054262
450,431.7441860465101
451,431.6441860465101
452,431.54418604651005
453,435.3201550387581
454,435.2201550387581
455,435.12015503875807
456,435.02015503875805
457,438.7961240310061
458,438.6961240310061
459,438.59612403100607
460,438.49612403100605
461,442.2720930232541
462,442.1720930232541
463,442.07209302325407
464,441.97209302325405
465,445.7480620155021
466,445.6480620155021
467,445.54806201550207
468,449.32403100775014
469,449.2240310077501
470,449.1240310077501
471,452.89999999999816
472,452.79999999999814
473,452.6999999999981
474,456.4759689922462
475,456.37596899224616
476,456.27596899224613
477,460.0519379844942
478,459.9519379844942
479,459.85193798449416
480,463.6279069767422
481,463.5279069767422
482,463.4279069767422
483,467.20387596899025
484,467.1038759689902
485,467.0038759689902
486,466.9038759689902
487,470.67984496123825
488,470.5798449612382
489,470.4798449612382
490,474.25581395348627
491,474.15581395348624
492,474.0558139534862
493,473.9558139534862
494,477.73178294573427
495,477.63178294573424
496,477.5317829457342
497,477.4317829457342
498,481.20775193798227
499,481.10775193798224
500,481.0077519379822
501,484.7837209302303
502,484.68372093023027
503,484.58372093023024
504,484.4837209302302
505,488.2596899224783
506,488.15968992247826
507,488.05968992247824
508,491.8356589147263
509,491.7356589147263
510,491.63565891472626
511,491.53565891472624
512,495.3116279069743
513,495.2116279069743
514,495.11162790697426
515,498.88759689922233
516,498.7875968992223
517,498.6875968992223
518,498.58759689922226
519,502.36356589147033
520,502.2635658914703
521,502.1635658914703
522,505.93953488371835
523,505.83953488371833
524,505.7395348837183
525,505.6395348837183
526,509.41550387596635
527,509.31550387596633
528,509.2155038759663
529,512.9914728682144
530,512.8914728682144
531,512.7914728682143
532,512.6914728682143
533,516.4674418604624
534,516.3674418604623
535,516.2674418604623
536,520.0434108527104
537,519.9434108527104
538,519.8434108527103
539,519.7434108527103
540,523.5193798449584
541,523.4193798449584
542,523.3193798449583
543,527.0953488372064
544,526.9953488372064
545,526.8953488372064
546,526.7953488372063
547,530.5713178294544
548,530.4713178294544
549,530.3713178294544
550,534.1472868217024
551,534.0472868217024
552,533.9472868217024
553,537.7232558139505
554,537.6232558139504
555,541.3992248061985
556,541.2992248061985
557,545.0751937984465
558,544.9751937984465
559,544.8751937984465
560,548.6511627906946
561,548.5511627906945
562,548.4511627906945
563,552.2271317829426
564,552.1271317829426
565,552.0271317829425
566,555.8031007751906
567,555.7031007751906
568,555.6031007751906
569,555.5031007751905
570,559.2790697674386
571,559.1790697674386
572,559.0790697674386
573,562.8550387596866
574,562.7550387596866
575,562.6550387596866
576,562.5550387596866
577,566.3310077519346
578,566.2310077519346
579,566.1310077519346
580,566.0310077519346
581,569.8069767441826
582,569.7069767441826
583,569.6069767441826
584,573.3829457364307
585,573.2829457364306
586,573.1829457364306
587,573.0829457364306
588,576.8589147286787
589,576.7589147286786
590,576.6589147286786
591,580.4348837209267
592,580.3348837209267
593,580.2348837209266
594,580.1348837209266
595,583.9108527131747
596,583.8108527131747
597,583.7108527131746
598,583.6108527131746
