timestep,reward
1,6.478947368421053
2,6.378947368421053
3,6.278947368421053
4,6.178947368421054
5,6.078947368421054
6,5.978947368421054
7,5.878947368421055
8,5.778947368421055
9,5.678947368421055
10,5.578947368421056
11,5.478947368421056
12,5.3789473684210565
13,5.278947368421057
14,5.178947368421057
15,5.0789473684210575
16,4.978947368421058
17,4.878947368421058
18,4.778947368421059
19,4.678947368421059
20,4.578947368421059
21,4.47894736842106
22,4.37894736842106
23,4.27894736842106
24,4.178947368421061
25,4.078947368421061
26,3.978947368421061
27,3.878947368421061
28,3.778947368421061
29,3.6789473684210607
30,3.5789473684210606
31,3.4789473684210606
32,3.3789473684210605
33,3.2789473684210604
34,3.1789473684210603
35,3.07894736842106
36,2.97894736842106
37,6.168421052631587
38,6.068421052631587
39,5.968421052631587
40,5.868421052631588
41,5.768421052631588
42,5.668421052631588
43,5.568421052631589
44,5.468421052631589
45,5.368421052631589
46,5.26842105263159
47,5.16842105263159
48,8.357894736842116
49,8.257894736842117
50,8.157894736842117
51,8.057894736842117
52,7.957894736842118
53,7.857894736842118
54,7.757894736842118
55,10.947368421052644
56,10.847368421052645
57,10.747368421052645
58,10.647368421052645
59,10.547368421052646
60,10.447368421052646
61,13.636842105263172
62,13.536842105263172
63,13.436842105263173
64,13.336842105263173
65,13.236842105263174
66,16.426315789473698
67,16.326315789473696
68,16.226315789473695
69,16.126315789473693
70,19.31578947368422
71,19.215789473684218
72,19.115789473684217
73,19.015789473684215
74,18.915789473684214
75,22.10526315789474
76,22.00526315789474
77,21.905263157894737
78,25.094736842105263
79,24.99473684210526
80,24.89473684210526
81,24.79473684210526
82,27.984210526315785
83,27.884210526315783
84,27.784210526315782
85,30.973684210526308
86,30.873684210526307
87,30.773684210526305
88,33.96315789473683
89,33.86315789473683
90,33.76315789473683
91,33.66315789473683
92,36.85263157894735
93,36.75263157894735
94,36.65263157894735
95,39.842105263157876
96,39.742105263157875
97,39.64210526315787
98,42.8315789473684
99,42.7315789473684
100,42.631578947368396
101,45.82105263157892
102,45.72105263157892
103,45.62105263157892
104,48.810526315789446
105,48.710526315789444
106,48.61052631578944
107,51.79999999999997
108,51.69999999999997
109,54.88947368421049
110,54.78947368421049
111,57.97894736842102
112,57.87894736842102
113,61.06842105263154
114,60.96842105263154
115,60.86842105263154
116,64.05789473684207
117,63.95789473684207
118,63.85789473684207
119,67.0473684210526
120,66.9473684210526
121,66.84736842105261
122,66.74736842105261
123,69.93684210526314
124,69.83684210526314
125,69.73684210526315
126,72.92631578947368
127,72.82631578947368
128,72.72631578947369
129,75.91578947368421
130,75.81578947368422
131,75.71578947368423
132,75.61578947368423
133,78.80526315789476
134,78.70526315789476
135,78.60526315789477
136,81.7947368421053
137,81.6947368421053
138,81.5947368421053
139,84.78421052631583
140,84.68421052631584
141,84.58421052631584
142,84.48421052631585
143,87.67368421052637
144,87.57368421052638
145,87.47368421052639
146,90.66315789473691
147,90.56315789473692
148,90.46315789473692
149,93.65263157894745
150,93.55263157894746
151,93.45263157894746
152,93.35263157894747
153,96.54210526315799
154,96.442105263158
155,96.342105263158
156,99.53157894736853
157,99.43157894736854
158,99.33157894736854
159,102.52105263157907
160,102.42105263157907
161,102.32105263157908
162,105.5105263157896
163,105.41052631578961
164,105.31052631578962
165,105.21052631578962
166,108.40000000000015
167,108.30000000000015
168,108.20000000000016
169,111.38947368421069
170,111.28947368421069
171,111.1894736842107
172,114.37894736842122
173,114.27894736842123
174,114.17894736842123
175,114.07894736842124
176,117.26842105263177
177,117.16842105263177
178,117.06842105263178
179,120.2578947368423
180,120.15789473684231
181,120.05789473684231
182,123.24736842105284
183,123.14736842105285
184,123.04736842105285
185,122.94736842105286
186,126.13684210526338
187,126.03684210526339
188,125.9368421052634
189,129.12631578947392
190,129.02631578947393
191,128.92631578947393
192,132.11578947368446
193,132.01578947368446
194,131.91578947368447
195,135.105263157895
196,135.005263157895
197,134.905263157895
198,134.805263157895
199,137.99473684210554
200,137.89473684210554
201,137.79473684210555
202,140.98421052631608
203,140.88421052631608
204,140.7842105263161
205,143.9736842105266
206,143.87368421052662
207,143.77368421052662
208,143.67368421052663
209,146.86315789473716
210,146.76315789473716
211,146.66315789473717
212,149.8526315789477
213,149.7526315789477
214,149.6526315789477
215,152.84210526315823
216,152.74210526315824
217,152.64210526315824
218,155.83157894736877
219,155.73157894736877
220,155.63157894736878
221,155.53157894736879
222,158.7210526315793
223,158.62105263157932
224,158.52105263157932
225,161.71052631578985
226,161.61052631578985
227,161.51052631578986
228,164.7000000000004
229,164.6000000000004
230,164.5000000000004
231,164.4000000000004
232,167.58947368421093
233,167.48947368421094
234,167.38947368421094
235,170.57894736842147
236,170.47894736842147
237,170.37894736842148
238,173.568421052632
239,173.468421052632
240,173.36842105263202
241,176.55789473684254
242,176.45789473684255
243,176.35789473684255
244,176.25789473684256
245,179.44736842105308
246,179.3473684210531
247,179.2473684210531
248,182.43684210526362
249,182.33684210526363
250,182.23684210526363
251,185.42631578947416
252,185.32631578947417
253,185.22631578947417
254,185.12631578947418
255,188.3157894736847
256,188.2157894736847
257,188.1157894736847
258,191.30526315789524
259,191.20526315789525
260,191.10526315789525
261,194.29473684210578
262,194.19473684210578
263,194.0947368421058
264,193.9947368421058
265,197.18421052631632
266,197.08421052631633
267,196.98421052631633
268,200.17368421052686
269,200.07368421052686
270,199.97368421052687
271,203.1631578947374
272,203.0631578947374
273,202.9631578947374
274,206.15263157894793
275,206.05263157894794
276,205.95263157894794
