timestep,reward
1,6.351612903225806
2,6.251612903225807
3,6.151612903225807
4,6.0516129032258075
5,5.951612903225808
6,5.851612903225808
7,5.7516129032258085
8,5.651612903225809
9,5.551612903225809
10,5.45161290322581
11,5.35161290322581
12,5.25161290322581
13,5.151612903225811
14,5.051612903225811
15,4.951612903225811
16,4.851612903225812
17,4.751612903225812
18,4.6516129032258124
19,4.551612903225813
20,4.451612903225813
21,4.3516129032258135
22,4.251612903225814
23,4.151612903225814
24,4.051612903225815
25,3.9516129032258145
26,3.8516129032258144
27,3.7516129032258143
28,3.651612903225814
29,3.551612903225814
30,3.451612903225814
31,3.351612903225814
32,3.251612903225814
33,3.1516129032258138
34,6.277419354838717
35,6.177419354838717
36,6.077419354838717
37,5.977419354838718
38,5.877419354838718
39,5.7774193548387185
40,5.677419354838719
41,5.577419354838719
42,5.47741935483872
43,5.37741935483872
44,5.27741935483872
45,8.403225806451625
46,8.303225806451625
47,8.203225806451625
48,8.103225806451626
49,8.003225806451626
50,7.903225806451626
51,7.803225806451627
52,10.92903225806453
53,10.82903225806453
54,10.72903225806453
55,10.62903225806453
56,10.52903225806453
57,10.429032258064531
58,13.554838709677435
59,13.454838709677436
60,13.354838709677436
61,13.254838709677436
62,13.154838709677437
63,16.280645161290337
64,16.180645161290336
65,16.080645161290334
66,15.980645161290335
67,19.106451612903236
68,19.006451612903234
69,18.906451612903233
70,18.80645161290323
71,18.70645161290323
72,21.832258064516132
73,21.73225806451613
74,21.63225806451613
75,24.758064516129032
76,24.65806451612903
77,24.55806451612903
78,24.458064516129028
79,27.58387096774193
80,27.48387096774193
81,27.383870967741927
82,30.50967741935483
83,30.40967741935483
84,30.309677419354827
85,33.43548387096773
86,33.33548387096773
87,33.23548387096773
88,33.135483870967725
89,36.26129032258063
90,36.161290322580626
91,36.061290322580625
92,39.18709677419353
93,39.087096774193526
94,38.987096774193525
95,42.11290322580643
96,42.012903225806426
97,41.912903225806424
98,45.03870967741933
99,44.938709677419325
100,44.838709677419324
101,47.964516129032226
102,47.864516129032225
103,47.76451612903222
104,50.890322580645126
105,50.790322580645125
106,53.91612903225803
107,53.816129032258026
108,56.94193548387093
109,56.84193548387093
110,59.96774193548383
111,59.86774193548383
112,62.99354838709673
113,62.89354838709673
114,62.79354838709673
115,65.91935483870964
116,65.81935483870964
117,65.71935483870965
118,65.61935483870965
119,68.74516129032256
120,68.64516129032256
121,68.54516129032257
122,71.67096774193547
123,71.57096774193548
124,71.47096774193548
125,74.59677419354838
126,74.49677419354839
127,74.3967741935484
128,77.5225806451613
129,77.4225806451613
130,77.32258064516131
131,80.44838709677421
132,80.34838709677422
133,80.24838709677422
134,80.14838709677423
135,83.27419354838713
136,83.17419354838714
137,83.07419354838714
138,86.20000000000005
139,86.10000000000005
140,86.00000000000006
141,89.12580645161296
142,89.02580645161297
143,88.92580645161297
144,92.05161290322587
145,91.95161290322588
146,91.85161290322588
147,94.97741935483879
148,94.87741935483879
149,94.7774193548388
150,97.9032258064517
151,97.8032258064517
152,97.70322580645171
153,97.60322580645172
154,100.72903225806462
155,100.62903225806463
156,100.52903225806463
157,103.65483870967753
158,103.55483870967754
159,103.45483870967755
160,106.58064516129045
161,106.48064516129045
162,106.38064516129046
163,109.50645161290336
164,109.40645161290337
165,109.30645161290337
166,112.43225806451628
167,112.33225806451628
168,112.23225806451629
169,115.35806451612919
170,115.2580645161292
171,115.1580645161292
172,118.2838709677421
173,118.18387096774211
174,118.08387096774211
175,117.98387096774212
176,121.10967741935502
177,121.00967741935503
178,120.90967741935503
179,124.03548387096794
180,123.93548387096794
181,123.83548387096795
182,126.96129032258085
183,126.86129032258086
184,126.76129032258086
185,129.88709677419376
186,129.78709677419377
187,129.68709677419378
188,132.81290322580668
189,132.71290322580668
190,132.6129032258067
191,135.7387096774196
192,135.6387096774196
193,135.5387096774196
194,138.6645161290325
195,138.5645161290325
196,138.46451612903252
197,141.59032258064542
198,141.49032258064543
199,141.39032258064543
200,141.29032258064544
201,144.41612903225834
202,144.31612903225835
203,144.21612903225835
204,147.34193548387125
205,147.24193548387126
206,147.14193548387126
207,150.26774193548417
208,150.16774193548417
209,150.06774193548418
210,153.19354838709708
211,153.0935483870971
212,152.9935483870971
213,156.11935483871
214,156.01935483871
215,155.91935483871
216,159.0451612903229
217,158.94516129032291
218,158.84516129032292
219,161.97096774193582
220,161.87096774193583
221,161.77096774193583
222,164.89677419354874
223,164.79677419354874
224,164.69677419354875
225,167.82258064516165
226,167.72258064516166
227,167.62258064516166
228,167.52258064516167
229,170.64838709677457
230,170.54838709677458
231,173.67419354838748
232,173.57419354838748
233,173.4741935483875
234,176.6000000000004
235,176.5000000000004
236,176.4000000000004
237,179.5258064516133
238,179.4258064516133
239,179.32580645161332
240,182.45161290322622
241,182.35161290322623
242,185.47741935483913
243,185.37741935483913
244,185.27741935483914
245,188.40322580645204
246,188.30322580645205
247,191.42903225806495
248,191.32903225806496
249,194.45483870967786
250,194.35483870967786
251,194.25483870967787
252,197.38064516129077
253,197.28064516129078
254,200.40645161290368
255,200.3064516129037
256,200.2064516129037
257,203.3322580645166
258,203.2322580645166
259,206.3580645161295
260,206.2580645161295
261,209.3838709677424
262,209.28387096774242
263,209.18387096774242
264,212.30967741935532
265,212.20967741935533
266,215.33548387096823
267,215.23548387096824
268,218.36129032258114
269,218.26129032258115
270,221.38709677419405
271,221.28709677419405
272,224.41290322580696
273,224.31290322580696
274,224.21290322580697
275,227.33870967741987
276,227.23870967741988
277,230.36451612903278
278,230.26451612903278
279,230.1645161290328
280,233.2903225806457
281,233.1903225806457
282,236.3161290322586
283,236.2161290322586
284,239.3419354838715
285,239.24193548387152
286,239.14193548387152
287,242.26774193548442
288,242.16774193548443
289,245.29354838709733
290,245.19354838709734
291,245.09354838709734
292,248.21935483871025
293,251.34516129032315
294,251.24516129032315
295,254.37096774193606
296,254.27096774193606
297,254.17096774193607
298,257.29677419354897
299,257.19677419354895
300,260.32258064516185
301,260.2225806451618
302,260.1225806451618
303,260.0225806451618
304,263.1483870967747
305,263.04838709677466
306,262.94838709677464
307,266.07419354838754
308,265.9741935483875
309,265.8741935483875
310,269.0000000000004
311,268.9000000000004
312,268.80000000000035
313,271.92580645161325
314,271.82580645161323
315,271.7258064516132
316,274.8516129032261
317,274.7516129032261
318,277.877419354839
319,277.77741935483897
320,277.67741935483895
321,280.80322580645185
322,280.7032258064518
323,280.6032258064518
324,283.7290322580647
325,283.6290322580647
326,283.52903225806466
327,286.65483870967756
328,286.55483870967754
329,289.68064516129044
330,289.5806451612904
331,289.4806451612904
332,292.6064516129033
333,292.5064516129033
334,292.40645161290325
335,295.53225806451616
336,295.43225806451613
337,298.55806451612904
338,298.458064516129
339,298.358064516129
340,301.4838709677419
341,301.38387096774187
342,301.28387096774185
343,304.40967741935475
344,304.3096774193547
345,307.43548387096763
346,307.3354838709676
347,307.2354838709676
348,310.3612903225805
349,310.26129032258046
350,310.16129032258044
351,313.28709677419334
352,313.1870967741933
353,313.0870967741933
354,316.2129032258062
355,316.1129032258062
356,319.2387096774191
357,319.13870967741906
358,319.03870967741904
359,322.16451612903194
360,322.0645161290319
361,321.9645161290319
362,325.0903225806448
363,324.9903225806448
364,324.89032258064475
365,328.01612903225765
366,327.91612903225763
367,331.04193548387053
368,330.9419354838705
369,330.8419354838705
370,333.9677419354834
371,333.86774193548337
372,333.76774193548334
373,336.89354838709625
374,336.7935483870962
375,336.6935483870962
376,339.8193548387091
377,339.7193548387091
378,342.845161290322
379,342.74516129032196
380,342.64516129032194
381,345.77096774193484
382,345.6709677419348
383,345.5709677419348
384,348.6967741935477
385,348.5967741935477
386,348.49677419354765
387,351.62258064516055
388,351.52258064516053
389,354.64838709677343
390,354.5483870967734
391,354.4483870967734
392,357.5741935483863
393,357.47419354838627
394,357.37419354838624
395,360.49999999999915
396,360.3999999999991
397,360.2999999999991
398,363.425806451612
399,363.325806451612
