timestep,reward
1,6.330868167202572
2,6.230868167202573
3,6.130868167202573
4,6.0308681672025735
5,5.930868167202574
6,5.830868167202574
7,5.7308681672025745
8,5.630868167202575
9,5.530868167202575
10,5.430868167202576
11,5.330868167202576
12,5.230868167202576
13,5.130868167202577
14,5.030868167202577
15,4.930868167202577
16,4.830868167202578
17,4.730868167202578
18,4.630868167202578
19,4.530868167202579
20,4.430868167202579
21,4.3308681672025795
22,4.23086816720258
23,4.13086816720258
24,4.030868167202581
25,3.9308681672025805
26,3.8308681672025804
27,3.7308681672025803
28,3.63086816720258
29,3.53086816720258
30,3.43086816720258
31,3.33086816720258
32,3.23086816720258
33,3.1308681672025798
34,3.0308681672025797
35,2.9308681672025796
36,2.8308681672025795
37,2.7308681672025794
38,2.6308681672025793
39,2.5308681672025792
40,2.430868167202579
41,2.330868167202579
42,2.230868167202579
43,2.130868167202579
44,2.030868167202579
45,1.9308681672025787
46,1.8308681672025786
47,1.7308681672025785
48,1.6308681672025784
49,1.5308681672025783
50,1.4308681672025783
51,1.3308681672025782
52,1.230868167202578
53,1.130868167202578
54,1.030868167202578
55,0.9308681672025779
56,0.830868167202578
57,0.730868167202578
58,0.630868167202578
59,0.530868167202578
60,0.43086816720257803
61,0.33086816720257806
62,0.23086816720257805
63,0.13086816720257805
64,0.03086816720257804
65,-0.06913183279742197
66,-0.16913183279742197
67,-0.269131832797422
68,-0.369131832797422
69,-0.469131832797422
70,-0.569131832797422
71,-0.6691318327974219
72,-0.7691318327974219
73,-0.8691318327974219
74,-0.9691318327974219
75,-1.069131832797422
76,-1.169131832797422
77,-1.2691318327974221
78,-1.3691318327974222
79,-1.4691318327974223
80,-1.5691318327974224
81,-1.6691318327974225
82,-1.7691318327974226
83,-1.8691318327974227
84,-1.9691318327974228
85,-2.0691318327974226
86,-2.1691318327974227
87,-2.269131832797423
88,-2.369131832797423
89,-2.469131832797423
90,-2.569131832797423
91,-2.669131832797423
92,-2.7691318327974233
93,-2.8691318327974233
94,-2.9691318327974234
95,-3.0691318327974235
96,-3.1691318327974236
97,-3.2691318327974237
98,-3.369131832797424
99,-3.469131832797424
100,-3.569131832797424
101,-3.669131832797424
102,-3.769131832797424
103,-3.8691318327974242
104,-3.9691318327974243
105,-4.069131832797424
106,-4.169131832797424
107,-4.269131832797424
108,-4.369131832797423
109,-4.469131832797423
110,-4.569131832797423
111,-4.669131832797422
112,-4.769131832797422
113,-4.869131832797422
114,-4.969131832797421
115,-5.069131832797421
116,-5.1691318327974205
117,-5.26913183279742
118,-5.36913183279742
119,-5.469131832797419
120,-5.569131832797419
121,-5.669131832797419
122,-5.769131832797418
123,-5.869131832797418
124,-5.969131832797418
125,-6.069131832797417
126,-6.169131832797417
127,-6.269131832797417
128,-6.369131832797416
129,-6.469131832797416
130,-6.5691318327974155
131,-6.669131832797415
132,-6.769131832797415
133,-6.8691318327974145
134,-6.969131832797414
135,-7.069131832797414
136,-7.169131832797413
137,-7.269131832797413
138,-7.369131832797413
139,-7.469131832797412
140,-7.569131832797412
141,-7.669131832797412
142,-7.769131832797411
143,-7.869131832797411
144,-7.9691318327974106
145,-8.06913183279741
146,-8.16913183279741
