timestep,reward
1,5.48659217877095
2,5.38659217877095
3,5.286592178770951
4,5.186592178770951
5,5.086592178770951
6,4.986592178770952
7,4.886592178770952
8,4.786592178770952
9,4.686592178770953
10,4.586592178770953
11,4.4865921787709535
12,4.386592178770954
13,4.286592178770954
14,4.186592178770955
15,4.086592178770955
16,3.986592178770955
17,3.8865921787709548
18,3.7865921787709547
19,3.6865921787709546
20,3.5865921787709545
21,3.4865921787709544
22,3.3865921787709543
23,3.286592178770954
24,3.186592178770954
25,3.086592178770954
26,2.986592178770954
27,2.886592178770954
28,2.7865921787709538
29,2.6865921787709537
30,2.5865921787709536
31,2.4865921787709535
32,2.3865921787709534
33,2.2865921787709533
34,2.1865921787709532
35,4.879888268156428
36,4.779888268156428
37,4.679888268156429
38,4.579888268156429
39,4.479888268156429
40,4.37988826815643
41,4.27988826815643
42,4.17988826815643
43,4.079888268156431
44,3.9798882681564307
45,3.8798882681564306
46,6.573184357541906
47,6.473184357541906
48,6.3731843575419065
49,6.273184357541907
50,6.173184357541907
51,6.0731843575419076
52,5.973184357541908
53,8.666480446927382
54,8.566480446927383
55,8.466480446927383
56,8.366480446927383
57,8.266480446927384
58,8.166480446927384
59,10.859776536312859
60,10.75977653631286
61,10.65977653631286
62,10.55977653631286
63,10.45977653631286
64,13.153072625698336
65,13.053072625698336
66,12.953072625698336
67,12.853072625698337
68,15.546368715083812
69,15.446368715083812
70,15.346368715083813
71,15.246368715083813
72,15.146368715083813
73,17.839664804469287
74,17.739664804469285
75,17.639664804469284
76,20.332960893854757
77,20.232960893854756
78,20.132960893854754
79,20.032960893854753
80,22.726256983240226
81,22.626256983240225
82,22.526256983240224
83,25.219553072625697
84,25.119553072625695
85,25.019553072625694
86,27.712849162011167
87,27.612849162011166
88,27.512849162011165
89,27.412849162011163
90,30.106145251396637
91,30.006145251396635
92,29.906145251396634
93,32.59944134078211
94,32.499441340782106
95,32.399441340782104
96,35.09273743016758
97,34.99273743016758
98,34.89273743016758
99,37.58603351955305
100,37.48603351955305
101,37.386033519553045
102,40.079329608938515
103,39.979329608938514
104,39.87932960893851
105,42.57262569832398
106,42.47262569832398
107,45.16592178770946
108,45.065921787709456
109,47.75921787709493
110,47.65921787709493
111,50.35251396648041
112,50.25251396648041
113,52.945810055865884
114,52.84581005586588
115,52.74581005586588
116,55.43910614525135
117,55.33910614525135
118,55.23910614525135
119,57.93240223463682
120,57.83240223463682
121,57.732402234636815
122,57.632402234636814
123,60.32569832402229
124,60.22569832402229
125,60.12569832402229
126,62.81899441340776
127,62.718994413407756
128,62.618994413407755
129,65.31229050279323
130,65.21229050279324
131,65.11229050279324
132,67.80558659217873
133,67.70558659217873
134,67.60558659217874
135,70.29888268156422
136,70.19888268156423
137,70.09888268156423
138,69.99888268156424
139,72.69217877094972
140,72.59217877094973
141,72.49217877094974
142,75.18547486033522
143,75.08547486033522
144,74.98547486033523
145,77.67877094972071
146,77.57877094972072
147,77.47877094972073
148,80.17206703910621
149,80.07206703910622
150,79.97206703910622
151,82.6653631284917
152,82.56536312849171
153,82.46536312849172
154,85.1586592178772
155,85.0586592178772
156,84.95865921787721
157,84.85865921787722
158,87.5519553072627
159,87.45195530726271
160,87.35195530726271
161,90.0452513966482
162,89.9452513966482
163,92.63854748603369
164,92.53854748603369
165,92.4385474860337
166,95.13184357541918
167,95.03184357541919
168,94.9318435754192
169,97.62513966480468
170,97.52513966480468
171,97.42513966480469
172,100.11843575419017
173,100.01843575419018
174,102.71173184357566
175,102.61173184357567
176,102.51173184357567
177,105.20502793296116
178,105.10502793296116
179,107.79832402234665
180,107.69832402234665
181,107.59832402234666
182,110.29162011173214
183,110.19162011173215
184,112.88491620111763
185,112.78491620111764
186,112.68491620111764
187,115.37821229050313
188,115.27821229050313
189,117.97150837988862
190,117.87150837988862
191,117.77150837988863
192,120.46480446927411
193,120.36480446927412
194,123.0581005586596
195,122.95810055865961
196,122.85810055865961
197,125.5513966480451
198,125.4513966480451
199,128.14469273743057
200,128.04469273743058
201,127.94469273743059
202,130.63798882681607
203,130.53798882681608
204,133.23128491620156
205,133.13128491620157
206,133.03128491620157
207,135.72458100558705
208,135.62458100558706
209,135.52458100558707
210,138.21787709497255
211,138.11787709497256
212,140.81117318435804
213,140.71117318435805
214,140.61117318435805
215,143.30446927374354
216,143.20446927374354
217,145.89776536312903
218,145.79776536312903
219,145.69776536312904
220,148.39106145251452
221,148.29106145251453
222,150.9843575419
223,150.88435754190002
224,150.78435754190002
225,153.4776536312855
226,153.3776536312855
227,156.070949720671
228,155.970949720671
229,155.870949720671
230,158.5642458100565
231,158.4642458100565
232,161.15754189944198
233,161.057541899442
234,160.957541899442
235,163.65083798882748
236,163.55083798882748
237,166.24413407821297
238,166.14413407821297
239,166.04413407821298
240,168.73743016759846
241,168.63743016759847
242,171.33072625698395
243,171.23072625698396
244,171.13072625698396
245,173.82402234636945
246,173.72402234636945
247,176.41731843575494
248,176.31731843575494
249,176.21731843575495
250,178.91061452514043
251,178.81061452514044
252,181.50391061452592
253,181.40391061452593
254,181.30391061452593
255,183.99720670391142
256,183.89720670391142
257,186.5905027932969
258,186.4905027932969
259,189.1837988826824
260,189.0837988826824
261,191.77709497206789
262,191.6770949720679
263,191.5770949720679
264,194.27039106145338
265,194.1703910614534
266,196.86368715083887
267,196.76368715083888
268,196.66368715083888
269,199.35698324022437
270,199.25698324022437
271,199.15698324022438
272,201.85027932960986
273,201.75027932960987
274,204.44357541899535
275,204.34357541899536
276,204.24357541899536
277,206.93687150838085
278,206.83687150838085
279,206.73687150838086
280,209.43016759776634
281,209.33016759776635
282,212.02346368715183
283,211.92346368715184
284,211.82346368715184
285,214.51675977653733
286,214.41675977653733
287,217.11005586592282
288,217.01005586592282
289,216.91005586592283
290,219.6033519553083
291,219.50335195530832
292,219.40335195530832
293,222.0966480446938
294,221.9966480446938
295,224.6899441340793
296,224.5899441340793
297,224.4899441340793
298,227.1832402234648
299,227.0832402234648
300,229.77653631285028
301,229.6765363128503
302,229.5765363128503
303,232.26983240223578
304,232.16983240223578
305,232.0698324022358
306,234.76312849162127
307,234.66312849162128
308,237.35642458100676
309,237.25642458100677
310,237.15642458100677
311,239.84972067039226
312,239.74972067039226
313,242.44301675977775
314,242.34301675977775
315,245.03631284916324
316,244.93631284916324
317,247.62960893854873
318,247.52960893854873
319,250.22290502793422
320,250.12290502793422
321,250.02290502793423
322,252.7162011173197
323,252.61620111731972
324,252.51620111731972
325,252.41620111731973
326,255.1094972067052
327,255.00949720670522
328,254.90949720670523
329,254.80949720670523
330,254.70949720670524
331,257.4027932960907
332,257.30279329609067
333,257.20279329609065
334,257.1027932960906
335,257.0027932960906
336,256.9027932960906
337,256.80279329609056
338,256.70279329609053
339,256.6027932960905
340,256.5027932960905
341,256.40279329609046
342,256.30279329609044
343,256.2027932960904
344,256.1027932960904
345,256.0027932960904
346,255.90279329609038
347,255.80279329609039
348,255.7027932960904
349,255.6027932960904
350,255.5027932960904
351,255.4027932960904
352,255.3027932960904
353,255.20279329609042
354,255.10279329609043
355,255.00279329609043
356,254.90279329609044
357,254.80279329609044
358,254.70279329609045
359,254.60279329609045
360,254.50279329609046
361,254.40279329609046
362,254.30279329609047
363,254.20279329609048
364,254.10279329609048
365,254.0027932960905
366,253.9027932960905
367,253.8027932960905
368,253.7027932960905
369,253.6027932960905
370,253.50279329609052
371,253.40279329609052
372,253.30279329609053
373,253.20279329609053
374,253.10279329609054
375,253.00279329609054
376,255.69608938547603
377,255.59608938547603
378,255.49608938547604
379,258.18938547486147
380,258.08938547486144
381,257.9893854748614
382,257.8893854748614
383,257.7893854748614
384,257.68938547486135
385,257.58938547486133
386,257.4893854748613
387,257.3893854748613
388,257.28938547486126
389,257.18938547486124
390,257.0893854748612
391,259.7826815642467
392,259.68268156424665
393,259.5826815642466
394,259.4826815642466
395,259.3826815642466
396,262.07597765363204
397,261.975977653632
398,261.875977653632
399,261.77597765363197
400,261.67597765363195
401,264.3692737430174
402,264.2692737430174
403,264.16927374301736
404,264.06927374301733
405,263.9692737430173
406,263.8692737430173
407,266.56256983240274
408,266.4625698324027
409,266.3625698324027
410,266.2625698324027
411,266.16256983240265
412,266.06256983240263
413,268.7558659217881
414,268.65586592178806
415,268.55586592178804
416,268.455865921788
417,268.355865921788
418,271.04916201117345
419,270.9491620111734
420,270.8491620111734
421,270.7491620111734
422,270.64916201117336
423,270.54916201117334
424,273.2424581005588
425,273.14245810055877
426,273.04245810055875
427,272.9424581005587
428,272.8424581005587
429,275.53575418994416
430,275.43575418994413
431,275.3357541899441
432,275.2357541899441
433,275.13575418994407
434,277.8290502793295
435,277.7290502793295
436,277.6290502793295
437,277.52905027932945
438,277.42905027932943
439,277.3290502793294
440,277.2290502793294
441,277.12905027932936
442,277.02905027932934
443,276.9290502793293
444,276.8290502793293
445,276.7290502793293
446,276.62905027932925
447,276.5290502793292
448,276.4290502793292
449,276.3290502793292
450,276.22905027932916
451,276.12905027932914
452,276.0290502793291
453,275.9290502793291
454,275.82905027932907
455,275.72905027932904
456,275.629050279329
457,275.529050279329
458,275.429050279329
459,275.32905027932895
460,275.22905027932893
461,275.1290502793289
462,275.0290502793289
463,274.92905027932886
464,274.82905027932884
465,274.7290502793288
466,274.6290502793288
467,274.52905027932877
468,274.42905027932875
469,274.3290502793287
470,274.2290502793287
471,274.1290502793287
472,274.02905027932866
473,273.92905027932864
474,273.8290502793286
475,273.7290502793286
476,273.62905027932857
477,273.52905027932854
478,273.4290502793285
479,273.3290502793285
480,273.2290502793285
481,273.12905027932845
482,273.02905027932843
483,272.9290502793284
484,272.8290502793284
485,272.72905027932836
486,272.62905027932834
487,272.5290502793283
488,272.4290502793283
489,272.32905027932827
490,272.22905027932825
491,272.1290502793282
492,272.0290502793282
493,271.9290502793282
494,271.82905027932816
495,271.72905027932813
496,271.6290502793281
497,271.5290502793281
498,271.42905027932807
499,271.32905027932804
500,271.229050279328
501,271.129050279328
502,271.029050279328
503,270.92905027932795
504,270.82905027932793
505,270.7290502793279
506,270.6290502793279
507,270.52905027932786
508,270.42905027932784
509,270.3290502793278
510,270.2290502793278
511,270.12905027932777
512,270.02905027932775
513,269.9290502793277
514,269.8290502793277
515,269.7290502793277
516,269.62905027932766
517,269.52905027932763
518,269.4290502793276
519,269.3290502793276
520,269.22905027932757
521,269.12905027932754
522,269.0290502793275
523,268.9290502793275
524,268.8290502793275
525,268.72905027932745
526,268.62905027932743
527,268.5290502793274
528,268.4290502793274
529,268.32905027932736
530,268.22905027932734
531,268.1290502793273
532,268.0290502793273
533,267.92905027932727
534,267.82905027932725
535,267.7290502793272
536,267.6290502793272
537,267.5290502793272
538,267.42905027932716
539,267.32905027932713
540,267.2290502793271
541,267.1290502793271
542,267.02905027932707
543,266.92905027932704
544,266.829050279327
545,266.729050279327
546,266.629050279327
547,266.52905027932695
548,266.42905027932693
549,266.3290502793269
550,266.2290502793269
551,266.12905027932686
552,266.02905027932684
553,265.9290502793268
554,265.8290502793268
555,265.72905027932677
556,265.62905027932675
557,265.5290502793267
558,265.4290502793267
559,265.3290502793267
560,265.22905027932666
561,265.12905027932663
562,265.0290502793266
563,264.9290502793266
564,264.82905027932657
565,264.72905027932654
566,264.6290502793265
567,264.5290502793265
568,264.4290502793265
569,264.32905027932645
570,264.22905027932643
571,264.1290502793264
572,264.0290502793264
573,263.92905027932636
574,263.82905027932634
575,263.7290502793263
576,263.6290502793263
577,263.52905027932627
578,263.42905027932625
579,263.3290502793262
580,263.2290502793262
581,263.1290502793262
582,263.02905027932616
583,262.92905027932613
584,262.8290502793261
585,262.7290502793261
586,262.62905027932607
587,262.52905027932604
588,262.429050279326
589,262.329050279326
590,262.229050279326
591,262.12905027932595
592,262.02905027932593
593,261.9290502793259
594,261.8290502793259
595,261.72905027932586
596,261.62905027932584
597,261.5290502793258
598,261.4290502793258
599,261.32905027932577
600,261.22905027932575
601,261.1290502793257
602,261.0290502793257
603,260.9290502793257
604,260.82905027932566
605,260.72905027932563
606,260.6290502793256
607,260.5290502793256
608,260.42905027932557
609,260.32905027932554
610,260.2290502793255
611,260.1290502793255
612,260.0290502793255
613,259.92905027932545
614,259.82905027932543
615,259.7290502793254
616,259.6290502793254
617,259.52905027932536
618,259.42905027932534
619,259.3290502793253
620,259.2290502793253
621,259.12905027932527
622,259.02905027932525
623,258.9290502793252
624,258.8290502793252
625,258.7290502793252
626,258.62905027932516
627,258.52905027932513
628,258.4290502793251
629,258.3290502793251
630,258.22905027932507
631,258.12905027932504
632,258.029050279325
633,257.929050279325
634,257.829050279325
635,257.72905027932495
636,257.62905027932493
637,257.5290502793249
638,257.4290502793249
639,257.32905027932486
640,257.22905027932484
641,257.1290502793248
642,257.0290502793248
643,256.92905027932477
644,256.82905027932475
645,256.7290502793247
646,256.6290502793247
647,256.5290502793247
648,256.42905027932466
649,256.32905027932463
650,256.2290502793246
651,256.1290502793246
652,256.02905027932457
653,255.92905027932457
654,255.82905027932458
655,255.72905027932458
656,255.6290502793246
657,255.5290502793246
658,255.4290502793246
659,255.3290502793246
660,255.2290502793246
661,255.12905027932462
662,255.02905027932462
663,254.92905027932463
664,254.82905027932463
665,254.72905027932464
666,254.62905027932464
667,254.52905027932465
668,254.42905027932466
669,254.32905027932466
670,254.22905027932467
671,254.12905027932467
672,254.02905027932468
673,253.92905027932468
674,253.8290502793247
675,253.7290502793247
676,253.6290502793247
677,253.5290502793247
678,253.4290502793247
679,253.32905027932472
680,253.22905027932472
681,253.12905027932473
682,253.02905027932474
683,252.92905027932474
684,252.82905027932475
685,252.72905027932475
686,252.62905027932476
687,252.52905027932476
688,252.42905027932477
689,252.32905027932478
690,252.22905027932478
691,252.1290502793248
692,252.0290502793248
693,251.9290502793248
694,251.8290502793248
695,251.7290502793248
696,251.62905027932482
697,251.52905027932482
698,251.42905027932483
699,251.32905027932483
700,251.22905027932484
701,251.12905027932484
702,251.02905027932485
703,250.92905027932485
704,250.82905027932486
705,250.72905027932487
706,250.62905027932487
707,250.52905027932488
708,250.42905027932488
709,250.3290502793249
