timestep,reward
1,7.447169811320755
2,7.3471698113207555
3,7.247169811320756
4,7.147169811320756
5,7.047169811320757
6,6.947169811320757
7,6.847169811320757
8,6.747169811320758
9,6.647169811320758
10,6.547169811320758
11,6.447169811320759
12,6.347169811320759
13,6.247169811320759
14,6.14716981132076
15,6.04716981132076
16,5.9471698113207605
17,5.847169811320761
18,5.747169811320761
19,5.647169811320762
20,5.547169811320762
21,5.447169811320762
22,5.347169811320763
23,5.247169811320763
24,5.147169811320763
25,5.047169811320764
26,4.947169811320764
27,4.847169811320764
28,4.747169811320765
29,4.647169811320765
30,4.5471698113207655
31,4.447169811320766
32,4.347169811320766
33,4.2471698113207665
34,4.147169811320767
35,7.820754716981145
36,7.720754716981145
37,7.620754716981145
38,7.520754716981146
39,7.420754716981146
40,7.320754716981146
41,7.220754716981147
42,7.120754716981147
43,7.0207547169811475
44,6.920754716981148
45,6.820754716981148
46,10.494339622641526
47,10.394339622641526
48,10.294339622641527
49,10.194339622641527
50,10.094339622641527
51,9.994339622641528
52,9.894339622641528
53,13.567924528301907
54,13.467924528301907
55,13.367924528301907
56,13.267924528301908
57,13.167924528301908
58,13.067924528301909
59,16.741509433962285
60,16.641509433962284
61,16.541509433962283
62,16.44150943396228
63,16.34150943396228
64,20.015094339622657
65,19.915094339622655
66,19.815094339622654
67,19.715094339622652
68,23.38867924528303
69,23.288679245283028
70,23.188679245283026
71,23.088679245283025
72,22.988679245283024
73,26.6622641509434
74,26.5622641509434
75,26.462264150943398
76,30.135849056603774
77,30.035849056603773
78,29.93584905660377
79,29.83584905660377
80,33.50943396226415
81,33.409433962264146
82,33.309433962264144
83,36.98301886792452
84,36.88301886792452
85,36.78301886792452
86,40.456603773584895
87,40.356603773584894
88,40.25660377358489
89,40.15660377358489
90,43.83018867924527
91,43.730188679245266
92,43.630188679245265
93,47.30377358490564
94,47.20377358490564
95,47.10377358490564
96,50.777358490566016
97,50.677358490566014
98,50.57735849056601
99,54.25094339622639
100,54.15094339622639
101,54.05094339622639
102,57.724528301886764
103,57.62452830188676
104,61.29811320754714
105,61.19811320754714
106,64.87169811320751
107,64.77169811320752
108,64.67169811320753
109,68.3452830188679
110,68.24528301886791
111,68.14528301886791
112,71.81886792452829
113,71.7188679245283
114,71.6188679245283
115,71.51886792452831
116,75.19245283018869
117,75.09245283018869
118,74.9924528301887
119,78.66603773584907
120,78.56603773584908
121,78.46603773584908
122,82.13962264150946
123,82.03962264150947
124,81.93962264150947
125,85.61320754716985
126,85.51320754716986
127,85.41320754716986
128,85.31320754716987
129,88.98679245283024
130,88.88679245283025
131,88.78679245283026
132,92.46037735849063
133,92.36037735849064
134,92.26037735849064
135,95.93396226415102
136,95.83396226415103
137,95.73396226415103
138,99.40754716981141
139,99.30754716981141
140,99.20754716981142
141,102.8811320754718
142,102.7811320754718
143,102.68113207547181
144,102.58113207547181
145,106.25471698113219
146,106.1547169811322
147,106.0547169811322
148,109.72830188679258
149,109.62830188679258
150,109.52830188679259
151,113.20188679245297
152,113.10188679245297
153,113.00188679245298
154,116.67547169811336
155,116.57547169811336
156,116.47547169811337
157,120.14905660377374
158,120.04905660377375
159,119.94905660377376
160,119.84905660377376
161,123.52264150943414
162,123.42264150943414
163,123.32264150943415
164,126.99622641509453
165,126.89622641509453
166,126.79622641509454
167,130.46981132075493
168,130.36981132075493
169,130.26981132075494
170,133.94339622641533
171,133.84339622641534
172,133.74339622641534
173,137.41698113207573
174,137.31698113207574
175,137.21698113207574
176,137.11698113207575
177,140.79056603773614
178,140.69056603773615
179,140.59056603773615
180,144.26415094339654
181,144.16415094339655
182,144.06415094339656
183,147.73773584905695
184,147.63773584905695
185,147.53773584905696
186,151.21132075471735
187,151.11132075471735
188,151.01132075471736
189,154.68490566037775
190,154.58490566037776
191,154.48490566037776
192,158.15849056603815
193,158.05849056603816
194,157.95849056603817
195,161.63207547169856
196,161.53207547169856
197,161.43207547169857
198,165.10566037735896
199,165.00566037735896
200,168.67924528301936
201,168.57924528301936
202,168.47924528301937
203,172.15283018867976
204,172.05283018867976
205,175.72641509434015
206,175.62641509434016
207,175.52641509434017
208,179.20000000000056
209,179.10000000000056
210,182.77358490566095
211,182.67358490566096
212,186.34716981132135
213,186.24716981132136
214,186.14716981132136
215,189.82075471698175
216,189.72075471698176
217,193.39433962264215
218,193.29433962264216
219,193.19433962264216
220,196.86792452830255
221,196.76792452830256
222,200.44150943396295
223,200.34150943396295
224,204.01509433962335
225,203.91509433962335
226,203.81509433962336
227,207.48867924528375
228,207.38867924528375
229,211.06226415094415
230,210.96226415094415
231,210.86226415094416
232,214.53584905660455
233,214.43584905660455
234,218.10943396226494
235,218.00943396226495
236,221.68301886792534
237,221.58301886792535
238,221.48301886792535
239,225.15660377358574
240,225.05660377358575
241,228.73018867924614
242,228.63018867924615
243,232.30377358490654
244,232.20377358490654
245,232.10377358490655
246,235.77735849056694
247,235.67735849056695
248,239.35094339622734
249,239.25094339622734
250,239.15094339622735
251,242.82452830188774
252,242.72452830188774
253,246.39811320754814
254,246.29811320754814
255,249.97169811320853
256,249.87169811320854
257,249.77169811320854
258,253.44528301886893
259,253.34528301886894
260,257.0188679245293
261,256.91886792452925
262,260.5924528301896
263,260.49245283018956
264,260.39245283018954
265,264.0660377358499
266,263.96603773584985
267,267.6396226415102
268,267.53962264151016
269,271.2132075471705
270,271.1132075471705
271,271.01320754717045
272,274.6867924528308
273,278.3603773584911
274,278.2603773584911
275,278.1603773584911
276,281.8339622641514
277,281.7339622641514
278,285.4075471698117
279,285.3075471698117
280,285.2075471698117
281,288.881132075472
282,288.781132075472
283,292.4547169811323
284,292.3547169811323
285,292.2547169811323
286,295.9283018867926
287,295.8283018867926
288,295.72830188679256
289,299.4018867924529
290,299.3018867924529
291,302.9754716981132
292,302.8754716981132
293,302.77547169811317
294,306.4490566037735
295,306.3490566037735
296,310.0226415094338
297,309.9226415094338
298,309.82264150943377
299,313.4962264150941
300,313.3962264150941
301,317.0698113207544
302,316.9698113207544
303,316.86981132075437
304,320.5433962264147
305,320.4433962264147
306,324.116981132075
307,324.016981132075
308,323.91698113207497
309,327.5905660377353
310,327.4905660377353
311,331.1641509433956
312,331.0641509433956
313,330.96415094339557
314,334.6377358490559
315,334.5377358490559
316,338.2113207547162
317,338.1113207547162
318,338.01132075471617
319,341.6849056603765
320,341.5849056603765
321,345.2584905660368
322,345.1584905660368
323,345.05849056603677
324,348.7320754716971
325,348.6320754716971
326,352.3056603773574
327,352.2056603773574
328,352.10566037735737
329,355.7792452830177
330,355.6792452830177
331,359.352830188678
332,359.252830188678
333,362.9264150943383
334,362.8264150943383
335,362.7264150943383
336,366.3999999999986
337,366.2999999999986
338,369.9735849056589
339,369.8735849056589
340,369.7735849056589
341,373.4471698113192
342,373.3471698113192
343,377.0207547169795
344,376.9207547169795
345,380.59433962263984
346,380.4943396226398
347,384.16792452830015
348,384.0679245283001
349,387.74150943396046
350,387.64150943396044
351,391.31509433962077
352,391.21509433962075
353,394.8886792452811
354,394.78867924528106
355,394.68867924528104
356,398.36226415094137
357,398.26226415094135
358,401.9358490566017
359,401.83584905660166
360,401.73584905660164
361,405.40943396226197
362,405.30943396226195
363,408.9830188679223
364,408.88301886792226
365,408.78301886792224
366,412.4566037735826
367,412.35660377358255
368,412.2566037735825
369,415.93018867924286
370,415.83018867924284
371,419.5037735849032
372,419.40377358490315
373,419.3037735849031
374,422.97735849056346
375,422.87735849056344
376,426.5509433962238
377,426.45094339622375
378,426.3509433962237
379,430.02452830188406
380,429.92452830188404
381,433.5981132075444
382,433.49811320754435
383,433.3981132075443
384,437.07169811320466
385,436.97169811320464
386,440.645283018865
387,440.54528301886495
388,444.2188679245253
389,444.11886792452526
390,447.7924528301856
391,447.6924528301856
392,451.3660377358459
393,451.2660377358459
394,451.16603773584586
395,454.8396226415062
396,454.7396226415062
397,454.63962264150615
398,458.3132075471665
399,458.21320754716646
400,458.11320754716644
401,458.0132075471664
402,461.68679245282675
403,461.5867924528267
404,461.4867924528267
405,461.3867924528267
406,461.28679245282666
407,461.18679245282664
408,461.0867924528266
409,460.9867924528266
410,460.88679245282657
411,460.78679245282655
412,460.6867924528265
413,460.5867924528265
414,460.4867924528265
415,460.38679245282646
416,460.28679245282643
417,460.1867924528264
418,460.0867924528264
419,459.98679245282636
420,459.88679245282634
421,459.7867924528263
422,459.6867924528263
423,459.5867924528263
424,459.48679245282625
425,459.3867924528262
426,459.2867924528262
427,459.1867924528262
428,459.08679245282616
429,458.98679245282614
430,458.8867924528261
431,458.7867924528261
432,458.68679245282607
433,458.58679245282605
434,458.486792452826
435,458.386792452826
436,458.286792452826
437,458.18679245282596
438,458.08679245282593
439,457.9867924528259
440,457.8867924528259
441,457.78679245282586
442,457.68679245282584
443,457.5867924528258
444,457.4867924528258
445,457.3867924528258
446,457.28679245282575
447,457.1867924528257
448,457.0867924528257
449,456.9867924528257
450,456.88679245282566
451,456.78679245282564
452,456.6867924528256
453,456.5867924528256
454,456.48679245282557
455,456.38679245282555
456,460.0603773584859
457,463.7339622641462
458,463.6339622641462
459,463.53396226414617
460,463.43396226414615
461,463.3339622641461
462,463.2339622641461
463,463.1339622641461
464,463.03396226414606
465,462.93396226414603
466,462.833962264146
467,462.733962264146
468,466.4075471698063
469,466.3075471698063
470,466.2075471698063
471,466.10754716980625
472,466.00754716980623
473,465.9075471698062
474,469.58113207546654
475,469.4811320754665
476,469.3811320754665
477,469.2811320754665
478,469.18113207546645
479,469.0811320754664
480,472.75471698112676
481,472.65471698112674
482,472.5547169811267
483,472.4547169811267
484,472.35471698112667
485,472.25471698112665
486,475.928301886787
487,475.82830188678696
488,475.72830188678694
489,475.6283018867869
490,475.5283018867869
491,475.42830188678687
492,479.1018867924472
493,479.0018867924472
494,478.90188679244716
495,478.80188679244714
496,478.7018867924471
497,478.6018867924471
498,482.2754716981074
499,482.1754716981074
500,482.0754716981074
501,481.97547169810736
502,481.87547169810733
503,481.7754716981073
504,485.44905660376764
505,485.3490566037676
506,485.2490566037676
507,485.1490566037676
508,485.04905660376755
509,484.94905660376753
510,488.62264150942787
511,488.52264150942784
512,488.4226415094278
513,488.3226415094278
514,488.2226415094278
515,488.12264150942775
516,491.7962264150881
517,491.69622641508806
518,491.59622641508804
519,491.496226415088
520,491.396226415088
521,491.296226415088
522,494.9698113207483
523,494.8698113207483
524,494.76981132074826
525,494.66981132074824
526,494.5698113207482
527,494.4698113207482
528,494.36981132074817
529,494.26981132074815
530,494.1698113207481
531,494.0698113207481
532,493.9698113207481
533,493.86981132074806
534,493.76981132074803
535,493.669811320748
536,493.569811320748
537,493.46981132074797
538,493.36981132074794
539,493.2698113207479
540,493.1698113207479
541,493.0698113207479
542,492.96981132074785
543,492.86981132074783
544,492.7698113207478
545,492.6698113207478
546,492.56981132074776
547,492.46981132074774
548,492.3698113207477
549,492.2698113207477
550,492.16981132074767
551,492.06981132074765
552,491.9698113207476
553,491.8698113207476
554,491.7698113207476
555,491.66981132074756
556,491.56981132074753
557,491.4698113207475
558,491.3698113207475
559,491.26981132074746
560,491.16981132074744
561,491.0698113207474
562,490.9698113207474
563,490.8698113207474
564,490.76981132074735
565,490.6698113207473
566,490.5698113207473
567,490.4698113207473
568,490.36981132074726
569,490.26981132074724
570,490.1698113207472
571,490.0698113207472
572,489.96981132074717
573,489.86981132074715
574,489.7698113207471
575,489.6698113207471
576,489.5698113207471
577,489.46981132074706
578,489.36981132074703
579,489.269811320747
580,489.169811320747
581,489.06981132074696
582,488.96981132074694
583,488.8698113207469
584,488.7698113207469
585,488.6698113207469
586,488.56981132074685
587,488.4698113207468
588,488.3698113207468
589,488.2698113207468
590,488.16981132074676
591,488.06981132074674
592,487.9698113207467
593,487.8698113207467
594,487.76981132074667
595,487.66981132074665
596,487.5698113207466
597,487.4698113207466
598,487.3698113207466
599,487.26981132074656
600,487.16981132074653
601,487.0698113207465
602,486.9698113207465
603,486.86981132074646
604,486.76981132074644
605,486.6698113207464
606,486.5698113207464
607,486.4698113207464
608,486.36981132074635
609,486.2698113207463
610,486.1698113207463
611,486.0698113207463
612,485.96981132074626
613,485.86981132074624
614,485.7698113207462
615,485.6698113207462
616,485.56981132074617
617,485.46981132074615
618,485.3698113207461
619,485.2698113207461
620,485.1698113207461
621,485.06981132074606
622,484.96981132074603
623,484.869811320746
624,484.769811320746
625,484.66981132074596
626,484.56981132074594
627,484.4698113207459
628,484.3698113207459
629,484.2698113207459
630,484.16981132074585
631,484.0698113207458
632,483.9698113207458
633,483.8698113207458
634,483.76981132074576
635,483.66981132074574
636,483.5698113207457
637,483.4698113207457
638,483.36981132074567
639,483.26981132074565
640,483.1698113207456
641,483.0698113207456
642,482.9698113207456
643,482.86981132074555
644,482.76981132074553
645,482.6698113207455
646,482.5698113207455
647,482.46981132074546
648,482.36981132074544
649,482.2698113207454
650,482.1698113207454
651,482.0698113207454
652,481.96981132074535
653,481.8698113207453
654,481.7698113207453
655,481.6698113207453
656,481.56981132074526
657,481.46981132074524
658,481.3698113207452
659,481.2698113207452
660,481.16981132074517
661,481.06981132074515
662,480.9698113207451
663,480.8698113207451
664,480.7698113207451
665,480.66981132074505
666,480.56981132074503
667,480.469811320745
668,480.369811320745
669,480.26981132074496
670,480.16981132074494
671,480.0698113207449
672,479.9698113207449
673,479.8698113207449
674,479.76981132074485
675,479.6698113207448
676,479.5698113207448
677,479.4698113207448
678,479.36981132074476
679,479.26981132074474
680,479.1698113207447
681,479.0698113207447
682,478.96981132074467
683,478.86981132074465
684,478.7698113207446
685,478.6698113207446
686,478.5698113207446
687,478.46981132074455
688,478.36981132074453
689,478.2698113207445
690,478.1698113207445
691,478.06981132074446
692,477.96981132074444
693,477.8698113207444
694,477.7698113207444
695,477.6698113207444
696,477.56981132074435
697,477.4698113207443
698,477.3698113207443
699,477.2698113207443
700,477.16981132074426
701,477.06981132074424
702,476.9698113207442
703,476.8698113207442
704,476.76981132074417
705,476.66981132074415
706,476.5698113207441
707,476.4698113207441
708,476.3698113207441
709,476.26981132074405
710,476.16981132074403
711,476.069811320744
712,475.969811320744
713,475.86981132074396
714,475.76981132074394
715,475.6698113207439
716,475.5698113207439
717,475.4698113207439
718,475.36981132074385
719,475.2698113207438
720,475.1698113207438
721,475.0698113207438
722,474.96981132074376
723,474.86981132074374
724,474.7698113207437
725,474.6698113207437
726,474.56981132074367
727,474.46981132074364
728,474.3698113207436
729,474.2698113207436
730,474.1698113207436
731,474.06981132074355
732,473.96981132074353
733,473.8698113207435
734,473.7698113207435
735,473.66981132074346
736,473.56981132074344
737,473.4698113207434
738,473.3698113207434
739,473.2698113207434
740,473.16981132074335
741,473.0698113207433
742,472.9698113207433
743,472.8698113207433
744,472.76981132074326
745,472.66981132074324
746,472.5698113207432
747,472.4698113207432
748,472.36981132074317
749,472.26981132074314
750,472.1698113207431
