timestep,reward
1,7.280073800738008
2,7.1800738007380085
3,7.080073800738009
4,6.980073800738009
5,6.88007380073801
6,6.78007380073801
7,6.68007380073801
8,6.580073800738011
9,6.480073800738011
10,6.380073800738011
11,6.280073800738012
12,6.180073800738012
13,6.080073800738012
14,5.980073800738013
15,5.880073800738013
16,5.7800738007380135
17,5.680073800738014
18,5.580073800738014
19,5.4800738007380145
20,5.380073800738015
21,5.280073800738015
22,5.180073800738016
23,5.080073800738016
24,4.980073800738016
25,4.880073800738017
26,4.780073800738017
27,4.680073800738017
28,4.580073800738018
29,4.480073800738018
30,4.380073800738018
31,4.280073800738019
32,4.180073800738019
33,4.0800738007380195
34,3.9800738007380194
35,3.8800738007380193
36,3.7800738007380192
37,7.3701107011070235
38,7.270110701107024
39,7.170110701107024
40,7.0701107011070246
41,6.970110701107025
42,6.870110701107025
43,6.770110701107026
44,6.670110701107026
45,6.570110701107026
46,6.470110701107027
47,6.370110701107027
48,9.96014760147603
49,9.860147601476031
50,9.760147601476032
51,9.660147601476032
52,9.560147601476032
53,9.460147601476033
54,9.360147601476033
55,12.950184501845037
56,12.850184501845037
57,12.750184501845037
58,12.650184501845038
59,12.550184501845038
60,12.450184501845039
61,16.04022140221404
62,15.940221402214041
63,15.840221402214041
64,15.740221402214042
65,15.640221402214042
66,19.230258302583046
67,19.130258302583044
68,19.030258302583043
69,18.93025830258304
70,22.520295202952045
71,22.420295202952044
72,22.320295202952043
73,22.22029520295204
74,22.12029520295204
75,25.710332103321043
76,25.610332103321042
77,25.51033210332104
78,29.100369003690044
79,29.000369003690043
80,28.90036900369004
81,28.80036900369004
82,32.390405904059044
83,32.29040590405904
84,32.19040590405904
85,35.78044280442804
86,35.68044280442804
87,35.58044280442804
88,39.17047970479704
89,39.07047970479704
90,38.970479704797036
91,38.870479704797035
92,42.460516605166035
93,42.36051660516603
94,42.26051660516603
95,45.85055350553503
96,45.75055350553503
97,45.65055350553503
98,49.24059040590403
99,49.14059040590403
100,49.04059040590403
101,52.63062730627303
102,52.530627306273026
103,52.430627306273024
104,56.020664206642024
105,55.92066420664202
106,55.82066420664202
107,59.41070110701102
108,59.31070110701102
109,62.90073800738002
110,62.80073800738002
111,66.39077490774903
112,66.29077490774904
113,69.88081180811805
114,73.47084870848707
115,73.37084870848707
116,73.27084870848708
117,76.8608856088561
118,76.7608856088561
119,76.6608856088561
120,80.25092250922512
121,80.15092250922513
122,80.05092250922513
123,79.95092250922514
124,83.54095940959415
125,83.44095940959416
126,83.34095940959416
127,86.93099630996318
128,86.83099630996318
129,86.73099630996319
130,90.3210332103322
131,90.22103321033221
132,90.12103321033221
133,90.02103321033222
134,93.61107011070123
135,93.51107011070124
136,93.41107011070125
137,97.00110701107026
138,96.90110701107027
139,96.80110701107027
140,100.39114391143929
141,100.29114391143929
142,100.1911439114393
143,103.78118081180831
144,103.68118081180832
145,103.58118081180832
146,107.17121771217734
147,107.07121771217734
148,106.97121771217735
149,106.87121771217735
150,110.46125461254637
151,110.36125461254638
152,110.26125461254638
153,113.8512915129154
154,113.7512915129154
155,113.6512915129154
156,117.24132841328442
157,117.14132841328443
158,117.04132841328443
159,120.63136531365345
160,120.53136531365345
161,120.43136531365346
162,124.02140221402247
163,123.92140221402248
164,123.82140221402248
165,127.4114391143915
166,127.3114391143915
167,127.21143911439151
168,127.11143911439152
169,130.70147601476052
170,130.60147601476052
171,130.50147601476053
172,134.09151291512953
173,133.99151291512953
174,133.89151291512954
175,137.48154981549854
176,137.38154981549854
177,137.28154981549855
178,140.87158671586755
179,140.77158671586756
180,140.67158671586756
181,144.26162361623656
182,144.16162361623657
183,144.06162361623657
184,143.96162361623658
185,147.55166051660558
186,147.45166051660559
187,147.3516605166056
188,150.9416974169746
189,150.8416974169746
190,150.7416974169746
191,154.3317343173436
192,154.2317343173436
193,154.13173431734361
194,157.72177121771261
195,157.62177121771262
196,157.52177121771263
197,161.11180811808163
198,161.01180811808163
199,160.91180811808164
200,160.81180811808164
201,164.40184501845064
202,164.30184501845065
203,164.20184501845065
204,167.79188191881966
205,167.69188191881966
206,167.59188191881967
207,171.18191881918867
208,171.08191881918867
209,170.98191881918868
210,174.57195571955768
211,174.47195571955768
212,174.3719557195577
213,177.9619926199267
214,177.8619926199267
215,177.7619926199267
216,181.3520295202957
217,181.2520295202957
218,181.1520295202957
219,181.05202952029572
220,184.64206642066472
221,184.54206642066472
222,184.44206642066473
223,188.03210332103373
224,187.93210332103374
225,187.83210332103374
226,191.42214022140274
227,191.32214022140275
228,191.22214022140275
229,194.81217712177175
230,194.71217712177176
231,194.61217712177177
232,198.20221402214077
233,198.10221402214077
234,198.00221402214078
235,197.90221402214078
236,201.49225092250978
237,201.3922509225098
238,201.2922509225098
239,204.8822878228788
240,204.7822878228788
241,204.6822878228788
242,208.2723247232478
243,208.1723247232478
244,208.07232472324782
245,211.66236162361682
246,211.56236162361682
247,211.46236162361683
248,215.05239852398583
249,214.95239852398583
250,214.85239852398584
251,218.44243542435484
252,218.34243542435485
253,218.24243542435485
254,221.83247232472385
255,221.73247232472386
256,221.63247232472386
257,225.22250922509286
258,225.12250922509287
259,225.02250922509288
260,228.61254612546188
261,228.51254612546188
262,228.4125461254619
263,232.0025830258309
264,231.9025830258309
265,231.8025830258309
266,235.3926199261999
267,235.2926199261999
268,235.1926199261999
269,238.7826568265689
270,238.68265682656892
271,238.58265682656892
272,242.17269372693792
273,242.07269372693793
274,241.97269372693793
275,245.56273062730693
276,245.46273062730694
277,245.36273062730695
278,248.95276752767595
279,248.85276752767595
280,248.75276752767596
281,252.34280442804496
282,252.24280442804496
283,252.14280442804497
284,255.73284132841397
285,255.63284132841397
286,255.53284132841398
287,259.12287822878295
288,259.02287822878293
289,258.9228782287829
290,262.5129151291519
291,262.4129151291519
292,262.31291512915186
293,265.90295202952086
294,265.80295202952084
295,265.7029520295208
296,269.2929889298898
297,269.1929889298898
298,269.09298892988977
299,272.68302583025877
300,272.58302583025875
301,272.4830258302587
302,276.0730627306277
303,275.9730627306277
304,275.8730627306277
305,279.4630996309967
306,279.36309963099666
307,279.26309963099663
308,282.85313653136564
309,282.7531365313656
310,282.6531365313656
311,286.2431734317346
312,286.14317343173457
313,286.04317343173454
314,289.63321033210354
315,289.5332103321035
316,289.4332103321035
317,293.0232472324725
318,292.9232472324725
319,292.82324723247245
320,296.41328413284145
321,296.31328413284143
322,296.2132841328414
323,299.8033210332104
324,299.7033210332104
325,299.60332103321036
326,303.19335793357936
327,303.09335793357934
328,302.9933579335793
329,306.5833948339483
330,306.4833948339483
331,306.3833948339483
332,309.9734317343173
333,309.87343173431725
334,309.7734317343172
335,313.3634686346862
336,313.2634686346862
337,313.1634686346862
338,316.7535055350552
339,316.65350553505516
340,316.55350553505514
341,320.14354243542414
342,320.0435424354241
343,319.9435424354241
344,323.5335793357931
345,323.43357933579307
346,323.33357933579305
347,326.92361623616205
348,326.823616236162
349,326.723616236162
350,330.313653136531
351,330.213653136531
352,330.11365313653096
353,333.70369003689996
354,333.60369003689993
355,333.5036900368999
356,337.0937269372689
357,336.9937269372689
358,336.89372693726887
359,340.48376383763787
360,340.38376383763784
361,340.2837638376378
362,343.8738007380068
363,343.7738007380068
364,343.6738007380068
365,347.2638376383758
366,347.16383763837575
367,347.06383763837573
368,350.65387453874473
369,350.5538745387447
370,354.1439114391137
371,354.0439114391137
372,353.94391143911366
373,357.53394833948266
374,357.43394833948264
375,357.3339483394826
376,360.9239852398516
377,360.8239852398516
378,360.7239852398516
379,364.3140221402206
380,364.21402214022055
381,364.1140221402205
382,367.7040590405895
383,367.6040590405895
384,367.5040590405895
385,371.0940959409585
386,370.99409594095846
387,370.89409594095844
388,374.48413284132744
389,374.3841328413274
390,374.2841328413274
391,377.8741697416964
392,377.77416974169637
393,377.67416974169635
394,381.26420664206535
395,381.1642066420653
396,381.0642066420653
397,384.6542435424343
398,384.5542435424343
399,384.45424354243426
400,388.04428044280326
401,387.94428044280323
402,387.8442804428032
403,391.4343173431722
404,391.3343173431722
405,391.23431734317217
406,394.82435424354117
407,394.72435424354114
408,394.6243542435411
409,398.2143911439101
410,398.1143911439101
411,398.0143911439101
412,401.6044280442791
413,401.50442804427905
414,401.40442804427903
415,404.99446494464803
416,404.894464944648
417,404.794464944648
418,408.384501845017
419,408.28450184501696
420,408.18450184501694
421,411.77453874538594
422,411.6745387453859
423,411.5745387453859
424,415.1645756457549
425,415.06457564575487
426,414.96457564575485
427,418.55461254612385
428,418.4546125461238
429,422.0446494464928
430,421.9446494464928
431,421.8446494464928
432,425.4346863468618
433,425.33468634686176
434,425.23468634686174
435,428.82472324723074
436,428.7247232472307
437,428.6247232472307
438,432.2147601475997
439,432.11476014759967
440,432.01476014759965
441,435.60479704796865
442,435.5047970479686
443,435.4047970479686
444,438.9948339483376
445,438.8948339483376
446,438.79483394833755
447,442.38487084870656
448,442.28487084870653
449,442.1848708487065
450,445.7749077490755
451,445.6749077490755
452,449.2649446494445
453,449.16494464944446
454,449.06494464944444
455,452.65498154981344
456,452.5549815498134
457,456.1450184501824
458,456.0450184501824
459,455.9450184501824
460,459.5350553505514
461,459.43505535055135
462,459.33505535055133
463,462.92509225092033
464,462.8250922509203
465,462.7250922509203
466,466.3151291512893
467,466.21512915128926
468,466.11512915128924
469,469.70516605165824
470,469.6051660516582
471,469.5051660516582
472,473.0952029520272
473,472.99520295202717
474,472.89520295202715
475,476.48523985239615
476,476.3852398523961
477,476.2852398523961
478,479.8752767527651
479,479.7752767527651
480,479.67527675276506
481,483.26531365313406
482,483.16531365313404
483,483.065313653134
484,486.655350553503
485,486.555350553503
486,486.45535055350297
487,490.04538745387197
488,489.94538745387194
489,489.8453874538719
490,493.4354243542409
491,493.3354243542409
492,493.2354243542409
493,496.8254612546099
494,496.72546125460985
