timestep,reward
1,7.094244604316547
2,6.994244604316547
3,6.8942446043165475
4,6.794244604316548
5,6.694244604316548
6,6.594244604316549
7,6.494244604316549
8,6.394244604316549
9,6.29424460431655
10,6.19424460431655
11,6.09424460431655
12,5.994244604316551
13,5.894244604316551
14,5.794244604316551
15,5.694244604316552
16,5.594244604316552
17,5.4942446043165525
18,5.394244604316553
19,5.294244604316553
20,5.1942446043165535
21,5.094244604316554
22,4.994244604316554
23,4.894244604316555
24,4.794244604316555
25,4.694244604316555
26,4.594244604316556
27,4.494244604316556
28,4.394244604316556
29,4.294244604316557
30,4.194244604316557
31,4.0942446043165575
32,3.9942446043165574
33,3.8942446043165573
34,3.794244604316557
35,7.291366906474831
36,7.191366906474832
37,7.091366906474832
38,6.991366906474832
39,6.891366906474833
40,6.791366906474833
41,6.691366906474833
42,6.591366906474834
43,6.491366906474834
44,6.391366906474834
45,6.291366906474835
46,9.788489208633107
47,9.688489208633108
48,9.588489208633108
49,9.488489208633109
50,9.388489208633109
51,9.28848920863311
52,9.18848920863311
53,12.685611510791384
54,12.585611510791384
55,12.485611510791385
56,12.385611510791385
57,12.285611510791385
58,12.185611510791386
59,15.682733812949659
60,15.582733812949659
61,15.48273381294966
62,15.38273381294966
63,15.28273381294966
64,18.779856115107933
65,18.67985611510793
66,18.57985611510793
67,18.47985611510793
68,21.9769784172662
69,21.876978417266198
70,21.776978417266196
71,21.676978417266195
72,21.576978417266194
73,25.074100719424465
74,24.974100719424463
75,24.87410071942446
76,28.371223021582733
77,28.27122302158273
78,28.17122302158273
79,28.07122302158273
80,31.568345323741
81,31.468345323740998
82,31.368345323740996
83,34.86546762589927
84,34.76546762589927
85,34.66546762589927
86,38.16258992805754
87,38.06258992805754
88,37.96258992805754
89,37.86258992805754
90,41.35971223021581
91,41.25971223021581
92,41.15971223021581
93,44.656834532374084
94,44.55683453237408
95,44.45683453237408
96,47.953956834532356
97,47.853956834532354
98,47.75395683453235
99,51.25107913669063
100,51.151079136690626
101,51.051079136690625
102,54.5482014388489
103,54.4482014388489
104,57.94532374100717
105,57.84532374100717
106,61.342446043165445
107,61.242446043165444
108,64.73956834532372
109,64.63956834532372
110,64.53956834532373
111,68.036690647482
112,67.93669064748201
113,67.83669064748202
114,71.33381294964029
115,71.2338129496403
116,71.1338129496403
117,74.63093525179858
118,74.53093525179858
119,74.43093525179859
120,74.33093525179859
121,77.82805755395687
122,77.72805755395687
123,77.62805755395688
124,81.12517985611515
125,81.02517985611516
126,80.92517985611516
127,84.42230215827344
128,84.32230215827344
129,84.22230215827345
130,87.71942446043172
131,87.61942446043173
132,87.51942446043174
133,91.01654676259001
134,90.91654676259002
135,90.81654676259002
136,90.71654676259003
137,94.2136690647483
138,94.11366906474831
139,94.01366906474831
140,97.51079136690659
141,97.4107913669066
142,97.3107913669066
143,100.80791366906487
144,100.70791366906488
145,100.60791366906489
146,104.10503597122316
147,104.00503597122317
148,103.90503597122317
149,107.40215827338145
150,107.30215827338145
151,107.20215827338146
152,110.69928057553973
153,110.59928057553974
154,110.49928057553974
155,113.99640287769802
156,113.89640287769802
157,113.79640287769803
158,117.2935251798563
159,117.19352517985631
160,117.09352517985631
161,120.59064748201459
162,120.4906474820146
163,120.3906474820146
164,120.2906474820146
165,123.78776978417288
166,123.68776978417289
167,123.58776978417289
168,127.08489208633117
169,126.98489208633117
170,126.88489208633118
171,130.38201438848947
172,130.28201438848947
173,130.18201438848948
174,133.67913669064777
175,133.57913669064777
176,133.47913669064778
177,136.97625899280607
178,136.87625899280607
179,136.77625899280608
180,140.27338129496437
181,140.17338129496437
182,140.07338129496438
183,143.57050359712267
184,143.47050359712267
185,143.37050359712268
186,146.86762589928097
187,146.76762589928097
188,146.66762589928098
189,146.56762589928098
190,150.06474820143927
191,149.96474820143928
192,149.86474820143928
193,153.36187050359757
194,153.26187050359758
195,153.16187050359758
196,156.65899280575587
197,156.55899280575588
198,156.45899280575588
199,159.95611510791417
200,159.85611510791418
201,159.75611510791418
202,163.25323741007247
203,163.15323741007248
204,163.05323741007248
205,166.55035971223077
206,166.45035971223078
207,166.35035971223078
208,169.84748201438907
209,169.74748201438908
210,169.64748201438908
211,173.14460431654737
212,173.04460431654738
213,172.94460431654738
214,176.44172661870567
215,176.34172661870568
216,176.24172661870568
217,176.1417266187057
218,179.63884892086398
219,179.53884892086398
220,179.438848920864
221,182.93597122302228
222,182.83597122302228
223,182.7359712230223
224,186.23309352518058
225,186.13309352518058
226,186.0330935251806
227,189.53021582733888
228,189.43021582733888
229,189.3302158273389
230,192.82733812949718
231,192.72733812949718
232,192.6273381294972
233,196.12446043165548
234,196.02446043165548
235,195.9244604316555
236,199.42158273381378
237,199.32158273381378
238,199.2215827338138
239,202.71870503597208
240,202.61870503597208
241,202.5187050359721
242,206.01582733813038
243,205.91582733813038
244,205.8158273381304
245,205.7158273381304
246,209.21294964028868
247,209.1129496402887
248,209.0129496402887
249,212.51007194244698
250,212.410071942447
251,212.310071942447
252,215.80719424460528
253,215.7071942446053
254,215.6071942446053
255,219.10431654676358
256,219.0043165467636
257,218.9043165467636
258,222.40143884892188
259,222.3014388489219
260,222.2014388489219
261,225.69856115108018
262,225.5985611510802
263,225.4985611510802
264,228.99568345323848
265,228.8956834532385
266,228.7956834532385
267,232.29280575539678
268,232.1928057553968
269,232.0928057553968
270,231.9928057553968
271,235.4899280575551
272,235.3899280575551
273,235.2899280575551
274,238.7870503597134
275,238.6870503597134
276,238.5870503597134
277,242.0841726618717
278,241.9841726618717
279,241.8841726618717
280,245.38129496403
281,245.28129496403
282,245.18129496403
283,248.6784172661883
284,248.5784172661883
285,248.4784172661883
286,251.9755395683466
287,251.8755395683466
288,251.7755395683466
289,251.6755395683466
290,255.1726618705049
291,255.0726618705049
292,254.9726618705049
293,258.46978417266314
294,258.3697841726631
295,258.2697841726631
296,261.7669064748213
297,261.6669064748213
298,261.5669064748213
299,265.0640287769795
300,264.9640287769795
301,264.86402877697947
302,268.3611510791377
303,268.2611510791377
304,268.16115107913765
305,268.06115107913763
306,271.55827338129586
307,271.45827338129584
308,271.3582733812958
309,274.85539568345405
310,274.755395683454
311,274.655395683454
312,278.15251798561223
313,278.0525179856122
314,277.9525179856122
315,281.4496402877704
316,281.3496402877704
317,281.2496402877704
318,284.7467625899286
319,284.6467625899286
320,284.54676258992856
321,288.0438848920868
322,287.94388489208677
323,287.84388489208675
324,287.7438848920867
325,291.24100719424496
326,291.14100719424493
327,291.0410071942449
328,294.53812949640314
329,294.4381294964031
330,294.3381294964031
331,297.83525179856133
332,297.7352517985613
333,297.6352517985613
334,301.1323741007195
335,301.0323741007195
336,300.93237410071947
337,304.4294964028777
338,304.3294964028777
339,304.22949640287766
340,307.7266187050359
341,307.62661870503587
342,307.52661870503584
343,311.0237410071941
344,310.92374100719405
345,310.82374100719403
346,314.32086330935226
347,314.22086330935224
348,314.1208633093522
349,317.61798561151045
350,317.5179856115104
351,317.4179856115104
352,320.91510791366863
353,320.8151079136686
354,320.7151079136686
355,324.2122302158268
356,324.1122302158268
357,324.0122302158268
358,327.509352517985
359,327.409352517985
360,327.30935251798496
361,330.8064748201432
362,330.70647482014317
363,330.60647482014315
364,334.1035971223014
365,334.00359712230136
366,337.5007194244596
367,337.40071942445957
368,337.30071942445954
369,340.7978417266178
370,340.69784172661775
371,340.59784172661773
372,344.09496402877596
373,343.99496402877594
374,343.8949640287759
375,347.39208633093415
376,347.2920863309341
377,347.1920863309341
378,350.68920863309233
379,350.5892086330923
380,350.4892086330923
381,353.9863309352505
382,353.8863309352505
383,353.7863309352505
384,357.2834532374087
385,357.1834532374087
386,357.08345323740866
387,360.5805755395669
388,360.48057553956687
389,360.38057553956685
390,363.8776978417251
391,363.77769784172506
392,363.67769784172503
393,367.17482014388327
394,367.07482014388324
395,366.9748201438832
396,370.47194244604145
397,370.37194244604143
398,370.2719424460414
399,373.76906474819964
400,373.6690647481996
401,373.5690647481996
402,377.0661870503578
403,376.9661870503578
404,376.8661870503578
405,380.363309352516
406,380.263309352516
407,380.16330935251597
408,383.6604316546742
409,383.5604316546742
410,383.46043165467415
411,386.9575539568324
412,386.85755395683236
413,386.75755395683234
414,390.25467625899057
415,390.15467625899055
416,393.6517985611488
417,397.148920863307
418,397.048920863307
419,400.5460431654652
420,400.4460431654652
421,400.3460431654652
422,403.8431654676234
423,403.7431654676234
424,403.64316546762336
425,407.1402877697816
426,407.04028776978157
427,406.94028776978155
428,410.4374100719398
429,410.33741007193976
430,410.23741007193973
431,410.1374100719397
432,413.63453237409794
433,413.5345323740979
434,413.4345323740979
435,416.93165467625613
436,416.8316546762561
437,416.7316546762561
438,416.63165467625606
439,420.1287769784143
440,420.02877697841427
441,419.92877697841425
442,423.4258992805725
443,423.32589928057246
444,423.22589928057243
445,426.72302158273067
446,426.62302158273064
447,426.5230215827306
448,426.4230215827306
449,429.92014388488883
450,429.8201438848888
451,429.7201438848888
452,433.217266187047
453,433.117266187047
454,433.01726618704697
455,436.5143884892052
456,436.4143884892052
457,436.31438848920516
458,439.8115107913634
459,439.71151079136337
460,439.61151079136334
461,439.5115107913633
462,443.00863309352155
463,442.90863309352153
464,442.8086330935215
465,446.30575539567974
466,446.2057553956797
467,446.1057553956797
468,449.6028776978379
469,449.5028776978379
470,449.4028776978379
471,449.30287769783786
472,452.7999999999961
473,452.69999999999607
474,452.59999999999604
475,456.0971223021543
476,455.99712230215425
477,455.89712230215423
478,459.39424460431246
479,459.29424460431244
480,459.1942446043124
481,459.0942446043124
482,462.5913669064706
483,462.4913669064706
484,462.3913669064706
485,465.8884892086288
486,465.7884892086288
487,465.68848920862877
488,469.185611510787
489,469.085611510787
490,468.98561151078695
491,468.88561151078693
492,472.38273381294516
493,472.28273381294514
494,472.1827338129451
495,475.67985611510335
496,475.5798561151033
497,475.4798561151033
498,478.97697841726153
499,478.8769784172615
500,478.7769784172615
501,482.2741007194197
502,482.1741007194197
503,482.0741007194197
504,481.97410071941965
505,485.4712230215779
506,485.37122302157786
507,485.27122302157784
508,488.76834532373607
509,488.66834532373605
510,488.568345323736
511,492.06546762589426
512,491.96546762589423
513,491.8654676258942
514,495.36258992805244
515,495.2625899280524
516,495.1625899280524
517,498.65971223021063
518,498.5597122302106
519,498.4597122302106
520,501.9568345323688
521,501.8568345323688
522,501.75683453236877
523,505.253956834527
524,505.153956834527
525,505.05395683452696
526,504.95395683452693
527,508.45107913668517
528,508.35107913668514
529,508.2510791366851
530,511.74820143884335
531,511.64820143884333
532,511.5482014388433
533,511.4482014388433
534,514.9453237410015
535,514.8453237410015
536,514.7453237410015
537,518.2424460431597
538,518.1424460431597
539,518.0424460431597
540,521.5395683453179
541,521.4395683453179
542,521.3395683453178
