timestep,reward
1,7.1463768115942035
2,7.046376811594204
3,6.946376811594204
4,6.8463768115942045
5,6.746376811594205
6,6.646376811594205
7,6.546376811594206
8,6.446376811594206
9,6.346376811594206
10,6.246376811594207
11,6.146376811594207
12,6.046376811594207
13,5.946376811594208
14,5.846376811594208
15,5.746376811594208
16,5.646376811594209
17,5.546376811594209
18,5.4463768115942095
19,5.34637681159421
20,5.24637681159421
21,5.146376811594211
22,5.046376811594211
23,4.946376811594211
24,4.846376811594212
25,4.746376811594212
26,4.646376811594212
27,4.546376811594213
28,4.446376811594213
29,4.346376811594213
30,4.246376811594214
31,4.146376811594214
32,4.0463768115942145
33,3.9463768115942144
34,3.8463768115942143
35,3.746376811594214
36,7.269565217391316
37,7.169565217391316
38,7.069565217391316
39,6.969565217391317
40,6.869565217391317
41,6.7695652173913174
42,6.669565217391318
43,6.569565217391318
44,6.4695652173913185
45,6.369565217391319
46,6.269565217391319
47,9.792753623188421
48,9.692753623188421
49,9.592753623188422
50,9.492753623188422
51,9.392753623188423
52,9.292753623188423
53,9.192753623188423
54,12.715942028985525
55,12.615942028985526
56,12.515942028985526
57,12.415942028985526
58,12.315942028985527
59,12.215942028985527
60,15.739130434782629
61,15.63913043478263
62,15.53913043478263
63,15.43913043478263
64,15.33913043478263
65,18.862318840579732
66,18.76231884057973
67,18.66231884057973
68,18.562318840579728
69,22.085507246376828
70,21.985507246376827
71,21.885507246376825
72,21.785507246376824
73,21.685507246376822
74,25.208695652173922
75,25.10869565217392
76,25.00869565217392
77,28.53188405797102
78,28.43188405797102
79,28.331884057971017
80,28.231884057971016
81,31.755072463768116
82,31.655072463768114
83,31.555072463768113
84,35.07826086956521
85,34.97826086956521
86,34.87826086956521
87,38.40144927536231
88,38.30144927536231
89,38.20144927536231
90,38.101449275362306
91,41.624637681159406
92,41.524637681159405
93,41.4246376811594
94,44.9478260869565
95,44.8478260869565
96,44.7478260869565
97,48.2710144927536
98,48.1710144927536
99,48.0710144927536
100,51.5942028985507
101,51.4942028985507
102,51.394202898550695
103,54.917391304347795
104,54.817391304347794
105,54.71739130434779
106,58.24057971014489
107,58.14057971014489
108,61.66376811594199
109,61.56376811594199
110,65.0869565217391
111,64.9869565217391
112,68.5101449275362
113,72.0333333333333
114,71.93333333333331
115,71.83333333333331
116,75.35652173913041
117,75.25652173913042
118,75.15652173913043
119,75.05652173913043
120,78.57971014492753
121,78.47971014492754
122,78.37971014492754
123,81.90289855072464
124,81.80289855072465
125,81.70289855072465
126,85.22608695652175
127,85.12608695652176
128,85.02608695652177
129,88.54927536231887
130,88.44927536231887
131,88.34927536231888
132,88.24927536231888
133,91.77246376811598
134,91.67246376811599
135,91.572463768116
136,95.0956521739131
137,94.9956521739131
138,94.8956521739131
139,98.4188405797102
140,98.31884057971021
141,98.21884057971022
142,101.74202898550732
143,101.64202898550732
144,101.54202898550733
145,101.44202898550733
146,104.96521739130444
147,104.86521739130444
148,104.76521739130445
149,108.28840579710155
150,108.18840579710155
151,108.08840579710156
152,111.61159420289866
153,111.51159420289866
154,111.41159420289867
155,114.93478260869577
156,114.83478260869578
157,114.73478260869578
158,118.25797101449288
159,118.15797101449289
160,118.05797101449289
161,121.58115942028999
162,121.48115942029
163,121.38115942029
164,121.28115942029001
165,124.80434782608711
166,124.70434782608712
167,124.60434782608712
168,128.12753623188422
169,128.02753623188423
170,127.92753623188423
171,131.45072463768133
172,131.35072463768134
173,131.25072463768134
174,134.77391304347844
175,134.67391304347845
176,134.57391304347846
177,138.09710144927556
178,137.99710144927556
179,137.89710144927557
180,137.79710144927557
181,141.32028985507267
182,141.22028985507268
183,141.12028985507268
184,144.64347826086978
185,144.5434782608698
186,144.4434782608698
187,147.9666666666669
188,147.8666666666669
189,147.7666666666669
190,151.289855072464
191,151.189855072464
192,151.08985507246402
193,154.61304347826112
194,154.51304347826112
195,154.41304347826113
196,157.93623188405823
197,157.83623188405824
198,161.35942028985534
199,161.25942028985534
200,161.15942028985535
201,164.68260869565245
202,164.58260869565245
203,164.48260869565246
204,168.00579710144956
205,167.90579710144956
206,167.80579710144957
207,171.32898550724667
208,171.22898550724668
209,174.75217391304378
210,174.65217391304378
211,174.5521739130438
212,178.0753623188409
213,177.9753623188409
214,177.8753623188409
215,181.398550724638
216,181.298550724638
217,181.198550724638
218,184.7217391304351
219,184.62173913043512
220,188.14492753623222
221,188.04492753623222
222,187.94492753623223
223,191.46811594202933
224,191.36811594202933
225,191.26811594202934
226,194.79130434782644
227,194.69130434782645
228,194.59130434782645
229,198.11449275362355
230,198.01449275362356
231,201.53768115942066
232,201.43768115942066
233,201.33768115942067
234,204.86086956521777
235,204.76086956521777
236,204.66086956521778
237,208.18405797101488
238,208.0840579710149
239,211.607246376812
240,211.507246376812
241,211.407246376812
242,214.9304347826091
243,214.8304347826091
244,214.7304347826091
245,218.2536231884062
246,218.15362318840621
247,218.05362318840622
248,221.57681159420332
249,221.47681159420333
250,225.00000000000043
251,224.90000000000043
252,224.80000000000044
253,228.32318840579754
254,228.22318840579754
255,228.12318840579755
256,231.64637681159465
257,231.54637681159466
258,231.44637681159466
259,234.96956521739176
260,234.86956521739177
261,238.39275362318887
262,238.29275362318887
263,238.19275362318888
264,241.71594202898598
265,241.61594202898598
266,241.515942028986
267,245.0391304347831
268,244.9391304347831
269,244.8391304347831
270,248.3623188405802
271,248.2623188405802
272,251.7855072463773
273,251.6855072463773
274,251.58550724637732
275,255.10869565217442
276,255.00869565217442
277,254.90869565217443
278,258.4318840579715
279,258.3318840579715
280,258.23188405797146
281,261.75507246376856
282,261.65507246376853
283,265.17826086956563
284,265.0782608695656
285,264.9782608695656
286,268.5014492753627
287,268.40144927536267
288,268.30144927536264
289,271.82463768115974
290,271.7246376811597
291,271.6246376811597
292,275.1478260869568
293,275.0478260869568
294,278.5710144927539
295,278.47101449275385
296,278.37101449275383
297,281.89420289855093
298,281.7942028985509
299,281.6942028985509
300,285.217391304348
301,288.7405797101451
302,288.64057971014506
303,292.16376811594216
304,292.06376811594214
305,291.9637681159421
306,295.4869565217392
307,295.3869565217392
308,298.9101449275363
309,298.81014492753627
310,298.71014492753625
311,302.23333333333335
312,302.1333333333333
313,302.0333333333333
314,305.5565217391304
315,305.4565217391304
316,305.35652173913036
317,308.87971014492746
318,308.77971014492744
319,308.6797101449274
320,312.2028985507245
321,312.1028985507245
322,312.00289855072447
323,315.52608695652157
324,315.42608695652154
325,315.3260869565215
326,318.8492753623186
327,318.7492753623186
328,318.6492753623186
329,322.1724637681157
330,322.07246376811565
331,325.59565217391275
332,325.49565217391273
333,325.3956521739127
334,328.9188405797098
335,328.8188405797098
336,328.71884057970976
337,332.24202898550686
338,332.14202898550684
339,332.0420289855068
340,335.5652173913039
341,335.4652173913039
342,335.3652173913039
343,338.888405797101
344,338.78840579710095
345,338.6884057971009
346,342.211594202898
347,342.111594202898
348,342.011594202898
349,345.5347826086951
350,345.43478260869506
351,348.95797101449216
352,348.85797101449214
353,348.7579710144921
354,352.2811594202892
355,352.1811594202892
356,355.7043478260863
357,355.60434782608627
358,359.12753623188337
359,359.02753623188335
360,362.55072463768045
361,362.4507246376804
362,365.9739130434775
363,365.8739130434775
364,365.7739130434775
365,369.2971014492746
366,369.19710144927456
367,369.09710144927453
368,368.9971014492745
369,372.5202898550716
370,372.4202898550716
371,372.32028985507156
372,372.22028985507154
373,375.74347826086864
374,375.6434782608686
375,375.5434782608686
376,379.0666666666657
377,378.9666666666657
378,378.86666666666565
379,378.7666666666656
380,382.28985507246273
381,382.1898550724627
382,382.0898550724627
383,385.6130434782598
384,385.51304347825976
385,385.41304347825974
386,388.93623188405684
387,388.8362318840568
388,388.7362318840568
389,388.63623188405677
390,392.15942028985387
391,392.05942028985385
392,391.9594202898538
393,395.4826086956509
394,395.3826086956509
395,395.2826086956509
396,398.805797101448
397,398.70579710144796
398,398.60579710144793
399,402.12898550724503
400,402.028985507245
401,401.928985507245
402,405.4521739130421
403,405.35217391304207
404,405.25217391304204
405,408.77536231883914
406,408.6753623188391
407,408.5753623188391
408,412.0985507246362
409,411.9985507246362
410,411.89855072463615
411,415.42173913043325
412,415.32173913043323
413,415.2217391304332
414,418.7449275362303
415,418.6449275362303
416,418.54492753623026
417,422.06811594202736
418,421.96811594202734
419,421.8681159420273
420,425.3913043478244
421,425.2913043478244
422,428.8144927536215
423,428.71449275362147
424,428.61449275362145
