timestep,reward
1,6.634006734006735
2,6.534006734006735
3,6.4340067340067355
4,6.334006734006736
5,6.234006734006736
6,6.134006734006737
7,6.034006734006737
8,5.934006734006737
9,5.834006734006738
10,5.734006734006738
11,5.634006734006738
12,5.534006734006739
13,5.434006734006739
14,5.334006734006739
15,5.23400673400674
16,5.13400673400674
17,5.0340067340067405
18,4.934006734006741
19,4.834006734006741
20,4.7340067340067415
21,4.634006734006742
22,4.534006734006742
23,4.434006734006743
24,4.334006734006743
25,4.234006734006743
26,4.134006734006744
27,4.034006734006744
28,3.934006734006744
29,3.834006734006744
30,3.7340067340067438
31,3.6340067340067437
32,3.5340067340067436
33,3.4340067340067435
34,6.701010101010111
35,6.601010101010111
36,6.501010101010111
37,6.401010101010112
38,6.301010101010112
39,6.201010101010112
40,6.101010101010113
41,6.001010101010113
42,5.9010101010101135
43,5.801010101010114
44,5.701010101010114
45,8.968013468013481
46,8.868013468013482
47,8.768013468013482
48,8.668013468013482
49,8.568013468013483
50,8.468013468013483
51,8.368013468013483
52,11.63501683501685
53,11.535016835016851
54,11.435016835016851
55,11.335016835016852
56,11.235016835016852
57,11.135016835016852
58,14.40202020202022
59,14.30202020202022
60,14.20202020202022
61,14.10202020202022
62,14.002020202020221
63,17.269023569023588
64,17.169023569023587
65,17.069023569023585
66,16.969023569023584
67,20.23602693602695
68,20.136026936026948
69,20.036026936026946
70,19.936026936026945
71,19.836026936026943
72,23.10303030303031
73,23.003030303030307
74,22.903030303030306
75,26.17003367003367
76,26.07003367003367
77,25.97003367003367
78,25.870033670033667
79,29.137037037037032
80,29.03703703703703
81,28.93703703703703
82,32.2040404040404
83,32.1040404040404
84,32.004040404040396
85,35.271043771043765
86,35.17104377104376
87,35.07104377104376
88,34.97104377104376
89,38.23804713804713
90,38.13804713804713
91,38.038047138047126
92,41.305050505050495
93,41.205050505050494
94,41.10505050505049
95,44.37205387205386
96,44.27205387205386
97,44.17205387205386
98,47.43905723905723
99,47.339057239057226
100,47.239057239057225
101,50.50606060606059
102,50.40606060606059
103,50.30606060606059
104,53.57306397306396
105,53.47306397306396
106,56.74006734006733
107,56.640067340067326
108,59.907070707070694
109,59.80707070707069
110,63.07407407407406
111,62.97407407407406
112,66.24107744107744
113,66.14107744107744
114,66.04107744107745
115,69.30808080808082
116,69.20808080808082
117,69.10808080808083
118,69.00808080808083
119,72.2750841750842
120,72.17508417508421
121,72.07508417508421
122,75.34208754208758
123,75.24208754208759
124,75.1420875420876
125,78.40909090909096
126,78.30909090909097
127,78.20909090909097
128,81.47609427609434
129,81.37609427609435
130,81.27609427609435
131,84.54309764309772
132,84.44309764309773
133,84.34309764309774
134,84.24309764309774
135,87.51010101010111
136,87.41010101010112
