timestep,reward
1,6.289776357827477
2,6.189776357827477
3,6.0897763578274775
4,5.989776357827478
5,5.889776357827478
6,5.789776357827479
7,5.689776357827479
8,5.589776357827479
9,5.48977635782748
10,5.38977635782748
11,5.28977635782748
12,5.189776357827481
13,5.089776357827481
14,4.989776357827481
15,4.889776357827482
16,4.789776357827482
17,4.6897763578274825
18,4.589776357827483
19,4.489776357827483
20,4.3897763578274835
21,4.289776357827484
22,4.189776357827484
23,4.089776357827485
24,3.9897763578274845
25,3.8897763578274844
26,3.7897763578274843
27,3.6897763578274843
28,3.589776357827484
29,3.489776357827484
30,3.389776357827484
31,3.289776357827484
32,3.189776357827484
33,3.0897763578274837
34,6.184664536741222
35,6.084664536741222
36,5.984664536741223
37,5.884664536741223
38,5.784664536741223
39,5.684664536741224
40,5.584664536741224
41,5.484664536741224
42,5.384664536741225
43,5.284664536741225
44,5.184664536741225
45,8.279552715654964
46,8.179552715654964
47,8.079552715654964
48,7.979552715654965
49,7.879552715654965
50,7.779552715654965
51,7.679552715654966
52,10.774440894568704
53,10.674440894568704
54,10.574440894568705
55,10.474440894568705
56,10.374440894568705
57,10.274440894568706
58,13.369329073482444
59,13.269329073482444
60,13.169329073482444
61,13.069329073482445
62,12.969329073482445
63,16.064217252396183
64,15.964217252396184
65,15.864217252396184
66,15.764217252396184
67,18.85910543130992
68,18.75910543130992
69,18.659105431309918
70,18.559105431309916
71,18.459105431309915
72,21.553993610223653
73,21.45399361022365
74,21.35399361022365
75,24.44888178913739
76,24.348881789137387
77,24.248881789137386
78,24.148881789137384
79,27.243769968051122
80,27.14376996805112
81,27.04376996805112
82,30.138658146964858
83,30.038658146964856
84,29.938658146964855
85,33.03354632587859
86,32.93354632587859
87,32.83354632587859
88,32.733546325878585
89,35.82843450479232
90,35.72843450479232
91,35.62843450479232
92,38.72332268370605
93,38.62332268370605
94,38.52332268370605
95,41.61821086261978
96,41.51821086261978
97,41.41821086261978
98,44.513099041533515
99,44.41309904153351
100,44.31309904153351
101,47.40798722044725
102,47.307987220447245
103,47.207987220447244
104,50.30287539936098
105,50.20287539936098
106,53.29776357827471
107,53.19776357827471
108,56.292651757188445
109,56.19265175718844
110,59.28753993610218
111,59.187539936102176
112,59.087539936102175
113,62.18242811501591
114,62.08242811501591
115,61.98242811501591
116,65.07731629392966
117,64.97731629392966
118,64.87731629392967
119,64.77731629392967
120,67.87220447284342
121,67.77220447284343
122,67.67220447284343
123,70.76709265175718
124,70.66709265175719
125,70.56709265175719
126,73.66198083067094
127,73.56198083067095
128,73.46198083067095
129,76.5568690095847
130,76.45686900958471
131,76.35686900958471
132,76.25686900958472
133,79.35175718849847
134,79.25175718849847
135,79.15175718849848
136,82.24664536741223
137,82.14664536741223
138,82.04664536741224
139,85.14153354632599
140,85.041533546326
141,84.941533546326
142,88.03642172523975
143,87.93642172523975
144,87.83642172523976
145,90.93130990415351
146,90.83130990415351
147,90.73130990415352
148,90.63130990415353
149,93.72619808306727
150,93.62619808306728
151,93.52619808306729
152,96.62108626198103
153,96.52108626198104
154,96.42108626198105
155,99.5159744408948
156,99.4159744408948
157,102.51086261980855
158,102.41086261980855
159,102.31086261980856
160,105.40575079872231
161,105.30575079872231
162,105.20575079872232
163,108.30063897763607
164,108.20063897763607
165,108.10063897763608
166,111.19552715654983
167,111.09552715654984
168,110.99552715654984
169,114.09041533546359
170,113.9904153354636
171,117.08530351437734
172,116.98530351437735
173,116.88530351437736
174,119.9801916932911
175,119.88019169329111
176,119.78019169329112
177,122.87507987220486
178,122.77507987220487
179,122.67507987220488
180,125.76996805111862
181,125.66996805111863
182,128.76485623003236
183,128.66485623003237
184,128.56485623003238
185,131.65974440894612
186,131.55974440894613
187,131.45974440894614
188,134.55463258785989
189,134.4546325878599
190,134.3546325878599
191,137.44952076677365
192,137.34952076677365
193,140.4444089456874
194,140.3444089456874
195,140.2444089456874
196,143.33929712460116
197,143.23929712460117
198,143.13929712460117
199,146.23418530351492
200,146.13418530351493
201,146.03418530351493
202,149.12907348242868
203,149.0290734824287
204,152.12396166134243
205,152.02396166134244
206,151.92396166134245
207,155.0188498402562
208,154.9188498402562
209,154.8188498402562
210,157.91373801916995
211,157.81373801916996
212,160.9086261980837
213,160.80862619808372
214,160.70862619808372
215,163.80351437699747
216,163.70351437699748
217,163.60351437699748
218,166.69840255591123
219,166.59840255591124
220,169.69329073482498
221,169.593290734825
222,169.493290734825
223,172.58817891373874
224,172.48817891373875
225,172.38817891373876
226,175.4830670926525
227,175.3830670926525
228,178.47795527156626
229,178.37795527156626
230,178.27795527156627
231,181.37284345048002
232,181.27284345048002
233,181.17284345048003
234,184.26773162939378
235,184.16773162939378
236,184.0677316293938
237,187.16261980830754
238,187.06261980830755
239,190.1575079872213
240,190.0575079872213
241,189.9575079872213
242,193.05239616613505
243,192.95239616613506
244,192.85239616613507
245,195.9472843450488
246,195.84728434504882
247,198.94217252396257
248,198.84217252396257
249,198.74217252396258
250,201.83706070287633
251,201.73706070287633
252,201.63706070287634
253,204.7319488817901
254,204.6319488817901
255,204.5319488817901
256,207.62683706070385
257,207.52683706070385
258,210.6217252396176
259,210.5217252396176
260,210.42172523961761
261,213.51661341853136
262,213.41661341853137
263,213.31661341853138
264,216.41150159744512
265,216.31150159744513
266,219.40638977635888
