timestep,reward
1,6.679661016949153
2,6.579661016949153
3,6.479661016949153
4,6.379661016949154
5,6.279661016949154
6,6.179661016949154
7,6.079661016949155
8,5.979661016949155
9,5.879661016949155
10,5.779661016949156
11,5.679661016949156
12,5.5796610169491565
13,5.479661016949157
14,5.379661016949157
15,5.279661016949158
16,5.179661016949158
17,5.079661016949158
18,4.979661016949159
19,4.879661016949159
20,4.779661016949159
21,4.67966101694916
22,4.57966101694916
23,4.47966101694916
24,4.379661016949161
25,4.279661016949161
26,4.1796610169491615
27,4.079661016949162
28,3.9796610169491617
29,3.8796610169491617
30,7.169491525423738
31,7.0694915254237385
32,6.969491525423739
33,6.869491525423739
34,6.7694915254237396
35,6.66949152542374
36,6.56949152542374
37,6.469491525423741
38,6.369491525423741
39,6.269491525423741
40,6.169491525423742
41,6.069491525423742
42,9.359322033898318
43,9.259322033898318
44,9.159322033898318
45,9.059322033898319
46,8.959322033898319
47,8.85932203389832
48,8.75932203389832
49,12.049152542372896
50,11.949152542372897
51,11.849152542372897
52,11.749152542372897
53,11.649152542372898
54,11.549152542372898
55,14.838983050847474
56,14.738983050847475
57,14.638983050847475
58,14.538983050847476
59,14.438983050847476
60,17.72881355932205
61,17.628813559322047
62,17.528813559322046
63,17.428813559322045
64,17.328813559322043
65,20.618644067796616
66,20.518644067796615
67,20.418644067796613
68,20.318644067796612
69,23.608474576271185
70,23.508474576271183
71,23.408474576271182
72,23.30847457627118
73,26.598305084745753
74,26.498305084745752
75,26.39830508474575
76,29.688135593220323
77,29.588135593220322
78,29.48813559322032
79,29.38813559322032
80,32.67796610169489
81,32.57796610169489
82,32.47796610169489
83,35.76779661016946
84,35.66779661016946
85,35.56779661016946
86,38.85762711864403
87,38.75762711864403
88,38.65762711864403
89,38.55762711864403
90,41.8474576271186
91,41.7474576271186
92,41.6474576271186
93,44.93728813559317
94,44.83728813559317
95,44.73728813559317
96,44.63728813559317
97,47.92711864406774
98,47.82711864406774
99,47.72711864406774
100,51.01694915254231
101,50.91694915254231
102,50.81694915254231
103,50.716949152542306
104,54.00677966101688
105,53.90677966101688
106,53.806779661016876
107,57.09661016949145
108,56.99661016949145
109,56.896610169491446
110,56.796610169491444
111,60.08644067796602
112,59.986440677966016
113,59.886440677966014
114,63.17627118644059
115,63.076271186440586
116,62.976271186440584
117,66.26610169491516
118,66.16610169491517
119,66.06610169491518
120,65.96610169491518
121,69.25593220338976
122,69.15593220338977
123,69.05593220338977
124,72.34576271186435
125,72.24576271186436
126,72.14576271186436
127,75.43559322033894
128,75.33559322033895
129,75.23559322033896
130,75.13559322033896
131,78.42542372881354
132,78.32542372881355
133,81.61525423728813
134,81.51525423728813
135,81.41525423728814
136,84.70508474576272
137,84.60508474576272
138,84.50508474576273
139,87.79491525423731
140,87.69491525423732
141,87.59491525423732
142,90.8847457627119
143,90.7847457627119
144,90.68474576271191
145,93.97457627118649
146,93.8745762711865
147,93.7745762711865
148,97.06440677966108
149,96.96440677966109
150,100.25423728813567
151,100.15423728813568
152,100.05423728813568
153,103.34406779661026
154,103.24406779661027
155,103.14406779661027
156,106.43389830508485
157,106.33389830508486
158,106.23389830508486
159,109.52372881355944
160,109.42372881355945
161,109.32372881355946
162,112.61355932203404
163,112.51355932203404
164,115.80338983050862
165,115.70338983050863
166,115.60338983050863
167,118.89322033898321
168,118.79322033898322
169,118.69322033898322
170,121.9830508474578
171,121.88305084745781
172,121.78305084745782
173,125.0728813559324
174,124.9728813559324
175,124.8728813559324
176,128.162711864407
177,128.062711864407
178,131.35254237288157
179,131.25254237288158
180,131.15254237288158
181,134.44237288135616
182,134.34237288135617
183,137.63220338983075
184,137.53220338983076
185,137.43220338983076
186,140.72203389830534
187,140.62203389830535
188,140.52203389830535
189,143.81186440677993
