timestep,reward
1,6.844444444444445
2,6.744444444444445
3,6.644444444444446
4,6.544444444444446
5,6.444444444444446
6,6.344444444444447
7,6.244444444444447
8,6.1444444444444475
9,6.044444444444448
10,5.944444444444448
11,5.8444444444444485
12,5.744444444444449
13,5.644444444444449
14,5.54444444444445
15,5.44444444444445
16,5.34444444444445
17,5.244444444444451
18,5.144444444444451
19,5.044444444444451
20,4.944444444444452
21,4.844444444444452
22,4.7444444444444525
23,4.644444444444453
24,4.544444444444453
25,4.4444444444444535
26,4.344444444444454
27,4.244444444444454
28,4.144444444444455
29,4.044444444444455
30,3.944444444444455
31,3.8444444444444548
32,3.7444444444444547
33,3.6444444444444546
34,7.016666666666677
35,6.916666666666678
36,6.816666666666678
37,6.716666666666678
38,6.616666666666679
39,6.516666666666679
40,6.416666666666679
41,6.31666666666668
42,6.21666666666668
43,6.1166666666666805
44,6.016666666666681
45,9.388888888888903
46,9.288888888888904
47,9.188888888888904
48,9.088888888888905
49,8.988888888888905
50,8.888888888888905
51,8.788888888888906
52,12.161111111111127
53,12.061111111111128
54,11.961111111111128
55,11.861111111111128
56,11.761111111111129
57,11.66111111111113
58,15.033333333333351
59,14.933333333333351
60,14.833333333333352
61,14.733333333333352
62,14.633333333333352
63,18.005555555555574
64,17.905555555555573
65,17.80555555555557
66,17.70555555555557
67,21.07777777777779
68,20.97777777777779
69,20.877777777777787
70,20.777777777777786
71,20.677777777777784
72,24.050000000000004
73,23.950000000000003
74,23.85
75,27.22222222222222
76,27.12222222222222
77,27.02222222222222
78,26.922222222222217
79,30.294444444444437
80,30.194444444444436
81,30.094444444444434
82,33.466666666666654
83,33.36666666666665
84,33.26666666666665
85,36.63888888888887
86,36.53888888888887
87,36.43888888888887
88,36.33888888888887
89,39.71111111111109
90,39.611111111111086
91,39.511111111111084
92,42.883333333333304
93,42.7833333333333
94,42.6833333333333
95,46.05555555555552
96,45.95555555555552
97,45.85555555555552
98,49.22777777777774
99,49.12777777777774
100,49.027777777777736
101,52.399999999999956
102,52.299999999999955
103,52.19999999999995
104,55.57222222222217
105,55.47222222222217
106,58.84444444444439
107,58.74444444444439
108,62.11666666666661
109,62.01666666666661
110,65.38888888888884
111,65.28888888888885
112,65.18888888888885
113,68.56111111111109
114,68.4611111111111
115,68.3611111111111
116,71.73333333333333
117,71.63333333333334
118,71.53333333333335
119,74.90555555555558
120,74.80555555555559
121,74.70555555555559
122,74.6055555555556
123,77.97777777777783
124,77.87777777777784
125,77.77777777777784
126,81.15000000000008
127,81.05000000000008
128,80.95000000000009
129,84.32222222222232
130,84.22222222222233
131,84.12222222222233
132,87.49444444444457
133,87.39444444444457
134,87.29444444444458
135,87.19444444444458
136,90.56666666666682
137,90.46666666666682
138,90.36666666666683
139,93.73888888888906
140,93.63888888888907
141,93.53888888888908
142,96.91111111111131
143,96.81111111111132
144,96.71111111111132
145,100.08333333333356
146,99.98333333333356
147,99.88333333333357
148,103.2555555555558
149,103.15555555555581
150,103.05555555555581
151,102.95555555555582
152,106.32777777777805
153,106.22777777777806
154,106.12777777777806
155,109.5000000000003
156,109.4000000000003
157,109.30000000000031
158,112.67222222222254
159,112.57222222222255
160,112.47222222222256
161,115.84444444444479
162,115.7444444444448
163,115.6444444444448
164,119.01666666666704
165,118.91666666666704
166,118.81666666666705
167,122.18888888888928
168,122.08888888888929
169,121.98888888888929
170,121.8888888888893
171,125.26111111111153
172,125.16111111111154
173,125.06111111111154
174,128.43333333333376
175,128.33333333333377
176,128.23333333333377
177,131.605555555556
178,131.50555555555601
179,131.40555555555602
180,134.77777777777825
181,134.67777777777826
182,134.57777777777827
183,137.9500000000005
184,137.8500000000005
185,137.7500000000005
186,141.12222222222275
187,141.02222222222275
188,140.92222222222276
189,144.294444444445
190,144.194444444445
191,144.094444444445
192,143.994444444445
193,147.36666666666724
194,147.26666666666725
195,147.16666666666725
196,150.5388888888895
197,150.4388888888895
198,150.3388888888895
199,153.71111111111173
200,153.61111111111174
201,153.51111111111175
202,156.88333333333398
203,156.78333333333399
204,156.683333333334
205,160.05555555555623
206,159.95555555555623
207,159.85555555555624
208,163.22777777777847
209,163.12777777777848
210,163.02777777777848
211,162.9277777777785
212,166.30000000000072
213,166.20000000000073
214,166.10000000000073
215,169.47222222222297
216,169.37222222222297
217,169.27222222222298
218,172.6444444444452
219,172.54444444444522
220,172.44444444444522
221,175.81666666666746
222,175.71666666666746
223,175.61666666666747
224,178.9888888888897
225,178.8888888888897
226,178.78888888888972
227,182.16111111111195
228,182.06111111111196
229,181.96111111111196
230,181.86111111111197
231,185.2333333333342
232,185.1333333333342
233,185.0333333333342
234,188.40555555555645
235,188.30555555555645
236,188.20555555555646
237,191.5777777777787
238,191.4777777777787
239,191.3777777777787
240,194.75000000000094
241,194.65000000000094
242,194.55000000000095
243,197.92222222222318
244,197.8222222222232
245,197.7222222222232
246,201.09444444444543
247,200.99444444444543
248,200.89444444444544
249,200.79444444444545
250,204.16666666666768
251,204.0666666666677
252,203.9666666666677
253,207.33888888888993
254,207.23888888888993
255,207.13888888888994
256,210.51111111111217
257,210.41111111111218
258,210.31111111111218
259,213.68333333333442
260,213.58333333333442
261,213.48333333333443
262,216.85555555555666
263,216.75555555555667
264,216.65555555555667
265,220.0277777777789
266,219.9277777777789
267,219.82777777777892
268,223.20000000000115
269,223.10000000000116
270,223.00000000000117
271,222.90000000000117
272,226.2722222222234
273,226.1722222222234
274,226.07222222222342
275,229.44444444444565
276,229.34444444444566
277,229.24444444444566
278,232.6166666666679
279,232.5166666666679
280,232.4166666666679
281,235.78888888889014
282,235.68888888889015
283,235.58888888889015
284,238.9611111111124
285,238.8611111111124
286,238.7611111111124
287,242.13333333333463
288,242.03333333333464
289,241.93333333333464
290,241.83333333333465
291,245.20555555555688
292,245.1055555555569
293,245.0055555555569
294,248.37777777777913
295,248.27777777777914
296,248.17777777777914
297,251.55000000000138
298,251.45000000000138
299,251.3500000000014
300,254.72222222222362
301,254.62222222222363
302,254.52222222222363
303,257.8944444444458
304,257.7944444444458
305,257.69444444444576
306,257.59444444444574
307,260.96666666666795
308,260.8666666666679
309,260.7666666666679
310,264.1388888888901
311,264.0388888888901
312,263.93888888889006
313,267.31111111111227
314,267.21111111111225
315,267.1111111111122
316,270.48333333333443
317,270.3833333333344
318,270.2833333333344
319,270.18333333333436
320,273.55555555555657
321,273.45555555555654
322,273.3555555555565
323,276.7277777777787
324,276.6277777777787
325,276.5277777777787
326,279.9000000000009
327,279.80000000000086
328,279.70000000000084
329,283.07222222222305
330,282.972222222223
331,282.872222222223
332,282.772222222223
333,286.1444444444452
334,286.04444444444516
335,285.94444444444514
336,289.31666666666734
337,289.2166666666673
338,289.1166666666673
339,292.4888888888895
340,295.8611111111117
341,295.7611111111117
342,299.1333333333339
343,299.03333333333387
344,298.93333333333385
345,302.30555555555605
346,302.20555555555603
347,302.105555555556
348,305.4777777777782
349,305.3777777777782
350,305.27777777777817
351,305.17777777777815
352,308.55000000000035
353,308.45000000000033
354,308.3500000000003
355,311.7222222222225
356,311.6222222222225
357,311.52222222222247
358,314.8944444444447
359,314.79444444444465
360,314.6944444444446
361,318.06666666666683
362,317.9666666666668
363,317.8666666666668
364,317.76666666666677
365,321.13888888888897
366,321.03888888888895
367,320.9388888888889
368,324.31111111111113
369,324.2111111111111
370,324.1111111111111
371,327.4833333333333
372,327.38333333333327
373,327.28333333333325
374,330.65555555555545
375,330.55555555555543
376,330.4555555555554
377,330.3555555555554
378,333.7277777777776
379,333.62777777777757
380,333.52777777777754
381,336.89999999999975
382,336.7999999999997
383,336.6999999999997
384,340.0722222222219
385,339.9722222222219
386,339.87222222222186
387,343.24444444444407
388,343.14444444444405
389,343.044444444444
390,346.41666666666623
391,346.3166666666662
392,346.2166666666662
393,349.5888888888884
394,349.48888888888837
395,349.38888888888835
396,352.76111111111055
397,352.66111111111053
398,356.03333333333273
399,355.9333333333327
400,355.8333333333327
401,359.2055555555549
402,359.1055555555549
403,359.00555555555485
404,362.37777777777706
405,362.27777777777703
406,365.64999999999924
407,365.5499999999992
408,365.4499999999992
409,368.8222222222214
410,368.7222222222214
411,368.62222222222135
412,371.99444444444356
413,371.89444444444354
414,375.26666666666574
415,375.1666666666657
416,375.0666666666657
417,378.4388888888879
418,378.3388888888879
419,378.23888888888786
420,381.61111111111006
421,381.51111111111004
422,384.88333333333225
423,384.7833333333322
424,384.6833333333322
425,388.0555555555544
426,387.9555555555544
427,391.3277777777766
428,391.22777777777657
429,391.12777777777654
430,394.49999999999875
431,394.3999999999987
432,397.77222222222093
433,397.6722222222209
434,397.5722222222209
435,400.9444444444431
436,400.84444444444307
437,400.74444444444305
438,404.11666666666525
439,404.01666666666523
440,403.9166666666652
441,407.2888888888874
442,407.1888888888874
443,407.08888888888737
444,410.4611111111096
445,410.36111111110955
