timestep,reward
1,5.906006006006006
2,5.806006006006006
3,5.706006006006007
4,5.606006006006007
5,5.506006006006007
6,5.406006006006008
7,5.306006006006008
8,5.2060060060060085
9,5.106006006006009
10,5.006006006006009
11,4.90600600600601
12,4.80600600600601
13,4.70600600600601
14,4.606006006006011
15,4.506006006006011
16,4.406006006006011
17,4.306006006006012
18,4.206006006006012
19,4.106006006006012
20,4.006006006006013
21,3.9060060060060127
22,3.8060060060060126
23,6.709009009009016
24,6.609009009009016
25,6.5090090090090165
26,6.409009009009017
27,6.309009009009017
28,6.2090090090090175
29,6.109009009009018
30,6.009009009009018
31,5.909009009009019
32,5.809009009009019
33,5.709009009009019
34,8.612012012012022
35,8.512012012012022
36,8.412012012012022
37,8.312012012012023
38,8.212012012012023
39,8.112012012012023
40,8.012012012012024
41,10.915015015015028
42,10.815015015015028
43,10.715015015015029
44,10.615015015015029
45,10.51501501501503
46,10.41501501501503
47,13.318018018018032
48,13.218018018018032
49,13.118018018018033
50,13.018018018018033
51,12.918018018018033
52,15.821021021021037
53,15.721021021021038
54,15.621021021021038
55,15.521021021021038
56,18.42402402402404
57,18.324024024024038
58,18.224024024024036
59,18.124024024024035
60,18.024024024024033
61,20.927027027027034
62,20.827027027027032
63,20.72702702702703
64,23.63003003003003
65,23.53003003003003
66,23.43003003003003
67,23.330030030030027
68,26.233033033033028
69,26.133033033033026
70,26.033033033033025
71,28.936036036036025
72,28.836036036036024
73,28.736036036036023
74,31.639039039039023
75,31.53903903903902
76,31.43903903903902
77,31.33903903903902
78,34.24204204204202
79,34.14204204204202
80,37.04504504504502
81,36.94504504504502
82,36.84504504504502
83,39.74804804804802
84,39.64804804804802
85,39.54804804804802
86,42.45105105105102
87,42.351051051051016
88,45.254054054054016
89,45.154054054054015
90,45.05405405405401
91,47.957057057057014
92,47.85705705705701
93,50.76006006006001
94,50.66006006006001
95,50.56006006006001
96,53.46306306306301
97,53.36306306306301
98,53.26306306306301
99,53.16306306306301
100,56.06606606606601
101,55.966066066066006
102,55.866066066066004
103,55.766066066066
104,55.666066066066
105,55.566066066066
106,55.466066066066
107,55.366066066066
108,55.266066066065996
109,55.166066066065994
110,55.06606606606599
111,54.96606606606599
112,54.86606606606599
113,54.76606606606599
114,54.66606606606599
115,54.566066066065986
116,54.466066066065984
117,54.36606606606598
118,54.26606606606598
119,54.16606606606598
120,54.06606606606598
121,53.96606606606598
122,53.866066066065976
123,53.766066066065974
124,53.66606606606597
125,53.56606606606597
126,53.46606606606597
127,53.36606606606597
128,53.26606606606597
129,53.166066066065966
130,53.066066066065964
131,52.96606606606596
132,52.86606606606596
133,52.76606606606596
134,52.66606606606596
135,52.56606606606596
136,52.466066066065956
137,52.366066066065954
138,52.26606606606595
139,52.16606606606595
140,52.06606606606595
141,51.96606606606595
142,51.86606606606595
143,51.766066066065946
144,51.666066066065945
145,54.569069069068945
146,57.472072072071946
147,57.372072072071944
148,57.27207207207194
149,57.17207207207194
150,57.07207207207194
151,59.97507507507494
152,59.87507507507494
153,59.77507507507494
154,59.675075075074936
155,59.575075075074935
156,59.47507507507493
157,59.37507507507493
158,59.27507507507493
159,59.17507507507493
160,59.07507507507493
161,58.975075075074926
162,58.875075075074925
163,58.77507507507492
164,58.67507507507492
165,61.57807807807792
166,61.47807807807792
167,61.37807807807792
168,61.27807807807792
169,61.17807807807792
170,61.078078078077915
171,60.978078078077914
172,60.87807807807791
173,60.77807807807791
174,60.67807807807791
175,60.57807807807791
176,60.47807807807791
177,60.378078078077905
178,60.278078078077904
179,60.1780780780779
180,60.0780780780779
181,59.9780780780779
182,59.8780780780779
183,59.7780780780779
184,59.678078078077895
185,59.578078078077894
186,59.47807807807789
187,59.37807807807789
188,59.27807807807789
189,59.17807807807789
190,59.07807807807789
191,58.978078078077885
192,58.878078078077884
193,61.781081081080885
194,61.68108108108088
195,61.58108108108088
196,61.48108108108088
197,61.38108108108088
198,61.28108108108088
199,61.181081081080876
200,61.081081081080875
201,60.98108108108087
202,60.88108108108087
203,60.78108108108087
204,60.68108108108087
205,60.58108108108087
206,60.481081081080866
207,60.381081081080865
208,60.28108108108086
209,60.18108108108086
210,60.08108108108086
211,59.98108108108086
212,59.88108108108086
213,59.781081081080856
214,59.681081081080855
215,59.58108108108085
216,59.48108108108085
217,59.38108108108085
218,59.28108108108085
219,59.18108108108085
220,59.081081081080846
221,58.981081081080845
222,58.88108108108084
223,58.78108108108084
224,58.68108108108084
225,58.58108108108084
226,58.48108108108084
227,58.381081081080836
228,58.281081081080835
229,58.18108108108083
230,58.08108108108083
231,57.98108108108083
232,57.88108108108083
233,57.78108108108083
234,57.681081081080826
235,57.581081081080825
236,57.48108108108082
237,57.38108108108082
238,57.28108108108082
239,57.18108108108082
240,57.08108108108082
241,56.981081081080816
242,56.881081081080815
243,56.78108108108081
244,56.68108108108081
245,56.58108108108081
246,56.48108108108081
247,56.38108108108081
248,56.281081081080806
249,56.181081081080805
250,56.081081081080804
251,55.9810810810808
252,55.8810810810808
253,55.7810810810808
254,55.6810810810808
255,55.5810810810808
256,55.481081081080795
257,55.381081081080794
258,55.28108108108079
259,55.18108108108079
260,55.08108108108079
261,54.98108108108079
262,54.88108108108079
263,54.781081081080785
264,54.681081081080784
265,54.58108108108078
266,54.48108108108078
267,54.38108108108078
268,54.28108108108078
269,54.18108108108078
270,54.081081081080775
271,53.981081081080774
272,53.88108108108077
273,53.78108108108077
274,53.68108108108077
275,53.58108108108077
276,53.48108108108077
277,53.381081081080765
278,53.281081081080764
279,53.18108108108076
280,53.08108108108076
281,52.98108108108076
282,52.88108108108076
283,52.78108108108076
284,52.681081081080755
285,52.581081081080754
286,52.48108108108075
287,52.38108108108075
288,52.28108108108075
289,52.18108108108075
290,52.08108108108075
291,51.981081081080745
292,51.881081081080744
293,51.78108108108074
294,51.68108108108074
295,51.58108108108074
296,51.48108108108074
297,51.38108108108074
298,51.281081081080735
299,51.181081081080734
300,51.08108108108073
301,50.98108108108073
302,50.88108108108073
303,50.78108108108073
304,50.68108108108073
305,50.581081081080725
306,50.481081081080724
307,50.38108108108072
308,50.28108108108072
309,50.18108108108072
310,50.08108108108072
311,49.98108108108072
312,49.881081081080715
313,49.781081081080714
314,49.68108108108071
315,49.58108108108071
316,49.48108108108071
317,49.38108108108071
318,49.28108108108071
319,49.181081081080706
320,49.081081081080704
321,48.9810810810807
322,48.8810810810807
323,48.7810810810807
324,48.6810810810807
325,48.5810810810807
326,48.481081081080696
327,48.381081081080694
328,48.28108108108069
329,48.18108108108069
330,48.08108108108069
331,47.98108108108069
332,47.88108108108069
333,47.781081081080686
334,47.681081081080684
335,47.58108108108068
336,47.48108108108068
337,47.38108108108068
338,47.28108108108068
339,47.18108108108068
340,47.081081081080676
341,46.981081081080674
342,46.88108108108067
343,46.78108108108067
344,46.68108108108067
345,46.58108108108067
346,46.48108108108067
347,46.381081081080666
348,46.281081081080664
349,46.18108108108066
350,46.08108108108066
351,45.98108108108066
352,45.88108108108066
353,45.78108108108066
354,45.681081081080656
355,45.581081081080654
356,45.48108108108065
357,45.38108108108065
358,45.28108108108065
359,45.18108108108065
360,45.08108108108065
361,44.981081081080646
362,44.881081081080644
363,44.78108108108064
364,44.68108108108064
365,44.58108108108064
366,44.48108108108064
367,44.38108108108064
368,44.281081081080636
369,44.181081081080634
370,44.08108108108063
371,43.98108108108063
372,43.88108108108063
373,43.78108108108063
374,43.68108108108063
375,43.581081081080626
376,43.481081081080625
377,43.38108108108062
378,43.28108108108062
379,43.18108108108062
380,43.08108108108062
381,42.98108108108062
382,42.881081081080616
383,42.781081081080615
384,42.68108108108061
385,42.58108108108061
386,42.48108108108061
387,42.38108108108061
388,42.28108108108061
389,42.181081081080606
390,42.081081081080605
391,41.9810810810806
392,41.8810810810806
393,41.7810810810806
394,41.6810810810806
395,41.5810810810806
396,41.481081081080596
397,41.381081081080595
398,41.28108108108059
399,41.18108108108059
400,41.08108108108059
401,40.98108108108059
402,40.88108108108059
403,40.781081081080586
404,40.681081081080585
405,40.58108108108058
406,40.48108108108058
407,40.38108108108058
408,40.28108108108058
409,40.18108108108058
410,40.081081081080576
411,39.981081081080575
412,39.88108108108057
413,39.78108108108057
414,39.68108108108057
415,39.58108108108057
416,39.48108108108057
417,39.381081081080566
418,39.281081081080565
419,39.18108108108056
420,39.08108108108056
421,38.98108108108056
422,38.88108108108056
423,38.78108108108056
424,38.681081081080556
425,38.581081081080555
426,38.48108108108055
427,38.38108108108055
428,38.28108108108055
429,38.18108108108055
430,38.08108108108055
431,37.981081081080546
432,37.881081081080545
433,37.78108108108054
434,37.68108108108054
435,37.58108108108054
436,37.48108108108054
437,37.38108108108054
438,37.281081081080536
439,37.181081081080535
440,37.081081081080534
441,36.98108108108053
442,36.88108108108053
443,36.78108108108053
444,36.68108108108053
445,36.58108108108053
446,36.481081081080525
447,36.381081081080524
448,36.28108108108052
449,36.18108108108052
450,36.08108108108052
451,35.98108108108052
452,35.88108108108052
453,35.781081081080515
454,35.681081081080514
455,35.58108108108051
456,35.48108108108051
457,35.38108108108051
458,35.28108108108051
459,35.18108108108051
460,35.081081081080505
461,34.981081081080504
462,34.8810810810805
463,34.7810810810805
464,34.6810810810805
465,34.5810810810805
466,34.4810810810805
467,34.381081081080495
468,34.281081081080494
469,34.18108108108049
470,34.08108108108049
471,33.98108108108049
472,33.88108108108049
473,33.78108108108049
474,33.681081081080485
475,33.581081081080484
476,33.48108108108048
477,33.38108108108048
478,33.28108108108048
479,33.18108108108048
480,33.08108108108048
481,32.981081081080475
482,32.881081081080474
483,32.78108108108047
484,32.68108108108047
485,32.58108108108047
486,32.48108108108047
487,32.38108108108047
488,32.281081081080465
489,32.181081081080464
490,32.08108108108046
491,31.98108108108046
492,31.88108108108046
493,31.78108108108046
494,31.681081081080457
495,31.581081081080455
496,31.481081081080454
497,31.381081081080453
498,31.28108108108045
499,31.18108108108045
500,31.08108108108045
501,30.981081081080447
502,30.881081081080445
503,30.781081081080444
504,30.681081081080443
505,30.58108108108044
506,30.48108108108044
507,30.38108108108044
508,30.281081081080437
509,30.181081081080436
510,30.081081081080434
511,29.981081081080433
512,29.88108108108043
513,29.78108108108043
514,29.68108108108043
515,29.581081081080427
516,29.481081081080426
517,29.381081081080424
518,29.281081081080423
519,29.18108108108042
520,29.08108108108042
521,28.98108108108042
522,28.881081081080417
523,28.781081081080416
524,28.681081081080414
525,28.581081081080413
526,28.48108108108041
527,28.38108108108041
528,28.28108108108041
529,28.181081081080407
530,28.081081081080406
531,27.981081081080404
532,27.881081081080403
533,27.7810810810804
534,27.6810810810804
535,27.5810810810804
536,27.481081081080397
537,27.381081081080396
538,27.281081081080394
539,27.181081081080393
540,27.08108108108039
541,26.98108108108039
542,26.88108108108039
543,26.781081081080387
544,26.681081081080386
545,26.581081081080384
546,26.481081081080383
547,26.38108108108038
548,26.28108108108038
549,26.18108108108038
550,26.081081081080377
551,25.981081081080376
552,25.881081081080374
553,25.781081081080373
554,25.68108108108037
555,25.58108108108037
556,25.48108108108037
557,25.381081081080367
558,-74.61891891891963
