timestep,reward
1,5.9975609756097565
2,5.897560975609757
3,5.797560975609757
4,5.697560975609758
5,5.597560975609758
6,5.497560975609758
7,5.397560975609759
8,5.297560975609759
9,5.197560975609759
10,5.09756097560976
11,4.99756097560976
12,4.8975609756097604
13,4.797560975609761
14,4.697560975609761
15,4.5975609756097615
16,4.497560975609762
17,4.397560975609762
18,4.297560975609763
19,4.197560975609763
20,4.097560975609763
21,3.997560975609763
22,3.897560975609763
23,6.846341463414642
24,6.746341463414642
25,6.646341463414642
26,6.546341463414643
27,6.446341463414643
28,6.346341463414643
29,6.246341463414644
30,6.146341463414644
31,6.046341463414644
32,5.946341463414645
33,5.846341463414645
34,8.795121951219523
35,8.695121951219523
36,8.595121951219523
37,8.495121951219524
38,8.395121951219524
39,8.295121951219524
40,8.195121951219525
41,11.143902439024403
42,11.043902439024404
43,10.943902439024404
44,10.843902439024404
45,10.743902439024405
46,10.643902439024405
47,13.592682926829283
48,13.492682926829284
49,13.392682926829284
50,13.292682926829285
51,13.192682926829285
52,16.14146341463416
53,16.04146341463416
54,15.941463414634159
55,15.841463414634159
56,18.790243902439038
57,18.690243902439036
58,18.590243902439035
59,18.490243902439033
60,18.390243902439032
61,21.339024390243907
62,21.239024390243905
63,21.139024390243904
64,24.08780487804878
65,23.987804878048777
66,23.887804878048776
67,23.787804878048775
68,26.73658536585365
69,26.636585365853648
70,26.536585365853647
71,29.48536585365852
72,29.38536585365852
73,29.28536585365852
74,32.23414634146339
75,32.13414634146339
76,32.03414634146339
77,31.93414634146339
78,34.882926829268264
79,34.78292682926826
80,37.73170731707314
81,37.631707317073136
82,37.531707317073135
83,40.48048780487801
84,40.38048780487801
85,40.28048780487801
86,43.22926829268288
87,43.12926829268288
88,46.078048780487755
89,45.978048780487754
90,45.87804878048775
91,48.82682926829263
92,48.726829268292626
93,51.6756097560975
94,51.5756097560975
95,51.4756097560975
96,54.42439024390237
97,54.32439024390237
98,54.22439024390237
99,54.12439024390237
100,57.07317073170724
101,56.97317073170724
102,56.87317073170724
103,56.77317073170724
104,56.67317073170724
105,56.573170731707236
106,56.473170731707235
107,56.37317073170723
108,56.27317073170723
109,56.17317073170723
110,56.07317073170723
111,55.97317073170723
112,55.873170731707226
113,55.773170731707225
114,55.67317073170722
115,55.57317073170722
116,55.47317073170722
117,55.37317073170722
118,55.27317073170722
119,55.173170731707216
120,55.073170731707215
121,54.973170731707214
122,54.87317073170721
123,54.77317073170721
124,54.67317073170721
125,54.57317073170721
126,54.47317073170721
127,54.373170731707205
128,54.273170731707204
129,54.1731707317072
130,54.0731707317072
131,53.9731707317072
132,53.8731707317072
133,53.7731707317072
134,53.673170731707195
135,53.573170731707194
136,53.47317073170719
137,53.37317073170719
138,53.27317073170719
139,53.17317073170719
140,59.17073170731694
141,59.07073170731694
142,62.01951219512181
143,61.91951219512181
144,61.81951219512181
145,61.71951219512181
146,64.66829268292669
147,64.5682926829267
148,64.4682926829267
149,64.36829268292671
150,64.26829268292671
151,64.16829268292672
152,64.06829268292672
153,63.96829268292672
154,63.86829268292672
155,63.76829268292672
156,63.66829268292672
157,63.56829268292672
158,63.468292682926716
159,63.368292682926715
160,63.26829268292671
161,63.16829268292671
162,63.06829268292671
163,62.96829268292671
164,62.86829268292671
165,62.768292682926706
166,62.668292682926705
167,62.5682926829267
168,62.4682926829267
169,62.3682926829267
170,62.2682926829267
171,62.1682926829267
172,62.068292682926696
173,61.968292682926695
174,61.86829268292669
175,61.76829268292669
176,61.66829268292669
177,61.56829268292669
178,61.46829268292669
179,61.368292682926686
180,61.268292682926685
181,61.16829268292668
182,61.06829268292668
183,60.96829268292668
184,60.86829268292668
185,60.76829268292668
186,60.668292682926676
187,60.568292682926675
188,60.46829268292667
189,60.36829268292667
190,60.26829268292667
191,60.16829268292667
192,60.06829268292667
193,59.968292682926666
194,59.868292682926665
195,59.76829268292666
196,59.66829268292666
197,59.56829268292666
198,59.46829268292666
199,59.36829268292666
200,59.268292682926656
201,59.168292682926655
202,59.06829268292665
203,58.96829268292665
204,58.86829268292665
205,58.76829268292665
206,58.66829268292665
207,58.568292682926646
208,58.468292682926645
209,58.36829268292664
210,58.26829268292664
211,58.16829268292664
212,58.06829268292664
213,57.96829268292664
214,57.868292682926636
215,57.768292682926635
216,57.668292682926634
217,57.56829268292663
218,57.46829268292663
219,57.36829268292663
220,57.26829268292663
221,57.16829268292663
222,57.068292682926625
223,56.968292682926624
224,56.86829268292662
225,56.76829268292662
226,56.66829268292662
227,56.56829268292662
228,56.46829268292662
229,56.368292682926615
230,56.268292682926614
231,56.16829268292661
232,56.06829268292661
233,55.96829268292661
234,55.86829268292661
235,55.76829268292661
236,55.668292682926605
237,55.568292682926604
238,55.4682926829266
239,55.3682926829266
240,55.2682926829266
241,55.1682926829266
242,55.0682926829266
243,54.968292682926595
244,54.868292682926594
245,60.865853658536345
246,60.765853658536344
247,60.66585365853634
248,60.56585365853634
249,60.46585365853634
250,60.36585365853634
251,60.26585365853634
252,60.165853658536335
253,60.065853658536334
254,59.96585365853633
255,59.86585365853633
256,59.76585365853633
257,59.66585365853633
258,59.56585365853633
259,62.5146341463412
260,62.4146341463412
261,62.3146341463412
262,62.2146341463412
263,62.114634146341196
264,62.014634146341194
265,61.91463414634119
266,61.81463414634119
267,61.71463414634119
268,61.61463414634119
269,64.56341463414607
270,64.46341463414608
271,64.36341463414608
272,64.26341463414609
273,64.1634146341461
274,64.0634146341461
275,63.9634146341461
276,63.863414634146096
277,63.763414634146095
278,63.66341463414609
279,63.56341463414609
280,63.46341463414609
281,63.36341463414609
282,63.26341463414609
283,63.163414634146086
284,63.063414634146085
285,62.96341463414608
286,62.86341463414608
287,62.76341463414608
288,62.66341463414608
289,62.56341463414608
290,62.463414634146076
291,62.363414634146075
292,62.26341463414607
293,62.16341463414607
294,62.06341463414607
295,61.96341463414607
296,61.86341463414607
297,61.763414634146066
298,61.663414634146065
299,61.56341463414606
300,61.46341463414606
301,61.36341463414606
302,61.26341463414606
303,61.16341463414606
304,61.063414634146056
305,60.963414634146055
306,60.863414634146054
