timestep,reward
1,6.868641114982578
2,6.768641114982579
3,6.668641114982579
4,6.568641114982579
5,6.46864111498258
6,6.36864111498258
7,6.2686411149825805
8,6.168641114982581
9,6.068641114982581
10,5.9686411149825815
11,5.868641114982582
12,5.768641114982582
13,5.668641114982583
14,5.568641114982583
15,5.468641114982583
16,8.852961672473873
17,8.752961672473873
18,8.652961672473873
19,8.552961672473874
20,8.452961672473874
21,8.352961672473874
22,8.252961672473875
23,8.152961672473875
24,8.052961672473876
25,7.952961672473876
26,7.852961672473876
27,7.752961672473877
28,11.137282229965166
29,11.037282229965166
30,10.937282229965167
31,10.837282229965167
32,10.737282229965167
33,10.637282229965168
34,10.537282229965168
35,13.921602787456457
36,13.821602787456458
37,13.721602787456458
38,13.621602787456458
39,13.521602787456459
40,13.42160278745646
41,16.805923344947747
42,16.705923344947745
43,16.605923344947744
44,16.505923344947742
45,16.40592334494774
46,19.79024390243903
47,19.69024390243903
48,19.590243902439028
49,19.490243902439026
50,22.874564459930312
51,22.77456445993031
52,22.67456445993031
53,22.574564459930308
54,22.474564459930306
55,25.858885017421592
56,25.75888501742159
57,25.65888501742159
58,29.043205574912875
59,28.943205574912874
60,28.843205574912872
61,28.74320557491287
62,32.12752613240416
63,32.027526132404155
64,31.927526132404154
65,35.31184668989544
66,35.21184668989544
67,35.11184668989544
68,38.49616724738672
69,38.39616724738672
70,38.29616724738672
71,41.680487804878005
72,41.580487804878004
73,41.480487804878
74,44.86480836236929
75,44.76480836236929
76,44.664808362369286
77,48.04912891986057
78,47.94912891986057
79,47.84912891986057
80,51.233449477351854
81,51.13344947735185
82,54.51777003484314
83,54.41777003484314
84,54.317770034843136
85,57.70209059233442
86,57.60209059233442
87,60.986411149825706
88,60.886411149825705
89,60.7864111498257
90,64.170731707317
91,64.07073170731701
92,67.4550522648083
93,67.35505226480831
94,70.7393728222996
95,70.6393728222996
96,70.53937282229961
97,73.9236933797909
98,73.82369337979091
99,77.2080139372822
100,77.10801393728221
101,80.4923344947735
102,80.39233449477351
103,83.7766550522648
104,83.6766550522648
105,87.0609756097561
106,86.9609756097561
107,90.3452961672474
108,90.2452961672474
109,93.6296167247387
110,93.5296167247387
111,96.91393728223
112,96.81393728223
113,100.1982578397213
114,100.0982578397213
115,103.48257839721259
116,106.86689895470388
117,106.76689895470389
118,110.15121951219518
119,110.05121951219519
120,113.43554006968648
121,113.33554006968649
122,120.20418118466907
123,123.58850174216036
124,123.48850174216037
125,126.87282229965166
126,126.77282229965166
127,126.67282229965167
128,126.57282229965168
129,126.47282229965168
130,126.37282229965169
131,126.2728222996517
132,126.1728222996517
133,126.0728222996517
134,125.97282229965171
135,125.87282229965172
136,125.77282229965172
137,125.67282229965173
138,125.57282229965173
139,125.47282229965174
140,125.37282229965174
141,125.27282229965175
142,125.17282229965176
143,125.07282229965176
144,124.97282229965177
145,124.87282229965177
146,124.77282229965178
147,124.67282229965178
