timestep,reward
1,6.634006734006735
2,6.534006734006735
3,6.4340067340067355
4,6.334006734006736
5,6.234006734006736
6,6.134006734006737
7,6.034006734006737
8,5.934006734006737
9,5.834006734006738
10,5.734006734006738
11,5.634006734006738
12,5.534006734006739
13,5.434006734006739
14,5.334006734006739
15,8.601010101010107
16,8.501010101010108
17,8.401010101010108
18,8.301010101010108
19,8.201010101010109
20,8.10101010101011
21,8.00101010101011
22,7.90101010101011
23,7.80101010101011
24,7.701010101010111
25,7.601010101010111
26,7.501010101010111
27,10.768013468013478
28,10.668013468013479
29,10.56801346801348
30,10.46801346801348
31,10.36801346801348
32,10.26801346801348
33,10.16801346801348
34,13.435016835016848
35,13.335016835016848
36,13.235016835016848
37,13.135016835016849
38,13.03501683501685
39,12.93501683501685
40,16.202020202020215
41,16.102020202020213
42,16.002020202020212
43,15.902020202020212
44,15.802020202020213
45,19.069023569023578
46,18.969023569023577
47,18.869023569023575
48,18.769023569023574
49,22.03602693602694
50,21.936026936026938
51,21.836026936026936
52,21.736026936026935
53,21.636026936026933
54,24.9030303030303
55,24.803030303030297
56,24.703030303030296
57,27.97003367003366
58,27.87003367003366
59,27.77003367003366
60,27.670033670033657
61,30.937037037037022
62,30.83703703703702
63,30.73703703703702
64,34.00404040404039
65,33.90404040404039
66,33.804040404040386
67,37.071043771043755
68,36.97104377104375
69,36.87104377104375
70,40.13804713804712
71,40.03804713804712
72,39.93804713804712
73,43.20505050505049
74,43.105050505050485
75,43.005050505050484
76,46.27205387205385
77,46.17205387205385
78,46.07205387205385
79,49.33905723905722
80,49.23905723905722
81,52.506060606060586
82,52.406060606060585
83,52.30606060606058
84,55.57306397306395
85,55.47306397306395
86,58.74006734006732
87,58.64006734006732
88,58.54006734006732
89,61.807070707070686
90,61.707070707070685
91,64.97407407407405
92,64.87407407407406
93,68.14107744107743
94,68.04107744107743
95,67.94107744107744
96,71.20808080808081
97,71.10808080808081
98,74.37508417508418
99,74.27508417508419
100,77.54208754208756
101,77.44208754208756
102,80.70909090909093
103,80.60909090909094
104,83.8760942760943
105,83.77609427609431
106,87.04309764309768
107,86.94309764309769
108,90.21010101010106
109,90.11010101010106
110,93.37710437710443
111,93.27710437710444
112,96.5441077441078
113,96.44410774410781
114,99.71111111111118
115,102.97811447811455
116,102.87811447811455
117,106.14511784511792
118,106.04511784511793
119,109.3121212121213
120,109.2121212121213
121,112.47912457912467
122,112.37912457912468
123,115.64612794612805
124,118.91313131313142
125,125.54713804713815
126,125.44713804713815
127,128.71414141414152
128,128.61414141414153
129,128.51414141414153
130,128.41414141414154
131,128.31414141414155
132,128.21414141414155
133,128.11414141414156
134,128.01414141414156
135,127.91414141414157
136,127.81414141414157
137,127.71414141414158
