timestep,reward
1,5.799705014749263
2,5.699705014749263
3,5.599705014749263
4,5.499705014749264
5,5.399705014749264
6,5.299705014749264
7,5.199705014749265
8,5.099705014749265
9,4.999705014749265
10,4.899705014749266
11,4.799705014749266
12,4.6997050147492665
13,4.599705014749267
14,4.499705014749267
15,4.399705014749268
16,4.299705014749268
17,4.199705014749268
18,4.099705014749269
19,3.9997050147492685
20,3.8997050147492685
21,3.7997050147492684
22,3.6997050147492683
23,6.5495575221239
24,6.4495575221239
25,6.3495575221239005
26,6.249557522123901
27,6.149557522123901
28,6.0495575221239015
29,5.949557522123902
30,5.849557522123902
31,5.749557522123903
32,5.649557522123903
33,5.549557522123903
34,8.399410029498535
35,8.299410029498535
36,8.199410029498535
37,8.099410029498536
38,7.999410029498536
39,7.8994100294985365
40,7.799410029498537
41,10.649262536873168
42,10.549262536873169
43,10.449262536873169
44,10.34926253687317
45,10.24926253687317
46,10.14926253687317
47,12.999115044247802
48,12.899115044247802
49,12.799115044247802
50,12.699115044247803
51,12.599115044247803
52,15.448967551622435
53,15.348967551622435
54,15.248967551622435
55,15.148967551622436
56,17.998820058997065
57,17.898820058997064
58,17.798820058997062
59,17.69882005899706
60,17.59882005899706
61,20.44867256637169
62,20.34867256637169
63,20.248672566371688
64,23.098525073746316
65,22.998525073746315
66,22.898525073746313
67,22.798525073746312
68,25.64837758112094
69,25.54837758112094
70,25.448377581120937
71,28.298230088495565
72,28.198230088495563
73,28.098230088495562
74,30.94808259587019
75,30.84808259587019
76,30.748082595870187
77,30.648082595870186
78,33.497935103244814
79,33.39793510324481
80,36.24778761061944
81,36.14778761061944
82,36.04778761061944
83,38.897640117994065
84,38.797640117994064
85,38.69764011799406
86,41.54749262536869
87,41.44749262536869
88,44.29734513274332
89,44.197345132743315
90,44.097345132743314
91,46.94719764011794
92,46.84719764011794
93,46.74719764011794
94,49.59705014749257
95,49.497050147492565
96,49.397050147492564
97,49.29705014749256
98,52.14690265486719
99,52.04690265486719
100,51.94690265486719
101,51.846902654867186
102,51.746902654867185
103,51.64690265486718
104,51.54690265486718
105,51.44690265486718
106,51.34690265486718
107,51.24690265486718
108,51.146902654867176
109,51.046902654867175
110,50.94690265486717
111,50.84690265486717
112,50.74690265486717
113,50.64690265486717
114,50.54690265486717
115,50.446902654867166
116,50.346902654867165
117,50.246902654867164
118,50.14690265486716
119,50.04690265486716
120,49.94690265486716
121,49.84690265486716
122,49.74690265486716
123,49.646902654867155
124,49.546902654867154
125,49.44690265486715
126,49.34690265486715
127,49.24690265486715
128,49.14690265486715
129,49.04690265486715
130,48.946902654867145
131,48.846902654867144
132,48.74690265486714
133,48.64690265486714
134,48.54690265486714
135,48.44690265486714
136,48.34690265486714
137,48.246902654867135
138,48.146902654867134
139,48.04690265486713
140,47.94690265486713
141,47.84690265486713
142,47.74690265486713
143,47.64690265486713
144,47.546902654867125
145,47.446902654867124
146,50.29675516224175
147,53.14660766961638
148,53.04660766961638
149,52.94660766961638
150,52.846607669616375
151,52.746607669616374
152,55.596460176991
153,55.496460176991
154,55.396460176991
155,55.296460176991
156,55.196460176990996
157,55.096460176990995
158,54.99646017699099
159,54.89646017699099
160,54.79646017699099
161,54.69646017699099
162,54.59646017699099
163,54.496460176990986
164,54.396460176990985
165,54.29646017699098
166,57.14631268436561
167,57.04631268436561
168,56.94631268436561
169,56.84631268436561
170,56.746312684365606
171,56.646312684365604
172,56.5463126843656
173,56.4463126843656
174,56.3463126843656
175,56.2463126843656
176,56.1463126843656
177,56.046312684365596
178,55.946312684365594
179,55.84631268436559
180,55.74631268436559
181,55.64631268436559
182,55.54631268436559
183,55.44631268436559
184,55.346312684365586
185,55.246312684365584
186,55.14631268436558
187,55.04631268436558
188,54.94631268436558
189,54.84631268436558
190,54.74631268436558
191,54.646312684365576
192,54.546312684365574
193,54.44631268436557
194,57.2961651917402
195,57.1961651917402
196,57.0961651917402
197,56.9961651917402
198,56.896165191740195
199,56.796165191740194
200,59.64601769911482
201,59.54601769911482
202,59.44601769911482
203,59.34601769911482
204,59.246017699114816
205,59.146017699114815
206,61.99587020648944
207,61.89587020648944
208,61.79587020648944
209,61.69587020648944
210,61.59587020648944
211,61.495870206489435
212,61.395870206489434
213,64.24572271386407
214,64.14572271386407
215,64.04572271386408
216,63.94572271386408
217,63.84572271386408
218,63.745722713864076
219,66.59557522123872
220,66.49557522123872
221,66.39557522123873
222,66.29557522123874
223,66.19557522123874
224,66.09557522123875
225,65.99557522123875
226,68.84542772861339
227,68.7454277286134
228,68.6454277286134
229,68.5454277286134
230,68.44542772861341
231,68.34542772861342
232,71.19528023598805
233,71.09528023598806
234,70.99528023598806
235,70.89528023598807
236,70.79528023598807
237,70.69528023598808
238,70.59528023598808
239,73.44513274336272
240,73.34513274336273
241,73.24513274336273
242,73.14513274336274
243,73.04513274336274
244,72.94513274336275
245,75.79498525073738
246,75.69498525073739
247,75.5949852507374
248,75.4949852507374
249,75.3949852507374
250,75.29498525073741
251,75.19498525073742
252,78.04483775811205
253,77.94483775811206
254,77.84483775811206
255,77.74483775811207
256,77.64483775811208
257,77.54483775811208
258,80.39469026548672
259,80.29469026548672
260,80.19469026548673
261,80.09469026548673
262,79.99469026548674
263,79.89469026548674
264,79.79469026548675
265,82.64454277286139
266,82.54454277286139
267,82.4445427728614
268,82.3445427728614
269,82.24454277286141
270,82.14454277286141
271,84.99439528023605
272,84.89439528023605
273,84.79439528023606
274,84.69439528023607
275,84.59439528023607
276,84.49439528023608
277,87.34424778761071
278,87.24424778761072
279,87.14424778761072
280,87.04424778761073
281,86.94424778761073
282,86.84424778761074
283,86.74424778761075
284,89.59410029498538
285,89.49410029498539
286,89.39410029498539
287,89.2941002949854
288,89.1941002949854
289,89.09410029498541
290,91.94395280236004
291,91.84395280236005
292,91.74395280236006
293,91.64395280236006
294,91.54395280236007
295,91.44395280236007
296,91.34395280236008
297,94.19380530973471
298,94.09380530973472
299,93.99380530973473
300,93.89380530973473
301,93.79380530973474
302,93.69380530973474
303,96.54365781710938
304,96.44365781710938
305,96.34365781710939
306,96.2436578171094
307,96.1436578171094
308,96.0436578171094
309,95.94365781710941
310,98.79351032448405
311,98.69351032448405
312,98.59351032448406
313,98.49351032448406
314,98.39351032448407
315,98.29351032448407
316,101.14336283185871
317,101.04336283185872
318,100.94336283185872
319,100.84336283185873
320,100.74336283185873
321,100.64336283185874
322,100.54336283185874
323,103.39321533923338
324,103.29321533923338
325,103.19321533923339
326,103.0932153392334
327,102.9932153392334
328,102.89321533923341
329,102.79321533923341
330,102.69321533923342
331,102.59321533923342
332,102.49321533923343
333,102.39321533923344
334,102.29321533923344
335,102.19321533923345
336,102.09321533923345
337,101.99321533923346
338,101.89321533923346
339,101.79321533923347
340,101.69321533923348
341,101.59321533923348
342,101.49321533923349
343,101.39321533923349
344,101.2932153392335
345,101.1932153392335
346,101.09321533923351
347,100.99321533923352
348,100.89321533923352
349,100.79321533923353
350,100.69321533923353
351,100.59321533923354
352,100.49321533923354
353,100.39321533923355
354,100.29321533923356
355,100.19321533923356
356,100.09321533923357
357,99.99321533923357
358,99.89321533923358
359,99.79321533923358
360,99.69321533923359
361,99.5932153392336
362,99.4932153392336
363,99.3932153392336
364,99.29321533923361
365,99.19321533923362
366,99.09321533923362
367,98.99321533923363
368,98.89321533923363
369,98.79321533923364
370,98.69321533923365
371,98.59321533923365
372,98.49321533923366
373,98.39321533923366
374,98.29321533923367
375,98.19321533923367
376,98.09321533923368
377,97.99321533923369
378,97.89321533923369
379,97.7932153392337
380,97.6932153392337
381,97.59321533923371
382,97.49321533923371
383,97.39321533923372
384,97.29321533923373
385,97.19321533923373
386,97.09321533923374
387,96.99321533923374
388,96.89321533923375
389,96.79321533923375
390,96.69321533923376
391,96.59321533923377
392,96.49321533923377
393,96.39321533923378
394,96.29321533923378
395,96.19321533923379
396,96.0932153392338
397,95.9932153392338
398,95.8932153392338
399,95.79321533923381
400,95.69321533923382
401,95.59321533923382
402,95.49321533923383
403,95.39321533923383
404,95.29321533923384
405,95.19321533923384
406,95.09321533923385
407,94.99321533923386
408,94.89321533923386
409,94.79321533923387
410,94.69321533923387
411,94.59321533923388
412,94.49321533923388
413,94.39321533923389
414,94.2932153392339
415,94.1932153392339
416,94.09321533923391
417,93.99321533923391
418,93.89321533923392
419,93.79321533923392
420,93.69321533923393
421,93.59321533923394
422,93.49321533923394
423,93.39321533923395
424,93.29321533923395
425,93.19321533923396
426,93.09321533923396
427,92.99321533923397
428,92.89321533923398
429,92.79321533923398
430,92.69321533923399
431,92.59321533923399
432,92.493215339234
433,92.393215339234
434,92.29321533923401
435,92.19321533923402
436,92.09321533923402
437,91.99321533923403
438,91.89321533923403
439,91.79321533923404
440,91.69321533923404
441,91.59321533923405
442,91.49321533923406
443,91.39321533923406
444,91.29321533923407
445,91.19321533923407
446,91.09321533923408
447,90.99321533923408
448,90.89321533923409
449,90.7932153392341
450,90.6932153392341
451,90.5932153392341
452,90.49321533923411
453,90.39321533923412
454,90.29321533923412
455,90.19321533923413
456,90.09321533923413
457,89.99321533923414
458,89.89321533923415
459,89.79321533923415
460,89.69321533923416
461,89.59321533923416
462,89.49321533923417
463,89.39321533923417
464,89.29321533923418
465,89.19321533923419
466,89.09321533923419
467,88.9932153392342
468,88.8932153392342
469,88.79321533923421
470,88.69321533923421
471,88.59321533923422
472,88.49321533923423
473,88.39321533923423
474,88.29321533923424
475,88.19321533923424
476,88.09321533923425
477,87.99321533923425
478,87.89321533923426
479,87.79321533923427
480,87.69321533923427
481,87.59321533923428
482,87.49321533923428
483,87.39321533923429
484,87.2932153392343
485,87.1932153392343
486,87.0932153392343
487,86.99321533923431
