timestep,reward
1,6.18930817610063
2,6.08930817610063
3,5.98930817610063
4,5.889308176100631
5,5.789308176100631
6,5.689308176100631
7,5.589308176100632
8,5.489308176100632
9,5.3893081761006325
10,5.289308176100633
11,5.189308176100633
12,5.089308176100634
13,4.989308176100634
14,4.889308176100634
15,7.933962264150949
16,7.83396226415095
17,7.73396226415095
18,7.63396226415095
19,7.533962264150951
20,7.433962264150951
21,7.333962264150951
22,7.233962264150952
23,7.133962264150952
24,7.0339622641509525
25,6.933962264150953
26,6.833962264150953
27,9.878616352201268
28,9.778616352201269
29,9.678616352201269
30,9.57861635220127
31,9.47861635220127
32,9.37861635220127
33,9.27861635220127
34,12.323270440251585
35,12.223270440251586
36,12.123270440251586
37,12.023270440251586
38,11.923270440251587
39,11.823270440251587
40,14.867924528301902
41,14.767924528301902
42,14.667924528301903
43,14.567924528301903
44,14.467924528301904
45,17.512578616352215
46,17.412578616352214
47,17.312578616352212
48,17.21257861635221
49,20.257232704402526
50,20.157232704402524
51,20.057232704402523
52,19.95723270440252
53,19.85723270440252
54,22.901886792452835
55,22.801886792452834
56,22.701886792452832
57,25.746540880503147
58,25.646540880503146
59,25.546540880503144
60,25.446540880503143
61,28.491194968553458
62,28.391194968553457
63,28.291194968553455
64,31.33584905660377
65,31.23584905660377
66,31.135849056603767
67,34.18050314465408
68,34.08050314465408
69,33.98050314465408
70,37.025157232704395
71,36.92515723270439
72,36.82515723270439
73,39.86981132075471
74,39.769811320754705
75,39.669811320754704
76,42.71446540880502
77,42.61446540880502
78,42.514465408805016
79,45.55911949685533
80,45.45911949685533
81,48.503773584905645
82,48.40377358490564
83,48.30377358490564
84,51.34842767295596
85,51.248427672955955
86,54.29308176100627
87,54.19308176100627
88,54.09308176100627
89,57.13773584905658
90,57.03773584905658
91,60.082389937106896
92,59.982389937106895
93,63.02704402515721
94,62.92704402515721
95,62.82704402515721
96,65.87169811320753
97,65.77169811320753
98,68.81635220125786
99,68.71635220125786
100,71.76100628930818
101,71.66100628930819
102,74.70566037735851
103,74.60566037735852
104,77.65031446540884
105,77.55031446540885
106,80.59496855345917
107,80.49496855345917
108,83.5396226415095
109,83.4396226415095
110,86.48427672955982
111,86.38427672955983
112,89.42893081761015
113,89.32893081761016
114,92.37358490566048
115,95.4182389937108
116,95.3182389937108
117,98.36289308176113
118,98.26289308176113
119,101.30754716981146
120,101.20754716981146
121,104.25220125786178
122,104.15220125786179
123,107.19685534591211
124,110.24150943396243
125,116.43081761006307
126,116.33081761006308
127,119.3754716981134
128,119.2754716981134
129,119.17547169811341
130,119.07547169811342
131,118.97547169811342
132,118.87547169811343
133,118.77547169811344
134,118.67547169811344
135,118.57547169811345
136,118.47547169811345
137,118.37547169811346
138,118.27547169811346
139,118.17547169811347
140,118.07547169811347
141,117.97547169811348
142,117.87547169811349
143,117.77547169811349
144,117.6754716981135
145,117.5754716981135
146,117.47547169811351
147,117.37547169811351
148,117.27547169811352
149,117.17547169811353
150,117.07547169811353
151,116.97547169811354
152,116.87547169811354
153,116.77547169811355
154,116.67547169811355
155,116.57547169811356
156,116.47547169811357
157,116.37547169811357
158,116.27547169811358
