timestep,reward
1,7.094244604316547
2,6.994244604316547
3,6.8942446043165475
4,6.794244604316548
5,6.694244604316548
6,6.594244604316549
7,6.494244604316549
8,6.394244604316549
9,6.29424460431655
10,6.19424460431655
11,6.09424460431655
12,5.994244604316551
13,5.894244604316551
14,5.794244604316551
15,5.694244604316552
16,5.594244604316552
17,5.4942446043165525
18,5.394244604316553
19,5.294244604316553
20,5.1942446043165535
21,5.094244604316554
22,4.994244604316554
23,8.491366906474829
24,8.391366906474829
25,8.29136690647483
26,8.19136690647483
27,8.09136690647483
28,7.9913669064748305
29,7.891366906474831
30,7.791366906474831
31,7.691366906474832
32,7.591366906474832
33,7.491366906474832
34,10.988489208633107
35,10.888489208633107
36,10.788489208633107
37,10.688489208633108
38,10.588489208633108
39,10.488489208633109
40,10.388489208633109
41,13.885611510791383
42,13.785611510791384
43,13.685611510791384
44,13.585611510791384
45,13.485611510791385
46,13.385611510791385
47,16.882733812949656
48,16.782733812949655
49,16.682733812949653
50,16.58273381294965
51,16.48273381294965
52,19.97985611510792
53,19.87985611510792
54,19.77985611510792
55,19.679856115107917
56,23.176978417266188
57,23.076978417266186
58,22.976978417266185
59,22.876978417266184
60,22.776978417266182
61,26.274100719424453
62,26.17410071942445
63,26.07410071942445
64,29.57122302158272
65,29.47122302158272
66,29.37122302158272
67,29.271223021582717
68,32.76834532374099
69,32.668345323740986
70,32.568345323740985
71,36.06546762589926
72,35.96546762589926
73,35.86546762589926
74,39.36258992805753
75,39.26258992805753
76,39.16258992805753
77,42.6597122302158
78,42.5597122302158
79,42.4597122302158
80,45.956834532374074
81,45.85683453237407
82,45.75683453237407
83,49.253956834532346
84,49.153956834532345
85,49.05395683453234
86,52.55107913669062
87,52.451079136690616
88,55.94820143884889
89,55.84820143884889
90,55.74820143884889
91,59.24532374100716
92,59.14532374100716
93,62.642446043165435
94,62.542446043165434
95,62.44244604316543
96,65.9395683453237
97,65.83956834532371
98,65.73956834532372
99,65.63956834532372
100,69.136690647482
101,69.036690647482
102,68.93669064748201
103,68.83669064748202
104,68.73669064748202
105,68.63669064748203
106,68.53669064748203
107,68.43669064748204
108,68.33669064748204
109,68.23669064748205
110,68.13669064748206
111,68.03669064748206
112,67.93669064748207
113,67.83669064748207
114,67.73669064748208
115,67.63669064748208
116,67.53669064748209
117,67.4366906474821
118,67.3366906474821
119,67.2366906474821
120,67.13669064748211
121,67.03669064748212
122,66.93669064748212
123,66.83669064748213
124,66.73669064748213
125,66.63669064748214
126,66.53669064748215
127,66.43669064748215
128,66.33669064748216
129,66.23669064748216
130,66.13669064748217
131,66.03669064748217
132,65.93669064748218
133,65.83669064748219
134,65.73669064748219
135,65.6366906474822
136,72.73093525179874
137,72.63093525179875
138,76.12805755395702
139,76.02805755395703
140,75.92805755395703
141,75.82805755395704
142,75.72805755395704
143,79.22517985611532
144,79.12517985611532
145,79.02517985611533
146,78.92517985611534
147,78.82517985611534
148,78.72517985611535
149,78.62517985611535
150,78.52517985611536
151,78.42517985611536
152,78.32517985611537
153,78.22517985611537
154,78.12517985611538
155,78.02517985611539
156,77.92517985611539
157,77.8251798561154
158,77.7251798561154
159,77.62517985611541
160,77.52517985611541
161,77.42517985611542
162,77.32517985611543
163,77.22517985611543
164,77.12517985611544
165,77.02517985611544
166,76.92517985611545
167,76.82517985611545
168,76.72517985611546
169,76.62517985611547
170,76.52517985611547
171,76.42517985611548
172,76.32517985611548
173,76.22517985611549
174,76.1251798561155
175,76.0251798561155
176,75.9251798561155
177,75.82517985611551
178,75.72517985611552
179,75.62517985611552
180,75.52517985611553
181,75.42517985611553
182,75.32517985611554
183,75.22517985611555
184,75.12517985611555
185,75.02517985611556
186,74.92517985611556
187,74.82517985611557
188,74.72517985611557
189,74.62517985611558
190,74.52517985611559
191,74.42517985611559
192,74.3251798561156
193,74.2251798561156
194,74.12517985611561
195,74.02517985611561
196,73.92517985611562
197,73.82517985611562
198,73.72517985611563
199,73.62517985611564
200,73.52517985611564
201,73.42517985611565
202,73.32517985611565
203,73.22517985611566
204,73.12517985611566
205,73.02517985611567
206,72.92517985611568
207,72.82517985611568
208,72.72517985611569
209,72.6251798561157
210,72.5251798561157
211,72.4251798561157
212,72.32517985611571
213,72.22517985611572
214,72.12517985611572
215,72.02517985611573
216,71.92517985611573
217,71.82517985611574
218,71.72517985611574
219,71.62517985611575
220,71.52517985611576
221,71.42517985611576
222,71.32517985611577
223,71.22517985611577
224,71.12517985611578
225,71.02517985611578
226,70.92517985611579
227,70.8251798561158
228,70.7251798561158
229,70.6251798561158
230,70.52517985611581
231,70.42517985611582
232,70.32517985611582
233,70.22517985611583
234,70.12517985611584
235,70.02517985611584
236,69.92517985611585
237,69.82517985611585
238,69.72517985611586
239,69.62517985611586
240,69.52517985611587
241,69.42517985611588
242,69.32517985611588
243,69.22517985611589
244,69.12517985611589
245,69.0251798561159
246,68.9251798561159
247,68.82517985611591
248,68.72517985611591
249,68.62517985611592
250,68.52517985611593
251,68.42517985611593
252,68.32517985611594
253,68.22517985611594
254,68.12517985611595
255,68.02517985611595
256,67.92517985611596
257,67.82517985611597
258,67.72517985611597
259,67.62517985611598
260,67.52517985611598
261,67.42517985611599
262,67.325179856116
263,67.225179856116
264,67.125179856116
265,67.02517985611601
266,66.92517985611602
267,66.82517985611602
268,66.72517985611603
269,66.62517985611603
270,66.52517985611604
271,66.42517985611605
272,66.32517985611605
273,66.22517985611606
274,66.12517985611606
275,66.02517985611607
276,65.92517985611607
277,65.82517985611608
278,65.72517985611609
279,65.62517985611609
280,65.5251798561161
281,65.4251798561161
282,65.32517985611611
283,65.22517985611611
284,65.12517985611612
285,65.02517985611613
286,64.92517985611613
287,64.82517985611614
288,64.72517985611614
289,64.62517985611615
290,64.52517985611615
291,64.42517985611616
292,64.32517985611616
293,64.22517985611617
294,64.12517985611618
295,64.02517985611618
296,63.92517985611618
297,63.82517985611618
298,63.72517985611618
299,63.625179856116176
300,63.525179856116175
301,63.42517985611617
302,63.32517985611617
303,63.22517985611617
304,63.12517985611617
305,63.02517985611617
306,62.925179856116166
307,62.825179856116165
308,62.72517985611616
309,62.62517985611616
310,62.52517985611616
311,62.42517985611616
312,62.32517985611616
313,62.225179856116156
314,62.125179856116155
315,62.025179856116154
316,61.92517985611615
317,61.82517985611615
318,61.72517985611615
319,61.62517985611615
320,61.52517985611615
321,61.425179856116145
322,61.325179856116144
323,61.22517985611614
324,61.12517985611614
325,61.02517985611614
326,60.92517985611614
327,60.82517985611614
328,60.725179856116135
329,60.625179856116134
330,60.52517985611613
331,60.42517985611613
332,60.32517985611613
333,60.22517985611613
334,60.12517985611613
335,60.025179856116125
336,59.925179856116124
337,59.82517985611612
338,59.72517985611612
339,59.62517985611612
340,59.52517985611612
341,59.42517985611612
342,59.325179856116115
343,59.225179856116114
344,59.12517985611611
345,59.02517985611611
346,58.92517985611611
347,58.82517985611611
348,58.72517985611611
349,58.625179856116105
350,58.525179856116104
351,58.4251798561161
352,58.3251798561161
353,58.2251798561161
354,58.1251798561161
355,58.0251798561161
356,57.925179856116095
357,57.825179856116094
358,57.72517985611609
359,57.62517985611609
360,57.52517985611609
361,57.42517985611609
362,57.32517985611609
363,57.225179856116085
364,57.125179856116084
365,57.02517985611608
366,56.92517985611608
367,56.82517985611608
368,56.72517985611608
369,56.62517985611608
370,56.525179856116075
371,56.425179856116074
372,56.32517985611607
373,56.22517985611607
374,56.12517985611607
375,56.02517985611607
376,55.92517985611607
377,55.825179856116065
378,55.725179856116064
379,55.62517985611606
380,55.52517985611606
381,55.42517985611606
382,55.32517985611606
383,55.22517985611606
384,55.125179856116056
385,55.025179856116054
386,54.92517985611605
387,54.82517985611605
388,54.72517985611605
389,54.62517985611605
390,54.52517985611605
391,54.425179856116046
392,54.325179856116044
393,54.22517985611604
394,54.12517985611604
395,54.02517985611604
396,53.92517985611604
397,53.82517985611604
398,53.725179856116036
399,53.625179856116034
400,53.52517985611603
401,53.42517985611603
402,53.32517985611603
403,53.22517985611603
404,53.12517985611603
405,53.025179856116026
406,52.925179856116024
407,52.82517985611602
408,52.72517985611602
409,52.62517985611602
410,52.52517985611602
411,52.42517985611602
412,52.325179856116016
413,52.225179856116014
414,52.12517985611601
415,52.02517985611601
416,51.92517985611601
417,51.82517985611601
418,51.72517985611601
419,51.625179856116006
420,51.525179856116004
421,51.425179856116
422,51.325179856116
423,51.225179856116
424,51.125179856116
425,51.025179856116
426,50.925179856115996
427,50.825179856115994
428,50.72517985611599
429,50.62517985611599
430,50.52517985611599
431,50.42517985611599
432,50.32517985611599
433,50.225179856115986
434,50.125179856115984
435,50.02517985611598
436,49.92517985611598
437,49.82517985611598
438,49.72517985611598
439,49.62517985611598
440,49.525179856115976
441,49.425179856115975
442,49.32517985611597
443,49.22517985611597
444,49.12517985611597
445,49.02517985611597
446,48.92517985611597
447,48.825179856115966
448,48.725179856115965
449,48.62517985611596
450,48.52517985611596
451,48.42517985611596
452,48.32517985611596
453,48.22517985611596
454,48.125179856115956
455,48.025179856115955
456,47.92517985611595
457,47.82517985611595
458,47.72517985611595
459,47.62517985611595
460,47.52517985611595
461,47.425179856115946
462,47.325179856115945
463,47.22517985611594
464,47.12517985611594
465,47.02517985611594
466,46.92517985611594
467,46.82517985611594
468,46.725179856115936
469,46.625179856115935
470,46.52517985611593
471,46.42517985611593
472,46.32517985611593
473,46.22517985611593
474,46.12517985611593
475,46.025179856115926
476,45.925179856115925
477,45.82517985611592
478,45.72517985611592
479,45.62517985611592
480,45.52517985611592
481,45.42517985611592
482,45.325179856115916
483,45.225179856115915
484,45.12517985611591
485,45.02517985611591
486,44.92517985611591
487,44.82517985611591
488,44.72517985611591
489,44.625179856115906
490,44.525179856115905
491,44.4251798561159
492,44.3251798561159
493,44.2251798561159
494,44.1251798561159
495,44.0251798561159
496,43.925179856115896
497,43.825179856115895
498,43.72517985611589
499,43.62517985611589
500,43.52517985611589
501,43.42517985611589
502,43.32517985611589
503,43.225179856115886
504,43.125179856115885
505,43.025179856115884
506,42.92517985611588
507,42.82517985611588
508,42.72517985611588
509,42.62517985611588
510,42.52517985611588
511,42.425179856115875
512,42.325179856115874
513,42.22517985611587
514,42.12517985611587
515,42.02517985611587
516,41.92517985611587
517,41.82517985611587
518,41.725179856115865
519,41.625179856115864
520,41.52517985611586
521,41.42517985611586
522,41.32517985611586
523,41.22517985611586
524,41.12517985611586
525,41.025179856115855
526,40.925179856115854
527,40.82517985611585
528,40.72517985611585
529,40.62517985611585
530,40.52517985611585
531,40.42517985611585
532,40.325179856115845
533,40.225179856115844
534,40.12517985611584
535,40.02517985611584
536,39.92517985611584
537,39.82517985611584
538,39.72517985611584
539,39.625179856115835
540,39.525179856115834
541,39.42517985611583
