timestep,reward
1,6.992198581560284
2,6.892198581560284
3,6.792198581560284
4,6.692198581560285
5,6.592198581560285
6,6.492198581560285
7,6.392198581560286
8,6.292198581560286
9,6.1921985815602865
10,6.092198581560287
11,5.992198581560287
12,5.8921985815602875
13,5.792198581560288
14,5.692198581560288
15,5.592198581560289
16,5.492198581560289
17,5.392198581560289
18,5.29219858156029
19,5.19219858156029
20,5.09219858156029
21,4.992198581560291
22,4.892198581560291
23,8.338297872340434
24,8.238297872340434
25,8.138297872340434
26,8.038297872340435
27,7.938297872340435
28,7.838297872340435
29,7.738297872340436
30,7.638297872340436
31,7.538297872340436
32,7.438297872340437
33,7.338297872340437
34,10.784397163120579
35,10.684397163120579
36,10.58439716312058
37,10.48439716312058
38,10.38439716312058
39,10.28439716312058
40,10.18439716312058
41,13.630496453900722
42,13.530496453900723
43,13.430496453900723
44,13.330496453900723
45,13.230496453900724
46,13.130496453900724
47,16.576595744680866
48,16.476595744680864
49,16.376595744680863
50,16.27659574468086
51,16.17659574468086
52,19.622695035461
53,19.522695035461
54,19.422695035460997
55,19.322695035460995
56,22.768794326241135
57,22.668794326241134
58,22.568794326241132
59,22.46879432624113
60,22.36879432624113
61,25.81489361702127
62,25.714893617021268
63,25.614893617021266
64,29.060992907801406
65,28.960992907801405
66,28.860992907801403
67,28.760992907801402
68,32.20709219858154
69,32.10709219858154
70,32.00709219858154
71,35.45319148936168
72,35.35319148936168
73,35.253191489361676
74,38.699290780141816
75,38.599290780141814
76,38.49929078014181
77,38.39929078014181
78,41.84539007092195
79,41.74539007092195
80,45.19148936170209
81,45.09148936170209
82,44.99148936170209
83,48.437588652482226
84,48.337588652482225
85,48.23758865248222
86,51.68368794326236
87,51.58368794326236
88,55.0297872340425
89,54.9297872340425
90,54.8297872340425
91,58.27588652482264
92,58.17588652482264
93,61.62198581560278
94,61.521985815602775
95,61.421985815602774
96,64.86808510638292
97,64.76808510638293
98,64.66808510638293
99,64.56808510638294
100,68.01418439716309
101,67.9141843971631
102,67.8141843971631
103,67.71418439716311
104,67.61418439716311
105,67.51418439716312
106,67.41418439716313
107,67.31418439716313
108,67.21418439716314
109,67.11418439716314
110,67.01418439716315
111,66.91418439716315
112,66.81418439716316
113,66.71418439716317
114,66.61418439716317
115,66.51418439716318
116,66.41418439716318
