timestep,reward
1,6.414657980456027
2,6.314657980456027
3,6.214657980456027
4,6.114657980456028
5,6.014657980456028
6,5.914657980456028
7,5.814657980456029
8,5.714657980456029
9,5.6146579804560295
10,5.51465798045603
11,5.41465798045603
12,5.3146579804560306
13,5.214657980456031
14,5.114657980456031
15,5.014657980456032
16,4.914657980456032
17,4.814657980456032
18,4.714657980456033
19,4.614657980456033
20,4.514657980456033
21,4.414657980456034
22,4.314657980456034
23,7.471986970684048
24,7.371986970684048
25,7.271986970684049
26,7.171986970684049
27,7.0719869706840495
28,6.97198697068405
29,6.87198697068405
30,6.7719869706840505
31,6.671986970684051
32,6.571986970684051
33,6.471986970684052
34,9.629315960912065
35,9.529315960912065
36,9.429315960912065
37,9.329315960912066
38,9.229315960912066
39,9.129315960912066
40,9.029315960912067
41,12.18664495114008
42,12.08664495114008
43,11.98664495114008
44,11.886644951140081
45,11.786644951140081
46,11.686644951140082
47,14.843973941368095
48,14.743973941368095
49,14.643973941368095
50,14.543973941368096
51,14.443973941368096
52,17.60130293159611
53,17.501302931596108
54,17.401302931596106
55,17.301302931596105
56,20.458631921824118
57,20.358631921824117
58,20.258631921824115
59,20.158631921824114
60,20.058631921824112
61,23.215960912052125
62,23.115960912052124
63,23.015960912052122
64,26.173289902280136
65,26.073289902280134
66,25.973289902280133
67,25.87328990228013
68,29.030618892508144
69,28.930618892508143
70,28.83061889250814
71,31.98794788273615
72,31.88794788273615
73,31.787947882736148
74,34.94527687296416
75,34.845276872964156
76,34.745276872964155
77,34.64527687296415
78,37.80260586319216
79,37.70260586319216
80,40.85993485342017
81,40.75993485342017
82,40.65993485342017
83,43.81726384364818
84,43.717263843648176
85,43.617263843648175
86,46.774592833876184
87,46.67459283387618
88,49.83192182410419
89,49.73192182410419
90,49.63192182410419
91,52.7892508143322
92,52.6892508143322
93,55.84657980456021
94,55.746579804560206
95,55.646579804560204
96,58.803908794788214
97,58.70390879478821
98,58.60390879478821
99,58.50390879478821
100,61.66123778501622
101,61.56123778501622
102,61.461237785016216
103,61.361237785016215
104,61.26123778501621
105,61.16123778501621
106,61.06123778501621
107,60.96123778501621
108,60.86123778501621
109,60.761237785016206
110,60.661237785016205
111,60.5612377850162
112,60.4612377850162
113,60.3612377850162
114,60.2612377850162
115,60.1612377850162
116,60.061237785016196
117,59.961237785016195
118,59.86123778501619
119,59.76123778501619
120,59.66123778501619
121,59.56123778501619
122,59.46123778501619
123,59.361237785016186
124,59.261237785016185
125,59.16123778501618
126,59.06123778501618
127,58.96123778501618
128,58.86123778501618
129,58.76123778501618
130,58.661237785016176
131,58.561237785016175
132,58.46123778501617
133,58.36123778501617
134,58.26123778501617
135,58.16123778501617
136,58.06123778501617
137,57.961237785016166
138,57.861237785016165
139,61.018566775244174
140,64.17589576547219
141,64.0758957654722
142,63.975895765472195
143,63.875895765472194
144,63.77589576547219
145,66.93322475570021
146,66.83322475570021
147,66.73322475570022
148,66.63322475570023
149,66.53322475570023
150,66.43322475570024
151,66.33322475570024
152,66.23322475570025
153,66.13322475570025
154,66.03322475570026
155,65.93322475570027
156,65.83322475570027
157,65.73322475570028
158,65.63322475570028
159,65.53322475570029
160,65.4332247557003
161,65.3332247557003
162,65.2332247557003
163,65.13322475570031
164,65.03322475570032
165,64.93322475570032
166,64.83322475570033
167,64.73322475570033
168,64.63322475570034
169,67.79055374592836
170,67.69055374592837
171,67.59055374592837
172,67.49055374592838
173,67.39055374592839
174,67.29055374592839
175,67.1905537459284
176,67.0905537459284
177,66.99055374592841
178,66.89055374592841
179,66.79055374592842
180,66.69055374592843
181,66.59055374592843
182,66.49055374592844
183,66.39055374592844
184,66.29055374592845
185,66.19055374592845
186,69.34788273615648
187,69.24788273615648
188,69.14788273615649
189,69.0478827361565
190,68.9478827361565
191,68.8478827361565
192,68.74788273615651
193,71.90521172638454
194,71.80521172638454
195,71.70521172638455
196,71.60521172638455
197,71.50521172638456
198,71.40521172638456
199,71.30521172638457
200,74.4625407166126
201,74.3625407166126
202,74.2625407166126
203,74.16254071661261
204,74.06254071661262
205,73.96254071661262
206,73.86254071661263
207,77.01986970684065
208,76.91986970684066
209,76.81986970684066
210,76.71986970684067
211,76.61986970684067
212,76.51986970684068
213,79.6771986970687
214,79.57719869706871
215,79.47719869706872
216,79.37719869706872
217,79.27719869706873
218,79.17719869706873
219,79.07719869706874
220,82.23452768729676
221,82.13452768729677
222,82.03452768729677
223,81.93452768729678
224,81.83452768729678
225,81.73452768729679
226,81.6345276872968
227,84.79185667752482
228,84.69185667752483
229,84.59185667752483
230,84.49185667752484
231,84.39185667752484
232,84.29185667752485
233,87.44918566775287
234,87.34918566775288
235,87.24918566775288
236,87.14918566775289
237,87.0491856677529
238,86.9491856677529
239,86.8491856677529
240,90.00651465798093
241,89.90651465798094
242,89.80651465798094
243,89.70651465798095
244,89.60651465798095
245,89.50651465798096
246,92.66384364820898
247,92.56384364820899
248,92.463843648209
249,92.363843648209
250,92.263843648209
251,92.16384364820901
252,92.06384364820902
253,95.22117263843704
254,95.12117263843705
255,95.02117263843705
256,94.92117263843706
257,94.82117263843706
258,94.72117263843707
259,94.62117263843707
260,97.7785016286651
261,97.6785016286651
262,97.57850162866511
263,97.47850162866511
264,97.37850162866512
265,97.27850162866513
266,100.43583061889315
267,100.33583061889316
268,100.23583061889316
269,100.13583061889317
270,100.03583061889317
271,99.93583061889318
272,99.83583061889318
273,102.99315960912121
274,102.89315960912121
275,102.79315960912122
276,102.69315960912122
277,102.59315960912123
278,102.49315960912124
279,105.65048859934926
280,105.55048859934926
281,105.45048859934927
282,105.35048859934928
283,105.25048859934928
284,105.15048859934929
285,105.0504885993493
286,108.20781758957732
287,108.10781758957732
288,108.00781758957733
289,107.90781758957733
290,107.80781758957734
291,107.70781758957735
292,107.60781758957735
293,107.50781758957736
294,107.40781758957736
295,107.30781758957737
296,107.20781758957737
297,107.10781758957738
298,107.00781758957739
299,106.90781758957739
300,106.8078175895774
301,106.7078175895774
302,106.60781758957741
303,106.50781758957741
304,106.40781758957742
305,106.30781758957743
306,106.20781758957743
307,106.10781758957744
308,106.00781758957744
309,105.90781758957745
310,105.80781758957745
311,105.70781758957746
312,105.60781758957746
313,105.50781758957747
314,105.40781758957748
315,105.30781758957748
316,105.20781758957749
317,105.1078175895775
318,105.0078175895775
319,104.9078175895775
320,104.80781758957751
321,104.70781758957752
322,104.60781758957752
323,104.50781758957753
324,104.40781758957753
325,104.30781758957754
326,104.20781758957754
327,104.10781758957755
328,104.00781758957756
329,103.90781758957756
330,103.80781758957757
331,103.70781758957757
332,103.60781758957758
333,103.50781758957758
334,103.40781758957759
335,103.3078175895776
336,103.2078175895776
337,103.1078175895776
338,103.00781758957761
339,102.90781758957762
340,102.80781758957762
341,102.70781758957763
342,102.60781758957764
343,102.50781758957764
344,102.40781758957765
345,102.30781758957765
346,102.20781758957766
347,102.10781758957766
348,102.00781758957767
349,101.90781758957768
350,101.80781758957768
351,101.70781758957769
352,101.60781758957769
353,101.5078175895777
354,101.4078175895777
355,101.30781758957771
356,101.20781758957772
357,101.10781758957772
358,101.00781758957773
359,100.90781758957773
360,100.80781758957774
361,100.70781758957774
362,100.60781758957775
363,100.50781758957775
364,100.40781758957776
365,100.30781758957777
366,100.20781758957777
367,100.10781758957778
368,100.00781758957778
369,99.90781758957779
370,99.8078175895778
371,99.7078175895778
372,99.6078175895778
373,99.50781758957781
374,99.40781758957782
375,99.30781758957782
376,99.20781758957783
377,99.10781758957783
378,99.00781758957784
379,98.90781758957785
380,98.80781758957785
381,98.70781758957786
382,98.60781758957786
383,98.50781758957787
384,98.40781758957787
385,98.30781758957788
386,98.20781758957789
387,98.10781758957789
388,98.0078175895779
389,97.9078175895779
390,97.80781758957791
391,97.70781758957791
392,97.60781758957792
393,97.50781758957793
394,97.40781758957793
395,97.30781758957794
396,97.20781758957794
397,97.10781758957795
398,97.00781758957795
399,96.90781758957796
400,96.80781758957797
401,96.70781758957797
402,96.60781758957798
403,96.50781758957798
404,96.40781758957799
405,96.307817589578
406,96.207817589578
407,96.107817589578
408,96.00781758957801
409,95.90781758957802
410,95.80781758957802
411,95.70781758957803
412,95.60781758957803
413,95.50781758957804
414,95.40781758957804
415,95.30781758957805
416,95.20781758957806
417,95.10781758957806
418,95.00781758957807
419,94.90781758957807
420,94.80781758957808
421,94.70781758957808
422,94.60781758957809
423,94.5078175895781
424,94.4078175895781
425,94.30781758957811
426,94.20781758957811
427,94.10781758957812
428,94.00781758957812
429,93.90781758957813
430,93.80781758957814
431,93.70781758957814
432,93.60781758957815
433,93.50781758957815
434,93.40781758957816
435,93.30781758957816
436,93.20781758957817
437,93.10781758957818
438,93.00781758957818
439,92.90781758957819
440,92.80781758957819
441,92.7078175895782
442,92.6078175895782
443,92.50781758957821
444,92.40781758957822
445,92.30781758957822
446,92.20781758957823
447,92.10781758957823
448,92.00781758957824
449,91.90781758957824
450,91.80781758957825
451,91.70781758957826
452,91.60781758957826
453,91.50781758957827
454,91.40781758957827
455,91.30781758957828
456,91.20781758957828
457,91.10781758957829
458,91.0078175895783
459,90.9078175895783
460,90.8078175895783
461,90.70781758957831
462,90.60781758957832
463,90.50781758957832
464,90.40781758957833
465,90.30781758957833
466,90.20781758957834
467,90.10781758957835
468,90.00781758957835
469,89.90781758957836
470,89.80781758957836
471,89.70781758957837
472,89.60781758957837
473,89.50781758957838
474,89.40781758957839
475,89.30781758957839
476,89.2078175895784
477,89.1078175895784
478,89.00781758957841
479,88.90781758957841
480,88.80781758957842
481,88.70781758957843
482,88.60781758957843
483,88.50781758957844
484,88.40781758957844
485,88.30781758957845
486,88.20781758957845
487,88.10781758957846
488,88.00781758957847
489,87.90781758957847
490,87.80781758957848
491,87.70781758957848
492,87.60781758957849
493,87.5078175895785
494,87.4078175895785
495,87.3078175895785
496,87.20781758957851
497,87.10781758957852
498,87.00781758957852
499,86.90781758957853
500,86.80781758957853
501,86.70781758957854
502,86.60781758957854
503,86.50781758957855
504,86.40781758957856
505,86.30781758957856
506,86.20781758957857
507,86.10781758957857
508,86.00781758957858
509,85.90781758957858
510,85.80781758957859
511,85.7078175895786
512,85.6078175895786
513,85.50781758957861
514,85.40781758957861
515,85.30781758957862
516,85.20781758957862
517,85.10781758957863
518,85.00781758957864
519,84.90781758957864
520,84.80781758957865
521,84.70781758957865
522,84.60781758957866
523,84.50781758957866
524,84.40781758957867
525,84.30781758957868
526,84.20781758957868
527,84.10781758957869
528,84.00781758957869
529,83.9078175895787
530,83.8078175895787
531,83.70781758957871
532,83.60781758957872
533,83.50781758957872
534,83.40781758957873
535,83.30781758957873
536,83.20781758957874
537,83.10781758957874
538,83.00781758957875
539,82.90781758957876
540,82.80781758957876
541,82.70781758957877
542,82.60781758957877
543,82.50781758957878
544,82.40781758957878
545,82.30781758957879
546,82.2078175895788
547,82.1078175895788
548,82.0078175895788
549,81.90781758957881
550,81.80781758957882
551,81.70781758957882
552,81.60781758957883
553,81.50781758957883
554,81.40781758957884
555,81.30781758957885
556,81.20781758957885
557,81.10781758957886
558,81.00781758957886
559,80.90781758957887
560,80.80781758957887
561,80.70781758957888
562,80.60781758957889
563,80.50781758957889
564,80.4078175895789
565,80.3078175895789
566,80.20781758957891
567,80.10781758957891
568,80.00781758957892
569,79.90781758957893
570,79.80781758957893
571,79.70781758957894
572,79.60781758957894
573,79.50781758957895
574,79.40781758957895
575,79.30781758957896
576,79.20781758957897
577,79.10781758957897
578,79.00781758957898
579,78.90781758957898
580,78.80781758957899
581,78.707817589579
582,78.607817589579
583,78.507817589579
584,78.40781758957901
585,78.30781758957902
586,78.20781758957902
587,78.10781758957903
588,78.00781758957903
589,77.90781758957904
590,77.80781758957905
591,77.70781758957905
592,77.60781758957906
593,77.50781758957906
594,77.40781758957907
595,77.30781758957907
596,77.20781758957908
597,77.10781758957908
598,77.00781758957909
599,76.9078175895791
600,76.8078175895791
601,76.70781758957911
602,76.60781758957911
603,76.50781758957912
604,76.40781758957912
605,76.30781758957913
606,76.20781758957914
607,76.10781758957914
608,76.00781758957915
609,75.90781758957915
610,75.80781758957916
611,75.70781758957916
612,75.60781758957917
613,75.50781758957918
614,75.40781758957918
615,75.30781758957919
616,75.2078175895792
617,75.1078175895792
618,75.0078175895792
619,74.90781758957921
620,74.80781758957922
621,74.70781758957922
622,74.60781758957923
623,74.50781758957923
624,74.40781758957924
625,74.30781758957924
626,74.20781758957925
627,74.10781758957926
628,74.00781758957926
629,73.90781758957927
630,73.80781758957927
631,73.70781758957928
632,73.60781758957928
633,73.50781758957929
634,73.4078175895793
635,73.3078175895793
636,73.2078175895793
637,73.10781758957931
638,73.00781758957932
639,72.90781758957932
640,72.80781758957933
641,72.70781758957934
642,72.60781758957934
643,72.50781758957935
644,72.40781758957935
645,72.30781758957936
646,72.20781758957936
647,72.10781758957937
648,72.00781758957937
649,71.90781758957938
650,71.80781758957939
651,71.70781758957939
652,71.6078175895794
653,71.5078175895794
654,71.40781758957941
655,71.30781758957941
656,71.20781758957942
657,71.10781758957943
658,71.00781758957943
659,70.90781758957944
660,70.80781758957944
661,70.70781758957945
662,70.60781758957945
663,70.50781758957946
664,70.40781758957947
665,70.30781758957947
666,70.20781758957948
667,70.10781758957948
668,70.00781758957949
669,69.9078175895795
670,69.8078175895795
671,69.7078175895795
672,69.60781758957951
673,69.50781758957952
674,69.40781758957952
675,69.30781758957953
676,69.20781758957953
677,69.10781758957954
678,69.00781758957955
679,68.90781758957955
680,68.80781758957956
681,68.70781758957956
682,68.60781758957957
683,68.50781758957957
684,68.40781758957958
685,68.30781758957959
686,68.20781758957959
687,68.1078175895796
688,68.0078175895796
689,67.90781758957961
690,67.80781758957961
691,67.70781758957962
692,67.60781758957962
693,67.50781758957963
694,67.40781758957964
695,67.30781758957964
696,67.20781758957965
697,67.10781758957965
698,67.00781758957966
699,66.90781758957966
700,66.80781758957967
701,66.70781758957968
702,66.60781758957968
703,66.50781758957969
704,66.4078175895797
705,66.3078175895797
706,66.2078175895797
707,66.10781758957971
708,66.00781758957972
709,65.90781758957972
710,65.80781758957973
711,65.70781758957973
712,65.60781758957974
713,65.50781758957974
714,65.40781758957975
715,65.30781758957976
716,65.20781758957976
717,65.10781758957977
718,65.00781758957977
719,64.90781758957978
720,64.80781758957978
721,64.70781758957979
722,64.6078175895798
723,64.5078175895798
724,64.4078175895798
725,64.30781758957981
726,64.20781758957982
727,64.10781758957982
728,64.00781758957983
729,63.90781758957983
730,63.80781758957983
731,63.707817589579825
732,63.607817589579824
733,63.50781758957982
734,63.40781758957982
735,63.30781758957982
736,63.20781758957982
737,63.10781758957982
738,63.007817589579815
739,62.907817589579814
740,62.80781758957981
741,62.70781758957981
742,62.60781758957981
743,62.50781758957981
744,62.40781758957981
745,62.307817589579805
746,62.207817589579804
747,62.1078175895798
748,62.0078175895798
749,61.9078175895798
750,61.8078175895798
751,61.7078175895798
752,61.607817589579795
753,61.507817589579794
754,61.40781758957979
755,61.30781758957979
756,61.20781758957979
757,61.10781758957979
758,61.00781758957979
759,60.907817589579786
760,60.807817589579784
761,60.70781758957978
762,60.60781758957978
763,60.50781758957978
764,60.40781758957978
765,60.30781758957978
766,60.207817589579776
767,60.107817589579774
768,60.00781758957977
769,59.90781758957977
770,59.80781758957977
771,59.70781758957977
772,59.60781758957977
773,59.507817589579766
774,59.407817589579764
775,59.30781758957976
776,59.20781758957976
777,59.10781758957976
778,59.00781758957976
779,58.90781758957976
780,58.807817589579756
781,58.707817589579754
782,58.60781758957975
783,58.50781758957975
784,58.40781758957975
785,58.30781758957975
786,58.20781758957975
787,58.107817589579746
788,58.007817589579744
789,57.90781758957974
790,57.80781758957974
791,57.70781758957974
792,57.60781758957974
793,57.50781758957974
794,57.407817589579736
795,57.307817589579734
796,57.20781758957973
797,57.10781758957973
798,57.00781758957973
799,56.90781758957973
800,56.80781758957973
801,56.707817589579726
802,56.607817589579724
803,56.50781758957972
804,56.40781758957972
805,56.30781758957972
806,56.20781758957972
807,56.10781758957972
808,56.007817589579716
809,55.907817589579714
810,55.80781758957971
811,55.70781758957971
812,55.60781758957971
813,55.50781758957971
814,55.40781758957971
815,55.307817589579706
816,55.207817589579705
817,55.1078175895797
818,55.0078175895797
819,54.9078175895797
820,54.8078175895797
821,54.7078175895797
822,54.607817589579696
823,54.507817589579695
824,54.40781758957969
825,54.30781758957969
826,54.20781758957969
827,54.10781758957969
828,54.00781758957969
829,53.907817589579686
830,53.807817589579685
831,53.70781758957968
832,53.60781758957968
833,53.50781758957968
834,53.40781758957968
835,53.30781758957968
836,53.207817589579676
837,53.107817589579675
838,53.00781758957967
839,52.90781758957967
840,52.80781758957967
841,52.70781758957967
842,52.60781758957967
843,52.507817589579666
844,52.407817589579665
845,52.30781758957966
846,52.20781758957966
847,52.10781758957966
848,52.00781758957966
849,51.90781758957966
850,51.807817589579656
851,51.707817589579655
852,51.60781758957965
853,51.50781758957965
854,51.40781758957965
855,51.30781758957965
856,51.20781758957965
857,51.107817589579646
858,51.007817589579645
859,50.90781758957964
860,50.80781758957964
861,50.70781758957964
862,50.60781758957964
863,50.50781758957964
864,50.407817589579636
865,50.307817589579635
866,50.20781758957963
867,50.10781758957963
868,50.00781758957963
869,49.90781758957963
870,49.80781758957963
871,49.707817589579626
872,49.607817589579625
873,49.50781758957962
874,49.40781758957962
875,49.30781758957962
876,49.20781758957962
877,49.10781758957962
878,49.007817589579616
879,48.907817589579615
880,48.807817589579614
881,48.70781758957961
882,48.60781758957961
883,48.50781758957961
884,48.40781758957961
885,48.30781758957961
886,48.207817589579605
887,48.107817589579604
888,48.0078175895796
889,47.9078175895796
890,47.8078175895796
891,47.7078175895796
892,47.6078175895796
893,47.507817589579595
894,47.407817589579594
895,47.30781758957959
896,47.20781758957959
897,47.10781758957959
898,47.00781758957959
899,46.90781758957959
900,46.807817589579585
901,46.707817589579584
902,46.60781758957958
903,46.50781758957958
904,46.40781758957958
905,46.30781758957958
906,46.20781758957958
907,46.107817589579575
908,46.007817589579574
909,45.90781758957957
910,45.80781758957957
911,45.70781758957957
912,45.60781758957957
913,45.50781758957957
914,45.407817589579565
915,45.307817589579564
916,45.20781758957956
917,45.10781758957956
918,45.00781758957956
919,44.90781758957956
920,44.80781758957956
921,44.707817589579555
922,44.607817589579554
923,44.50781758957955
924,44.40781758957955
925,44.30781758957955
926,44.20781758957955
927,44.10781758957955
928,44.007817589579545
929,43.907817589579544
930,43.80781758957954
931,43.70781758957954
932,43.60781758957954
933,43.50781758957954
934,43.40781758957954
935,43.307817589579535
936,43.207817589579534
937,43.10781758957953
938,43.00781758957953
939,42.90781758957953
940,42.80781758957953
941,42.70781758957953
942,42.607817589579525
943,42.507817589579524
944,42.40781758957952
945,42.30781758957952
946,42.20781758957952
947,42.10781758957952
948,42.00781758957952
949,41.907817589579516
950,41.807817589579514
951,41.70781758957951
952,41.60781758957951
953,41.50781758957951
954,41.40781758957951
955,41.30781758957951
956,41.207817589579506
957,41.107817589579504
958,41.0078175895795
959,40.9078175895795
960,40.8078175895795
961,40.7078175895795
962,40.6078175895795
963,40.507817589579496
964,40.407817589579494
965,40.30781758957949
966,40.20781758957949
967,40.10781758957949
968,40.00781758957949
969,39.90781758957949
970,39.807817589579486
971,39.707817589579484
972,39.60781758957948
973,39.50781758957948
974,39.40781758957948
975,39.30781758957948
976,39.20781758957948
977,39.107817589579476
978,39.007817589579474
979,38.90781758957947
980,38.80781758957947
981,38.70781758957947
982,38.60781758957947
983,38.50781758957947
984,38.407817589579466
985,38.307817589579464
986,38.20781758957946
987,38.10781758957946
988,38.00781758957946
989,37.90781758957946
990,37.80781758957946
991,37.707817589579456
992,37.607817589579454
993,37.50781758957945
994,37.40781758957945
995,37.30781758957945
996,37.20781758957945
997,37.10781758957945
998,37.007817589579446
999,36.907817589579444
1000,36.80781758957944
1001,36.70781758957944
