timestep,reward
1,7.307407407407408
2,7.207407407407408
3,7.1074074074074085
4,7.007407407407409
5,6.907407407407409
6,6.80740740740741
7,6.70740740740741
8,6.60740740740741
9,6.507407407407411
10,6.407407407407411
11,6.307407407407411
12,6.207407407407412
13,6.107407407407412
14,6.007407407407412
15,5.907407407407413
16,5.807407407407413
17,5.7074074074074135
18,5.607407407407414
19,5.507407407407414
20,5.4074074074074145
21,5.307407407407415
22,5.207407407407415
23,8.811111111111119
24,8.71111111111112
25,8.61111111111112
26,8.51111111111112
27,8.41111111111112
28,8.31111111111112
29,8.211111111111121
30,8.111111111111121
31,8.011111111111122
32,7.911111111111122
33,7.811111111111122
34,11.414814814814827
35,11.314814814814827
36,11.214814814814828
37,11.114814814814828
38,11.014814814814828
39,10.914814814814829
40,10.814814814814829
41,14.418518518518534
42,14.318518518518534
43,14.218518518518534
44,14.118518518518535
45,14.018518518518535
46,13.918518518518535
47,17.522222222222236
48,17.422222222222235
49,17.322222222222234
50,17.222222222222232
51,17.12222222222223
52,20.72592592592593
53,20.62592592592593
54,20.52592592592593
55,20.425925925925927
56,24.02962962962963
57,23.929629629629627
58,23.829629629629625
59,23.729629629629624
60,23.629629629629623
61,27.233333333333324
62,27.133333333333322
63,27.03333333333332
64,30.63703703703702
65,30.53703703703702
66,30.43703703703702
67,30.337037037037017
68,33.94074074074072
69,33.84074074074072
70,33.74074074074072
71,37.34444444444442
72,37.24444444444442
73,37.14444444444442
74,40.74814814814812
75,40.64814814814812
76,40.548148148148115
77,44.151851851851816
78,44.051851851851815
79,43.95185185185181
80,47.555555555555515
81,47.45555555555551
82,47.35555555555551
83,50.95925925925921
84,50.85925925925921
85,50.75925925925921
86,54.36296296296291
87,54.26296296296291
88,57.86666666666661
89,57.76666666666661
90,57.66666666666661
91,61.27037037037031
92,61.17037037037031
93,61.070370370370306
94,64.67407407407401
95,64.57407407407402
96,64.47407407407403
97,64.37407407407403
98,67.97777777777775
99,67.87777777777775
100,67.77777777777776
101,67.67777777777776
102,67.57777777777777
103,67.47777777777777
104,67.37777777777778
105,67.27777777777779
106,67.17777777777779
107,67.0777777777778
108,66.9777777777778
109,66.87777777777781
110,66.77777777777781
111,66.67777777777782
112,66.57777777777783
113,66.47777777777783
114,66.37777777777784
115,66.27777777777784
116,66.17777777777785
117,66.07777777777785
118,65.97777777777786
119,65.87777777777787
120,65.77777777777787
121,65.67777777777788
122,65.57777777777788
123,65.47777777777789
124,65.3777777777779
125,65.2777777777779
126,65.1777777777779
127,65.07777777777791
128,64.97777777777792
129,64.87777777777792
130,64.77777777777793
131,64.67777777777793
132,64.57777777777794
133,64.47777777777794
134,64.37777777777795
135,64.27777777777796
136,64.17777777777796
137,64.07777777777797
138,63.977777777777966
139,63.877777777777965
140,63.77777777777796
141,63.67777777777796
142,63.57777777777796
143,67.18148148148167
144,70.78518518518538
145,70.68518518518539
146,70.5851851851854
147,70.4851851851854
148,74.08888888888912
149,73.98888888888912
150,73.88888888888913
151,73.78888888888913
152,73.68888888888914
153,73.58888888888914
154,73.48888888888915
155,73.38888888888916
156,73.28888888888916
157,73.18888888888917
158,73.08888888888917
159,72.98888888888918
160,72.88888888888918
161,72.78888888888919
162,72.6888888888892
163,72.5888888888892
164,72.4888888888892
165,72.38888888888921
166,75.99259259259293
167,75.89259259259293
168,75.79259259259294
169,75.69259259259294
170,75.59259259259295
171,75.49259259259296
172,75.39259259259296
173,75.29259259259297
174,75.19259259259297
175,75.09259259259298
176,74.99259259259298
177,74.89259259259299
178,74.792592592593
179,74.692592592593
180,74.59259259259301
181,74.49259259259301
182,74.39259259259302
183,74.29259259259302
184,74.19259259259303
185,74.09259259259304
186,73.99259259259304
187,73.89259259259305
188,73.79259259259305
189,73.69259259259306
190,73.59259259259306
191,73.49259259259307
192,73.39259259259308
193,73.29259259259308
194,73.19259259259309
195,73.09259259259309
196,72.9925925925931
197,72.8925925925931
198,72.79259259259311
199,72.69259259259312
200,72.59259259259312
201,72.49259259259313
202,72.39259259259313
203,72.29259259259314
204,72.19259259259314
205,72.09259259259315
206,71.99259259259316
207,71.89259259259316
208,71.79259259259317
209,71.69259259259317
210,71.59259259259318
211,71.49259259259318
212,71.39259259259319
213,71.2925925925932
214,71.1925925925932
215,71.0925925925932
216,70.99259259259321
217,70.89259259259322
218,70.79259259259322
219,70.69259259259323
220,70.59259259259323
221,74.19629629629695
222,74.09629629629696
223,77.70000000000067
224,77.60000000000068
225,77.50000000000068
226,77.40000000000069
227,77.3000000000007
228,77.2000000000007
229,77.1000000000007
230,77.00000000000071
231,80.60370370370443
232,80.50370370370443
233,80.40370370370444
234,80.30370370370444
235,80.20370370370445
236,80.10370370370445
237,80.00370370370446
238,79.90370370370447
239,79.80370370370447
240,79.70370370370448
