timestep,reward
1,7.042857142857144
2,6.942857142857144
3,6.842857142857144
4,6.742857142857145
5,6.642857142857145
6,6.542857142857145
7,6.442857142857146
8,6.342857142857146
9,6.242857142857146
10,6.142857142857147
11,6.042857142857147
12,5.9428571428571475
13,5.842857142857148
14,5.742857142857148
15,9.21428571428572
16,9.114285714285721
17,9.014285714285721
18,8.914285714285722
19,8.814285714285722
20,8.714285714285722
21,8.614285714285723
22,8.514285714285723
23,8.414285714285723
24,8.314285714285724
25,8.214285714285724
26,8.114285714285725
27,11.585714285714296
28,11.485714285714296
29,11.385714285714297
30,11.285714285714297
31,11.185714285714297
32,11.085714285714298
33,10.985714285714298
34,14.45714285714287
35,14.35714285714287
36,14.25714285714287
37,14.15714285714287
38,14.057142857142871
39,13.957142857142872
40,17.42857142857144
41,17.32857142857144
42,17.22857142857144
43,17.128571428571437
44,17.028571428571436
45,20.500000000000007
46,20.400000000000006
47,20.300000000000004
48,20.200000000000003
49,23.671428571428574
50,23.571428571428573
51,23.47142857142857
52,23.37142857142857
53,23.27142857142857
54,26.74285714285714
55,26.64285714285714
56,26.542857142857137
57,30.01428571428571
58,29.914285714285707
59,29.814285714285706
60,29.714285714285705
61,33.185714285714276
62,33.085714285714275
63,32.98571428571427
64,36.45714285714284
65,36.35714285714284
66,36.25714285714284
67,39.728571428571406
68,39.628571428571405
69,39.528571428571404
70,42.99999999999997
71,42.89999999999997
72,42.79999999999997
73,46.27142857142854
74,46.171428571428535
75,46.071428571428534
76,49.5428571428571
77,49.4428571428571
78,49.3428571428571
79,52.81428571428567
80,52.714285714285666
81,56.18571428571423
82,56.08571428571423
83,55.98571428571423
84,59.4571428571428
85,59.3571428571428
86,62.828571428571365
87,62.728571428571364
88,62.62857142857136
89,66.09999999999994
90,65.99999999999994
91,69.47142857142852
92,69.37142857142852
93,72.8428571428571
94,72.7428571428571
95,72.64285714285711
96,76.11428571428569
97,76.01428571428569
98,79.48571428571427
99,79.38571428571427
100,82.85714285714285
101,82.75714285714285
102,86.22857142857143
103,86.12857142857143
104,89.60000000000001
105,89.50000000000001
106,92.97142857142859
107,92.8714285714286
108,96.34285714285717
109,96.24285714285718
110,99.71428571428575
111,99.61428571428576
112,103.08571428571433
113,102.98571428571434
114,106.45714285714291
115,109.92857142857149
116,109.8285714285715
117,113.30000000000007
118,113.20000000000007
119,116.67142857142865
120,116.57142857142865
121,120.04285714285723
122,119.94285714285724
123,123.41428571428581
124,123.31428571428582
125,126.78571428571439
126,130.25714285714298
127,130.157142857143
128,133.62857142857158
129,133.52857142857158
130,137.00000000000017
131,136.90000000000018
132,140.37142857142877
133,143.84285714285735
134,150.88571428571453
135,154.35714285714312
136,154.25714285714312
137,154.15714285714313
138,154.05714285714313
139,153.95714285714314
140,153.85714285714315
141,153.75714285714315
142,153.65714285714316
143,153.55714285714316
144,153.45714285714317
145,153.35714285714317
146,153.25714285714318
147,153.15714285714319
148,153.0571428571432
149,152.9571428571432
150,152.8571428571432
151,152.7571428571432
152,152.6571428571432
153,152.55714285714322
154,152.45714285714323
155,152.35714285714323
156,152.25714285714324
157,152.15714285714324
158,152.05714285714325
159,151.95714285714325
160,151.85714285714326
161,151.75714285714326
162,151.65714285714327
163,151.55714285714328
164,151.45714285714328
165,151.3571428571433
166,151.2571428571433
167,151.1571428571433
168,151.0571428571433
169,150.9571428571433
170,150.85714285714332
171,150.75714285714332
172,150.65714285714333
173,150.55714285714333
174,150.45714285714334
175,150.35714285714334
176,150.25714285714335
177,150.15714285714336
178,150.05714285714336
179,149.95714285714337
180,149.85714285714337
181,149.75714285714338
182,149.65714285714338
183,149.5571428571434
184,149.4571428571434
185,149.3571428571434
186,149.2571428571434
187,149.1571428571434
188,149.05714285714342
189,148.95714285714342
190,148.85714285714343
191,148.75714285714344
192,148.65714285714344
193,148.55714285714345
194,148.45714285714345
195,148.35714285714346
196,148.25714285714346
197,148.15714285714347
198,148.05714285714348
199,147.95714285714348
200,147.8571428571435
201,147.7571428571435
202,147.6571428571435
203,147.5571428571435
204,147.4571428571435
205,147.35714285714351
206,147.25714285714352
207,147.15714285714353
208,147.05714285714353
209,146.95714285714354
210,146.85714285714354
211,146.75714285714355
212,146.65714285714355
213,146.55714285714356
214,146.45714285714357
215,146.35714285714357
216,146.25714285714358
217,146.15714285714358
218,146.0571428571436
219,145.9571428571436
220,145.8571428571436
221,145.7571428571436
222,145.6571428571436
223,145.55714285714362
224,145.45714285714362
225,145.35714285714363
226,145.25714285714363
227,145.15714285714364
228,145.05714285714365
229,144.95714285714365
230,144.85714285714366
231,144.75714285714366
232,144.65714285714367
233,144.55714285714367
234,144.45714285714368
235,144.35714285714369
236,144.2571428571437
237,144.1571428571437
238,144.0571428571437
239,143.9571428571437
240,143.8571428571437
241,143.75714285714372
242,143.65714285714373
243,143.55714285714373
244,143.45714285714374
245,143.35714285714374
246,143.25714285714375
247,143.15714285714375
248,143.05714285714376
249,142.95714285714377
250,142.85714285714377
251,142.75714285714378
252,142.65714285714378
253,142.5571428571438
254,142.4571428571438
255,142.3571428571438
256,142.2571428571438
257,142.1571428571438
258,142.05714285714382
259,141.95714285714382
260,141.85714285714383
261,141.75714285714383
262,141.65714285714384
263,141.55714285714384
264,141.45714285714385
265,141.35714285714386
266,141.25714285714386
267,141.15714285714387
268,141.05714285714387
269,140.95714285714388
270,140.85714285714388
271,140.7571428571439
272,140.6571428571439
273,140.5571428571439
274,140.4571428571439
275,140.3571428571439
276,140.25714285714392
277,140.15714285714392
278,140.05714285714393
279,139.95714285714394
280,139.85714285714394
281,139.75714285714395
282,139.65714285714395
283,139.55714285714396
284,139.45714285714396
285,139.35714285714397
286,139.25714285714398
287,139.15714285714398
288,139.057142857144
289,138.957142857144
290,138.857142857144
291,138.757142857144
292,138.657142857144
293,138.55714285714402
294,138.45714285714402
295,138.35714285714403
296,138.25714285714403
297,138.15714285714404
298,138.05714285714404
299,137.95714285714405
300,137.85714285714405
301,137.75714285714406
302,137.65714285714407
303,137.55714285714407
304,137.45714285714408
305,137.35714285714408
306,137.2571428571441
307,137.1571428571441
308,137.0571428571441
309,136.9571428571441
310,136.8571428571441
311,136.75714285714412
312,136.65714285714412
313,136.55714285714413
314,136.45714285714413
315,136.35714285714414
316,136.25714285714415
317,136.15714285714415
318,136.05714285714416
319,135.95714285714416
320,135.85714285714417
321,135.75714285714417
322,135.65714285714418
323,135.55714285714419
324,135.4571428571442
325,135.3571428571442
326,135.2571428571442
327,135.1571428571442
328,135.0571428571442
329,134.95714285714422
330,134.85714285714423
331,134.75714285714423
332,134.65714285714424
333,34.65714285714424
