timestep,reward
1,6.249206349206349
2,6.14920634920635
3,6.04920634920635
4,5.94920634920635
5,5.849206349206351
6,5.749206349206351
7,5.649206349206351
8,5.549206349206352
9,5.449206349206352
10,5.349206349206352
11,5.249206349206353
12,5.149206349206353
13,5.0492063492063535
14,4.949206349206354
15,4.849206349206354
16,4.7492063492063545
17,4.649206349206355
18,4.549206349206355
19,4.449206349206356
20,4.349206349206356
21,4.249206349206356
22,4.149206349206357
23,4.049206349206357
24,3.949206349206357
25,3.849206349206357
26,3.7492063492063568
27,3.6492063492063567
28,3.5492063492063566
29,3.4492063492063565
30,3.3492063492063564
31,3.2492063492063563
32,3.1492063492063562
33,3.049206349206356
34,2.949206349206356
35,2.849206349206356
36,2.749206349206356
37,2.649206349206356
38,2.5492063492063557
39,2.4492063492063556
40,2.3492063492063555
41,2.2492063492063554
42,2.1492063492063553
43,2.0492063492063552
44,1.9492063492063552
45,1.849206349206355
46,1.749206349206355
47,1.649206349206355
48,1.5492063492063548
49,1.4492063492063547
50,1.3492063492063546
51,1.2492063492063545
52,1.1492063492063544
53,1.0492063492063544
54,0.9492063492063544
55,0.8492063492063544
56,0.7492063492063544
57,0.6492063492063544
58,0.5492063492063545
59,0.4492063492063545
60,0.3492063492063545
61,0.2492063492063545
62,0.1492063492063545
63,0.0492063492063545
64,-0.050793650793645506
65,-0.1507936507936455
66,-0.2507936507936455
67,-0.35079365079364555
68,-0.45079365079364553
69,-0.5507936507936455
70,-0.6507936507936455
71,-0.7507936507936455
72,-0.8507936507936454
73,-0.9507936507936454
74,-1.0507936507936455
75,-1.1507936507936456
76,-1.2507936507936457
77,-1.3507936507936458
78,-1.4507936507936459
79,-1.550793650793646
80,-1.650793650793646
81,-1.7507936507936461
82,-1.8507936507936462
83,-1.9507936507936463
84,-2.050793650793646
85,-2.1507936507936463
86,-2.2507936507936463
87,-2.3507936507936464
88,-2.4507936507936465
89,-2.5507936507936466
90,-2.6507936507936467
91,-2.750793650793647
92,-2.850793650793647
93,-2.950793650793647
94,-3.050793650793647
95,-3.150793650793647
96,-3.2507936507936472
97,-3.3507936507936473
98,-3.4507936507936474
99,-3.5507936507936475
100,-3.6507936507936476
101,-3.7507936507936477
102,-3.8507936507936478
103,-3.950793650793648
104,-4.050793650793648
105,-4.150793650793648
106,-4.250793650793647
107,-4.350793650793647
108,-4.4507936507936465
109,-4.550793650793646
110,-4.650793650793646
111,-4.7507936507936455
112,-4.850793650793645
113,-4.950793650793645
114,-5.050793650793644
115,-5.150793650793644
116,-5.250793650793644
117,-5.350793650793643
118,-5.450793650793643
119,-5.550793650793643
120,-5.650793650793642
121,-5.750793650793642
122,-5.8507936507936416
123,-5.950793650793641
124,-6.050793650793641
125,-6.1507936507936405
126,-6.25079365079364
127,-6.35079365079364
128,-6.450793650793639
129,-6.550793650793639
130,-6.650793650793639
131,-6.750793650793638
132,-6.850793650793638
133,-6.950793650793638
134,-7.050793650793637
135,-7.150793650793637
136,-7.250793650793637
137,-7.350793650793636
138,-7.450793650793636
139,-7.5507936507936355
140,-7.650793650793635
141,-7.750793650793635
142,-7.8507936507936344
143,-7.950793650793634
144,-8.050793650793635
145,-8.150793650793634
146,-8.250793650793634
147,-8.350793650793634
148,-8.450793650793633
149,-8.550793650793633
150,-8.650793650793632
151,-8.750793650793632
152,-8.850793650793632
153,-8.950793650793631
154,-9.050793650793631
155,-9.15079365079363
156,-9.25079365079363
157,-9.35079365079363
158,-9.45079365079363
159,-9.55079365079363
160,-9.650793650793629
161,-9.750793650793629
162,-9.850793650793628
163,-9.950793650793628
164,-10.050793650793628
165,-10.150793650793627
166,-10.250793650793627
167,-10.350793650793626
168,-10.450793650793626
169,-10.550793650793626
170,-10.650793650793625
171,-10.750793650793625
172,-10.850793650793625
173,-10.950793650793624
174,-11.050793650793624
175,-11.150793650793624
176,-11.250793650793623
177,-11.350793650793623
178,-11.450793650793623
179,-11.550793650793622
180,-11.650793650793622
181,-11.750793650793621
182,-11.850793650793621
183,-11.95079365079362
184,-12.05079365079362
185,-12.15079365079362
186,-12.25079365079362
187,-12.35079365079362
188,-12.450793650793619
189,-12.550793650793619
190,-12.650793650793618
191,-12.750793650793618
192,-12.850793650793618
193,-12.950793650793617
194,-13.050793650793617
195,-13.150793650793617
196,-13.250793650793616
197,-13.350793650793616
198,-13.450793650793615
199,-13.550793650793615
200,-13.650793650793615
201,-13.750793650793614
202,-13.850793650793614
203,-13.950793650793614
204,-14.050793650793613
205,-14.150793650793613
206,-14.250793650793613
207,-14.350793650793612
208,-14.450793650793612
209,-14.550793650793612
210,-14.650793650793611
211,-14.75079365079361
212,-14.85079365079361
213,-14.95079365079361
214,-15.05079365079361
215,-15.15079365079361
216,-15.250793650793609
217,-15.350793650793609
218,-15.450793650793608
219,-15.550793650793608
220,-15.650793650793608
221,-15.750793650793607
222,-15.850793650793607
223,-15.950793650793607
224,-16.050793650793608
225,-16.15079365079361
