timestep,reward
1,6.725938566552902
2,6.625938566552902
3,6.525938566552902
4,6.425938566552903
5,6.325938566552903
6,6.2259385665529035
7,6.125938566552904
8,6.025938566552904
9,5.9259385665529045
10,5.825938566552905
11,5.725938566552905
12,5.625938566552906
13,5.525938566552906
14,5.425938566552906
15,5.325938566552907
16,5.225938566552907
17,5.125938566552907
18,5.025938566552908
19,4.925938566552908
20,4.825938566552908
21,4.725938566552909
22,4.625938566552909
23,4.5259385665529095
24,4.42593856655291
25,4.32593856655291
26,4.225938566552911
27,4.125938566552911
28,4.025938566552911
29,3.925938566552911
30,3.825938566552911
31,3.725938566552911
32,3.625938566552911
33,3.525938566552911
34,3.4259385665529107
35,3.3259385665529106
36,3.2259385665529106
37,3.1259385665529105
38,3.0259385665529104
39,2.9259385665529103
40,2.82593856655291
41,2.72593856655291
42,2.62593856655291
43,2.52593856655291
44,2.42593856655291
45,2.3259385665529098
46,2.2259385665529097
47,2.1259385665529096
48,2.0259385665529095
49,1.9259385665529094
50,1.8259385665529093
51,1.7259385665529092
52,1.6259385665529091
53,1.525938566552909
54,1.425938566552909
55,1.3259385665529089
56,1.2259385665529088
57,1.1259385665529087
58,1.0259385665529086
59,0.9259385665529086
60,0.8259385665529086
61,0.7259385665529087
62,0.6259385665529087
63,0.5259385665529087
64,0.42593856655290874
65,0.32593856655290876
66,0.22593856655290875
67,0.12593856655290875
68,0.025938566552908743
69,-0.07406143344709126
70,-0.17406143344709127
71,-0.2740614334470913
72,-0.3740614334470913
73,-0.4740614334470913
74,-0.5740614334470913
75,-0.6740614334470912
76,-0.7740614334470912
77,-0.8740614334470912
78,-0.9740614334470912
79,-1.0740614334470913
80,-1.1740614334470914
81,-1.2740614334470914
82,-1.3740614334470915
83,-1.4740614334470916
84,-1.5740614334470917
85,-1.6740614334470918
86,-1.7740614334470919
87,-1.874061433447092
88,-1.974061433447092
89,-2.074061433447092
90,-2.174061433447092
91,-2.274061433447092
92,-2.374061433447092
93,-2.4740614334470923
94,-2.5740614334470924
95,-2.6740614334470925
96,-2.7740614334470926
97,-2.8740614334470926
98,-2.9740614334470927
99,-3.074061433447093
100,-3.174061433447093
101,-3.274061433447093
102,-3.374061433447093
103,-3.474061433447093
104,-3.5740614334470933
105,-3.6740614334470933
106,-3.7740614334470934
107,-3.8740614334470935
108,-3.9740614334470936
109,-4.074061433447094
110,-4.174061433447093
111,-4.274061433447093
112,-4.374061433447093
113,-4.474061433447092
114,-4.574061433447092
115,-4.674061433447092
116,-4.774061433447091
117,-4.874061433447091
118,-4.9740614334470905
119,-5.07406143344709
120,-5.17406143344709
121,-5.274061433447089
122,-5.374061433447089
123,-5.474061433447089
124,-5.574061433447088
125,-5.674061433447088
126,-5.774061433447088
127,-5.874061433447087
128,-5.974061433447087
129,-6.074061433447087
130,-6.174061433447086
131,-6.274061433447086
132,-6.3740614334470855
133,-6.474061433447085
