timestep,reward
1,6.15
2,6.050000000000001
3,5.950000000000001
4,5.850000000000001
5,5.750000000000002
6,5.650000000000002
7,5.5500000000000025
8,5.450000000000003
9,5.350000000000003
10,5.2500000000000036
11,5.150000000000004
12,5.050000000000004
13,4.950000000000005
14,4.850000000000005
15,4.750000000000005
16,4.650000000000006
17,4.550000000000006
18,4.450000000000006
19,4.350000000000007
20,4.250000000000007
21,4.1500000000000075
22,4.050000000000008
23,3.9500000000000077
24,3.8500000000000076
25,3.7500000000000075
26,3.6500000000000075
27,3.5500000000000074
28,3.4500000000000073
29,3.350000000000007
30,3.250000000000007
31,3.150000000000007
32,3.050000000000007
33,2.950000000000007
34,2.8500000000000068
35,2.7500000000000067
36,2.6500000000000066
37,2.5500000000000065
38,2.4500000000000064
39,2.3500000000000063
40,2.250000000000006
41,2.150000000000006
42,2.050000000000006
43,1.950000000000006
44,1.8500000000000059
45,1.7500000000000058
46,1.6500000000000057
47,1.5500000000000056
48,1.4500000000000055
49,1.3500000000000054
50,1.2500000000000053
51,1.1500000000000052
52,1.0500000000000052
53,0.9500000000000052
54,0.8500000000000052
55,0.7500000000000052
56,0.6500000000000052
57,0.5500000000000053
58,0.4500000000000053
59,0.3500000000000053
60,0.25000000000000533
61,0.15000000000000532
62,0.05000000000000532
63,-0.04999999999999469
64,-0.1499999999999947
65,-0.2499999999999947
66,-0.3499999999999947
67,-0.44999999999999474
68,-0.5499999999999947
69,-0.6499999999999947
70,-0.7499999999999947
71,-0.8499999999999946
72,-0.9499999999999946
73,-1.0499999999999947
74,-1.1499999999999948
75,-1.249999999999995
76,-1.349999999999995
77,-1.449999999999995
78,-1.5499999999999952
79,-1.6499999999999952
80,-1.7499999999999953
81,-1.8499999999999954
82,-1.9499999999999955
83,-2.0499999999999954
84,-2.1499999999999955
85,-2.2499999999999956
86,-2.3499999999999956
87,-2.4499999999999957
88,-2.549999999999996
89,-2.649999999999996
90,-2.749999999999996
91,-2.849999999999996
92,-2.949999999999996
93,-3.0499999999999963
94,-3.1499999999999964
95,-3.2499999999999964
96,-3.3499999999999965
97,-3.4499999999999966
98,-3.5499999999999967
99,-3.649999999999997
100,-3.749999999999997
101,-3.849999999999997
102,-3.949999999999997
103,-4.049999999999997
104,-4.149999999999997
105,-4.2499999999999964
106,-4.349999999999996
107,-4.449999999999996
108,-4.549999999999995
109,-4.649999999999995
110,-4.749999999999995
111,-4.849999999999994
112,-4.949999999999994
113,-5.049999999999994
114,-5.149999999999993
115,-5.249999999999993
116,-5.3499999999999925
117,-5.449999999999992
118,-5.549999999999992
119,-5.6499999999999915
120,-5.749999999999991
121,-5.849999999999991
122,-5.94999999999999
123,-6.04999999999999
124,-6.14999999999999
125,-6.249999999999989
126,-6.349999999999989
127,-6.449999999999989
128,-6.549999999999988
129,-6.649999999999988
130,-6.749999999999988
131,-6.849999999999987
132,-6.949999999999987
133,-7.0499999999999865
134,-7.149999999999986
135,-7.249999999999986
136,-7.349999999999985
137,-7.449999999999985
138,-7.549999999999985
139,-7.649999999999984
140,-7.749999999999984
141,-7.849999999999984
142,-7.949999999999983
143,-8.049999999999983
144,-8.149999999999983
145,-8.249999999999982
146,-8.349999999999982
147,-8.449999999999982
148,-8.549999999999981
149,-8.64999999999998
150,-8.74999999999998
151,-8.84999999999998
152,-8.94999999999998
153,-9.04999999999998
154,-9.149999999999979
155,-9.249999999999979
156,-9.349999999999978
157,-9.449999999999978
158,-9.549999999999978
159,-9.649999999999977
160,-9.749999999999977
161,-9.849999999999977
162,-9.949999999999976
163,-10.049999999999976
164,-10.149999999999975
165,-10.249999999999975
166,-10.349999999999975
167,-10.449999999999974
168,-10.549999999999974
169,-10.649999999999974
170,-10.749999999999973
171,-10.849999999999973
172,-10.949999999999973
173,-11.049999999999972
174,-11.149999999999972
175,-11.249999999999972
176,-11.349999999999971
177,-11.44999999999997
178,-11.54999999999997
179,-11.64999999999997
180,-11.74999999999997
181,-11.84999999999997
182,-11.949999999999969
183,-12.049999999999969
184,-12.149999999999968
185,-12.249999999999968
186,-12.349999999999968
187,-12.449999999999967
188,-12.549999999999967
189,-12.649999999999967
190,-12.749999999999966
191,-12.849999999999966
192,-12.949999999999966
193,-13.049999999999965
194,-13.149999999999965
195,-13.249999999999964
196,-13.349999999999964
197,-13.449999999999964
198,-13.549999999999963
199,-13.649999999999963
200,-13.749999999999963
201,-13.849999999999962
202,-13.949999999999962
203,-14.049999999999962
204,-14.149999999999961
205,-14.249999999999961
206,-14.34999999999996
207,-14.44999999999996
208,-14.54999999999996
209,-14.64999999999996
210,-14.74999999999996
211,-14.849999999999959
212,-14.949999999999958
213,-15.049999999999958
214,-15.149999999999958
215,-15.249999999999957
216,-15.349999999999957
217,-15.449999999999957
218,-15.549999999999956
219,-15.649999999999956
220,-15.749999999999956
221,-15.849999999999955
222,-15.949999999999955
223,-16.049999999999955
224,-16.149999999999956
225,-16.249999999999957
226,-16.34999999999996
227,-16.44999999999996
228,-16.54999999999996
229,-16.649999999999963
230,-16.749999999999964
231,-16.849999999999966
232,-16.949999999999967
233,-17.04999999999997
234,-17.14999999999997
235,-17.24999999999997
236,-17.349999999999973
237,-17.449999999999974
238,-17.549999999999976
239,-17.649999999999977
240,-17.74999999999998
241,-17.84999999999998
242,-17.94999999999998
243,-18.049999999999983
244,-18.149999999999984
245,-18.249999999999986
246,-18.349999999999987
247,-18.44999999999999
248,-18.54999999999999
249,-18.64999999999999
250,-18.749999999999993
251,-18.849999999999994
252,-18.949999999999996
253,-19.049999999999997
254,-19.15
255,-19.25
256,-19.35
257,-19.450000000000003
258,-19.550000000000004
259,-19.650000000000006
260,-19.750000000000007
261,-19.85000000000001
262,-19.95000000000001
263,-20.05000000000001
264,-20.150000000000013
265,-20.250000000000014
266,-20.350000000000016
267,-20.450000000000017
268,-20.55000000000002
269,-20.65000000000002
270,-20.75000000000002
271,-20.850000000000023
272,-20.950000000000024
273,-21.050000000000026
274,-21.150000000000027
275,-21.25000000000003
276,-21.35000000000003
277,-21.45000000000003
278,-21.550000000000033
279,-21.650000000000034
280,-21.750000000000036
281,-21.850000000000037
282,-21.95000000000004
283,-22.05000000000004
284,-22.15000000000004
285,-22.250000000000043
286,-22.350000000000044
287,-22.450000000000045
288,-22.550000000000047
289,-22.65000000000005
290,-22.75000000000005
291,-22.85000000000005
292,-22.950000000000053
293,-23.050000000000054
294,-23.150000000000055
295,-23.250000000000057
296,-23.35000000000006
297,-23.45000000000006
298,-23.55000000000006
299,-23.650000000000063
300,-23.750000000000064
301,-23.850000000000065
302,-23.950000000000067
