timestep,reward
1,6.016207951070337
2,5.916207951070337
3,5.8162079510703375
4,5.716207951070338
5,5.616207951070338
6,5.516207951070339
7,5.416207951070339
8,5.316207951070339
9,5.21620795107034
10,5.11620795107034
11,5.01620795107034
12,4.916207951070341
13,4.816207951070341
14,4.716207951070341
15,4.616207951070342
16,4.516207951070342
17,4.4162079510703425
18,4.316207951070343
19,4.216207951070343
20,4.1162079510703435
21,4.016207951070344
22,3.916207951070344
23,3.8162079510703437
24,3.7162079510703436
25,3.6162079510703435
26,3.5162079510703435
27,3.4162079510703434
28,3.3162079510703433
29,3.216207951070343
30,3.116207951070343
31,3.016207951070343
32,2.916207951070343
33,2.816207951070343
34,2.7162079510703427
35,2.6162079510703427
36,2.5162079510703426
37,2.4162079510703425
38,2.3162079510703424
39,2.2162079510703423
40,2.116207951070342
41,2.016207951070342
42,1.916207951070342
43,1.816207951070342
44,1.7162079510703419
45,1.6162079510703418
46,1.5162079510703417
47,1.4162079510703416
48,1.3162079510703415
49,1.2162079510703414
50,1.1162079510703413
51,1.0162079510703412
52,0.9162079510703413
53,0.8162079510703413
54,0.7162079510703413
55,0.6162079510703413
56,0.5162079510703413
57,0.41620795107034136
58,0.3162079510703414
59,0.21620795107034138
60,0.11620795107034138
61,0.01620795107034137
62,-0.08379204892965864
63,-0.18379204892965864
64,-0.28379204892965865
65,-0.3837920489296587
66,-0.48379204892965866
67,-0.5837920489296586
68,-0.6837920489296586
69,-0.7837920489296586
70,-0.8837920489296586
71,-0.9837920489296585
72,-1.0837920489296586
73,-1.1837920489296587
74,-1.2837920489296588
75,-1.383792048929659
76,-1.483792048929659
77,-1.583792048929659
78,-1.6837920489296592
79,-1.7837920489296593
80,-1.8837920489296593
81,-1.9837920489296594
82,-2.0837920489296593
83,-2.1837920489296594
84,-2.2837920489296595
85,-2.3837920489296596
86,-2.4837920489296597
87,-2.5837920489296597
88,-2.68379204892966
89,-2.78379204892966
90,-2.88379204892966
91,-2.98379204892966
92,-3.08379204892966
93,-3.1837920489296603
94,-3.2837920489296604
95,-3.3837920489296605
96,-3.4837920489296605
97,-3.5837920489296606
98,-3.6837920489296607
99,-3.783792048929661
100,-3.883792048929661
101,-3.983792048929661
102,-4.083792048929661
103,-4.183792048929661
104,-4.28379204892966
105,-4.38379204892966
106,-4.48379204892966
107,-4.583792048929659
108,-4.683792048929659
109,-4.783792048929659
110,-4.883792048929658
111,-4.983792048929658
112,-5.0837920489296575
113,-5.183792048929657
114,-5.283792048929657
115,-5.3837920489296565
116,-5.483792048929656
117,-5.583792048929656
118,-5.683792048929655
119,-5.783792048929655
120,-5.883792048929655
121,-5.983792048929654
122,-6.083792048929654
123,-6.183792048929654
124,-6.283792048929653
125,-6.383792048929653
126,-6.4837920489296526
127,-6.583792048929652
128,-6.683792048929652
129,-6.7837920489296515
130,-6.883792048929651
131,-6.983792048929651
132,-7.08379204892965
133,-7.18379204892965
134,-7.28379204892965
135,-7.383792048929649
136,-7.483792048929649
137,-7.583792048929649
138,-7.683792048929648
139,-7.783792048929648
140,-7.883792048929648
141,-7.983792048929647
142,-8.083792048929647
143,-8.183792048929647
144,-8.283792048929646
145,-8.383792048929646
146,-8.483792048929645
147,-8.583792048929645
148,-8.683792048929645
149,-8.783792048929644
150,-8.883792048929644
151,-8.983792048929644
152,-9.083792048929643
153,-9.183792048929643
154,-9.283792048929643
155,-9.383792048929642
156,-9.483792048929642
157,-9.583792048929642
158,-9.683792048929641
159,-9.78379204892964
160,-9.88379204892964
161,-9.98379204892964
162,-10.08379204892964
163,-10.18379204892964
164,-10.283792048929639
165,-10.383792048929639
166,-10.483792048929638
167,-10.583792048929638
168,-10.683792048929638
169,-10.783792048929637
170,-10.883792048929637
171,-10.983792048929637
172,-11.083792048929636
173,-11.183792048929636
174,-11.283792048929635
175,-11.383792048929635
176,-11.483792048929635
177,-11.583792048929634
178,-11.683792048929634
179,-11.783792048929634
180,-11.883792048929633
181,-11.983792048929633
182,-12.083792048929633
183,-12.183792048929632
184,-12.283792048929632
185,-12.383792048929632
186,-12.483792048929631
187,-12.58379204892963
188,-12.68379204892963
189,-12.78379204892963
190,-12.88379204892963
