timestep,reward
1,7.418796992481203
2,7.318796992481204
3,7.218796992481204
4,7.1187969924812045
5,7.018796992481205
6,6.918796992481205
7,6.8187969924812055
8,6.718796992481206
9,6.618796992481206
10,6.518796992481207
11,6.418796992481207
12,6.318796992481207
13,6.218796992481208
14,6.118796992481208
15,6.018796992481208
16,5.918796992481209
17,5.818796992481209
18,5.718796992481209
19,5.61879699248121
20,5.51879699248121
21,5.4187969924812105
22,5.318796992481211
23,5.218796992481211
24,5.118796992481212
25,5.018796992481212
26,4.918796992481212
27,4.818796992481213
28,4.718796992481213
29,4.618796992481213
30,4.518796992481214
31,4.418796992481214
32,4.318796992481214
33,4.218796992481215
34,4.118796992481215
35,4.0187969924812155
36,3.9187969924812154
37,3.8187969924812153
38,3.718796992481215
39,3.618796992481215
40,3.518796992481215
41,3.418796992481215
42,3.318796992481215
43,3.2187969924812148
44,3.1187969924812147
45,3.0187969924812146
46,2.9187969924812145
47,2.8187969924812144
48,2.7187969924812143
49,2.6187969924812142
50,2.518796992481214
51,2.418796992481214
52,2.318796992481214
53,2.218796992481214
54,2.118796992481214
55,2.0187969924812137
56,1.9187969924812136
57,1.8187969924812135
58,1.7187969924812134
59,1.6187969924812133
60,1.5187969924812132
61,1.4187969924812132
62,1.318796992481213
63,1.218796992481213
64,1.118796992481213
65,1.0187969924812128
66,0.9187969924812128
67,0.8187969924812128
68,0.7187969924812129
69,0.6187969924812129
70,0.5187969924812129
71,0.41879699248121294
72,0.31879699248121296
73,0.21879699248121295
74,0.11879699248121295
75,0.018796992481212943
76,-0.08120300751878706
77,-0.18120300751878707
78,-0.2812030075187871
79,-0.3812030075187871
80,-0.4812030075187871
81,-0.5812030075187871
82,-0.681203007518787
83,-0.781203007518787
84,-0.881203007518787
85,-0.981203007518787
86,-1.081203007518787
87,-1.1812030075187872
88,-1.2812030075187872
89,-1.3812030075187873
90,-1.4812030075187874
91,-1.5812030075187875
92,-1.6812030075187876
93,-1.7812030075187877
94,-1.8812030075187878
95,-1.9812030075187879
96,-2.0812030075187877
97,-2.181203007518788
98,-2.281203007518788
99,-2.381203007518788
100,-2.481203007518788
101,-2.581203007518788
102,-2.6812030075187883
103,-2.7812030075187884
104,-2.8812030075187884
105,-2.9812030075187885
106,-3.0812030075187886
107,-3.1812030075187887
108,-3.281203007518789
109,-3.381203007518789
110,-3.481203007518789
111,-3.581203007518789
112,-3.681203007518789
113,-3.7812030075187892
114,-3.8812030075187893
115,-3.9812030075187894
116,-4.0812030075187895
117,-4.181203007518789
118,-4.281203007518789
119,-4.381203007518788
120,-4.481203007518788
121,-4.581203007518788
122,-4.681203007518787
123,-4.781203007518787
124,-4.881203007518787
125,-4.981203007518786
126,-5.081203007518786
127,-5.181203007518786
128,-5.281203007518785
129,-5.381203007518785
130,-5.4812030075187845
131,-5.581203007518784
132,-5.681203007518784
133,-5.7812030075187835
134,-5.881203007518783
135,-5.981203007518783
136,-6.081203007518782
137,-6.181203007518782
138,-6.281203007518782
139,-6.381203007518781
140,-6.481203007518781
