timestep,reward
1,6.310256410256411
2,6.210256410256411
3,6.110256410256412
4,6.010256410256412
5,5.910256410256412
6,5.810256410256413
7,5.710256410256413
8,5.610256410256413
9,5.510256410256414
10,5.410256410256414
11,5.3102564102564145
12,5.210256410256415
13,5.110256410256415
14,5.0102564102564155
15,8.115384615384622
16,8.015384615384622
17,7.915384615384623
18,7.815384615384623
19,7.7153846153846235
20,7.615384615384624
21,7.515384615384624
22,7.415384615384625
23,7.315384615384625
24,7.215384615384625
25,7.115384615384626
26,7.015384615384626
27,10.12051282051283
28,10.020512820512831
29,9.920512820512831
30,9.820512820512832
31,9.720512820512832
32,9.620512820512833
33,9.520512820512833
34,12.62564102564104
35,12.52564102564104
36,12.42564102564104
37,12.32564102564104
38,12.22564102564104
39,12.125641025641041
40,15.230769230769246
41,15.130769230769246
42,15.030769230769247
43,14.930769230769247
44,14.830769230769247
45,17.935897435897452
46,17.83589743589745
47,17.73589743589745
48,17.635897435897448
49,20.74102564102565
50,20.64102564102565
51,20.541025641025648
52,20.441025641025647
53,20.341025641025645
54,23.446153846153848
55,23.346153846153847
56,23.246153846153845
57,26.35128205128205
58,26.251282051282047
59,26.151282051282045
60,26.051282051282044
61,29.156410256410247
62,29.056410256410246
63,28.956410256410244
64,32.06153846153845
65,31.961538461538446
66,31.861538461538444
67,34.96666666666665
68,34.866666666666646
69,34.766666666666644
70,37.87179487179485
71,37.771794871794846
72,37.671794871794845
73,40.77692307692305
74,40.676923076923046
75,40.576923076923045
76,43.68205128205125
77,43.582051282051246
78,43.482051282051245
79,46.58717948717945
80,46.487179487179446
81,49.59230769230765
82,49.49230769230765
83,49.39230769230765
84,52.49743589743585
85,52.39743589743585
86,55.50256410256405
87,55.40256410256405
88,55.30256410256405
89,58.40769230769225
90,58.30769230769225
91,61.41282051282045
92,61.31282051282045
93,64.41794871794866
94,64.31794871794867
95,64.21794871794867
96,67.32307692307688
97,67.22307692307689
98,70.3282051282051
99,70.2282051282051
100,73.33333333333331
101,73.23333333333332
102,76.33846153846153
103,76.23846153846154
104,79.34358974358975
105,79.24358974358975
106,82.34871794871796
107,82.24871794871797
108,85.35384615384618
109,85.25384615384618
110,88.3589743589744
111,88.2589743589744
112,91.36410256410261
113,91.26410256410261
114,94.36923076923082
115,94.26923076923083
116,97.37435897435904
117,97.27435897435905
118,100.37948717948726
119,100.27948717948726
120,103.38461538461547
121,106.48974358974368
122,106.38974358974369
123,109.4948717948719
124,109.3948717948719
125,112.50000000000011
126,112.40000000000012
127,115.50512820512833
128,115.40512820512834
129,118.51025641025655
130,118.41025641025655
131,121.51538461538476
132,127.82564102564118
133,130.93076923076939
134,130.8307692307694
135,130.7307692307694
136,130.6307692307694
137,130.5307692307694
138,133.63589743589762
139,133.53589743589762
140,133.43589743589763
141,133.33589743589764
142,133.23589743589764
143,133.13589743589765
144,133.03589743589765
145,132.93589743589766
146,132.83589743589766
147,132.73589743589767
148,132.63589743589768
149,132.53589743589768
150,132.4358974358977
151,132.3358974358977
152,132.2358974358977
153,132.1358974358977
154,132.0358974358977
155,131.93589743589772
156,131.83589743589772
157,131.73589743589773
158,131.63589743589773
159,131.53589743589774
160,131.43589743589774
161,131.33589743589775
162,131.23589743589775
163,131.13589743589776
164,131.03589743589777
165,130.93589743589777
166,130.83589743589778
167,130.73589743589778
168,130.6358974358978
169,130.5358974358978
170,130.4358974358978
171,130.3358974358978
172,130.2358974358978
173,130.13589743589782
174,130.03589743589782
175,129.93589743589783
176,129.83589743589783
177,129.73589743589784
178,129.63589743589785
179,129.53589743589785
180,129.43589743589786
181,129.33589743589786
182,129.23589743589787
183,129.13589743589787
184,129.03589743589788
185,128.93589743589789
186,128.8358974358979
187,128.7358974358979
188,28.735897435897897
