timestep,reward
1,7.743137254901961
2,7.643137254901961
3,7.5431372549019615
4,7.443137254901962
5,7.343137254901962
6,7.243137254901963
7,7.143137254901963
8,7.043137254901963
9,6.943137254901964
10,6.843137254901964
11,6.743137254901964
12,6.643137254901965
13,6.543137254901965
14,6.443137254901965
15,6.343137254901966
16,6.243137254901966
17,6.1431372549019665
18,6.043137254901967
19,5.943137254901967
20,5.843137254901968
21,5.743137254901968
22,5.643137254901968
23,5.543137254901969
24,5.443137254901969
25,5.343137254901969
26,5.24313725490197
27,5.14313725490197
28,5.04313725490197
29,4.943137254901971
30,4.843137254901971
31,4.7431372549019715
32,4.643137254901972
33,4.543137254901972
34,4.4431372549019725
35,4.343137254901973
36,4.243137254901973
37,4.143137254901974
38,4.043137254901974
39,3.943137254901974
40,3.8431372549019738
41,3.7431372549019737
42,3.6431372549019736
43,3.5431372549019735
44,3.4431372549019734
45,3.3431372549019733
46,3.2431372549019732
47,3.143137254901973
48,3.043137254901973
49,2.943137254901973
50,2.843137254901973
51,2.743137254901973
52,2.6431372549019727
53,2.5431372549019726
54,2.4431372549019725
55,2.3431372549019724
56,2.2431372549019724
57,2.1431372549019723
58,2.043137254901972
59,1.943137254901972
60,1.843137254901972
61,1.743137254901972
62,1.6431372549019718
63,1.5431372549019717
64,1.4431372549019716
65,1.3431372549019716
66,1.2431372549019715
67,1.1431372549019714
68,1.0431372549019713
69,0.9431372549019713
70,0.8431372549019713
71,0.7431372549019714
72,0.6431372549019714
73,0.5431372549019714
74,0.4431372549019714
75,0.34313725490197144
76,0.24313725490197144
77,0.14313725490197143
78,0.04313725490197143
79,-0.05686274509802858
80,-0.15686274509802858
81,-0.2568627450980286
82,-0.3568627450980286
83,-0.4568627450980286
84,-0.5568627450980286
85,-0.6568627450980286
86,-0.7568627450980285
87,-0.8568627450980285
88,-0.9568627450980285
89,-1.0568627450980286
90,-1.1568627450980287
91,-1.2568627450980288
92,-1.3568627450980288
93,-1.456862745098029
94,-1.556862745098029
95,-1.656862745098029
96,-1.7568627450980292
97,-1.8568627450980293
98,-1.9568627450980294
99,-2.0568627450980292
100,-2.1568627450980293
101,-2.2568627450980294
102,-2.3568627450980295
103,-2.4568627450980296
104,-2.5568627450980297
105,-2.6568627450980298
106,-2.75686274509803
107,-2.85686274509803
108,-2.95686274509803
109,-3.05686274509803
110,-3.15686274509803
111,-3.2568627450980303
112,-3.3568627450980304
113,-3.4568627450980305
114,-3.5568627450980306
115,-3.6568627450980307
116,-3.7568627450980308
117,-3.856862745098031
118,-3.956862745098031
119,-4.056862745098031
120,-4.156862745098031
121,-4.25686274509803
122,-4.35686274509803
123,-4.45686274509803
124,-4.556862745098029
125,-4.656862745098029
126,-4.7568627450980285
127,-4.856862745098028
128,-4.956862745098028
129,-5.0568627450980275
130,-5.156862745098027
131,-5.256862745098027
132,-5.356862745098026
133,-5.456862745098026
134,-5.556862745098026
135,-5.656862745098025
136,-5.756862745098025
137,-5.856862745098025
138,-5.956862745098024
139,-6.056862745098024
140,-6.156862745098024
141,-6.256862745098023
142,-6.356862745098023
143,-6.4568627450980225
144,-6.556862745098022
145,-6.656862745098022
146,-6.756862745098021
147,-6.856862745098021
148,-6.956862745098021
149,-7.05686274509802
150,-7.15686274509802
151,-7.25686274509802
152,-7.356862745098019
153,-7.456862745098019
154,-7.556862745098019
155,-7.656862745098018
156,-7.756862745098018
157,-7.8568627450980175
158,-7.956862745098017
159,-8.056862745098018
160,-8.156862745098017
161,-8.256862745098017
162,-8.356862745098017
163,-8.456862745098016
164,-8.556862745098016
165,-8.656862745098016
166,-8.756862745098015
167,-8.856862745098015
168,-8.956862745098014
169,-9.056862745098014
170,-9.156862745098014
171,-9.256862745098013
172,-9.356862745098013
173,-9.456862745098013
174,-9.556862745098012
175,-9.656862745098012
176,-9.756862745098012
177,-9.856862745098011
178,-9.956862745098011
179,-10.05686274509801
180,-10.15686274509801
181,-10.25686274509801
182,-10.35686274509801
183,-10.45686274509801
184,-10.556862745098009
185,-10.656862745098008
186,-10.756862745098008
187,-10.856862745098008
188,-10.956862745098007
189,-11.056862745098007
190,-11.156862745098007
191,-11.256862745098006
192,-11.356862745098006
193,-11.456862745098006
194,-11.556862745098005
195,-11.656862745098005
196,-11.756862745098005
197,-11.856862745098004
198,-11.956862745098004
199,-12.056862745098003
200,-12.156862745098003
201,-12.256862745098003
202,-12.356862745098002
203,-12.456862745098002
204,-12.556862745098002
205,-12.656862745098001
206,-12.756862745098001
207,-12.856862745098
208,-12.956862745098
209,-13.056862745098
210,-13.156862745098
211,-13.256862745098
212,-13.356862745097999
213,-13.456862745097999
214,-13.556862745097998
215,-13.656862745097998
216,-13.756862745097997
217,-13.856862745097997
218,-13.956862745097997
219,-14.056862745097996
220,-14.156862745097996
221,-14.256862745097996
222,-14.356862745097995
223,-14.456862745097995
224,-14.556862745097995
225,-14.656862745097994
226,-14.756862745097994
227,-14.856862745097994
228,-14.956862745097993
229,-15.056862745097993
230,-15.156862745097992
231,-15.256862745097992
232,-15.356862745097992
233,-15.456862745097991
234,-15.556862745097991
235,-15.65686274509799
236,-15.75686274509799
237,-15.85686274509799
238,-15.95686274509799
239,-16.05686274509799
240,-16.156862745097992
241,-16.256862745097994
242,-16.356862745097995
243,-16.456862745097997
244,-16.556862745097998
245,-16.656862745098
246,-16.756862745098
247,-16.856862745098002
248,-16.956862745098004
249,-17.056862745098005
250,-17.156862745098007
251,-17.256862745098008
252,-17.35686274509801
253,-17.45686274509801
254,-17.556862745098012
255,-17.656862745098014
256,-17.756862745098015
257,-17.856862745098017
258,-17.956862745098018
259,-18.05686274509802
260,-18.15686274509802
261,-18.256862745098022
262,-18.356862745098024
263,-18.456862745098025
264,-18.556862745098027
265,-18.656862745098028
266,-18.75686274509803
267,-18.85686274509803
268,-18.956862745098032
269,-19.056862745098034
270,-19.156862745098035
271,-19.256862745098037
272,-19.356862745098038
273,-19.45686274509804
274,-19.55686274509804
275,-19.656862745098042
276,-19.756862745098044
277,-19.856862745098045
278,-19.956862745098046
279,-20.056862745098048
280,-20.15686274509805
281,-20.25686274509805
282,-20.356862745098052
283,-20.456862745098054
284,-20.556862745098055
285,-20.656862745098056
286,-20.756862745098058
287,-20.85686274509806
288,-20.95686274509806
289,-21.056862745098062
290,-21.156862745098064
291,-21.256862745098065
292,-21.356862745098066
293,-21.456862745098068
294,-21.55686274509807
295,-21.65686274509807
