timestep,reward
1,6.393506493506494
2,6.293506493506494
3,6.1935064935064945
4,6.093506493506495
5,5.993506493506495
6,5.893506493506496
7,5.793506493506496
8,5.693506493506496
9,5.593506493506497
10,5.493506493506497
11,5.393506493506497
12,5.293506493506498
13,5.193506493506498
14,5.093506493506498
15,4.993506493506499
16,4.893506493506499
17,4.7935064935064995
18,4.6935064935065
19,4.5935064935065
20,4.4935064935065006
21,4.393506493506501
22,4.293506493506501
23,4.193506493506502
24,4.093506493506502
25,3.993506493506502
26,3.893506493506502
27,3.7935064935065017
28,3.6935064935065016
29,3.5935064935065015
30,3.4935064935065014
31,3.3935064935065014
32,3.2935064935065013
33,3.193506493506501
34,3.093506493506501
35,2.993506493506501
36,2.893506493506501
37,2.793506493506501
38,2.6935064935065007
39,2.5935064935065006
40,2.4935064935065006
41,2.3935064935065005
42,2.2935064935065004
43,2.1935064935065003
44,2.0935064935065
45,1.9935064935065
46,1.8935064935065
47,1.7935064935065
48,1.6935064935064998
49,1.5935064935064998
50,1.4935064935064997
51,1.3935064935064996
52,1.2935064935064995
53,1.1935064935064994
54,1.0935064935064993
55,0.9935064935064993
56,0.8935064935064994
57,0.7935064935064994
58,0.6935064935064994
59,0.5935064935064994
60,0.49350649350649944
61,0.39350649350649947
62,0.2935064935064995
63,0.19350649350649948
64,0.09350649350649948
65,-0.006493506493500528
66,-0.10649350649350053
67,-0.20649350649350054
68,-0.30649350649350054
69,-0.4064935064935006
70,-0.5064935064935006
71,-0.6064935064935005
72,-0.7064935064935005
73,-0.8064935064935005
74,-0.9064935064935005
75,-1.0064935064935006
76,-1.1064935064935006
77,-1.2064935064935007
78,-1.3064935064935008
79,-1.406493506493501
80,-1.506493506493501
81,-1.606493506493501
82,-1.7064935064935012
83,-1.8064935064935013
84,-1.9064935064935014
85,-2.0064935064935012
86,-2.1064935064935013
87,-2.2064935064935014
88,-2.3064935064935015
89,-2.4064935064935016
90,-2.5064935064935017
91,-2.6064935064935018
92,-2.706493506493502
93,-2.806493506493502
94,-2.906493506493502
95,-3.006493506493502
96,-3.106493506493502
97,-3.2064935064935023
98,-3.3064935064935024
99,-3.4064935064935025
100,-3.5064935064935026
101,-3.6064935064935026
102,-3.7064935064935027
103,-3.806493506493503
104,-3.906493506493503
105,-4.006493506493503
106,-4.106493506493503
107,-4.206493506493502
108,-4.306493506493502
109,-4.406493506493502
110,-4.506493506493501
111,-4.606493506493501
112,-4.7064935064935005
113,-4.8064935064935
114,-4.9064935064935
115,-5.0064935064934994
116,-5.106493506493499
117,-5.206493506493499
118,-5.306493506493498
119,-5.406493506493498
120,-5.506493506493498
121,-5.606493506493497
122,-5.706493506493497
123,-5.806493506493497
124,-5.906493506493496
125,-6.006493506493496
126,-6.1064935064934955
127,-6.206493506493495
128,-6.306493506493495
129,-6.4064935064934945
130,-6.506493506493494
131,-6.606493506493494
132,-6.706493506493493
133,-6.806493506493493
134,-6.906493506493493
135,-7.006493506493492
136,-7.106493506493492
137,-7.206493506493492
138,-7.306493506493491
139,-7.406493506493491
140,-7.506493506493491
141,-7.60649350649349
142,-7.70649350649349
143,-7.8064935064934895
144,-7.906493506493489
145,-8.00649350649349
146,-8.10649350649349
147,-8.206493506493489
148,-8.306493506493489
149,-8.406493506493488
150,-8.506493506493488
151,-8.606493506493488
152,-8.706493506493487
153,-8.806493506493487
154,-8.906493506493486
155,-9.006493506493486
156,-9.106493506493486
157,-9.206493506493485
158,-9.306493506493485
159,-9.406493506493485
160,-9.506493506493484
161,-9.606493506493484
162,-9.706493506493484
163,-9.806493506493483
164,-9.906493506493483
165,-10.006493506493483
166,-10.106493506493482
167,-10.206493506493482
168,-10.306493506493482
169,-10.406493506493481
170,-10.50649350649348
171,-10.60649350649348
172,-10.70649350649348
173,-10.80649350649348
174,-10.90649350649348
175,-11.006493506493479
176,-11.106493506493479
177,-11.206493506493478
178,-11.306493506493478
179,-11.406493506493478
180,-11.506493506493477
181,-11.606493506493477
182,-11.706493506493477
183,-11.806493506493476
184,-11.906493506493476
185,-12.006493506493475
186,-12.106493506493475
187,-12.206493506493475
188,-12.306493506493474
189,-12.406493506493474
190,-12.506493506493474
191,-12.606493506493473
192,-12.706493506493473
193,-12.806493506493473
194,-12.906493506493472
195,-13.006493506493472
196,-13.106493506493472
197,-13.206493506493471
198,-13.30649350649347
199,-13.40649350649347
200,-13.50649350649347
201,-13.60649350649347
202,-13.70649350649347
203,-13.806493506493469
204,-13.906493506493469
205,-14.006493506493468
206,-14.106493506493468
207,-14.206493506493468
208,-14.306493506493467
209,-14.406493506493467
210,-14.506493506493467
211,-14.606493506493466
212,-14.706493506493466
213,-14.806493506493466
214,-14.906493506493465
215,-15.006493506493465
216,-15.106493506493464
217,-15.206493506493464
218,-15.306493506493464
219,-15.406493506493463
220,-15.506493506493463
221,-15.606493506493463
222,-15.706493506493462
223,-15.806493506493462
224,-15.906493506493462
225,-16.006493506493463
226,-16.106493506493464
227,-16.206493506493466
228,-16.306493506493467
229,-16.40649350649347
230,-16.50649350649347
231,-16.60649350649347
232,-16.706493506493473
233,-16.806493506493474
234,-16.906493506493476
235,-17.006493506493477
236,-17.10649350649348
237,-17.20649350649348
238,-17.30649350649348
239,-17.406493506493483
240,-17.506493506493484
241,-17.606493506493486
242,-17.706493506493487
243,-17.80649350649349
244,-17.90649350649349
245,-18.00649350649349
246,-18.106493506493493
247,-18.206493506493494
