timestep,reward
1,7.682101167315175
2,7.582101167315176
3,7.482101167315176
4,7.382101167315176
5,7.282101167315177
6,7.182101167315177
7,7.0821011673151775
8,6.982101167315178
9,6.882101167315178
10,6.7821011673151785
11,6.682101167315179
12,6.582101167315179
13,6.48210116731518
14,6.38210116731518
15,6.28210116731518
16,6.182101167315181
17,6.082101167315181
18,5.982101167315181
19,5.882101167315182
20,5.782101167315182
21,5.682101167315182
22,5.582101167315183
23,5.482101167315183
24,5.3821011673151835
25,5.282101167315184
26,5.182101167315184
27,5.082101167315185
28,4.982101167315185
29,4.882101167315185
30,4.782101167315186
31,4.682101167315186
32,4.582101167315186
33,4.482101167315187
34,4.382101167315187
35,4.282101167315187
36,4.182101167315188
37,4.082101167315188
38,3.982101167315188
39,3.882101167315188
40,3.782101167315188
41,3.6821011673151878
42,3.5821011673151877
43,3.4821011673151876
44,3.3821011673151875
45,3.2821011673151874
46,3.1821011673151873
47,3.0821011673151872
48,2.982101167315187
49,2.882101167315187
50,2.782101167315187
51,2.682101167315187
52,2.582101167315187
53,2.4821011673151867
54,2.3821011673151866
55,2.2821011673151865
56,2.1821011673151864
57,2.0821011673151864
58,1.9821011673151863
59,1.8821011673151862
60,1.782101167315186
61,1.682101167315186
62,1.582101167315186
63,1.4821011673151858
64,1.3821011673151857
65,1.2821011673151856
66,1.1821011673151856
67,1.0821011673151855
68,0.9821011673151855
69,0.8821011673151855
70,0.7821011673151855
71,0.6821011673151856
72,0.5821011673151856
73,0.4821011673151856
74,0.3821011673151856
75,0.28210116731518564
76,0.18210116731518564
77,0.08210116731518563
78,-0.017898832684814375
79,-0.11789883268481438
80,-0.2178988326848144
81,-0.3178988326848144
82,-0.4178988326848144
83,-0.5178988326848144
84,-0.6178988326848144
85,-0.7178988326848144
86,-0.8178988326848143
87,-0.9178988326848143
88,-1.0178988326848144
89,-1.1178988326848145
90,-1.2178988326848146
91,-1.3178988326848147
92,-1.4178988326848148
93,-1.5178988326848148
94,-1.617898832684815
95,-1.717898832684815
96,-1.8178988326848151
97,-1.9178988326848152
98,-2.017898832684815
99,-2.117898832684815
100,-2.2178988326848152
101,-2.3178988326848153
102,-2.4178988326848154
103,-2.5178988326848155
104,-2.6178988326848156
105,-2.7178988326848157
106,-2.817898832684816
107,-2.917898832684816
108,-3.017898832684816
109,-3.117898832684816
110,-3.217898832684816
111,-3.3178988326848162
112,-3.4178988326848163
113,-3.5178988326848164
114,-3.6178988326848165
115,-3.7178988326848166
116,-3.8178988326848167
117,-3.9178988326848168
118,-4.017898832684817
119,-4.1178988326848165
120,-4.217898832684816
121,-4.317898832684816
122,-4.417898832684815
123,-4.517898832684815
124,-4.617898832684815
125,-4.717898832684814
126,-4.817898832684814
127,-4.917898832684814
128,-5.017898832684813
129,-5.117898832684813
130,-5.217898832684813
131,-5.317898832684812
132,-5.417898832684812
133,-5.5178988326848115
134,-5.617898832684811
135,-5.717898832684811
136,-5.8178988326848105
137,-5.91789883268481
138,-6.01789883268481
139,-6.117898832684809
140,-6.217898832684809
141,-6.317898832684809
142,-6.417898832684808
143,-6.517898832684808
144,-6.617898832684808
145,-6.717898832684807
146,-6.817898832684807
147,-6.9178988326848065
148,-7.017898832684806
149,-7.117898832684806
150,-7.2178988326848055
151,-7.317898832684805
152,-7.417898832684805
153,-7.517898832684804
154,-7.617898832684804
155,-7.717898832684804
156,-7.817898832684803
157,-7.917898832684803
158,-8.017898832684804
159,-8.117898832684803
160,-8.217898832684803
161,-8.317898832684802
162,-8.417898832684802
163,-8.517898832684802
164,-8.617898832684801
165,-8.717898832684801
166,-8.8178988326848
167,-8.9178988326848
168,-9.0178988326848
169,-9.1178988326848
170,-9.2178988326848
171,-9.317898832684799
172,-9.417898832684799
173,-9.517898832684798
174,-9.617898832684798
175,-9.717898832684797
176,-9.817898832684797
177,-9.917898832684797
178,-10.017898832684796
179,-10.117898832684796
180,-10.217898832684796
181,-10.317898832684795
182,-10.417898832684795
183,-10.517898832684795
184,-10.617898832684794
185,-10.717898832684794
186,-10.817898832684794
187,-10.917898832684793
188,-11.017898832684793
189,-11.117898832684793
190,-11.217898832684792
191,-11.317898832684792
192,-11.417898832684791
193,-11.517898832684791
194,-11.61789883268479
195,-11.71789883268479
196,-11.81789883268479
197,-11.91789883268479
198,-12.01789883268479
199,-12.117898832684789
200,-12.217898832684789
201,-12.317898832684788
202,-12.417898832684788
203,-12.517898832684788
204,-12.617898832684787
205,-12.717898832684787
206,-12.817898832684786
207,-12.917898832684786
208,-13.017898832684786
209,-13.117898832684785
210,-13.217898832684785
211,-13.317898832684785
212,-13.417898832684784
213,-13.517898832684784
214,-13.617898832684784
215,-13.717898832684783
216,-13.817898832684783
217,-13.917898832684783
218,-14.017898832684782
219,-14.117898832684782
220,-14.217898832684781
221,-14.317898832684781
222,-14.41789883268478
223,-14.51789883268478
224,-14.61789883268478
225,-14.71789883268478
226,-14.81789883268478
227,-14.917898832684779
228,-15.017898832684779
229,-15.117898832684778
230,-15.217898832684778
231,-15.317898832684778
232,-15.417898832684777
233,-15.517898832684777
234,-15.617898832684777
235,-15.717898832684776
236,-15.817898832684776
237,-15.917898832684775
238,-16.017898832684775
239,-16.117898832684777
240,-16.217898832684778
241,-16.31789883268478
242,-16.41789883268478
243,-16.517898832684782
244,-16.617898832684784
245,-16.717898832684785
246,-16.817898832684786
247,-16.917898832684788
248,-17.01789883268479
249,-17.11789883268479
250,-17.217898832684792
251,-17.317898832684794
252,-17.417898832684795
253,-17.517898832684796
254,-17.617898832684798
255,-17.7178988326848
256,-17.8178988326848
257,-17.917898832684802
258,-18.017898832684804
259,-18.117898832684805
260,-18.217898832684806
261,-18.317898832684808
262,-18.41789883268481
263,-18.51789883268481
264,-18.617898832684812
265,-18.717898832684813
266,-18.817898832684815
267,-18.917898832684816
268,-19.017898832684818
269,-19.11789883268482
270,-19.21789883268482
271,-19.317898832684822
272,-19.417898832684823
273,-19.517898832684825
274,-19.617898832684826
275,-19.717898832684828
276,-19.81789883268483
277,-19.91789883268483
278,-20.017898832684832
279,-20.117898832684833
280,-20.217898832684835
281,-20.317898832684836
282,-20.417898832684838
283,-20.51789883268484
284,-20.61789883268484
285,-20.717898832684842
286,-20.817898832684843
287,-20.917898832684845
288,-21.017898832684846
289,-21.117898832684848
290,-21.21789883268485
291,-21.31789883268485
292,-21.417898832684852
293,-21.517898832684853
294,-21.617898832684855
295,-21.717898832684856
296,-21.817898832684858
297,-21.91789883268486
298,-22.01789883268486
299,-22.117898832684862
300,-22.217898832684863
301,-22.317898832684865
302,-22.417898832684866
303,-22.517898832684867
304,-22.61789883268487
305,-22.71789883268487
306,-22.81789883268487
307,-22.917898832684873
308,-23.017898832684875
309,-23.117898832684876
310,-23.217898832684877
311,-23.31789883268488
312,-23.41789883268488
313,-23.51789883268488
314,-23.617898832684883
315,-23.717898832684885
316,-23.817898832684886
317,-23.917898832684887
318,-24.01789883268489
319,-24.11789883268489
320,-24.21789883268489
321,-24.317898832684893
322,-24.417898832684894
323,-24.517898832684896
324,-24.617898832684897
325,-24.7178988326849
326,-24.8178988326849
327,-24.9178988326849
328,-25.017898832684903
329,-25.117898832684904
330,-25.217898832684906
331,-25.317898832684907
332,-25.41789883268491
333,-25.51789883268491
334,-25.61789883268491
335,-25.717898832684913
336,-25.817898832684914
337,-25.917898832684916
338,-26.017898832684917
339,-26.11789883268492
340,-26.21789883268492
341,-26.31789883268492
342,-26.417898832684923
343,-26.517898832684924
344,-26.617898832684926
345,-26.717898832684927
346,-26.81789883268493
347,-26.91789883268493
348,-27.01789883268493
349,-27.117898832684933
350,-27.217898832684934
351,-27.317898832684936
352,-27.417898832684937
353,-27.51789883268494
354,-27.61789883268494
355,-27.71789883268494
356,-27.817898832684943
357,-27.917898832684944
358,-28.017898832684946
359,-28.117898832684947
360,-28.21789883268495
361,-28.31789883268495
362,-28.41789883268495
363,-28.517898832684953
364,-28.617898832684954
365,-28.717898832684956
366,-28.817898832684957
367,-28.91789883268496
368,-29.01789883268496
369,-29.11789883268496
370,-29.217898832684963
371,-29.317898832684964
372,-29.417898832684966
373,-29.517898832684967
374,-29.61789883268497
375,-29.71789883268497
376,-29.81789883268497
377,-29.917898832684973
378,-30.017898832684974
379,-30.117898832684975
380,-30.217898832684977
381,-30.31789883268498
382,-30.41789883268498
383,-30.51789883268498
384,-30.617898832684983
385,-30.717898832684984
386,-30.817898832684985
387,-30.917898832684987
388,-31.01789883268499
389,-31.11789883268499
390,-31.21789883268499
391,-31.317898832684993
392,-31.417898832684994
393,-31.517898832684995
394,-31.617898832684997
395,-31.717898832684998
396,-31.817898832685
397,-31.917898832685
398,-32.017898832685
399,-32.117898832685
400,-32.217898832685
401,-32.317898832685
402,-32.417898832685005
403,-32.517898832685006
404,-32.61789883268501
405,-32.71789883268501
406,-32.81789883268501
407,-32.91789883268501
