timestep,reward
1,7.805138339920949
2,7.705138339920949
3,7.605138339920949
4,7.50513833992095
5,7.40513833992095
6,7.30513833992095
7,7.205138339920951
8,7.105138339920951
9,7.0051383399209515
10,6.905138339920952
11,6.805138339920952
12,6.7051383399209525
13,6.605138339920953
14,6.505138339920953
15,6.405138339920954
16,6.305138339920954
17,6.205138339920954
18,6.105138339920955
19,6.005138339920955
20,5.905138339920955
21,5.805138339920956
22,5.705138339920956
23,5.6051383399209564
24,5.505138339920957
25,5.405138339920957
26,5.3051383399209575
27,5.205138339920958
28,5.105138339920958
29,5.005138339920959
30,4.905138339920959
31,4.805138339920959
32,4.70513833992096
33,4.60513833992096
34,4.50513833992096
35,4.405138339920961
36,4.305138339920961
37,4.205138339920961
38,4.105138339920962
39,4.005138339920962
40,3.905138339920962
41,3.805138339920962
42,3.705138339920962
43,3.6051383399209618
44,3.5051383399209617
45,3.4051383399209616
46,3.3051383399209615
47,3.2051383399209614
48,3.1051383399209613
49,3.0051383399209612
50,2.905138339920961
51,2.805138339920961
52,2.705138339920961
53,2.605138339920961
54,2.505138339920961
55,2.4051383399209607
56,2.3051383399209606
57,2.2051383399209605
58,2.1051383399209604
59,2.0051383399209604
60,1.9051383399209603
61,1.8051383399209602
62,1.70513833992096
63,1.60513833992096
64,1.50513833992096
65,1.4051383399209598
66,1.3051383399209597
67,1.2051383399209596
68,1.1051383399209596
69,1.0051383399209595
70,0.9051383399209595
71,0.8051383399209595
72,0.7051383399209595
73,0.6051383399209596
74,0.5051383399209596
75,0.4051383399209596
76,0.3051383399209596
77,0.20513833992095962
78,0.10513833992095961
79,0.005138339920959606
80,-0.0948616600790404
81,-0.1948616600790404
82,-0.2948616600790404
83,-0.39486166007904044
84,-0.4948616600790404
85,-0.5948616600790404
86,-0.6948616600790404
87,-0.7948616600790404
88,-0.8948616600790403
89,-0.9948616600790403
90,-1.0948616600790404
91,-1.1948616600790405
92,-1.2948616600790406
93,-1.3948616600790407
94,-1.4948616600790408
95,-1.5948616600790408
96,-1.694861660079041
97,-1.794861660079041
98,-1.894861660079041
99,-1.9948616600790412
100,-2.094861660079041
101,-2.194861660079041
102,-2.2948616600790412
103,-2.3948616600790413
104,-2.4948616600790414
105,-2.5948616600790415
106,-2.6948616600790416
107,-2.7948616600790417
108,-2.8948616600790418
109,-2.994861660079042
110,-3.094861660079042
111,-3.194861660079042
112,-3.294861660079042
113,-3.394861660079042
114,-3.4948616600790423
115,-3.5948616600790424
116,-3.6948616600790425
117,-3.7948616600790426
118,-3.8948616600790427
119,-3.9948616600790428
120,-4.094861660079043
121,-4.1948616600790425
122,-4.294861660079042
123,-4.394861660079042
124,-4.494861660079041
125,-4.594861660079041
126,-4.694861660079041
127,-4.79486166007904
128,-4.89486166007904
129,-4.99486166007904
130,-5.094861660079039
131,-5.194861660079039
132,-5.294861660079039
133,-5.394861660079038
134,-5.494861660079038
135,-5.5948616600790375
136,-5.694861660079037
137,-5.794861660079037
138,-5.8948616600790364
139,-5.994861660079036
140,-6.094861660079036
141,-6.194861660079035
142,-6.294861660079035
143,-6.394861660079035
144,-6.494861660079034
145,-6.594861660079034
146,-6.694861660079034
147,-6.794861660079033
148,-6.894861660079033
149,-6.9948616600790325
150,-7.094861660079032
151,-7.194861660079032
152,-7.2948616600790315
153,-7.394861660079031
154,-7.494861660079031
155,-7.59486166007903
156,-7.69486166007903
157,-7.79486166007903
158,-7.894861660079029
159,-7.994861660079029
160,-8.09486166007903
161,-8.19486166007903
162,-8.294861660079029
163,-8.394861660079028
164,-8.494861660079028
165,-8.594861660079028
166,-8.694861660079027
167,-8.794861660079027
168,-8.894861660079027
169,-8.994861660079026
170,-9.094861660079026
171,-9.194861660079026
172,-9.294861660079025
173,-9.394861660079025
174,-9.494861660079025
175,-9.594861660079024
176,-9.694861660079024
177,-9.794861660079023
178,-9.894861660079023
179,-9.994861660079023
180,-10.094861660079022
181,-10.194861660079022
182,-10.294861660079022
183,-10.394861660079021
184,-10.494861660079021
185,-10.59486166007902
186,-10.69486166007902
187,-10.79486166007902
188,-10.89486166007902
189,-10.99486166007902
190,-11.094861660079019
191,-11.194861660079019
192,-11.294861660079018
193,-11.394861660079018
194,-11.494861660079017
195,-11.594861660079017
196,-11.694861660079017
197,-11.794861660079016
198,-11.894861660079016
199,-11.994861660079016
200,-12.094861660079015
201,-12.194861660079015
202,-12.294861660079015
203,-12.394861660079014
204,-12.494861660079014
205,-12.594861660079014
206,-12.694861660079013
207,-12.794861660079013
208,-12.894861660079012
209,-12.994861660079012
210,-13.094861660079012
211,-13.194861660079011
212,-13.294861660079011
213,-13.39486166007901
214,-13.49486166007901
215,-13.59486166007901
216,-13.69486166007901
217,-13.79486166007901
218,-13.894861660079009
219,-13.994861660079009
220,-14.094861660079008
221,-14.194861660079008
222,-14.294861660079007
223,-14.394861660079007
224,-14.494861660079007
225,-14.594861660079006
226,-14.694861660079006
227,-14.794861660079006
228,-14.894861660079005
229,-14.994861660079005
230,-15.094861660079005
231,-15.194861660079004
232,-15.294861660079004
233,-15.394861660079004
234,-15.494861660079003
235,-15.594861660079003
236,-15.694861660079003
237,-15.794861660079002
238,-15.894861660079002
239,-15.994861660079001
240,-16.094861660079
241,-16.194861660079003
242,-16.294861660079004
243,-16.394861660079005
244,-16.494861660079007
245,-16.594861660079008
246,-16.69486166007901
247,-16.79486166007901
248,-16.894861660079012
249,-16.994861660079014
250,-17.094861660079015
251,-17.194861660079017
252,-17.294861660079018
253,-17.39486166007902
254,-17.49486166007902
255,-17.594861660079022
256,-17.694861660079024
257,-17.794861660079025
258,-17.894861660079027
259,-17.994861660079028
260,-18.09486166007903
261,-18.19486166007903
262,-18.294861660079032
263,-18.394861660079034
264,-18.494861660079035
265,-18.594861660079037
266,-18.694861660079038
267,-18.79486166007904
268,-18.89486166007904
269,-18.994861660079042
270,-19.094861660079044
271,-19.194861660079045
272,-19.294861660079047
273,-19.394861660079048
274,-19.49486166007905
275,-19.59486166007905
276,-19.694861660079052
277,-19.794861660079054
278,-19.894861660079055
279,-19.994861660079057
280,-20.094861660079058
281,-20.19486166007906
282,-20.29486166007906
283,-20.394861660079062
284,-20.494861660079064
285,-20.594861660079065
286,-20.694861660079066
287,-20.794861660079068
288,-20.89486166007907
289,-20.99486166007907
290,-21.094861660079072
291,-21.194861660079074
292,-21.294861660079075
293,-21.394861660079076
294,-21.494861660079078
295,-21.59486166007908
296,-21.69486166007908
297,-21.794861660079082
298,-21.894861660079084
299,-21.994861660079085
300,-22.094861660079086
301,-22.194861660079088
302,-22.29486166007909
303,-22.39486166007909
304,-22.494861660079092
305,-22.594861660079093
306,-22.694861660079095
307,-22.794861660079096
308,-22.894861660079098
309,-22.9948616600791
310,-23.0948616600791
311,-23.194861660079102
312,-23.294861660079103
313,-23.394861660079105
314,-23.494861660079106
315,-23.594861660079108
316,-23.69486166007911
317,-23.79486166007911
318,-23.894861660079112
319,-23.994861660079113
320,-24.094861660079115
321,-24.194861660079116
322,-24.294861660079118
323,-24.39486166007912
324,-24.49486166007912
325,-24.594861660079122
326,-24.694861660079123
327,-24.794861660079125
328,-24.894861660079126
329,-24.994861660079128
330,-25.09486166007913
331,-25.19486166007913
332,-25.294861660079132
333,-25.394861660079133
334,-25.494861660079135
335,-25.594861660079136
336,-25.694861660079138
337,-25.79486166007914
338,-25.89486166007914
339,-25.994861660079142
340,-26.094861660079143
341,-26.194861660079145
342,-26.294861660079146
343,-26.394861660079147
344,-26.49486166007915
345,-26.59486166007915
346,-26.69486166007915
347,-26.794861660079153
348,-26.894861660079155
349,-26.994861660079156
350,-27.094861660079157
351,-27.19486166007916
352,-27.29486166007916
353,-27.39486166007916
354,-27.494861660079163
355,-27.594861660079165
356,-27.694861660079166
357,-27.794861660079167
358,-27.89486166007917
359,-27.99486166007917
360,-28.09486166007917
361,-28.194861660079173
362,-28.294861660079174
363,-28.394861660079176
364,-28.494861660079177
365,-28.59486166007918
366,-28.69486166007918
367,-28.79486166007918
368,-28.894861660079183
369,-28.994861660079184
370,-29.094861660079186
371,-29.194861660079187
372,-29.29486166007919
373,-29.39486166007919
374,-29.49486166007919
375,-29.594861660079193
376,-29.694861660079194
377,-29.794861660079196
378,-29.894861660079197
379,-29.9948616600792
380,-30.0948616600792
381,-30.1948616600792
382,-30.294861660079203
383,-30.394861660079204
384,-30.494861660079206
385,-30.594861660079207
386,-30.69486166007921
387,-30.79486166007921
388,-30.89486166007921
389,-30.994861660079213
390,-31.094861660079214
391,-31.194861660079216
392,-31.294861660079217
393,-31.39486166007922
394,-31.49486166007922
395,-31.59486166007922
396,-31.694861660079223
397,-31.794861660079224
398,-31.894861660079226
399,-31.994861660079227
400,-32.094861660079225
401,-32.194861660079226
402,-32.29486166007923
403,-32.39486166007923
404,-32.49486166007923
405,-32.59486166007923
406,-32.69486166007923
407,-32.794861660079235
408,-32.894861660079236
409,-32.99486166007924
410,-33.09486166007924
411,-33.19486166007924
412,-33.29486166007924
413,-33.39486166007924
414,-33.494861660079245
415,-33.594861660079246
416,-33.69486166007925
417,-33.79486166007925
418,-33.89486166007925
419,-33.99486166007925
420,-34.09486166007925
421,-34.194861660079255
422,-34.294861660079256
423,-34.39486166007926
424,-34.49486166007926
425,-34.59486166007926
426,-34.69486166007926
427,-34.79486166007926
428,-34.894861660079265
429,-34.994861660079266
430,-35.09486166007927
431,-35.19486166007927
432,-35.29486166007927
433,-35.39486166007927
434,-35.49486166007927
435,-35.594861660079275
436,-35.694861660079276
437,-35.79486166007928
438,-35.89486166007928
439,-35.99486166007928
440,-36.09486166007928
441,-36.19486166007928
442,-36.294861660079285
443,-36.394861660079286
444,-36.49486166007929
445,-36.59486166007929
446,-36.69486166007929
447,-36.79486166007929
448,-36.89486166007929
449,-36.994861660079295
450,-37.094861660079296
451,-37.1948616600793
452,-37.2948616600793
453,-37.3948616600793
454,-37.4948616600793
455,-37.5948616600793
