timestep,reward
1,7.172727272727273
2,7.072727272727273
3,6.9727272727272736
4,6.872727272727274
5,6.772727272727274
6,6.672727272727275
7,6.572727272727275
8,6.472727272727275
9,6.372727272727276
10,6.272727272727276
11,6.172727272727276
12,6.072727272727277
13,5.972727272727277
14,5.8727272727272775
15,5.772727272727278
16,5.672727272727278
17,5.5727272727272785
18,5.472727272727279
19,5.372727272727279
20,5.27272727272728
21,5.17272727272728
22,5.07272727272728
23,4.972727272727281
24,4.872727272727281
25,4.772727272727281
26,4.672727272727282
27,4.572727272727282
28,4.472727272727282
29,4.372727272727283
30,4.272727272727283
31,4.1727272727272835
32,4.072727272727284
33,3.9727272727272838
34,3.8727272727272837
35,3.7727272727272836
36,3.6727272727272835
37,3.5727272727272834
38,3.4727272727272833
39,3.3727272727272832
40,3.272727272727283
41,3.172727272727283
42,3.072727272727283
43,2.972727272727283
44,2.872727272727283
45,2.7727272727272827
46,2.6727272727272826
47,2.5727272727272825
48,2.4727272727272824
49,2.3727272727272823
50,2.2727272727272823
51,2.172727272727282
52,2.072727272727282
53,1.972727272727282
54,1.872727272727282
55,1.7727272727272818
56,1.6727272727272817
57,1.5727272727272816
58,1.4727272727272815
59,1.3727272727272815
60,1.2727272727272814
61,1.1727272727272813
62,1.0727272727272812
63,0.9727272727272812
64,0.8727272727272812
65,0.7727272727272813
66,0.6727272727272813
67,0.5727272727272813
68,0.4727272727272813
69,0.37272727272728134
70,0.27272727272728137
71,0.17272727272728136
72,0.07272727272728136
73,-0.02727272727271865
74,-0.12727272727271866
75,-0.22727272727271866
76,-0.32727272727271867
77,-0.4272727272727187
78,-0.5272727272727187
79,-0.6272727272727187
80,-0.7272727272727186
81,-0.8272727272727186
82,-0.9272727272727186
83,-1.0272727272727187
84,-1.1272727272727188
85,-1.2272727272727189
86,-1.327272727272719
87,-1.427272727272719
88,-1.5272727272727191
89,-1.6272727272727192
90,-1.7272727272727193
91,-1.8272727272727194
92,-1.9272727272727195
93,-2.0272727272727193
94,-2.1272727272727194
95,-2.2272727272727195
96,-2.3272727272727196
97,-2.4272727272727197
98,-2.52727272727272
99,-2.62727272727272
100,-2.72727272727272
101,-2.82727272727272
102,-2.92727272727272
103,-3.0272727272727202
104,-3.1272727272727203
105,-3.2272727272727204
106,-3.3272727272727205
107,-3.4272727272727206
108,-3.5272727272727207
109,-3.6272727272727208
110,-3.727272727272721
111,-3.827272727272721
112,-3.927272727272721
113,-4.027272727272721
114,-4.127272727272721
115,-4.22727272727272
116,-4.32727272727272
117,-4.42727272727272
118,-4.527272727272719
119,-4.627272727272719
120,-4.727272727272719
121,-4.827272727272718
122,-4.927272727272718
123,-5.027272727272718
124,-5.127272727272717
125,-5.227272727272717
126,-5.3272727272727165
127,-5.427272727272716
128,-5.527272727272716
129,-5.627272727272715
130,-5.727272727272715
131,-5.827272727272715
132,-5.927272727272714
133,-6.027272727272714
134,-6.127272727272714
135,-6.227272727272713
136,-6.327272727272713
137,-6.427272727272713
138,-6.527272727272712
139,-6.627272727272712
140,-6.7272727272727115
141,-6.827272727272711
142,-6.927272727272711
143,-7.0272727272727105
144,-7.12727272727271
145,-7.22727272727271
146,-7.327272727272709
147,-7.427272727272709
148,-7.527272727272709
149,-7.627272727272708
150,-7.727272727272708
151,-7.827272727272708
152,-7.927272727272707
153,-8.027272727272708
154,-8.127272727272707
155,-8.227272727272707
156,-8.327272727272707
157,-8.427272727272706
158,-8.527272727272706
159,-8.627272727272706
160,-8.727272727272705
161,-8.827272727272705
162,-8.927272727272705
163,-9.027272727272704
164,-9.127272727272704
165,-9.227272727272704
166,-9.327272727272703
167,-9.427272727272703
168,-9.527272727272702
169,-9.627272727272702
170,-9.727272727272702
171,-9.827272727272701
172,-9.927272727272701
173,-10.0272727272727
174,-10.1272727272727
175,-10.2272727272727
176,-10.3272727272727
177,-10.4272727272727
178,-10.527272727272699
179,-10.627272727272699
180,-10.727272727272698
181,-10.827272727272698
182,-10.927272727272697
183,-11.027272727272697
184,-11.127272727272697
185,-11.227272727272696
186,-11.327272727272696
187,-11.427272727272696
188,-11.527272727272695
189,-11.627272727272695
190,-11.727272727272695
191,-11.827272727272694
192,-11.927272727272694
193,-12.027272727272694
194,-12.127272727272693
195,-12.227272727272693
196,-12.327272727272693
197,-12.427272727272692
198,-12.527272727272692
199,-12.627272727272691
200,-12.727272727272691
201,-12.82727272727269
202,-12.92727272727269
203,-13.02727272727269
204,-13.12727272727269
205,-13.22727272727269
206,-13.327272727272689
207,-13.427272727272689
208,-13.527272727272688
209,-13.627272727272688
210,-13.727272727272688
211,-13.827272727272687
212,-13.927272727272687
213,-14.027272727272686
214,-14.127272727272686
215,-14.227272727272686
216,-14.327272727272685
217,-14.427272727272685
218,-14.527272727272685
219,-14.627272727272684
220,-14.727272727272684
221,-14.827272727272684
222,-14.927272727272683
223,-15.027272727272683
224,-15.127272727272683
225,-15.227272727272682
226,-15.327272727272682
227,-15.427272727272682
228,-15.527272727272681
229,-15.62727272727268
230,-15.72727272727268
231,-15.82727272727268
232,-15.92727272727268
233,-16.02727272727268
234,-16.127272727272683
235,-16.227272727272684
236,-16.327272727272685
237,-16.427272727272687
238,-16.52727272727269
239,-16.62727272727269
240,-16.72727272727269
241,-16.827272727272693
242,-16.927272727272694
243,-17.027272727272695
244,-17.127272727272697
245,-17.227272727272698
246,-17.3272727272727
247,-17.4272727272727
248,-17.527272727272702
249,-17.627272727272704
250,-17.727272727272705
251,-17.827272727272707
252,-17.927272727272708
253,-18.02727272727271
254,-18.12727272727271
255,-18.227272727272712
256,-18.327272727272714
257,-18.427272727272715
258,-18.527272727272717
259,-18.627272727272718
260,-18.72727272727272
261,-18.82727272727272
262,-18.927272727272722
263,-19.027272727272724
264,-19.127272727272725
265,-19.227272727272727
266,-19.327272727272728
267,-19.42727272727273
268,-19.52727272727273
269,-19.627272727272732
270,-19.727272727272734
271,-19.827272727272735
272,-19.927272727272737
273,-20.027272727272738
274,-20.12727272727274
275,-20.22727272727274
276,-20.327272727272742
277,-20.427272727272744
278,-20.527272727272745
279,-20.627272727272747
280,-20.727272727272748
281,-20.82727272727275
282,-20.92727272727275
283,-21.027272727272752
284,-21.127272727272754
285,-21.227272727272755
286,-21.327272727272756
287,-21.427272727272758
288,-21.52727272727276
289,-21.62727272727276
290,-21.727272727272762
291,-21.827272727272764
292,-21.927272727272765
293,-22.027272727272766
294,-22.127272727272768
295,-22.22727272727277
296,-22.32727272727277
297,-22.427272727272772
298,-22.527272727272774
299,-22.627272727272775
300,-22.727272727272776
301,-22.827272727272778
302,-22.92727272727278
303,-23.02727272727278
304,-23.127272727272782
305,-23.227272727272783
306,-23.327272727272785
307,-23.427272727272786
308,-23.527272727272788
309,-23.62727272727279
310,-23.72727272727279
311,-23.827272727272792
312,-23.927272727272793
313,-24.027272727272795
314,-24.127272727272796
315,-24.227272727272798
316,-24.3272727272728
317,-24.4272727272728
318,-24.527272727272802
319,-24.627272727272803
320,-24.727272727272805
321,-24.827272727272806
322,-24.927272727272808
323,-25.02727272727281
324,-25.12727272727281
325,-25.227272727272812
326,-25.327272727272813
327,-25.427272727272815
328,-25.527272727272816
329,-25.627272727272818
330,-25.72727272727282
331,-25.82727272727282
332,-25.927272727272822
333,-26.027272727272823
334,-26.127272727272825
335,-26.227272727272826
336,-26.327272727272828
337,-26.42727272727283
338,-26.52727272727283
339,-26.627272727272832
340,-26.727272727272833
341,-26.827272727272835
342,-26.927272727272836
343,-27.027272727272837
344,-27.12727272727284
345,-27.22727272727284
346,-27.32727272727284
347,-27.427272727272843
348,-27.527272727272845
349,-27.627272727272846
350,-27.727272727272847
351,-27.82727272727285
352,-27.92727272727285
353,-28.02727272727285
354,-28.127272727272853
355,-28.227272727272855
356,-28.327272727272856
357,-28.427272727272857
358,-28.52727272727286
359,-28.62727272727286
360,-28.72727272727286
361,-28.827272727272863
362,-28.927272727272864
363,-29.027272727272866
364,-29.127272727272867
365,-29.22727272727287
366,-29.32727272727287
367,-29.42727272727287
368,-29.527272727272873
369,-29.627272727272874
370,-29.727272727272876
371,-29.827272727272877
372,-29.92727272727288
373,-30.02727272727288
374,-30.12727272727288
375,-30.227272727272883
376,-30.327272727272884
377,-30.427272727272886
378,-30.527272727272887
379,-30.62727272727289
380,-30.72727272727289
381,-30.82727272727289
382,-30.927272727272893
383,-31.027272727272894
384,-31.127272727272896
385,-31.227272727272897
386,-31.3272727272729
387,-31.4272727272729
388,-31.5272727272729
389,-31.627272727272903
390,-31.727272727272904
391,-31.827272727272906
392,-31.927272727272907
393,-32.02727272727291
394,-32.12727272727291
395,-32.22727272727291
396,-32.32727272727291
397,-32.427272727272914
398,-32.527272727272916
399,-32.62727272727292
400,-32.72727272727292
401,-32.82727272727292
402,-32.92727272727292
403,-33.02727272727292
404,-33.127272727272924
405,-33.227272727272926
406,-33.32727272727293
407,-33.42727272727293
408,-33.52727272727293
409,-33.62727272727293
410,-33.72727272727293
411,-33.827272727272934
412,-33.927272727272936
413,-34.02727272727294
414,-34.12727272727294
415,-34.22727272727294
416,-34.32727272727294
417,-34.42727272727294
418,-34.527272727272944
419,-34.627272727272945
420,-34.72727272727295
421,-34.82727272727295
422,-34.92727272727295
423,-35.02727272727295
424,-35.12727272727295
425,-35.227272727272954
426,-35.327272727272955
427,-35.42727272727296
428,-35.52727272727296
429,-35.62727272727296
430,-35.72727272727296
431,-35.82727272727296
432,-35.927272727272964
433,-36.027272727272965
434,-36.12727272727297
435,-36.22727272727297
436,-36.32727272727297
437,-36.42727272727297
438,-36.52727272727297
439,-36.627272727272974
440,-36.727272727272975
441,-36.82727272727298
442,-36.92727272727298
443,-37.02727272727298
444,-37.12727272727298
445,-37.22727272727298
446,-37.327272727272984
447,-37.427272727272985
448,-37.52727272727299
449,-37.62727272727299
450,-37.72727272727299
451,-37.82727272727299
452,-37.92727272727299
453,-38.027272727272994
454,-38.127272727272995
455,-38.227272727273
456,-38.327272727273
457,-38.427272727273
458,-38.527272727273
459,-38.627272727273
460,-38.727272727273004
461,-38.827272727273005
462,-38.92727272727301
463,-39.02727272727301
464,-39.12727272727301
465,-39.22727272727301
466,-39.32727272727301
467,-39.427272727273014
468,-39.527272727273015
469,-39.62727272727302
470,-39.72727272727302
471,-39.82727272727302
472,-39.92727272727302
473,-40.02727272727302
474,-40.127272727273024
475,-40.227272727273025
476,-40.32727272727303
477,-40.42727272727303
478,-40.52727272727303
479,-40.62727272727303
480,-40.72727272727303
481,-40.827272727273034
482,-40.927272727273035
483,-41.027272727273036
484,-41.12727272727304
485,-41.22727272727304
486,-41.32727272727304
487,-41.42727272727304
488,-41.52727272727304
489,-41.627272727273045
490,-41.727272727273046
491,-41.82727272727305
492,-41.92727272727305
493,-42.02727272727305
494,-42.12727272727305
495,-42.22727272727305
496,-42.327272727273055
497,-42.427272727273056
498,-42.52727272727306
499,-42.62727272727306
500,-42.72727272727306
501,-42.82727272727306
502,-42.92727272727306
503,-43.027272727273065
504,-43.127272727273066
505,-43.22727272727307
506,-43.32727272727307
507,-43.42727272727307
508,-43.52727272727307
509,-43.62727272727307
510,-43.727272727273075
511,-43.827272727273076
512,-43.92727272727308
513,-44.02727272727308
514,-44.12727272727308
515,-44.22727272727308
516,-44.32727272727308
517,-44.427272727273085
518,-44.527272727273086
519,-44.62727272727309
520,-44.72727272727309
521,-44.82727272727309
522,-44.92727272727309
523,-45.02727272727309
524,-45.127272727273095
525,-45.227272727273096
526,-45.3272727272731
527,-45.4272727272731
528,-45.5272727272731
529,-45.6272727272731
530,-45.7272727272731
531,-45.827272727273105
532,-45.927272727273106
533,-46.02727272727311
534,-46.12727272727311
535,-46.22727272727311
536,-46.32727272727311
537,-46.42727272727311
538,-46.527272727273115
539,-46.627272727273116
540,-46.72727272727312
541,-46.82727272727312
