timestep,reward
1,6.8204152249134955
2,6.720415224913496
3,6.620415224913496
4,6.520415224913497
5,6.420415224913497
6,6.320415224913497
7,6.220415224913498
8,6.120415224913498
9,6.020415224913498
10,5.920415224913499
11,5.820415224913499
12,5.720415224913499
13,5.6204152249135
14,5.5204152249135
15,5.4204152249135005
16,5.320415224913501
17,5.220415224913501
18,5.1204152249135015
19,5.020415224913502
20,4.920415224913502
21,4.820415224913503
22,4.720415224913503
23,4.620415224913503
24,4.520415224913504
25,4.420415224913504
26,4.320415224913504
27,4.220415224913505
28,4.120415224913505
29,4.0204152249135054
30,3.9204152249135054
31,3.8204152249135053
32,3.720415224913505
33,3.620415224913505
34,3.520415224913505
35,3.420415224913505
36,3.320415224913505
37,3.2204152249135047
38,3.1204152249135046
39,3.0204152249135046
40,2.9204152249135045
41,2.8204152249135044
42,2.7204152249135043
43,2.620415224913504
44,2.520415224913504
45,2.420415224913504
46,2.320415224913504
47,2.220415224913504
48,2.1204152249135038
49,2.0204152249135037
50,1.9204152249135036
51,1.8204152249135035
52,1.7204152249135034
53,1.6204152249135033
54,1.5204152249135032
55,1.4204152249135031
56,1.320415224913503
57,1.220415224913503
58,1.1204152249135029
59,1.0204152249135028
60,0.9204152249135028
61,0.8204152249135028
62,0.7204152249135028
63,0.6204152249135029
64,0.5204152249135029
65,0.4204152249135029
66,0.32041522491350294
67,0.22041522491350293
68,0.12041522491350293
69,0.020415224913502922
70,-0.07958477508649708
71,-0.1795847750864971
72,-0.2795847750864971
73,-0.37958477508649713
74,-0.4795847750864971
75,-0.5795847750864971
76,-0.6795847750864971
77,-0.779584775086497
78,-0.879584775086497
79,-0.979584775086497
80,-1.079584775086497
81,-1.1795847750864972
82,-1.2795847750864973
83,-1.3795847750864974
84,-1.4795847750864974
85,-1.5795847750864975
86,-1.6795847750864976
87,-1.7795847750864977
88,-1.8795847750864978
89,-1.9795847750864979
90,-2.0795847750864977
91,-2.179584775086498
92,-2.279584775086498
93,-2.379584775086498
94,-2.479584775086498
95,-2.579584775086498
96,-2.6795847750864983
97,-2.7795847750864984
98,-2.8795847750864985
99,-2.9795847750864985
100,-3.0795847750864986
101,-3.1795847750864987
102,-3.279584775086499
103,-3.379584775086499
104,-3.479584775086499
105,-3.579584775086499
106,-3.679584775086499
107,-3.7795847750864993
108,-3.8795847750864993
109,-3.9795847750864994
110,-4.0795847750864995
111,-4.179584775086499
112,-4.279584775086499
113,-4.3795847750864985
114,-4.479584775086498
115,-4.579584775086498
116,-4.679584775086497
117,-4.779584775086497
118,-4.879584775086497
119,-4.979584775086496
120,-5.079584775086496
121,-5.179584775086496
122,-5.279584775086495
123,-5.379584775086495
124,-5.4795847750864946
125,-5.579584775086494
126,-5.679584775086494
127,-5.7795847750864935
128,-5.879584775086493
129,-5.979584775086493
130,-6.079584775086492
131,-6.179584775086492
132,-6.279584775086492
133,-6.379584775086491
134,-6.479584775086491
135,-6.579584775086491
136,-6.67958477508649
137,-6.77958477508649
138,-6.87958477508649
139,-6.979584775086489
140,-7.079584775086489
141,-7.1795847750864885
142,-7.279584775086488
143,-7.379584775086488
144,-7.4795847750864874
145,-7.579584775086487
146,-7.679584775086487
147,-7.779584775086486
148,-7.879584775086486
149,-7.979584775086486
150,-8.079584775086486
151,-8.179584775086486
152,-8.279584775086485
153,-8.379584775086485
154,-8.479584775086485
155,-8.579584775086484
156,-8.679584775086484
157,-8.779584775086484
158,-8.879584775086483
159,-8.979584775086483
160,-9.079584775086483
161,-9.179584775086482
162,-9.279584775086482
163,-9.379584775086482
164,-9.479584775086481
165,-9.57958477508648
166,-9.67958477508648
167,-9.77958477508648
168,-9.87958477508648
169,-9.97958477508648
170,-10.079584775086479
171,-10.179584775086479
172,-10.279584775086478
173,-10.379584775086478
174,-10.479584775086478
175,-10.579584775086477
176,-10.679584775086477
177,-10.779584775086477
178,-10.879584775086476
179,-10.979584775086476
180,-11.079584775086476
181,-11.179584775086475
182,-11.279584775086475
183,-11.379584775086474
184,-11.479584775086474
185,-11.579584775086474
186,-11.679584775086473
187,-11.779584775086473
188,-11.879584775086473
189,-11.979584775086472
190,-12.079584775086472
191,-12.179584775086472
192,-12.279584775086471
193,-12.379584775086471
194,-12.47958477508647
195,-12.57958477508647
196,-12.67958477508647
197,-12.77958477508647
198,-12.87958477508647
199,-12.979584775086469
200,-13.079584775086468
201,-13.179584775086468
202,-13.279584775086468
203,-13.379584775086467
204,-13.479584775086467
205,-13.579584775086467
206,-13.679584775086466
207,-13.779584775086466
208,-13.879584775086466
209,-13.979584775086465
210,-14.079584775086465
211,-14.179584775086465
212,-14.279584775086464
213,-14.379584775086464
214,-14.479584775086463
215,-14.579584775086463
216,-14.679584775086463
217,-14.779584775086462
218,-14.879584775086462
219,-14.979584775086462
220,-15.079584775086461
221,-15.179584775086461
222,-15.27958477508646
223,-15.37958477508646
224,-15.47958477508646
225,-15.57958477508646
226,-15.67958477508646
227,-15.779584775086459
228,-15.879584775086458
229,-15.979584775086458
230,-16.07958477508646
231,-16.17958477508646
232,-16.279584775086462
233,-16.379584775086464
234,-16.479584775086465
235,-16.579584775086467
236,-16.679584775086468
237,-16.77958477508647
238,-16.87958477508647
239,-16.979584775086472
240,-17.079584775086474
241,-17.179584775086475
242,-17.279584775086477
243,-17.379584775086478
244,-17.47958477508648
245,-17.57958477508648
246,-17.679584775086482
247,-17.779584775086484
248,-17.879584775086485
249,-17.979584775086487
250,-18.079584775086488
251,-18.17958477508649
252,-18.27958477508649
253,-18.379584775086492
254,-18.479584775086494
255,-18.579584775086495
256,-18.679584775086497
257,-18.779584775086498
258,-18.8795847750865
259,-18.9795847750865
260,-19.079584775086502
261,-19.179584775086504
262,-19.279584775086505
263,-19.379584775086506
264,-19.479584775086508
265,-19.57958477508651
266,-19.67958477508651
267,-19.779584775086512
268,-19.879584775086514
269,-19.979584775086515
270,-20.079584775086516
271,-20.179584775086518
272,-20.27958477508652
273,-20.37958477508652
274,-20.479584775086522
275,-20.579584775086524
276,-20.679584775086525
277,-20.779584775086526
278,-20.879584775086528
279,-20.97958477508653
280,-21.07958477508653
281,-21.179584775086532
282,-21.279584775086533
283,-21.379584775086535
284,-21.479584775086536
285,-21.579584775086538
286,-21.67958477508654
287,-21.77958477508654
288,-21.879584775086542
289,-21.979584775086543
290,-22.079584775086545
291,-22.179584775086546
292,-22.279584775086548
293,-22.37958477508655
294,-22.47958477508655
295,-22.579584775086552
296,-22.679584775086553
297,-22.779584775086555
298,-22.879584775086556
299,-22.979584775086558
300,-23.07958477508656
301,-23.17958477508656
302,-23.279584775086562
303,-23.379584775086563
304,-23.479584775086565
305,-23.579584775086566
306,-23.679584775086568
307,-23.77958477508657
308,-23.87958477508657
309,-23.979584775086572
310,-24.079584775086573
311,-24.179584775086575
312,-24.279584775086576
313,-24.379584775086578
314,-24.47958477508658
315,-24.57958477508658
316,-24.67958477508658
317,-24.779584775086583
318,-24.879584775086585
319,-24.979584775086586
320,-25.079584775086587
321,-25.17958477508659
322,-25.27958477508659
323,-25.37958477508659
324,-25.479584775086593
325,-25.579584775086595
326,-25.679584775086596
327,-25.779584775086597
328,-25.8795847750866
329,-25.9795847750866
330,-26.0795847750866
331,-26.179584775086603
332,-26.279584775086605
333,-26.379584775086606
334,-26.479584775086607
335,-26.57958477508661
336,-26.67958477508661
337,-26.77958477508661
338,-26.879584775086613
339,-26.979584775086614
340,-27.079584775086616
341,-27.179584775086617
342,-27.27958477508662
343,-27.37958477508662
344,-27.47958477508662
345,-27.579584775086623
346,-27.679584775086624
347,-27.779584775086626
348,-27.879584775086627
349,-27.97958477508663
350,-28.07958477508663
351,-28.17958477508663
352,-28.279584775086633
353,-28.379584775086634
354,-28.479584775086636
355,-28.579584775086637
356,-28.67958477508664
357,-28.77958477508664
358,-28.87958477508664
359,-28.979584775086643
360,-29.079584775086644
361,-29.179584775086646
362,-29.279584775086647
363,-29.37958477508665
364,-29.47958477508665
365,-29.57958477508665
366,-29.679584775086653
367,-29.779584775086654
368,-29.879584775086656
369,-29.979584775086657
370,-30.07958477508666
371,-30.17958477508666
372,-30.27958477508666
373,-30.379584775086663
374,-30.479584775086664
375,-30.579584775086666
376,-30.679584775086667
377,-30.77958477508667
378,-30.87958477508667
379,-30.97958477508667
380,-31.079584775086673
381,-31.179584775086674
382,-31.279584775086676
383,-31.379584775086677
384,-31.47958477508668
385,-31.57958477508668
386,-31.67958477508668
387,-31.779584775086683
388,-31.879584775086684
389,-31.979584775086686
390,-32.07958477508669
391,-32.17958477508669
392,-32.27958477508669
393,-32.37958477508669
394,-32.47958477508669
395,-32.579584775086694
396,-32.679584775086695
397,-32.7795847750867
398,-32.8795847750867
399,-32.9795847750867
400,-33.0795847750867
401,-33.1795847750867
402,-33.279584775086704
403,-33.379584775086705
404,-33.47958477508671
405,-33.57958477508671
406,-33.67958477508671
407,-33.77958477508671
408,-33.87958477508671
409,-33.979584775086714
410,-34.079584775086715
411,-34.17958477508672
412,-34.27958477508672
413,-34.37958477508672
414,-34.47958477508672
415,-34.57958477508672
416,-34.679584775086724
417,-34.779584775086725
418,-34.87958477508673
419,-34.97958477508673
420,-35.07958477508673
421,-35.17958477508673
422,-35.27958477508673
423,-35.379584775086734
424,-35.479584775086735
425,-35.57958477508674
426,-35.67958477508674
427,-35.77958477508674
428,-35.87958477508674
429,-35.97958477508674
430,-36.079584775086744
