timestep,reward
1,7.252941176470588
2,7.152941176470589
3,7.052941176470589
4,6.952941176470589
5,6.85294117647059
6,6.75294117647059
7,6.65294117647059
8,6.552941176470591
9,6.452941176470591
10,6.352941176470591
11,6.252941176470592
12,6.152941176470592
13,6.0529411764705925
14,5.952941176470593
15,5.852941176470593
16,5.7529411764705936
17,5.652941176470594
18,5.552941176470594
19,5.452941176470595
20,5.352941176470595
21,5.252941176470595
22,5.152941176470596
23,5.052941176470596
24,4.952941176470596
25,4.852941176470597
26,4.752941176470597
27,4.6529411764705975
28,4.552941176470598
29,4.452941176470598
30,4.3529411764705985
31,4.252941176470599
32,4.152941176470599
33,4.0529411764706
34,3.9529411764705995
35,3.8529411764705994
36,3.7529411764705993
37,3.6529411764705992
38,3.552941176470599
39,3.452941176470599
40,3.352941176470599
41,3.252941176470599
42,3.152941176470599
43,3.0529411764705987
44,2.9529411764705986
45,2.8529411764705985
46,2.7529411764705984
47,2.6529411764705984
48,2.5529411764705983
49,2.452941176470598
50,2.352941176470598
51,2.252941176470598
52,2.152941176470598
53,2.052941176470598
54,1.9529411764705977
55,1.8529411764705976
56,1.7529411764705976
57,1.6529411764705975
58,1.5529411764705974
59,1.4529411764705973
60,1.3529411764705972
61,1.252941176470597
62,1.152941176470597
63,1.052941176470597
64,0.952941176470597
65,0.852941176470597
66,0.752941176470597
67,0.652941176470597
68,0.552941176470597
69,0.45294117647059706
70,0.3529411764705971
71,0.2529411764705971
72,0.1529411764705971
73,0.052941176470597096
74,-0.04705882352940291
75,-0.14705882352940292
76,-0.24705882352940292
77,-0.3470588235294029
78,-0.44705882352940296
79,-0.5470588235294029
80,-0.6470588235294029
81,-0.7470588235294029
82,-0.8470588235294029
83,-0.9470588235294028
84,-1.047058823529403
85,-1.147058823529403
86,-1.2470588235294031
87,-1.3470588235294032
88,-1.4470588235294033
89,-1.5470588235294034
90,-1.6470588235294035
91,-1.7470588235294036
92,-1.8470588235294036
93,-1.9470588235294037
94,-2.0470588235294036
95,-2.1470588235294037
96,-2.247058823529404
97,-2.347058823529404
98,-2.447058823529404
99,-2.547058823529404
100,-2.647058823529404
101,-2.7470588235294042
102,-2.8470588235294043
103,-2.9470588235294044
104,-3.0470588235294045
105,-3.1470588235294046
106,-3.2470588235294047
107,-3.3470588235294048
108,-3.447058823529405
109,-3.547058823529405
110,-3.647058823529405
111,-3.747058823529405
112,-3.847058823529405
113,-3.9470588235294053
114,-4.047058823529405
115,-4.147058823529405
116,-4.247058823529405
117,-4.347058823529404
118,-4.447058823529404
119,-4.547058823529404
120,-4.647058823529403
121,-4.747058823529403
122,-4.8470588235294025
123,-4.947058823529402
124,-5.047058823529402
125,-5.1470588235294015
126,-5.247058823529401
127,-5.347058823529401
128,-5.4470588235294
129,-5.5470588235294
130,-5.6470588235294
131,-5.747058823529399
132,-5.847058823529399
133,-5.947058823529399
134,-6.047058823529398
135,-6.147058823529398
136,-6.247058823529398
137,-6.347058823529397
138,-6.447058823529397
139,-6.5470588235293965
140,-6.647058823529396
141,-6.747058823529396
142,-6.847058823529395
143,-6.947058823529395
144,-7.047058823529395
145,-7.147058823529394
146,-7.247058823529394
147,-7.347058823529394
148,-7.447058823529393
149,-7.547058823529393
150,-7.647058823529393
151,-7.747058823529392
152,-7.847058823529392
153,-7.9470588235293915
154,-8.047058823529392
155,-8.147058823529392
156,-8.247058823529391
157,-8.347058823529391
158,-8.44705882352939
159,-8.54705882352939
160,-8.64705882352939
161,-8.74705882352939
162,-8.84705882352939
163,-8.947058823529389
164,-9.047058823529389
165,-9.147058823529388
166,-9.247058823529388
167,-9.347058823529387
168,-9.447058823529387
169,-9.547058823529387
170,-9.647058823529386
171,-9.747058823529386
172,-9.847058823529386
173,-9.947058823529385
174,-10.047058823529385
175,-10.147058823529385
176,-10.247058823529384
177,-10.347058823529384
178,-10.447058823529384
179,-10.547058823529383
180,-10.647058823529383
181,-10.747058823529382
182,-10.847058823529382
183,-10.947058823529382
184,-11.047058823529381
185,-11.147058823529381
186,-11.24705882352938
187,-11.34705882352938
188,-11.44705882352938
189,-11.54705882352938
190,-11.64705882352938
191,-11.747058823529379
192,-11.847058823529379
193,-11.947058823529378
194,-12.047058823529378
195,-12.147058823529377
196,-12.247058823529377
197,-12.347058823529377
198,-12.447058823529376
199,-12.547058823529376
200,-12.647058823529376
201,-12.747058823529375
202,-12.847058823529375
203,-12.947058823529375
204,-13.047058823529374
205,-13.147058823529374
206,-13.247058823529374
207,-13.347058823529373
208,-13.447058823529373
209,-13.547058823529373
210,-13.647058823529372
211,-13.747058823529372
212,-13.847058823529371
213,-13.947058823529371
214,-14.04705882352937
215,-14.14705882352937
216,-14.24705882352937
217,-14.34705882352937
218,-14.44705882352937
219,-14.547058823529369
220,-14.647058823529369
221,-14.747058823529368
222,-14.847058823529368
223,-14.947058823529368
224,-15.047058823529367
225,-15.147058823529367
226,-15.247058823529366
227,-15.347058823529366
228,-15.447058823529366
229,-15.547058823529365
230,-15.647058823529365
231,-15.747058823529365
232,-15.847058823529364
233,-15.947058823529364
234,-16.047058823529365
235,-16.147058823529367
236,-16.24705882352937
237,-16.34705882352937
238,-16.44705882352937
239,-16.547058823529373
240,-16.647058823529374
241,-16.747058823529375
242,-16.847058823529377
243,-16.947058823529378
244,-17.04705882352938
245,-17.14705882352938
246,-17.247058823529382
247,-17.347058823529384
248,-17.447058823529385
249,-17.547058823529387
250,-17.647058823529388
251,-17.74705882352939
252,-17.84705882352939
253,-17.947058823529392
254,-18.047058823529394
255,-18.147058823529395
256,-18.247058823529397
257,-18.347058823529398
258,-18.4470588235294
259,-18.5470588235294
260,-18.647058823529402
261,-18.747058823529404
262,-18.847058823529405
263,-18.947058823529407
264,-19.047058823529408
265,-19.14705882352941
266,-19.24705882352941
267,-19.347058823529412
268,-19.447058823529414
269,-19.547058823529415
270,-19.647058823529417
271,-19.747058823529418
272,-19.84705882352942
273,-19.94705882352942
274,-20.047058823529422
275,-20.147058823529424
276,-20.247058823529425
277,-20.347058823529427
278,-20.447058823529428
279,-20.54705882352943
280,-20.64705882352943
281,-20.747058823529432
282,-20.847058823529434
283,-20.947058823529435
284,-21.047058823529436
285,-21.147058823529438
286,-21.24705882352944
287,-21.34705882352944
288,-21.447058823529442
289,-21.547058823529444
290,-21.647058823529445
291,-21.747058823529446
292,-21.847058823529448
293,-21.94705882352945
294,-22.04705882352945
295,-22.147058823529452
296,-22.247058823529454
297,-22.347058823529455
298,-22.447058823529456
299,-22.547058823529458
300,-22.64705882352946
301,-22.74705882352946
302,-22.847058823529462
303,-22.947058823529463
304,-23.047058823529465
305,-23.147058823529466
306,-23.247058823529468
307,-23.34705882352947
308,-23.44705882352947
309,-23.547058823529472
310,-23.647058823529473
311,-23.747058823529475
312,-23.847058823529476
313,-23.947058823529478
314,-24.04705882352948
315,-24.14705882352948
316,-24.247058823529482
317,-24.347058823529483
318,-24.447058823529485
319,-24.547058823529486
320,-24.647058823529488
321,-24.74705882352949
322,-24.84705882352949
323,-24.947058823529492
324,-25.047058823529493
325,-25.147058823529495
326,-25.247058823529496
327,-25.347058823529498
328,-25.4470588235295
329,-25.5470588235295
330,-25.647058823529502
331,-25.747058823529503
332,-25.847058823529505
333,-25.947058823529506
334,-26.047058823529508
335,-26.14705882352951
336,-26.24705882352951
337,-26.347058823529512
338,-26.447058823529513
