timestep,reward
1,6.478947368421053
2,6.378947368421053
3,6.278947368421053
4,6.178947368421054
5,6.078947368421054
6,5.978947368421054
7,5.878947368421055
8,5.778947368421055
9,5.678947368421055
10,5.578947368421056
11,5.478947368421056
12,5.3789473684210565
13,5.278947368421057
14,5.178947368421057
15,5.0789473684210575
16,4.978947368421058
17,4.878947368421058
18,4.778947368421059
19,4.678947368421059
20,4.578947368421059
21,4.47894736842106
22,4.37894736842106
23,4.27894736842106
24,4.178947368421061
25,4.078947368421061
26,3.978947368421061
27,3.878947368421061
28,3.778947368421061
29,3.6789473684210607
30,3.5789473684210606
31,3.4789473684210606
32,3.3789473684210605
33,3.2789473684210604
34,3.1789473684210603
35,3.07894736842106
36,2.97894736842106
37,2.87894736842106
38,2.77894736842106
39,2.67894736842106
40,2.5789473684210598
41,2.4789473684210597
42,2.3789473684210596
43,2.2789473684210595
44,2.1789473684210594
45,2.0789473684210593
46,1.9789473684210592
47,1.8789473684210591
48,1.778947368421059
49,1.678947368421059
50,1.5789473684210589
51,1.4789473684210588
52,1.3789473684210587
53,1.2789473684210586
54,1.1789473684210585
55,1.0789473684210584
56,0.9789473684210585
57,0.8789473684210585
58,0.7789473684210585
59,0.6789473684210585
60,0.5789473684210585
61,0.47894736842105856
62,0.3789473684210586
63,0.2789473684210586
64,0.1789473684210586
65,0.0789473684210586
66,-0.02105263157894141
67,-0.12105263157894142
68,-0.22105263157894142
69,-0.3210526315789414
70,-0.42105263157894146
71,-0.5210526315789414
72,-0.6210526315789414
73,-0.7210526315789414
74,-0.8210526315789414
75,-0.9210526315789413
76,-1.0210526315789414
77,-1.1210526315789415
78,-1.2210526315789416
79,-1.3210526315789417
80,-1.4210526315789418
81,-1.5210526315789419
82,-1.621052631578942
83,-1.721052631578942
84,-1.8210526315789421
85,-1.9210526315789422
86,-2.021052631578942
87,-2.121052631578942
88,-2.2210526315789423
89,-2.3210526315789424
90,-2.4210526315789425
91,-2.5210526315789425
92,-2.6210526315789426
93,-2.7210526315789427
94,-2.821052631578943
95,-2.921052631578943
96,-3.021052631578943
97,-3.121052631578943
98,-3.221052631578943
99,-3.3210526315789433
100,-3.4210526315789433
101,-3.5210526315789434
102,-3.6210526315789435
103,-3.7210526315789436
104,-3.8210526315789437
105,-3.921052631578944
106,-4.021052631578944
107,-4.1210526315789435
108,-4.221052631578943
109,-4.321052631578943
110,-4.4210526315789425
111,-4.521052631578942
112,-4.621052631578942
113,-4.721052631578941
114,-4.821052631578941
115,-4.921052631578941
116,-5.02105263157894
117,-5.12105263157894
118,-5.22105263157894
119,-5.321052631578939
120,-5.421052631578939
121,-5.5210526315789386
122,-5.621052631578938
123,-5.721052631578938
124,-5.8210526315789375
125,-5.921052631578937
126,-6.021052631578937
127,-6.121052631578936
128,-6.221052631578936
129,-6.321052631578936
130,-6.421052631578935
131,-6.521052631578935
132,-6.621052631578935
133,-6.721052631578934
134,-6.821052631578934
135,-6.921052631578934
136,-7.021052631578933
137,-7.121052631578933
138,-7.2210526315789325
139,-7.321052631578932
140,-7.421052631578932
141,-7.5210526315789314
142,-7.621052631578931
143,-7.721052631578931
144,-7.82105263157893
145,-7.92105263157893
146,-8.02105263157893
147,-8.12105263157893
148,-8.22105263157893
149,-8.32105263157893
150,-8.42105263157893
151,-8.521052631578929
152,-8.621052631578928
153,-8.721052631578928
154,-8.821052631578928
155,-8.921052631578927
156,-9.021052631578927
157,-9.121052631578927
158,-9.221052631578926
159,-9.321052631578926
160,-9.421052631578926
161,-9.521052631578925
162,-9.621052631578925
163,-9.721052631578925
164,-9.821052631578924
165,-9.921052631578924
166,-10.021052631578923
167,-10.121052631578923
168,-10.221052631578923
169,-10.321052631578922
170,-10.421052631578922
171,-10.521052631578922
172,-10.621052631578921
173,-10.721052631578921
174,-10.82105263157892
175,-10.92105263157892
176,-11.02105263157892
177,-11.12105263157892
178,-11.22105263157892
179,-11.321052631578919
180,-11.421052631578918
181,-11.521052631578918
182,-11.621052631578918
183,-11.721052631578917
184,-11.821052631578917
185,-11.921052631578917
186,-12.021052631578916
187,-12.121052631578916
188,-12.221052631578916
189,-12.321052631578915
190,-12.421052631578915
191,-12.521052631578915
192,-12.621052631578914
193,-12.721052631578914
194,-12.821052631578914
195,-12.921052631578913
196,-13.021052631578913
197,-13.121052631578912
198,-13.221052631578912
199,-13.321052631578912
200,-13.421052631578911
201,-13.521052631578911
202,-13.62105263157891
203,-13.72105263157891
204,-13.82105263157891
205,-13.92105263157891
206,-14.02105263157891
207,-14.121052631578909
208,-14.221052631578909
209,-14.321052631578908
210,-14.421052631578908
211,-14.521052631578907
212,-14.621052631578907
213,-14.721052631578907
214,-14.821052631578906
215,-14.921052631578906
216,-15.021052631578906
217,-15.121052631578905
218,-15.221052631578905
219,-15.321052631578905
220,-15.421052631578904
221,-15.521052631578904
222,-15.621052631578904
223,-15.721052631578903
224,-15.821052631578903
225,-15.921052631578902
226,-16.021052631578904
227,-16.121052631578905
228,-16.221052631578907
229,-16.321052631578908
230,-16.42105263157891
231,-16.52105263157891
232,-16.621052631578912
233,-16.721052631578914
234,-16.821052631578915
235,-16.921052631578917
236,-17.021052631578918
237,-17.12105263157892
238,-17.22105263157892
239,-17.321052631578922
240,-17.421052631578924
241,-17.521052631578925
242,-17.621052631578927
243,-17.721052631578928
244,-17.82105263157893
245,-17.92105263157893
246,-18.021052631578932
247,-18.121052631578934
248,-18.221052631578935
249,-18.321052631578937
250,-18.421052631578938
251,-18.52105263157894
