timestep,reward
1,5.581818181818182
2,5.481818181818182
3,5.381818181818183
4,5.281818181818183
5,5.181818181818183
6,5.081818181818184
7,4.981818181818184
8,4.8818181818181845
9,4.781818181818185
10,4.681818181818185
11,4.581818181818186
12,4.481818181818186
13,4.381818181818186
14,4.281818181818187
15,4.181818181818187
16,4.081818181818187
17,3.9818181818181873
18,3.881818181818187
19,3.781818181818187
20,3.681818181818187
21,3.581818181818187
22,3.481818181818187
23,3.3818181818181867
24,3.2818181818181866
25,3.1818181818181865
26,3.0818181818181865
27,2.9818181818181864
28,2.8818181818181863
29,2.781818181818186
30,2.681818181818186
31,2.581818181818186
32,2.481818181818186
33,2.381818181818186
34,2.2818181818181857
35,2.1818181818181857
36,2.0818181818181856
37,1.9818181818181855
38,1.8818181818181854
39,1.7818181818181853
40,1.6818181818181852
41,1.5818181818181851
42,1.481818181818185
43,1.381818181818185
44,1.2818181818181849
45,1.1818181818181848
46,1.0818181818181847
47,0.9818181818181847
48,0.8818181818181847
49,0.7818181818181847
50,0.6818181818181848
51,0.5818181818181848
52,0.4818181818181848
53,0.38181818181818483
54,0.28181818181818485
55,0.18181818181818485
56,0.08181818181818484
57,-0.018181818181815163
58,-0.11818181818181517
59,-0.21818181818181517
60,-0.3181818181818152
61,-0.4181818181818152
62,-0.5181818181818152
63,-0.6181818181818152
64,-0.7181818181818151
65,-0.8181818181818151
66,-0.9181818181818151
67,-1.0181818181818152
68,-1.1181818181818153
69,-1.2181818181818154
70,-1.3181818181818155
71,-1.4181818181818155
72,-1.5181818181818156
73,-1.6181818181818157
74,-1.7181818181818158
75,-1.818181818181816
76,-1.918181818181816
77,-2.018181818181816
78,-2.118181818181816
79,-2.218181818181816
80,-2.318181818181816
81,-2.418181818181816
82,-2.5181818181818163
83,-2.6181818181818164
84,-2.7181818181818165
85,-2.8181818181818166
86,-2.9181818181818167
87,-3.0181818181818167
88,-3.118181818181817
89,-3.218181818181817
90,-3.318181818181817
91,-3.418181818181817
92,-3.518181818181817
93,-3.6181818181818173
94,-3.7181818181818174
95,-3.8181818181818175
96,-3.9181818181818175
97,-4.018181818181818
98,-4.118181818181817
99,-4.218181818181817
100,-4.318181818181817
101,-4.418181818181816
102,-4.518181818181816
103,-4.6181818181818155
104,-4.718181818181815
105,-4.818181818181815
106,-4.918181818181814
107,-5.018181818181814
108,-5.118181818181814
109,-5.218181818181813
110,-5.318181818181813
111,-5.418181818181813
112,-5.518181818181812
113,-5.618181818181812
114,-5.718181818181812
115,-5.818181818181811
116,-5.918181818181811
117,-6.0181818181818105
118,-6.11818181818181
119,-6.21818181818181
120,-6.3181818181818095
121,-6.418181818181809
122,-6.518181818181809
123,-6.618181818181808
124,-6.718181818181808
125,-6.818181818181808
126,-6.918181818181807
127,-7.018181818181807
128,-7.118181818181807
129,-7.218181818181806
130,-7.318181818181806
131,-7.4181818181818056
132,-7.518181818181805
133,-7.618181818181805
134,-7.7181818181818045
135,-7.818181818181804
136,-7.918181818181804
137,-8.018181818181803
138,-8.118181818181803
139,-8.218181818181803
140,-8.318181818181802
141,-8.418181818181802
142,-8.518181818181802
143,-8.618181818181801
144,-8.718181818181801
145,-8.8181818181818
146,-8.9181818181818
147,-9.0181818181818
148,-9.1181818181818
149,-9.2181818181818
150,-9.318181818181799
151,-9.418181818181798
152,-9.518181818181798
153,-9.618181818181798
154,-9.718181818181797
155,-9.818181818181797
156,-9.918181818181797
157,-10.018181818181796
158,-10.118181818181796
159,-10.218181818181796
160,-10.318181818181795
161,-10.418181818181795
162,-10.518181818181795
163,-10.618181818181794
164,-10.718181818181794
165,-10.818181818181793
166,-10.918181818181793
167,-11.018181818181793
168,-11.118181818181792
169,-11.218181818181792
170,-11.318181818181792
171,-11.418181818181791
172,-11.518181818181791
173,-11.61818181818179
174,-11.71818181818179
175,-11.81818181818179
176,-11.91818181818179
177,-12.01818181818179
178,-12.118181818181789
179,-12.218181818181789
180,-12.318181818181788
181,-12.418181818181788
182,-12.518181818181787
183,-12.618181818181787
184,-12.718181818181787
185,-12.818181818181786
186,-12.918181818181786
187,-13.018181818181786
188,-13.118181818181785
189,-13.218181818181785
190,-13.318181818181785
191,-13.418181818181784
192,-13.518181818181784
193,-13.618181818181784
194,-13.718181818181783
195,-13.818181818181783
196,-13.918181818181782
197,-14.018181818181782
198,-14.118181818181782
199,-14.218181818181781
200,-14.318181818181781
201,-14.41818181818178
202,-14.51818181818178
203,-14.61818181818178
204,-14.71818181818178
205,-14.81818181818178
206,-14.918181818181779
207,-15.018181818181779
208,-15.118181818181778
209,-15.218181818181778
210,-15.318181818181777
211,-15.418181818181777
212,-15.518181818181777
213,-15.618181818181776
214,-15.718181818181776
215,-15.818181818181776
216,-15.918181818181775
217,-16.018181818181777
218,-16.118181818181778
219,-16.21818181818178
220,-16.31818181818178
221,-16.418181818181782
222,-16.518181818181784
223,-16.618181818181785
224,-16.718181818181787
225,-16.818181818181788
