timestep,reward
1,7.334944237918216
2,7.234944237918216
3,7.134944237918217
4,7.034944237918217
5,6.934944237918217
6,6.834944237918218
7,6.734944237918218
8,6.634944237918218
9,6.534944237918219
10,6.434944237918219
11,6.3349442379182195
12,6.23494423791822
13,6.13494423791822
14,6.0349442379182205
15,5.934944237918221
16,5.834944237918221
17,5.734944237918222
18,5.634944237918222
19,5.534944237918222
20,5.434944237918223
21,5.334944237918223
22,5.234944237918223
23,5.134944237918224
24,5.034944237918224
25,4.9349442379182245
26,4.834944237918225
27,4.734944237918225
28,4.6349442379182255
29,4.534944237918226
30,4.434944237918226
31,4.334944237918227
32,4.234944237918227
33,4.134944237918227
34,4.034944237918228
35,3.9349442379182276
36,3.8349442379182275
37,3.7349442379182274
38,3.6349442379182273
39,3.534944237918227
40,3.434944237918227
41,3.334944237918227
42,3.234944237918227
43,3.134944237918227
44,3.0349442379182268
45,2.9349442379182267
46,2.8349442379182266
47,2.7349442379182265
48,2.6349442379182264
49,2.5349442379182263
50,2.4349442379182262
51,2.334944237918226
52,2.234944237918226
53,2.134944237918226
54,2.034944237918226
55,1.9349442379182258
56,1.8349442379182257
57,1.7349442379182256
58,1.6349442379182255
59,1.5349442379182254
60,1.4349442379182253
61,1.3349442379182253
62,1.2349442379182252
63,1.134944237918225
64,1.034944237918225
65,0.934944237918225
66,0.834944237918225
67,0.734944237918225
68,0.6349442379182251
69,0.5349442379182251
70,0.4349442379182251
71,0.33494423791822514
72,0.23494423791822514
73,0.13494423791822513
74,0.034944237918225124
75,-0.06505576208177488
76,-0.1650557620817749
77,-0.2650557620817749
78,-0.3650557620817749
79,-0.4650557620817749
80,-0.5650557620817749
81,-0.6650557620817749
82,-0.7650557620817748
83,-0.8650557620817748
84,-0.9650557620817748
85,-1.0650557620817749
86,-1.165055762081775
87,-1.265055762081775
88,-1.3650557620817751
89,-1.4650557620817752
90,-1.5650557620817753
91,-1.6650557620817754
92,-1.7650557620817755
93,-1.8650557620817756
94,-1.9650557620817757
95,-2.0650557620817755
96,-2.1650557620817756
97,-2.2650557620817757
98,-2.365055762081776
99,-2.465055762081776
100,-2.565055762081776
101,-2.665055762081776
102,-2.765055762081776
103,-2.8650557620817763
104,-2.9650557620817763
105,-3.0650557620817764
106,-3.1650557620817765
107,-3.2650557620817766
108,-3.3650557620817767
109,-3.465055762081777
110,-3.565055762081777
111,-3.665055762081777
