timestep,reward
1,5.765102639296188
2,5.6651026392961885
3,5.565102639296189
4,5.465102639296189
5,5.36510263929619
6,5.26510263929619
7,5.16510263929619
8,5.065102639296191
9,4.965102639296191
10,4.865102639296191
11,4.765102639296192
12,4.665102639296192
13,4.565102639296192
14,4.465102639296193
15,4.365102639296193
16,4.2651026392961935
17,4.165102639296194
18,4.065102639296194
19,3.965102639296194
20,3.865102639296194
21,3.765102639296194
22,3.665102639296194
23,3.5651026392961938
24,3.4651026392961937
25,3.3651026392961936
26,3.2651026392961935
27,3.1651026392961934
28,3.0651026392961933
29,2.965102639296193
30,2.865102639296193
31,2.765102639296193
32,2.665102639296193
33,2.565102639296193
34,2.4651026392961928
35,2.3651026392961927
36,2.2651026392961926
37,2.1651026392961925
38,2.0651026392961924
39,1.9651026392961923
40,1.8651026392961922
41,1.7651026392961922
42,1.665102639296192
43,1.565102639296192
44,1.4651026392961919
45,1.3651026392961918
46,1.2651026392961917
47,1.1651026392961916
48,1.0651026392961915
49,0.9651026392961916
50,0.8651026392961916
51,0.7651026392961916
52,0.6651026392961916
53,0.5651026392961916
54,0.46510263929619167
55,0.3651026392961917
56,0.2651026392961917
57,0.1651026392961917
58,0.0651026392961917
59,-0.034897360703808306
60,-0.1348973607038083
61,-0.23489736070380832
62,-0.3348973607038083
63,-0.43489736070380836
64,-0.5348973607038083
65,-0.6348973607038083
66,-0.7348973607038083
67,-0.8348973607038083
68,-0.9348973607038082
69,-1.0348973607038083
70,-1.1348973607038084
71,-1.2348973607038085
72,-1.3348973607038086
73,-1.4348973607038087
74,-1.5348973607038088
75,-1.6348973607038089
76,-1.734897360703809
77,-1.834897360703809
78,-1.9348973607038091
79,-2.034897360703809
80,-2.134897360703809
81,-2.234897360703809
82,-2.3348973607038093
83,-2.4348973607038094
84,-2.5348973607038094
85,-2.6348973607038095
86,-2.7348973607038096
87,-2.8348973607038097
88,-2.93489736070381
89,-3.03489736070381
90,-3.13489736070381
91,-3.23489736070381
92,-3.33489736070381
93,-3.4348973607038102
94,-3.5348973607038103
95,-3.6348973607038104
96,-3.7348973607038105
97,-3.8348973607038106
98,-3.9348973607038107
99,-4.034897360703811
100,-4.13489736070381
101,-4.23489736070381
102,-4.33489736070381
103,-4.434897360703809
104,-4.534897360703809
105,-4.634897360703809
106,-4.734897360703808
107,-4.834897360703808
108,-4.934897360703808
109,-5.034897360703807
110,-5.134897360703807
111,-5.2348973607038065
