timestep,reward
1,6.457377049180328
2,6.357377049180329
3,6.257377049180329
4,6.1573770491803295
5,6.05737704918033
6,5.95737704918033
7,5.8573770491803305
8,5.757377049180331
9,5.657377049180331
10,5.557377049180332
11,5.457377049180332
12,5.357377049180332
13,5.257377049180333
14,5.157377049180333
15,5.057377049180333
16,8.236065573770498
17,8.136065573770498
18,8.036065573770498
19,7.936065573770499
20,7.836065573770499
21,7.7360655737704995
22,7.6360655737705
23,7.5360655737705
24,7.436065573770501
25,7.336065573770501
26,7.236065573770501
27,7.136065573770502
28,10.314754098360666
29,10.214754098360666
30,10.114754098360667
31,10.014754098360667
32,9.914754098360667
33,9.814754098360668
34,9.714754098360668
35,12.893442622950833
36,12.793442622950833
37,12.693442622950833
38,12.593442622950834
39,12.493442622950834
40,12.393442622950834
41,15.572131147540999
42,15.472131147540999
43,15.372131147541
44,15.272131147541
45,15.172131147541
46,18.350819672131163
47,18.25081967213116
48,18.15081967213116
49,18.05081967213116
50,21.22950819672132
51,21.129508196721318
52,21.029508196721316
53,20.929508196721315
54,20.829508196721314
55,24.008196721311478
56,23.908196721311477
57,23.808196721311475
58,26.98688524590164
59,26.886885245901638
60,26.786885245901637
61,26.686885245901635
62,29.8655737704918
63,29.765573770491798
64,29.665573770491797
65,32.84426229508196
66,32.74426229508196
67,32.64426229508196
68,35.82295081967212
69,35.72295081967212
70,35.62295081967212
71,38.801639344262284
72,38.70163934426228
73,38.60163934426228
74,41.780327868852446
75,41.680327868852444
76,41.58032786885244
77,44.75901639344261
78,44.659016393442606
79,44.559016393442604
80,47.73770491803277
81,47.63770491803277
82,50.81639344262293
83,50.71639344262293
84,50.61639344262293
85,53.79508196721309
86,53.69508196721309
87,56.873770491803256
88,56.773770491803255
89,56.67377049180325
90,59.85245901639342
91,59.752459016393416
92,62.93114754098358
93,62.83114754098358
94,66.00983606557375
95,65.90983606557376
96,65.80983606557376
97,68.98852459016393
98,68.88852459016394
99,72.06721311475411
100,71.96721311475412
101,75.14590163934429
102,75.0459016393443
103,78.22459016393447
104,78.12459016393447
105,81.30327868852464
106,81.20327868852465
107,84.38196721311482
108,84.28196721311483
109,87.460655737705
110,87.360655737705
111,90.53934426229517
112,90.43934426229518
113,93.61803278688535
114,93.51803278688536
115,96.69672131147553
116,96.59672131147553
117,99.7754098360657
118,99.67540983606571
119,102.85409836065588
120,102.75409836065589
121,105.93278688524606
122,105.83278688524607
123,109.01147540983624
124,108.91147540983624
125,112.09016393442641
126,111.99016393442642
127,115.16885245901659
128,118.34754098360676
129,121.52622950819693
130,124.7049180327871
131,127.88360655737728
132,127.78360655737728
133,127.68360655737729
134,127.5836065573773
135,127.4836065573773
136,130.66229508196747
137,130.56229508196748
138,130.46229508196748
139,130.3622950819675
140,130.2622950819675
141,130.1622950819675
142,130.0622950819675
143,129.9622950819675
144,129.86229508196752
145,129.76229508196752
146,129.66229508196753
147,129.56229508196753
148,129.46229508196754
149,129.36229508196755
150,129.26229508196755
151,129.16229508196756
152,129.06229508196756
153,128.96229508196757
154,128.86229508196757
155,128.76229508196758
156,128.66229508196759
157,128.5622950819676
158,128.4622950819676
159,128.3622950819676
160,128.2622950819676
161,128.1622950819676
162,128.06229508196762
163,127.96229508196762
164,127.86229508196763
165,127.76229508196764
166,127.66229508196764
167,127.56229508196765
168,127.46229508196765
169,127.36229508196766
170,127.26229508196766
171,127.16229508196767
172,127.06229508196768
173,126.96229508196768
174,126.86229508196769
175,126.7622950819677
176,126.6622950819677
177,126.5622950819677
178,126.46229508196771
179,126.36229508196772
180,126.26229508196772
181,126.16229508196773
182,126.06229508196773
183,125.96229508196774
184,25.96229508196774
