timestep,reward
1,6.435947712418301
2,6.335947712418301
3,6.235947712418302
4,6.135947712418302
5,6.035947712418302
6,5.935947712418303
7,5.835947712418303
8,5.735947712418303
9,5.635947712418304
10,5.535947712418304
11,5.435947712418304
12,5.335947712418305
13,5.235947712418305
14,5.1359477124183055
15,5.035947712418306
16,4.935947712418306
17,4.835947712418307
18,4.735947712418307
19,4.635947712418307
20,4.535947712418308
21,4.435947712418308
22,4.335947712418308
23,4.235947712418309
24,4.135947712418309
25,4.035947712418309
26,3.9359477124183093
27,3.8359477124183092
28,3.735947712418309
29,3.635947712418309
30,3.535947712418309
31,3.435947712418309
32,3.335947712418309
33,3.2359477124183087
34,3.1359477124183086
35,3.0359477124183085
36,2.9359477124183084
37,2.8359477124183083
38,2.7359477124183083
39,2.635947712418308
40,2.535947712418308
41,2.435947712418308
42,2.335947712418308
43,2.235947712418308
44,2.1359477124183077
45,2.0359477124183076
46,1.9359477124183075
47,1.8359477124183075
48,1.7359477124183074
49,1.6359477124183073
50,1.5359477124183072
51,1.435947712418307
52,1.335947712418307
53,1.235947712418307
54,1.1359477124183068
55,1.0359477124183067
56,0.9359477124183068
57,0.8359477124183068
58,0.7359477124183068
59,0.6359477124183068
60,0.5359477124183069
61,0.4359477124183069
62,0.3359477124183069
63,0.2359477124183069
64,0.1359477124183069
65,0.03594771241830688
66,-0.06405228758169312
67,-0.16405228758169313
68,-0.26405228758169313
69,-0.36405228758169317
70,-0.46405228758169315
71,-0.5640522875816931
72,-0.6640522875816931
73,-0.7640522875816931
74,-0.8640522875816931
75,-0.964052287581693
76,-1.0640522875816931
77,-1.1640522875816932
78,-1.2640522875816933
79,-1.3640522875816934
80,-1.4640522875816935
81,-1.5640522875816936
82,-1.6640522875816937
83,-1.7640522875816937
84,-1.8640522875816938
85,-1.964052287581694
86,-2.064052287581694
87,-2.164052287581694
88,-2.264052287581694
89,-2.364052287581694
90,-2.464052287581694
91,-2.5640522875816942
92,-2.6640522875816943
93,-2.7640522875816944
94,-2.8640522875816945
95,-2.9640522875816946
96,-3.0640522875816947
97,-3.1640522875816948
98,-3.264052287581695
99,-3.364052287581695
100,-3.464052287581695
101,-3.564052287581695
102,-3.664052287581695
103,-3.7640522875816953
104,-3.8640522875816954
105,-3.9640522875816955
106,-4.064052287581696
107,-4.164052287581695
108,-4.264052287581695
109,-4.3640522875816945
110,-4.464052287581694
111,-4.564052287581694
112,-4.664052287581693
113,-4.764052287581693
114,-4.864052287581693
115,-4.964052287581692
116,-5.064052287581692
117,-5.164052287581692
118,-5.264052287581691
119,-5.364052287581691
120,-5.464052287581691
121,-5.56405228758169
122,-5.66405228758169
123,-5.7640522875816895
124,-5.864052287581689
125,-5.964052287581689
126,-6.0640522875816885
127,-6.164052287581688
128,-6.264052287581688
